,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4067.36,SPX220916C01000000,,call,2022-09-16,2022-09-09,1000.0,3056.0,3059.9,3063.3,300,21960,0.1728,0.9995,0.0,97.5546,0.0,0.2458597222768577,0.019178082191780823,-69.06516991490994,1081.616449982955,3061.6000000000004
1,SPX,4067.36,SPX220916P01000000,,put,2022-09-16,2022-09-09,1000.0,0.05,0.0,0.05,300,26303,0.2129,0.0,0.0,0.0,0.0,0.2458597222768577,0.019178082191780823,inf,inf,0.025
2,SPX,4067.36,SPX220916C02000000,,call,2022-09-16,2022-09-09,2000.0,2056.5,2060.4,2064.5,300,25734,0.1728,0.9995,0.0,68.0601,0.0,0.4917194445537154,0.019178082191780823,-32.92249549999851,2163.23289996591,2062.45
3,SPX,4067.36,SPX220916P02000000,,put,2022-09-16,2022-09-09,2000.0,0.05,0.0,0.05,300,48376,0.2129,0.0,0.0,0.0,0.0,0.4917194445537154,0.019178082191780823,inf,inf,0.025
4,SPX,4067.36,SPX220916C02650000,,call,2022-09-16,2022-09-09,2650.0,1923.9,1409.7,1415.9,2,11,0.1728,0.9995,0.0,48.8886,0.0,0.6515282640336729,0.019178082191780823,-18.248845829293128,2866.283592454831,1412.8000000000002
5,SPX,4067.36,SPX220916P02750000,,put,2022-09-16,2022-09-09,2750.0,0.05,0.0,0.05,22,8613,0.2129,0.0,0.0,0.0,0.0,0.6761142362613587,0.019178082191780823,inf,inf,0.025
6,SPX,4067.36,SPX220916P02800000,,put,2022-09-16,2022-09-09,2800.0,0.07,0.0,0.1,6,18710,0.2129,0.0,0.0,0.0,0.0,0.6884072223752016,0.019178082191780823,inf,inf,0.05
7,SPX,4067.36,SPX220916P02825000,,put,2022-09-16,2022-09-09,2825.0,0.05,0.0,0.05,10,3161,0.2129,0.0,0.0,0.0,0.0,0.6945537154321231,0.019178082191780823,inf,inf,0.025
8,SPX,4067.36,SPX220916P02900000,,put,2022-09-16,2022-09-09,2900.0,0.05,0.0,0.05,1,11271,0.2129,0.0,0.0,0.0,0.0,0.7129931946028873,0.019178082191780823,inf,inf,0.025
9,SPX,4067.36,SPX220916P03000000,,put,2022-09-16,2022-09-09,3000.0,0.05,0.0,0.05,40,48885,0.2129,0.0,0.0,0.0,0.0,0.7375791668305731,0.019178082191780823,inf,inf,0.025
10,SPX,4067.36,SPX220916P03025000,,put,2022-09-16,2022-09-09,3025.0,0.05,0.0,0.15,6,4813,0.2129,0.0,0.0,0.0,0.0,0.7437256598874946,0.019178082191780823,inf,inf,0.075
11,SPX,4067.36,SPX220916P03050000,,put,2022-09-16,2022-09-09,3050.0,0.05,0.0,0.15,1,13071,0.2129,0.0,0.0,0.0,0.0,0.749872152944416,0.019178082191780823,inf,inf,0.075
12,SPX,4067.36,SPX220916P03060000,,put,2022-09-16,2022-09-09,3060.0,0.15,0.0,0.15,584,634,0.2129,0.0,0.0,0.0,0.0,0.7523307501671845,0.019178082191780823,inf,inf,0.075
13,SPX,4067.36,SPX220916P03070000,,put,2022-09-16,2022-09-09,3070.0,0.05,0.0,0.15,2,324,0.2129,0.0,0.0,0.0,0.0,0.7547893473899532,0.019178082191780823,inf,inf,0.075
14,SPX,4067.36,SPX220916C03075000,,call,2022-09-16,2022-09-09,3075.0,1246.11,982.4,991.0,2,22,0.1728,0.9995,0.0,36.3535,0.0,0.7560186460013375,0.019178082191780823,-10.492842920717717,3325.9705836975863,986.7
15,SPX,4067.36,SPX220916P03075000,,put,2022-09-16,2022-09-09,3075.0,0.05,0.0,0.15,9,3306,0.2129,0.0,0.0,0.0,0.0,0.7560186460013375,0.019178082191780823,inf,inf,0.075
16,SPX,4067.36,SPX220916P03080000,,put,2022-09-16,2022-09-09,3080.0,0.05,0.05,0.15,2,370,0.2129,0.0,0.0,0.0,0.0,0.7572479446127217,0.019178082191780823,inf,inf,0.1
17,SPX,4067.36,SPX220916P03150000,,put,2022-09-16,2022-09-09,3150.0,0.1,0.05,0.1,464,8910,0.2129,0.0,0.0,0.0,0.0,0.7744581251721018,0.019178082191780823,inf,inf,0.07500000000000001
18,SPX,4067.36,SPX220916P03180000,,put,2022-09-16,2022-09-09,3180.0,0.1,0.05,0.15,1,500,0.2129,0.0,0.0,0.0,0.0,0.7818339168404075,0.019178082191780823,inf,inf,0.1
19,SPX,4067.36,SPX220916P03190000,,put,2022-09-16,2022-09-09,3190.0,0.1,0.05,0.2,5,512,0.2129,0.0,0.0,0.0,0.0,0.7842925140631761,0.019178082191780823,inf,inf,0.125
20,SPX,4067.36,SPX220916P03200000,,put,2022-09-16,2022-09-09,3200.0,0.1,0.05,0.2,41,29395,0.2129,0.0,0.0,0.0,0.0,0.7867511112859447,0.019178082191780823,inf,inf,0.125
21,SPX,4067.36,SPX220916P03220000,,put,2022-09-16,2022-09-09,3220.0,0.1,0.1,0.2,5,1346,0.2129,0.0,0.0,0.0,0.0,0.7916683057314818,0.019178082191780823,inf,inf,0.15000000000000002
22,SPX,4067.36,SPX220916P03225000,,put,2022-09-16,2022-09-09,3225.0,0.1,0.1,0.2,5,2510,0.2129,0.0,0.0,0.0,0.0,0.7928976043428662,0.019178082191780823,inf,inf,0.15000000000000002
23,SPX,4067.36,SPX220916P03230000,,put,2022-09-16,2022-09-09,3230.0,0.1,0.1,0.2,37,858,0.2129,0.0,0.0,0.0,0.0,0.7941269029542504,0.019178082191780823,inf,inf,0.15000000000000002
24,SPX,4067.36,SPX220916P03240000,,put,2022-09-16,2022-09-09,3240.0,0.1,0.1,0.2,5,1136,0.2129,0.0,0.0,0.0,0.0,0.796585500177019,0.019178082191780823,inf,inf,0.15000000000000002
25,SPX,4067.36,SPX220916P03250000,,put,2022-09-16,2022-09-09,3250.0,0.09,0.1,0.2,15,10477,0.2129,0.0,0.0,0.0,0.0,0.7990440973997875,0.019178082191780823,inf,inf,0.15000000000000002
26,SPX,4067.36,SPX220916P03270000,,put,2022-09-16,2022-09-09,3270.0,0.1,0.1,0.2,100,1307,0.2129,0.0,0.0,0.0,0.0,0.8039612918453247,0.019178082191780823,inf,inf,0.15000000000000002
27,SPX,4067.36,SPX220916P03275000,,put,2022-09-16,2022-09-09,3275.0,0.14,0.1,0.2,2270,11208,0.2129,0.0,0.0,0.0,0.0,0.805190590456709,0.019178082191780823,inf,inf,0.15000000000000002
28,SPX,4067.36,SPX220916P03290000,,put,2022-09-16,2022-09-09,3290.0,0.15,0.1,0.25,1,1144,0.2129,0.0,0.0,0.0,0.0,0.8088784862908619,0.019178082191780823,inf,inf,0.175
