,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1156.87,SYF040319C00500000,,call,2004-03-19,2004-03-05,500.0,656.5,1.14,3.14,1,39293,0.1948,1.0,0.0,-5.5512,0.0,0.4322006794194681,0.038356164383561646,inf,inf,2.14
1,SPX,1156.87,SPZ040319C00750000,,call,2004-03-19,2004-03-05,750.0,406.5,406.6,408.6,1,1,0.1948,1.0,0.0,-8.3269,0.0,0.6483010191292021,0.038356164383561646,inf,inf,407.6
2,SPX,1156.87,SXB040319P00900000,,put,2004-03-19,2004-03-05,900.0,0.05,0.05,0.1,50,29905,0.2121,0.0,0.0,0.0,0.0,0.7779612229550426,0.038356164383561646,inf,inf,0.07500000000000001
3,SPX,1156.87,SXB040319P00925000,,put,2004-03-19,2004-03-05,925.0,0.05,0.05,0.1,520,17004,0.2121,0.0,0.0,-0.0001,0.0,0.7995712569260159,0.038356164383561646,inf,inf,0.07500000000000001
4,SPX,1156.87,SXB040319P00950000,,put,2004-03-19,2004-03-05,950.0,0.15,0.05,0.15,6950,40502,0.2121,0.0,0.0,-0.0016,0.0006,0.8211812908969893,0.038356164383561646,inf,inf,0.1
5,SPX,1156.87,SXB040319P00975000,,put,2004-03-19,2004-03-05,975.0,0.1,0.1,0.2,10,44154,0.2121,0.0,0.0,-0.0306,0.0106,0.8427913248679628,0.038356164383561646,inf,inf,0.15000000000000002
6,SPX,1156.87,SPQ040319C01005000,,call,2004-03-19,2004-03-05,1005.0,143.0,151.8,153.8,1,2358,0.1948,0.9999,0.0,-11.3232,0.0623,0.8687233656331309,0.038356164383561646,0.011109182650782482,1157.3630538660825,152.8
7,SPX,1156.87,SPQ040319P01005000,,put,2004-03-19,2004-03-05,1005.0,0.2,0.15,0.25,2115,44190,0.2121,-0.0002,0.0,-0.5536,0.1917,0.8687233656331309,0.038356164383561646,0.14232386788947715,1163.2026197893551,0.2
8,SPX,1156.87,SPQ040319P01020000,,put,2004-03-19,2004-03-05,1020.0,0.25,0.05,0.25,100,13910,0.2121,-0.0009,0.0001,-1.861,0.6449,0.8816893860157149,0.038356164383561646,0.07513362359179974,1160.2087199980058,0.15
9,SPX,1156.87,SPQ040319P01025000,,put,2004-03-19,2004-03-05,1025.0,0.3,0.15,0.3,360,56399,0.2121,-0.0013,0.0001,-2.6965,0.9346,0.8860113928099096,0.038356164383561646,0.08356397077700974,1160.5839408581098,0.22499999999999998
