,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2656.18,SPX181116C01000000,,call,2018-11-16,2018-10-24,1000.0,1657.0,1656.0,1667.1,150,31793,0.1986,0.9987,0.0,33.847,0.0,0.3764805096040178,0.06301369863013699,-13.139996989312472,1160.544382296221,1661.55
1,SPX,2656.18,SPX181116P01000000,,put,2018-11-16,2018-10-24,1000.0,0.05,0.0,0.1,150,34815,1.2434,-0.0004,0.0,-10.3753,1.0217,0.3764805096040178,0.06301369863013699,0.3315249181622064,2712.2528830234705,0.05
2,SPX,2656.18,SPX181116P01150000,,put,2018-11-16,2018-10-24,1150.0,0.12,0.05,0.3,10,168,0.2144,0.0,0.0,0.0,0.0,0.4329525860446205,0.06301369863013699,inf,inf,0.175
3,SPX,2656.18,SPX181116P01200000,,put,2018-11-16,2018-10-24,1200.0,0.1,0.05,0.3,60,2371,0.2144,0.0,0.0,0.0,0.0,0.4517766115248214,0.06301369863013699,inf,inf,0.175
4,SPX,2656.18,SPX181116P01250000,,put,2018-11-16,2018-10-24,1250.0,0.13,0.1,0.35,266,1890,0.2144,0.0,0.0,0.0,0.0,0.4706006370050223,0.06301369863013699,inf,inf,0.22499999999999998
5,SPX,2656.18,SPX181116P01300000,,put,2018-11-16,2018-10-24,1300.0,0.2,0.1,0.35,450,22225,0.2144,0.0,0.0,0.0,0.0,0.48942466248522315,0.06301369863013699,inf,inf,0.22499999999999998
6,SPX,2656.18,SPX181116P01350000,,put,2018-11-16,2018-10-24,1350.0,0.3,0.15,0.4,292,36166,0.2144,0.0,0.0,0.0,0.0,0.5082486879654241,0.06301369863013699,inf,inf,0.275
7,SPX,2656.18,SPX181116P01375000,,put,2018-11-16,2018-10-24,1375.0,0.35,0.15,0.4,224,5993,0.2144,0.0,0.0,0.0,0.0,0.5176607007055245,0.06301369863013699,inf,inf,0.275
8,SPX,2656.18,SPX181116P01400000,,put,2018-11-16,2018-10-24,1400.0,0.35,0.2,0.4,62,48250,0.2144,0.0,0.0,0.0,0.0,0.527072713445625,0.06301369863013699,inf,inf,0.30000000000000004
9,SPX,2656.18,SPX181116P01450000,,put,2018-11-16,2018-10-24,1450.0,0.3,0.25,0.55,30,17351,0.2144,0.0,0.0,0.0,0.0,0.5458967389258258,0.06301369863013699,inf,inf,0.4
