,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2783.36,SPX200417C01450000,,call,2020-04-17,2020-04-15,1450.0,1317.43,1329.2,1337.5,2,12,0.4851,0.9997,0.0,234.3677,0.0,0.5209530926649805,0.005479452054794521,-96.6365122382883,1639.0940742079517,1333.35
1,SPX,2783.36,SPX200417P01900000,,put,2020-04-17,2020-04-15,1900.0,0.05,0.0,0.05,5,0,0.431,0.0,0.0,0.0,0.0,0.682628190388595,0.005479452054794521,inf,inf,0.025
2,SPX,2783.36,SPX200417P01970000,,put,2020-04-17,2020-04-15,1970.0,0.05,0.0,0.05,150,1401,0.431,0.0,0.0,0.0,0.0,0.7077776500344907,0.005479452054794521,inf,inf,0.025
3,SPX,2783.36,SPX200417P02000000,,put,2020-04-17,2020-04-15,2000.0,0.05,0.0,0.05,102,64501,0.431,0.0,0.0,0.0,0.0,0.7185559898827316,0.005479452054794521,inf,inf,0.025
4,SPX,2783.36,SPX200417P02050000,,put,2020-04-17,2020-04-15,2050.0,0.05,0.0,0.05,10,0,0.431,0.0,0.0,0.0,0.0,0.7365198896298,0.005479452054794521,inf,inf,0.025
5,SPX,2783.36,SPX200417P02100000,,put,2020-04-17,2020-04-15,2100.0,0.07,0.0,0.05,46,0,0.431,0.0,0.0,0.0,0.0,0.7544837893768682,0.005479452054794521,inf,inf,0.025
6,SPX,2783.36,SPX200417P02125000,,put,2020-04-17,2020-04-15,2125.0,0.08,0.0,0.1,25,2844,0.431,0.0,0.0,0.0,0.0,0.7634657392504024,0.005479452054794521,inf,inf,0.05
7,SPX,2783.36,SPX200417P02140000,,put,2020-04-17,2020-04-15,2140.0,0.05,0.0,0.1,2,0,0.431,0.0,0.0,0.0,0.0,0.7688549091745228,0.005479452054794521,inf,inf,0.05
8,SPX,2783.36,SPX200417P02150000,,put,2020-04-17,2020-04-15,2150.0,0.05,0.0,0.05,5010,28132,0.431,0.0,0.0,0.0,0.0,0.7724476891239365,0.005479452054794521,inf,inf,0.025
9,SPX,2783.36,SPX200417P02175000,,put,2020-04-17,2020-04-15,2175.0,0.05,0.0,0.1,23,0,0.431,0.0,0.0,0.0,0.0,0.7814296389974706,0.005479452054794521,inf,inf,0.05
