,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,835.32,SYG021019P00600000,,put,2002-10-19,2002-10-11,600.0,0.05,0.0,0.05,50,12109,0.4178,0.0,0.0,-0.0001,0.0,0.7182876023559833,0.021917808219178082,inf,inf,0.025
1,SPX,835.32,SYG021019C00650000,,call,2002-10-19,2002-10-11,650.0,175.0,187.8,189.8,1,15,1.1489,0.9478,0.0008,-371.5998,12.6377,0.7781449025523153,0.021917808219178082,0.497321632854124,844.4749600112589,188.8
2,SPX,835.32,SYG021019P00650000,,put,2002-10-19,2002-10-11,650.0,0.05,0.0,0.05,271,3789,0.4178,0.0,0.0,-0.0536,0.0052,0.7781449025523153,0.021917808219178082,inf,inf,0.025
3,SPX,835.32,SYG021019P00675000,,put,2002-10-19,2002-10-11,675.0,0.1,0.05,0.15,251,8485,0.5792,-0.0041,0.0002,-20.7642,1.4447,0.8080735526504812,0.021917808219178082,0.452457835940829,843.6449823218816,0.1
4,SPX,835.32,SPZ021019C00700000,,call,2002-10-19,2002-10-11,700.0,131.5,137.9,139.9,2,144,0.8751,0.9318,0.0013,-350.0882,15.5754,0.8380022027486472,0.021917808219178082,0.3569895921133375,841.881539053842,138.9
5,SPX,835.32,SPZ021019P00700000,,put,2002-10-19,2002-10-11,700.0,0.2,0.15,0.25,3099,26507,0.5365,-0.009,0.0004,-38.2063,2.8714,0.8380022027486472,0.021917808219178082,0.36523407876913094,842.0336817007375,0.2
6,SPX,835.32,SPZ021019C00725000,,call,2002-10-19,2002-10-11,725.0,106.0,113.0,115.0,40,1452,0.7432,0.9193,0.0017,-338.7917,17.7157,0.8679308528468132,0.021917808219178082,0.291310057837659,840.6704791758383,114.0
7,SPX,835.32,SPZ021019P00725000,,put,2002-10-19,2002-10-11,725.0,0.35,0.25,0.45,2978,10149,0.4771,-0.0164,0.0007,-57.3754,4.8525,0.8679308528468132,0.021917808219178082,0.3024994871323267,840.8766770160086,0.35
8,SPX,835.32,SPZ021019P00740000,,put,2002-10-19,2002-10-11,740.0,0.6,0.15,0.65,209,309,0.4178,-0.0187,0.0009,-56.0259,5.4145,0.8858880429057128,0.021917808219178082,0.25838395136235126,840.0640129791957,0.4
9,SPX,835.32,SPZ021019C00750000,,call,2002-10-19,2002-10-11,750.0,78.5,88.4,90.4,274,2781,0.6249,0.897,0.0024,-341.4601,21.2345,0.8978595029449791,0.021917808219178082,0.2270444977926288,839.4871777519044,89.4
10,SPX,835.32,SPZ021019P00750000,,put,2002-10-19,2002-10-11,750.0,0.7,0.6,0.85,5003,20904,0.4281,-0.035,0.0015,-97.0278,9.1552,0.8978595029449791,0.021917808219178082,0.23207396573863304,839.5797236494524,0.725
11,SPX,835.32,SPZ021019C00760000,,call,2002-10-19,2002-10-11,760.0,79.0,78.7,80.7,2,6,0.5816,0.8833,0.0028,-347.33,23.223,0.9098309629842455,0.021917808219178082,0.2008422977146262,839.0052030452493,79.7
12,SPX,835.32,SPZ021019P00760000,,put,2002-10-19,2002-10-11,760.0,1.4,0.65,1.15,309,218,0.3999,-0.0444,0.002,-109.8988,11.1078,0.9098309629842455,0.021917808219178082,0.20539753469364758,839.0889741865541,0.8999999999999999
13,SPX,835.32,SPZ021019C00770000,,call,2002-10-19,2002-10-11,770.0,67.5,69.2,71.2,10,14,0.5438,0.8642,0.0034,-360.4237,25.8129,0.9218024230235119,0.021917808219178082,0.17537973668153886,838.5370986930856,70.2
14,SPX,835.32,SPZ021019P00770000,,put,2002-10-19,2002-10-11,770.0,1.6,1.05,1.55,14,178,0.385,-0.0636,0.0027,-140.4174,14.752,0.9218024230235119,0.021917808219178082,0.1773278771016398,838.5729041263452,1.3
15,SPX,835.32,SPZ021019C00775000,,call,2002-10-19,2002-10-11,775.0,65.5,64.5,66.5,1581,5248,0.5252,0.8528,0.0037,-367.272,27.2573,0.9277881530431451,0.021917808219178082,0.16205391239688807,838.2922205264618,65.5
16,SPX,835.32,SPZ021019P00775000,,put,2002-10-19,2002-10-11,775.0,1.8,1.7,1.85,4827,20075,0.3902,-0.0824,0.0033,-173.6098,18.002,0.9277881530431451,0.021917808219178082,0.16540344370155355,838.353765493196,1.775
17,SPX,835.32,SPZ021019C00780000,,call,2002-10-19,2002-10-11,780.0,57.0,59.8,61.8,164,429,0.5054,0.8406,0.0041,-372.3094,28.7331,0.9337738830627783,0.021917808219178082,0.14931443099573427,838.0581839822283,60.8
18,SPX,835.32,SPZ021019P00780000,,put,2002-10-19,2002-10-11,780.0,2.0,2.0,2.3,1203,476,0.3838,-0.098,0.0038,-194.1291,20.4744,0.9337738830627783,0.021917808219178082,0.15216976677064956,838.110633568946,2.15
19,SPX,835.32,SPZ021019C00790000,,call,2002-10-19,2002-10-11,790.0,47.9,50.7,52.7,38,1140,0.4718,0.8086,0.0049,-389.5951,32.2772,0.9457453431020447,0.021917808219178082,0.12495658408773071,837.6108887518425,51.7
