,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1101.69,SXB040821P00995000,,put,2004-08-21,2004-07-30,995.0,0.75,0.6,0.8,40,72604,0.2251,-0.0295,0.0011,-34.7198,17.86,0.9031578756274451,0.06027397260273973,0.0159888141072151,1102.7522207003806,0.7
1,SPX,1101.69,SPQ040821P01005000,,put,2004-08-21,2004-07-30,1005.0,0.85,0.75,1.0,90,16629,0.215,-0.0374,0.0014,-40.3312,21.7022,0.9122348392015902,0.06027397260273973,0.013172955245041019,1102.5650741673087,0.875
2,SPX,1101.69,SPQ040821P01010000,,put,2004-08-21,2004-07-30,1010.0,1.4,0.85,1.2,2,11934,0.2116,-0.0434,0.0016,-44.8156,24.4915,0.9167733209886628,0.06027397260273973,0.011949415972969502,1102.483765667685,1.025
3,SPX,1101.69,SPQ040821P01015000,,put,2004-08-21,2004-07-30,1015.0,1.3,0.9,1.25,2,3142,0.2037,-0.0468,0.0018,-45.869,26.0239,0.9213118027757354,0.06027397260273973,0.010695160980215002,1102.4004222238557,1.075
4,SPX,1101.69,SPQ040821P01020000,,put,2004-08-21,2004-07-30,1020.0,1.4,0.9,1.3,72,1246,0.1945,-0.0495,0.002,-45.8767,27.2407,0.925850284562808,0.06027397260273973,0.009844617236969805,1102.343908397965,1.1
5,SPX,1101.69,SPQ040821C01025000,,call,2004-08-21,2004-07-30,1025.0,77.0,77.3,79.3,1,4475,0.1119,0.9945,0.0004,9.7654,3.1006,0.9303887663498805,0.06027397260273973,-0.04440282723607221,1098.7454507800146,78.3
6,SPX,1101.69,SPQ040821P01025000,,put,2004-08-21,2004-07-30,1025.0,1.3,1.15,1.6,1633,37459,0.1937,-0.0603,0.0023,-53.4571,31.8554,0.9303887663498805,0.06027397260273973,0.008858970197785102,1102.2784213454088,1.375
7,SPX,1101.69,SPQ040821P01040000,,put,2004-08-21,2004-07-30,1040.0,2.05,1.7,2.1,177,6165,0.1759,-0.0865,0.0034,-64.1066,41.9623,0.9440042117110984,0.06027397260273973,0.004772392925692107,1102.0069479018416,1.9
8,SPX,1101.69,SPQ040821P01045000,,put,2004-08-21,2004-07-30,1045.0,2.8,2.0,2.5,1,28,0.1724,-0.1012,0.0039,-70.6493,47.1392,0.948542693498171,0.06027397260273973,0.0038153623546286347,1101.9433815285277,2.25
9,SPX,1101.69,SPQ040821C01050000,,call,2004-08-21,2004-07-30,1050.0,54.8,53.5,55.5,6,5694,0.1119,0.9599,0.0028,-9.3848,22.2551,0.9530811752852435,0.06027397260273973,-0.006122734489454318,1101.283505647117,54.5
10,SPX,1101.69,SPQ040821P01050000,,put,2004-08-21,2004-07-30,1050.0,2.5,2.1,2.7,2575,42025,0.1637,-0.1113,0.0043,-71.9446,50.4883,0.9530811752852435,0.06027397260273973,0.0025579334615345364,1101.8598681458575,2.4000000000000004
11,SPX,1101.69,SPQ040821C01055000,,call,2004-08-21,2004-07-30,1055.0,49.0,48.9,50.9,6,0,0.1119,0.9428,0.0038,-16.9702,29.8893,0.9576196570723161,0.06027397260273973,-0.005157431031999353,1101.3475831305523,49.9
12,SPX,1101.69,SPQ040821P01055000,,put,2004-08-21,2004-07-30,1055.0,3.5,2.5,3.3,2,2,0.161,-0.1319,0.005,-79.826,56.8913,0.9576196570723161,0.06027397260273973,0.0013859637913786835,1101.782036320588,2.9
13,SPX,1101.69,SPQ040821C01060000,,call,2004-08-21,2004-07-30,1060.0,44.0,44.4,46.4,6,43,0.1119,0.9203,0.0049,-25.9118,38.8774,0.9621581388593887,0.06027397260273973,-0.0049400832868260434,1101.3620113321958,45.4
14,SPX,1101.69,SPQ040821P01060000,,put,2004-08-21,2004-07-30,1060.0,3.0,3.0,3.8,601,4505,0.1567,-0.1534,0.0057,-86.1417,62.9861,0.9621581388593887,0.06027397260273973,-1.0257786525561322e-05,1101.6893188500233,3.4
15,SPX,1101.69,SPQ040821P01065000,,put,2004-08-21,2004-07-30,1065.0,4.8,3.6,4.4,843,3168,0.1526,-0.1785,0.0064,-92.6912,69.4816,0.9666966206464613,0.06027397260273973,-0.0010613947506219103,1101.6195222116144,4.0
