,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1115.71,JXA100305P00900000,,put,2010-03-05,2010-03-01,900.0,0.05,0.0,0.05,25,3647,0.4151,0.0,0.0,-0.0004,0.0,0.8066612291724552,0.010958904109589041,inf,inf,0.025
1,SPX,1115.71,JXA100305P00925000,,put,2010-03-05,2010-03-01,925.0,0.05,0.0,0.05,600,3971,0.4151,0.0,0.0,-0.0124,0.0005,0.8290684855383568,0.010958904109589041,inf,inf,0.025
2,SPX,1115.71,JXA100305P00950000,,put,2010-03-05,2010-03-01,950.0,0.05,0.0,0.05,2387,8563,0.4151,0.0,0.0,-0.2408,0.0106,0.8514757419042582,0.010958904109589041,inf,inf,0.025
3,SPX,1115.71,JXA100305P00975000,,put,2010-03-05,2010-03-01,975.0,0.1,0.05,0.1,925,10678,0.5371,-0.004,0.0002,-37.0804,1.2614,0.8738829982701598,0.010958904109589041,1.1612773664176559,1129.9996249967576,0.07500000000000001
4,SPX,1115.71,JXA100305P01000000,,put,2010-03-05,2010-03-01,1000.0,0.15,0.1,0.15,1981,5478,0.474,-0.0073,0.0004,-56.1767,2.1655,0.8962902546360613,0.010958904109589041,0.9543783256360914,1127.4403813155018,0.125
5,SPX,1115.71,JXA100305P01025000,,put,2010-03-05,2010-03-01,1025.0,0.25,0.2,0.3,3913,2142,0.4151,-0.0155,0.0009,-94.1257,4.1437,0.9186975110019628,0.010958904109589041,0.7293004494371225,1124.6628560735917,0.25
6,SPX,1115.71,JXA100305P01050000,,put,2010-03-05,2010-03-01,1050.0,0.45,0.4,0.45,920,1648,0.3405,-0.0299,0.0019,-134.7271,7.2318,0.9411047673678644,0.010958904109589041,0.5253780279700114,1122.152303759631,0.42500000000000004
7,SPX,1115.71,JXA100305C01075000,,call,2010-03-05,2010-03-01,1075.0,41.4,40.0,43.4,20,4,0.2862,0.9152,0.0051,-262.1,16.5591,0.9635120237337659,0.010958904109589041,0.32226847178293705,1119.6573296680801,41.7
8,SPX,1115.71,JXA100305P01075000,,put,2010-03-05,2010-03-01,1075.0,1.0,0.95,1.3,815,1696,0.2813,-0.0812,0.005,-246.6298,16.0297,0.9635120237337659,0.010958904109589041,0.3226643835891956,1119.6621876025179,1.125
9,SPX,1115.71,JXA100305C01100000,,call,2010-03-05,2010-03-01,1100.0,18.7,17.3,20.3,74,952,0.2051,0.7687,0.0139,-366.953,32.4779,0.9859192800996674,0.010958904109589041,0.12415467466372992,1117.2290672913725,18.8
