,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1097.28,SXB020518P00925000,,put,2002-05-18,2002-05-14,925.0,0.05,0.0,0.1,50,8960,0.3097,0.0,0.0,0.0,0.0,0.8429935841353164,0.010958904109589041,inf,inf,0.05
1,SPX,1097.28,SXB020518C00950000,,call,2002-05-18,2002-05-14,950.0,144.0,146.9,148.9,5,28,0.3723,1.0,0.0,-18.2209,0.0104,0.865777194517352,0.010958904109589041,inf,inf,147.9
2,SPX,1097.28,SXB020518P00950000,,put,2002-05-18,2002-05-14,950.0,0.05,0.05,0.1,700,20092,0.3097,0.0,0.0,-0.0045,0.0003,0.865777194517352,0.010958904109589041,inf,inf,0.07500000000000001
3,SPX,1097.28,SXB020518P00975000,,put,2002-05-18,2002-05-14,975.0,0.4,0.05,0.15,40,12747,0.3097,0.0,0.0,-0.2254,0.0133,0.8885608048993876,0.010958904109589041,inf,inf,0.1
4,SPX,1097.28,SXB020518P00995000,,put,2002-05-18,2002-05-14,995.0,0.1,0.1,0.2,147,12694,0.3097,-0.0004,0.0,-2.794,0.1653,0.9067876932050161,0.010958904109589041,0.9424355641675398,1108.6714995403152,0.15000000000000002
5,SPX,1097.28,SPQ020518C01010000,,call,2002-05-18,2002-05-14,1010.0,80.5,86.9,88.9,5,57,0.3723,0.9907,0.0006,-72.5639,2.6303,0.9204578594342374,0.010958904109589041,0.7373215173767387,1106.1821986427944,87.9
6,SPX,1097.28,SPQ020518P01010000,,put,2002-05-18,2002-05-14,1010.0,0.35,0.1,0.35,18,2811,0.3097,-0.0024,0.0002,-13.2111,0.7821,0.9204578594342374,0.010958904109589041,0.7320425056064778,1106.1182054380315,0.22499999999999998
7,SPX,1097.28,SPQ020518C01025000,,call,2002-05-18,2002-05-14,1025.0,66.5,72.0,74.0,1,1433,0.3723,0.9737,0.0016,-149.2818,6.3977,0.9341280256634588,0.010958904109589041,0.6057214908132568,1104.5880212770953,73.0
8,SPX,1097.28,SPQ020518P01025000,,put,2002-05-18,2002-05-14,1025.0,0.25,0.2,0.35,1826,20962,0.3097,-0.0101,0.0008,-47.5417,2.8163,0.9341280256634588,0.010958904109589041,0.605333218616854,1104.5833212233456,0.275
9,SPX,1097.28,SPQ020518C01050000,,call,2002-05-18,2002-05-14,1050.0,48.1,47.2,49.2,140,2957,0.3723,0.8963,0.0046,-402.9422,18.8993,0.9569116360454943,0.010958904109589041,0.3953698416422492,1102.0446316217508,48.2
10,SPX,1097.28,SPQ020518P01050000,,put,2002-05-18,2002-05-14,1050.0,0.4,0.3,0.5,2671,16168,0.3097,-0.0657,0.0039,-225.8626,13.4021,0.9569116360454943,0.010958904109589041,0.39606921431609055,1102.0530781187847,0.4
11,SPX,1097.28,SPQ020518C01060000,,call,2002-05-18,2002-05-14,1060.0,38.1,37.4,39.4,83,2032,0.3723,0.8399,0.0062,-536.8974,25.5206,0.9660250801983086,0.010958904109589041,0.31181556907697083,1101.0359916983386,38.4
12,SPX,1097.28,SPQ020518P01060000,,put,2002-05-18,2002-05-14,1060.0,0.7,0.4,0.75,1778,3770,0.2914,-0.1036,0.0059,-299.0389,18.8805,0.9660250801983086,0.010958904109589041,0.31439666847004494,1101.067136065715,0.575
13,SPX,1097.28,SPQ020518C01065000,,call,2002-05-18,2002-05-14,1065.0,33.9,32.7,34.7,75,1374,0.3723,0.8056,0.007,-604.2007,28.8537,0.9705818022747157,0.010958904109589041,0.2708906128846188,1100.5422958437553,33.7
14,SPX,1097.28,SPQ020518P01065000,,put,2002-05-18,2002-05-14,1065.0,1.1,0.65,1.0,536,2051,0.2825,-0.1301,0.0071,-340.5208,22.1935,0.9705818022747157,0.010958904109589041,0.27378758565240235,1100.577236026451,0.825
15,SPX,1097.28,SPQ020518C01075000,,call,2002-05-18,2002-05-14,1075.0,24.6,0.0,0.0,329,12088,0.3723,0.7255,0.0085,-727.1042,34.958,0.9796952464275299,0.010958904109589041,0.19001876032302878,1099.567353753042,0.0
16,SPX,1097.28,SPQ020518P01075000,,put,2002-05-18,2002-05-14,1075.0,1.7,1.65,1.95,6495,26366,0.2654,-0.2037,0.0102,-427.036,29.6846,0.9796952464275299,0.010958904109589041,0.19328522956065283,1099.6067155856167,1.7999999999999998
17,SPX,1097.28,SPQ020518C01080000,,call,2002-05-18,2002-05-14,1080.0,18.2,0.0,0.0,247,2104,0.3723,0.6804,0.0092,-777.6314,37.4797,0.984251968503937,0.010958904109589041,0.14955191607611124,1099.0798342360442,0.0
18,SPX,1097.28,SPQ020518P01080000,,put,2002-05-18,2002-05-14,1080.0,2.7,2.2,2.7,1951,1794,0.2571,-0.2529,0.0119,-466.5767,33.5258,0.984251968503937,0.010958904109589041,0.15267160874689564,1099.1174106734866,2.45
19,SPX,1097.28,SPQ020518C01090000,,call,2002-05-18,2002-05-14,1090.0,13.0,0.0,0.0,875,4727,0.3723,0.5831,0.01,-845.9092,40.9229,0.9933654126567513,0.010958904109589041,0.06951212482458895,1098.1162008075075,0.0
20,SPX,1097.28,SPQ020518P01090000,,put,2002-05-18,2002-05-14,1090.0,4.9,4.4,5.2,1425,5341,0.2413,-0.3792,0.015,-519.0932,39.8988,0.9933654126567513,0.010958904109589041,0.07244621839536111,1098.151510697762,4.800000000000001
21,SPX,1097.28,SPT020518C01100000,,call,2002-05-18,2002-05-14,1100.0,7.2,7.0,7.4,8698,24825,0.3723,0.4813,0.0102,-861.5047,41.7871,1.0024788568095655,0.010958904109589041,-0.010151022414794313,1097.1579408838202,7.2
22,SPX,1097.28,SPT020518P01100000,,put,2002-05-18,2002-05-14,1100.0,10.0,9.0,9.5,6393,25733,0.2262,-0.5381,0.0167,-504.3127,41.642,1.0024788568095655,0.010958904109589041,-0.006341376670995696,1097.2037476819899,9.25
23,SPX,1097.28,SPT020518C01110000,,call,2002-05-18,2002-05-14,1110.0,3.2,3.5,3.7,900,1874,0.3723,0.3816,0.0098,-822.6101,39.9768,1.0115923009623797,0.010958904109589041,-0.08906438794386358,1096.209524457822,3.6
24,SPX,1097.28,SPT020518P01110000,,put,2002-05-18,2002-05-14,1110.0,15.5,14.6,16.2,27,993,0.2119,-0.709,0.0154,-402.0268,35.9514,1.0115923009623797,0.010958904109589041,-0.08497471693691108,1096.2586558197345,15.399999999999999
25,SPX,1097.28,SPT020518C01120000,,call,2002-05-18,2002-05-14,1120.0,1.7,1.1,1.6,397,3140,0.3723,0.29,0.0088,-737.5482,35.8942,1.020705745115194,0.010958904109589041,-0.167251526302709,1095.2706447169196,1.35
26,SPX,1097.28,SPT020518P01120000,,put,2002-05-18,2002-05-14,1120.0,26.0,22.4,24.4,12,2498,0.1985,-0.8558,0.0109,-240.4772,23.8076,1.020705745115194,0.010958904109589041,-0.1626415644530091,1095.3259793298664,23.4
27,SPX,1097.28,SPT020518C01125000,,call,2002-05-18,2002-05-14,1125.0,1.0,1.0,1.1,7284,17551,0.3723,0.2487,0.0081,-682.4102,33.2301,1.025262467191601,0.010958904109589041,-0.20605794500714825,1094.8049516248368,1.05
28,SPX,1097.28,SPT020518P01125000,,put,2002-05-18,2002-05-14,1125.0,28.5,26.9,28.9,156,11167,0.1921,-0.9099,0.0081,-159.7086,17.0361,1.025262467191601,0.010958904109589041,-0.20108706412517552,1094.8645931945655,27.9
29,SPX,1097.28,SPT020518C01140000,,call,2002-05-18,2002-05-14,1140.0,0.3,0.1,0.6,354,3800,0.3723,0.1467,0.0059,-493.9056,24.0838,1.0389326334208224,0.010958904109589041,-0.3207846843730517,1093.4293409273976,0.35
