,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2989.69,SPX191018C01550000,,call,2019-10-18,2019-10-16,1550.0,1446.0,1439.5,1444.4,1,1,0.1196,0.9999,0.0,38.8238,0.0,0.5184484010047864,0.005479452054794521,-113.88525692799172,1601.8206651240373,1441.95
1,SPX,2989.69,SPX191018C01700000,,call,2019-10-18,2019-10-16,1700.0,1294.0,1289.3,1294.2,1,46,0.1196,0.9999,0.0,35.858,0.0,0.5686208269084755,0.005479452054794521,-97.02712600408145,1756.8355682005572,1291.75
2,SPX,2989.69,SPX191018C02000000,,call,2019-10-18,2019-10-16,2000.0,989.8,989.6,994.5,1,25672,0.1196,0.9999,0.0,29.9262,0.0,0.6689656787158534,0.005479452054794521,-67.36742137073753,2066.8653743535965,992.05
3,SPX,2989.69,SPX191018C02200000,,call,2019-10-18,2019-10-16,2200.0,792.41,789.4,794.3,3,11,0.1196,0.9999,0.0,25.9717,0.0,0.7358622465874388,0.005479452054794521,-49.973313556448254,2273.551911788956,791.8499999999999
4,SPX,2989.69,SPX191018C02250000,,call,2019-10-18,2019-10-16,2250.0,742.43,739.4,744.3,3,7,0.1196,0.9999,0.0,24.983,0.0,0.7525863885553351,0.005479452054794521,-45.87201736344756,2325.223546147796,741.8499999999999
5,SPX,2989.69,SPX191018P02300000,,put,2019-10-18,2019-10-16,2300.0,0.05,0.0,0.05,3,18293,0.1184,0.0,0.0,0.0,0.0,0.7693105305232315,0.005479452054794521,inf,inf,0.025
6,SPX,2989.69,SPX191018P02400000,,put,2019-10-18,2019-10-16,2400.0,0.05,0.0,0.05,1,31164,0.1184,0.0,0.0,0.0,0.0,0.8027588144590242,0.005479452054794521,inf,inf,0.025
7,SPX,2989.69,SPX191018P02450000,,put,2019-10-18,2019-10-16,2450.0,0.05,0.0,0.05,35,12455,0.1184,0.0,0.0,0.0,0.0,0.8194829564269205,0.005479452054794521,inf,inf,0.025
8,SPX,2989.69,SPX191018P02495000,,put,2019-10-18,2019-10-16,2495.0,0.02,0.0,0.05,1500,1272,0.1184,0.0,0.0,0.0,0.0,0.8345346841980272,0.005479452054794521,inf,inf,0.025
9,SPX,2989.69,SPX191018C02500000,,call,2019-10-18,2019-10-16,2500.0,491.0,489.4,494.4,1,19,0.1196,0.9999,0.0,20.0399,0.0,0.8362070983948169,0.005479452054794521,-26.643723255894248,2583.581717941996,491.9
