,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4376.86,SPX230721P01800000,,put,2023-07-21,2023-06-28,1800.0,0.05,0.0,0.05,15,3312,0.1704,0.0,0.0,0.0,0.0,0.4112537298428554,0.06301369863013699,inf,inf,0.025
1,SPX,4376.86,SPX230721P02300000,,put,2023-07-21,2023-06-28,2300.0,0.05,0.0,0.05,254,9232,0.1704,0.0,0.0,0.0,0.0,0.5254908770214264,0.06301369863013699,inf,inf,0.025
2,SPX,4376.86,SPX230721P02550000,,put,2023-07-21,2023-06-28,2550.0,0.05,0.0,0.05,21,5174,0.1704,0.0,0.0,0.0,0.0,0.5826094506107118,0.06301369863013699,inf,inf,0.025
3,SPX,4376.86,SPX230721P02600000,,put,2023-07-21,2023-06-28,2600.0,0.05,0.0,0.1,2,8315,0.1704,0.0,0.0,0.0,0.0,0.594033165328569,0.06301369863013699,inf,inf,0.05
4,SPX,4376.86,SPX230721P02650000,,put,2023-07-21,2023-06-28,2650.0,0.05,0.05,0.1,3,4357,0.1704,0.0,0.0,0.0,0.0,0.6054568800464261,0.06301369863013699,inf,inf,0.07500000000000001
5,SPX,4376.86,SPX230721P02675000,,put,2023-07-21,2023-06-28,2675.0,0.05,0.05,0.15,1,2290,0.1704,0.0,0.0,0.0,0.0,0.6111687374053546,0.06301369863013699,inf,inf,0.1
6,SPX,4376.86,SPX230721P02700000,,put,2023-07-21,2023-06-28,2700.0,0.07,0.05,0.15,901,9971,0.1704,0.0,0.0,0.0,0.0,0.6168805947642831,0.06301369863013699,inf,inf,0.1
7,SPX,4376.86,SPX230721P02725000,,put,2023-07-21,2023-06-28,2725.0,0.05,0.0,0.15,1,3263,0.1704,0.0,0.0,0.0,0.0,0.6225924521232117,0.06301369863013699,inf,inf,0.075
8,SPX,4376.86,SPX230721P02750000,,put,2023-07-21,2023-06-28,2750.0,0.05,0.05,0.15,1,4684,0.1704,0.0,0.0,0.0,0.0,0.6283043094821402,0.06301369863013699,inf,inf,0.1
9,SPX,4376.86,SPX230721P02775000,,put,2023-07-21,2023-06-28,2775.0,0.05,0.05,0.15,1,1976,0.1704,0.0,0.0,0.0,0.0,0.6340161668410688,0.06301369863013699,inf,inf,0.1
10,SPX,4376.86,SPX230721P02800000,,put,2023-07-21,2023-06-28,2800.0,0.05,0.05,0.15,158,16291,0.1704,0.0,0.0,0.0,0.0,0.6397280241999973,0.06301369863013699,inf,inf,0.1
11,SPX,4376.86,SPX230721P02825000,,put,2023-07-21,2023-06-28,2825.0,0.05,0.05,0.15,1,2784,0.1704,0.0,0.0,0.0,0.0,0.6454398815589258,0.06301369863013699,inf,inf,0.1
12,SPX,4376.86,SPX230721P02850000,,put,2023-07-21,2023-06-28,2850.0,0.1,0.1,0.15,1,11514,0.1704,0.0,0.0,0.0,0.0,0.6511517389178544,0.06301369863013699,inf,inf,0.125
13,SPX,4376.86,SPX230721P02875000,,put,2023-07-21,2023-06-28,2875.0,0.1,0.05,0.15,1,2650,0.1704,0.0,0.0,0.0,0.0,0.6568635962767829,0.06301369863013699,inf,inf,0.1
14,SPX,4376.86,SPX230721P02900000,,put,2023-07-21,2023-06-28,2900.0,0.1,0.1,0.2,2,21704,0.1704,0.0,0.0,0.0,0.0,0.6625754536357115,0.06301369863013699,inf,inf,0.15000000000000002
15,SPX,4376.86,SPX230721P02925000,,put,2023-07-21,2023-06-28,2925.0,0.1,0.1,0.2,2,3750,0.1704,0.0,0.0,0.0,0.0,0.66828731099464,0.06301369863013699,inf,inf,0.15000000000000002
16,SPX,4376.86,SPX230721P02950000,,put,2023-07-21,2023-06-28,2950.0,0.1,0.1,0.2,1,3575,0.1704,0.0,0.0,0.0,0.0,0.6739991683535685,0.06301369863013699,inf,inf,0.15000000000000002
17,SPX,4376.86,SPX230721P02975000,,put,2023-07-21,2023-06-28,2975.0,0.1,0.1,0.2,1,2732,0.1704,0.0,0.0,0.0,0.0,0.6797110257124971,0.06301369863013699,inf,inf,0.15000000000000002
18,SPX,4376.86,SPX230721P03000000,,put,2023-07-21,2023-06-28,3000.0,0.15,0.15,0.2,7,33233,0.1704,0.0,0.0,0.0,0.0,0.6854228830714257,0.06301369863013699,inf,inf,0.175
19,SPX,4376.86,SPX230721P03025000,,put,2023-07-21,2023-06-28,3025.0,0.15,0.15,0.25,6,2723,0.1704,0.0,0.0,0.0,0.0,0.6911347404303543,0.06301369863013699,inf,inf,0.2
20,SPX,4376.86,SPX230721P03050000,,put,2023-07-21,2023-06-28,3050.0,0.18,0.15,0.25,17,5641,0.1704,0.0,0.0,0.0,0.0,0.6968465977892828,0.06301369863013699,inf,inf,0.2
21,SPX,4376.86,SPX230721P03075000,,put,2023-07-21,2023-06-28,3075.0,0.15,0.15,0.25,2,11956,0.1704,0.0,0.0,0.0,0.0,0.7025584551482114,0.06301369863013699,inf,inf,0.2
22,SPX,4376.86,SPX230721P03100000,,put,2023-07-21,2023-06-28,3100.0,0.21,0.2,0.25,19,23051,0.1704,0.0,0.0,0.0,0.0,0.7082703125071399,0.06301369863013699,inf,inf,0.225
23,SPX,4376.86,SPX230721P03125000,,put,2023-07-21,2023-06-28,3125.0,0.2,0.2,0.3,1,4679,0.1704,0.0,0.0,0.0,0.0,0.7139821698660684,0.06301369863013699,inf,inf,0.25
24,SPX,4376.86,SPX230721P03150000,,put,2023-07-21,2023-06-28,3150.0,0.2,0.2,0.3,1,14492,0.1704,0.0,0.0,0.0,0.0,0.719694027224997,0.06301369863013699,inf,inf,0.25
25,SPX,4376.86,SPX230721P03175000,,put,2023-07-21,2023-06-28,3175.0,0.2,0.25,0.3,2,2357,0.1704,0.0,0.0,0.0,0.0,0.7254058845839255,0.06301369863013699,inf,inf,0.275
26,SPX,4376.86,SPX230721P03200000,,put,2023-07-21,2023-06-28,3200.0,0.3,0.3,0.35,367,28414,0.1704,0.0,0.0,0.0,0.0,0.7311177419428541,0.06301369863013699,inf,inf,0.32499999999999996
27,SPX,4376.86,SPX230721P03225000,,put,2023-07-21,2023-06-28,3225.0,0.3,0.25,0.35,265,2323,0.1704,0.0,0.0,0.0,0.0,0.7368295993017826,0.06301369863013699,inf,inf,0.3
28,SPX,4376.86,SPX230721P03250000,,put,2023-07-21,2023-06-28,3250.0,0.3,0.3,0.4,1,15800,0.1704,0.0,0.0,0.0,0.0,0.7425414566607111,0.06301369863013699,inf,inf,0.35
29,SPX,4376.86,SPX230721P03275000,,put,2023-07-21,2023-06-28,3275.0,0.25,0.3,0.4,1,4705,0.1704,0.0,0.0,0.0,0.0,0.7482533140196397,0.06301369863013699,inf,inf,0.35
30,SPX,4376.86,SPX230721P03280000,,put,2023-07-21,2023-06-28,3280.0,0.35,0.3,0.4,100,2399,0.1704,0.0,0.0,0.0,0.0,0.7493956854914254,0.06301369863013699,inf,inf,0.35
31,SPX,4376.86,SPX230721P03300000,,put,2023-07-21,2023-06-28,3300.0,0.35,0.35,0.4,1001,15132,0.1704,0.0,0.0,0.0,0.0,0.7539651713785682,0.06301369863013699,inf,inf,0.375
32,SPX,4376.86,SPX230721P03325000,,put,2023-07-21,2023-06-28,3325.0,0.35,0.35,0.45,2,2930,0.1704,0.0,0.0,0.0,0.0,0.7596770287374968,0.06301369863013699,inf,inf,0.4
33,SPX,4376.86,SPX230721P03340000,,put,2023-07-21,2023-06-28,3340.0,0.55,0.35,0.45,13,2399,0.1704,0.0,0.0,0.0,0.0,0.7631041431528539,0.06301369863013699,inf,inf,0.4
34,SPX,4376.86,SPX230721P03350000,,put,2023-07-21,2023-06-28,3350.0,0.35,0.35,0.5,12,10806,0.1704,0.0,0.0,0.0,0.0,0.7653888860964253,0.06301369863013699,inf,inf,0.425
35,SPX,4376.86,SPX230721P03375000,,put,2023-07-21,2023-06-28,3375.0,0.4,0.4,0.5,1,6204,0.1704,0.0,0.0,0.0,0.0,0.7711007434553538,0.06301369863013699,inf,inf,0.45
36,SPX,4376.86,SPX230721P03400000,,put,2023-07-21,2023-06-28,3400.0,0.45,0.45,0.55,182,20633,0.1704,0.0,0.0,0.0,0.0,0.7768126008142825,0.06301369863013699,inf,inf,0.5
37,SPX,4376.86,SPX230721P03425000,,put,2023-07-21,2023-06-28,3425.0,0.45,0.45,0.6,1,1886,0.1704,0.0,0.0,0.0,0.0,0.782524458173211,0.06301369863013699,inf,inf,0.525
38,SPX,4376.86,SPX230721P03450000,,put,2023-07-21,2023-06-28,3450.0,0.5,0.5,0.6,3,10361,0.1704,0.0,0.0,0.0,0.0,0.7882363155321396,0.06301369863013699,inf,inf,0.55
39,SPX,4376.86,SPX230721P03475000,,put,2023-07-21,2023-06-28,3475.0,0.55,0.55,0.65,2,7751,0.1704,0.0,0.0,-0.0001,0.0001,0.7939481728910681,0.06301369863013699,inf,inf,0.6000000000000001
40,SPX,4376.86,SPX230721C03500000,,call,2023-07-21,2023-06-28,3500.0,879.81,890.6,899.3,2,1268,0.0998,0.999,0.0,-113.7283,0.0,0.7996600302499967,0.06301369863013699,-2.3243344576857914,3780.5392617195994,894.95
