,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,907.24,JXB090508P00650000,,put,2009-05-08,2009-05-04,650.0,0.0,0.0,0.0,5,120,0.6888,0.0,0.0,-0.0029,0.0001,0.7164587099334244,0.010958904109589041,inf,inf,0.0
1,SPX,907.24,JXB090508P00675000,,put,2009-05-08,2009-05-04,675.0,0.0,0.0,0.0,90,858,0.6888,0.0,0.0,-0.0464,0.0012,0.7440148141616331,0.010958904109589041,inf,inf,0.0
2,SPX,907.24,JXB090508P00700000,,put,2009-05-08,2009-05-04,700.0,0.0,0.0,0.1,870,1456,0.6888,0.0,0.0,-0.4856,0.0129,0.7715709183898417,0.010958904109589041,inf,inf,0.05
3,SPX,907.24,JXB090508P00725000,,put,2009-05-08,2009-05-04,725.0,0.0,0.0,0.1,1944,2511,0.6888,-0.0003,0.0,-3.5041,0.093,0.7991270226180504,0.010958904109589041,1.8804742197479076,926.1303211870426,0.05
4,SPX,907.24,JXB090508P00750000,,put,2009-05-08,2009-05-04,750.0,0.0,0.2,0.2,1627,4595,0.8422,-0.0081,0.0003,-88.1758,1.9136,0.826683126846259,0.010958904109589041,1.6208625910133991,923.4991704966741,0.2
5,SPX,907.24,JXB090508P00775000,,put,2009-05-08,2009-05-04,775.0,0.0,0.2,0.4,914,389,0.748,-0.0125,0.0005,-114.9614,2.8095,0.8542392310744676,0.010958904109589041,1.3597636948570606,920.8604858838675,0.30000000000000004
6,SPX,907.24,JXB090508P00800000,,put,2009-05-08,2009-05-04,800.0,0.0,0.6,0.6,3064,864,0.6888,-0.0259,0.001,-196.5129,5.2161,0.8817953353026763,0.010958904109589041,1.080207996654229,918.0436326088571,0.6
7,SPX,907.24,JXB090508P00825000,,put,2009-05-08,2009-05-04,825.0,0.0,0.9,1.1,534,59,0.5994,-0.0456,0.0018,-272.3483,8.3095,0.9093514395308848,0.010958904109589041,0.820842907615666,915.4379296582249,1.0
8,SPX,907.24,JXB090508C00850000,,call,2009-05-08,2009-05-04,850.0,0.0,56.4,58.8,30,51,0.3675,0.9696,0.0022,-126.6256,5.9597,0.9369075437590935,0.010958904109589041,0.567722470992787,912.9020944338803,57.599999999999994
9,SPX,907.24,JXB090508P00850000,,put,2009-05-08,2009-05-04,850.0,0.0,1.3,2.0,123,178,0.498,-0.0815,0.0035,-355.9235,13.0766,0.9369075437590935,0.010958904109589041,0.565631817941546,912.8811789304764,1.65
10,SPX,907.24,JXB090508C00875000,,call,2009-05-08,2009-05-04,875.0,0.0,33.7,36.0,36,128,0.3675,0.8531,0.0072,-407.0676,19.9313,0.9644636479873021,0.010958904109589041,0.3162011600841146,910.3892377999387,34.85
11,SPX,907.24,JXB090508P00875000,,put,2009-05-08,2009-05-04,875.0,0.0,3.5,4.0,876,133,0.4279,-0.1822,0.0071,-535.6113,22.9214,0.9644636479873021,0.010958904109589041,0.31416272397397893,910.3689008183637,3.75
12,SPX,907.24,JXB090508C00900000,,call,2009-05-08,2009-05-04,900.0,0.0,15.4,17.2,181,187,0.3571,0.6003,0.0125,-659.0797,33.4898,0.9920197522155108,0.010958904109589041,0.07198598586619784,907.9559926920416,16.3
13,SPX,907.24,JXB090508P00900000,,put,2009-05-08,2009-05-04,900.0,0.0,9.7,10.5,209,53,0.3901,-0.4069,0.0115,-715.4177,33.6415,0.9920197522155108,0.010958904109589041,0.07046462030390944,907.9408549225699,10.1
14,SPX,907.24,JXB090508C00925000,,call,2009-05-08,2009-05-04,925.0,0.0,4.5,5.5,279,280,0.338,0.2804,0.0115,-542.4657,29.2037,1.0195758564437194,0.010958904109589041,-0.16609303189378022,905.5901459062424,5.0
15,SPX,907.24,JXB090508P00925000,,put,2009-05-08,2009-05-04,925.0,0.0,23.2,25.0,45,15,0.3846,-0.6939,0.0105,-635.1131,30.4153,1.0195758564437194,0.010958904109589041,-0.16734475284552314,905.5777235677804,24.1
16,SPX,907.24,JXB090508C00950000,,call,2009-05-08,2009-05-04,950.0,0.0,0.8,1.2,261,357,0.3338,0.077,0.005,-229.4141,12.5223,1.047131960671928,0.010958904109589041,-0.39871429954777005,903.2844884673741,1.0
17,SPX,907.24,JXB090508C00975000,,call,2009-05-08,2009-05-04,975.0,0.0,0.0,0.2,80,13,0.363,0.0198,0.0015,-83.0296,4.1704,1.0746880649001367,0.010958904109589041,-0.6289731292964788,901.0080278488421,0.1
18,SPX,907.24,JXB090508C01000000,,call,2009-05-08,2009-05-04,1000.0,0.0,0.0,0.2,3,0,0.363,0.0027,0.0003,-14.172,0.7121,1.1022441691283453,0.010958904109589041,-0.8301093329795549,899.0241840186369,0.1
19,SPX,907.24,SPV090516P00320000,,put,2009-05-16,2009-05-04,320.0,0.05,0.0,0.05,100,5124,0.4824,0.0,0.0,0.0,0.0,0.3527181341210705,0.03287671232876712,inf,inf,0.025
20,SPX,907.24,SYU090516P00550000,,put,2009-05-16,2009-05-04,550.0,0.05,0.0,0.05,289,106422,0.4824,0.0,0.0,0.0,0.0,0.60623429302059,0.03287671232876712,inf,inf,0.025
21,SPX,907.24,SYU090516P00560000,,put,2009-05-16,2009-05-04,560.0,0.05,0.0,0.05,339,2325,0.4824,0.0,0.0,0.0,0.0,0.6172567347118734,0.03287671232876712,inf,inf,0.025
22,SPX,907.24,SYU090516P00565000,,put,2009-05-16,2009-05-04,565.0,0.05,0.0,0.05,11,1606,0.4824,0.0,0.0,-0.0001,0.0,0.6227679555575151,0.03287671232876712,inf,inf,0.025
23,SPX,907.24,SYU090516P00570000,,put,2009-05-16,2009-05-04,570.0,0.05,0.0,0.05,10,2581,0.4824,0.0,0.0,-0.0001,0.0,0.6282791764031568,0.03287671232876712,inf,inf,0.025
24,SPX,907.24,SYU090516P00575000,,put,2009-05-16,2009-05-04,575.0,0.04,0.0,0.05,2,26894,0.4824,0.0,0.0,-0.0002,0.0,0.6337903972487986,0.03287671232876712,inf,inf,0.025
25,SPX,907.24,SYU090516P00580000,,put,2009-05-16,2009-05-04,580.0,0.05,0.0,0.05,115,2940,0.4824,0.0,0.0,-0.0004,0.0001,0.6393016180944403,0.03287671232876712,inf,inf,0.025
26,SPX,907.24,SYU090516P00585000,,put,2009-05-16,2009-05-04,585.0,0.05,0.0,0.05,25,2684,0.4824,0.0,0.0,-0.0007,0.0001,0.644812838940082,0.03287671232876712,inf,inf,0.025
27,SPX,907.24,SYU090516P00590000,,put,2009-05-16,2009-05-04,590.0,0.05,0.0,0.05,305,4806,0.4824,0.0,0.0,-0.0012,0.0002,0.6503240597857237,0.03287671232876712,inf,inf,0.025
28,SPX,907.24,SYU090516P00595000,,put,2009-05-16,2009-05-04,595.0,0.05,0.0,0.1,200,1606,0.4824,0.0,0.0,-0.002,0.0003,0.6558352806313654,0.03287671232876712,inf,inf,0.05
29,SPX,907.24,SYG090516P00600000,,put,2009-05-16,2009-05-04,600.0,0.05,0.05,0.1,215,76362,0.4824,0.0,0.0,-0.0033,0.0004,0.6613465014770071,0.03287671232876712,inf,inf,0.07500000000000001
30,SPX,907.24,SYG090516P00605000,,put,2009-05-16,2009-05-04,605.0,0.1,0.05,0.1,190,2166,0.4824,0.0,0.0,-0.0052,0.0007,0.666857722322649,0.03287671232876712,inf,inf,0.07500000000000001
