,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2805.37,SPX190418C01000000,,call,2019-04-18,2019-03-27,1000.0,1808.7,1803.3,1805.5,1,24586,0.1177,0.9989,0.0,28.2963,0.0,0.35645921928301794,0.06027397260273973,-15.653157897109331,1092.0508338100044,1804.4
1,SPX,2805.37,SPX190418P01200000,,put,2019-04-18,2019-03-27,1200.0,0.05,0.0,0.05,100,1218,0.1376,0.0,0.0,0.0,0.0,0.4277510631396215,0.06027397260273973,inf,inf,0.025
2,SPX,2805.37,SPX190418P01600000,,put,2019-04-18,2019-03-27,1600.0,0.05,0.0,0.1,2,18572,0.1376,0.0,0.0,0.0,0.0,0.5703347508528287,0.06027397260273973,inf,inf,0.05
3,SPX,2805.37,SPX190418P01800000,,put,2019-04-18,2019-03-27,1800.0,0.05,0.05,0.1,157,55116,0.1376,0.0,0.0,0.0,0.0,0.6416265947094323,0.06027397260273973,inf,inf,0.07500000000000001
4,SPX,2805.37,SPX190418P01930000,,put,2019-04-18,2019-03-27,1930.0,0.1,0.05,0.1,10,944,0.1376,0.0,0.0,0.0,0.0,0.6879662932162246,0.06027397260273973,inf,inf,0.07500000000000001
5,SPX,2805.37,SPX190418P01935000,,put,2019-04-18,2019-03-27,1935.0,0.1,0.05,0.15,10,677,0.1376,0.0,0.0,0.0,0.0,0.6897485893126397,0.06027397260273973,inf,inf,0.1
6,SPX,2805.37,SPX190418P01940000,,put,2019-04-18,2019-03-27,1940.0,0.1,0.05,0.15,10,575,0.1376,0.0,0.0,0.0,0.0,0.6915308854090548,0.06027397260273973,inf,inf,0.1
7,SPX,2805.37,SPX190418C02000000,,call,2019-04-18,2019-03-27,2000.0,811.5,805.2,807.5,1500,24780,0.1177,0.9989,0.0,2.279,0.0,0.7129184385660359,0.06027397260273973,-4.1532160378193295,2184.101667620009,806.35
8,SPX,2805.37,SPX190418P02000000,,put,2019-04-18,2019-03-27,2000.0,0.1,0.05,0.15,1531,63856,0.1376,0.0,0.0,0.0,0.0,0.7129184385660359,0.06027397260273973,inf,inf,0.1
9,SPX,2805.37,SPX190418P02025000,,put,2019-04-18,2019-03-27,2025.0,0.15,0.05,0.15,1,7313,0.1376,0.0,0.0,0.0,0.0,0.7218299190481113,0.06027397260273973,inf,inf,0.1
10,SPX,2805.37,SPX190418P02090000,,put,2019-04-18,2019-03-27,2090.0,0.25,0.1,0.2,2,822,0.1376,0.0,0.0,0.0,0.0,0.7449997683015075,0.06027397260273973,inf,inf,0.15000000000000002
11,SPX,2805.37,SPX190418P02100000,,put,2019-04-18,2019-03-27,2100.0,0.23,0.1,0.2,130,8074,0.1376,0.0,0.0,0.0,0.0,0.7485643604943377,0.06027397260273973,inf,inf,0.15000000000000002
12,SPX,2805.37,SPX190418P02150000,,put,2019-04-18,2019-03-27,2150.0,0.25,0.15,0.25,19,8797,0.1376,0.0,0.0,0.0,0.0,0.7663873214584885,0.06027397260273973,inf,inf,0.2
13,SPX,2805.37,SPX190418P02175000,,put,2019-04-18,2019-03-27,2175.0,0.3,0.15,0.25,106,18495,0.1376,0.0,0.0,0.0,0.0,0.775298801940564,0.06027397260273973,inf,inf,0.2
14,SPX,2805.37,SPX190418P02180000,,put,2019-04-18,2019-03-27,2180.0,0.3,0.15,0.25,25,838,0.1376,0.0,0.0,0.0,0.0,0.7770810980369791,0.06027397260273973,inf,inf,0.2
15,SPX,2805.37,SPX190418P02200000,,put,2019-04-18,2019-03-27,2200.0,0.3,0.2,0.25,34,36552,0.1376,0.0,0.0,0.0,0.0,0.7842102824226395,0.06027397260273973,inf,inf,0.225
