,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3931.33,SPX210219C01100000,,call,2021-02-19,2021-02-17,1100.0,2826.94,2828.0,2833.4,3200,4113,0.1419,0.9999,0.0,152.1758,0.0,0.2798035270506419,0.005479452054794521,-225.32518822182092,1143.757877964935,2830.7
1,SPX,3931.33,SPX210219P01100000,,put,2021-02-19,2021-02-17,1100.0,0.05,0.0,0.05,3200,7520,0.1434,0.0,0.0,0.0,0.0,0.2798035270506419,0.005479452054794521,inf,inf,0.025
2,SPX,3931.33,SPX210219C01400000,,call,2021-02-19,2021-02-17,1400.0,2511.77,2528.0,2533.4,1,1,0.1419,0.9999,0.0,151.6047,0.0,0.35611357988263515,0.005479452054794521,-181.31311285273887,1455.6918446826442,2530.7
3,SPX,3931.33,SPX210219C01850000,,call,2021-02-19,2021-02-17,1850.0,2073.0,2078.1,2083.7,1,1,0.1419,0.9999,0.0,150.748,0.0,0.470578659130625,0.005479452054794521,-130.44791690214262,1923.5927947592086,2080.8999999999996
4,SPX,3931.33,SPX210219C02100000,,call,2021-02-19,2021-02-17,2100.0,1827.0,1828.1,1833.7,3200,4001,0.1419,0.9999,0.0,150.2721,0.0,0.5341703698239527,0.005479452054794521,-107.31573062299886,2183.537767023967,1830.9
5,SPX,3931.33,SPX210219P02100000,,put,2021-02-19,2021-02-17,2100.0,0.05,0.0,0.05,3200,16102,0.1434,0.0,0.0,0.0,0.0,0.5341703698239527,0.005479452054794521,inf,inf,0.025
6,SPX,3931.33,SPX210219P02370000,,put,2021-02-19,2021-02-17,2370.0,0.05,0.0,0.05,2,803,0.1434,0.0,0.0,0.0,0.0,0.6028494173727467,0.005479452054794521,inf,inf,0.025
7,SPX,3931.33,SPX210219C02390000,,call,2021-02-19,2021-02-17,2390.0,1524.07,1537.9,1543.7,4,4,0.1419,0.9999,0.0,149.72,0.0,0.6079367542282128,0.005479452054794521,-83.70825675143622,2485.073934851085,1540.8000000000002
8,SPX,3931.33,SPX210219P02440000,,put,2021-02-19,2021-02-17,2440.0,0.05,0.0,0.05,1,0,0.1434,0.0,0.0,0.0,0.0,0.6206550963668784,0.005479452054794521,inf,inf,0.025
9,SPX,3931.33,SPX210219C02770000,,call,2021-02-19,2021-02-17,2770.0,1151.08,1158.7,1163.4,1,1,0.1419,0.9999,0.0,148.9966,0.0,0.7045961544820709,0.005479452054794521,-56.77966009974763,2880.190292693518,1161.0500000000002
10,SPX,3931.33,SPX210219P02800000,,put,2021-02-19,2021-02-17,2800.0,0.05,0.0,0.05,7,0,0.1434,0.0,0.0,0.0,0.0,0.7122271597652703,0.005479452054794521,inf,inf,0.025
11,SPX,3931.33,SPX210219P02880000,,put,2021-02-19,2021-02-17,2880.0,0.07,0.0,0.05,1,0,0.1434,0.0,0.0,0.0,0.0,0.7325765071871352,0.005479452054794521,inf,inf,0.025
12,SPX,3931.33,SPX210219P02900000,,put,2021-02-19,2021-02-17,2900.0,0.05,0.0,0.05,11,10605,0.1434,0.0,0.0,0.0,0.0,0.7376638440426013,0.005479452054794521,inf,inf,0.025
13,SPX,3931.33,SPX210219C02950000,,call,2021-02-19,2021-02-17,2950.0,961.49,978.8,983.4,1,12,0.1419,0.9999,0.0,148.654,0.0,0.750382186181267,0.005479452054794521,-45.289852446919795,3067.3506727241434,981.0999999999999
14,SPX,3931.33,SPX210219P02950000,,put,2021-02-19,2021-02-17,2950.0,0.05,0.0,0.05,11,10477,0.1434,0.0,0.0,0.0,0.0,0.750382186181267,0.005479452054794521,inf,inf,0.025
15,SPX,3931.33,SPX210219P02975000,,put,2021-02-19,2021-02-17,2975.0,0.05,0.0,0.05,5,1500,0.1434,0.0,0.0,0.0,0.0,0.7567413572505997,0.005479452054794521,inf,inf,0.025
16,SPX,3931.33,SPX210219P02980000,,put,2021-02-19,2021-02-17,2980.0,0.05,0.0,0.05,5,720,0.1434,0.0,0.0,0.0,0.0,0.7580131914644662,0.005479452054794521,inf,inf,0.025
17,SPX,3931.33,SPX210219C03000000,,call,2021-02-19,2021-02-17,3000.0,925.09,928.1,933.5,19,4330,0.1419,0.9999,0.0,148.5588,0.0,0.7631005283199325,0.005479452054794521,-42.222553354180235,3119.3396671770947,930.8
18,SPX,3931.33,SPX210219P03000000,,put,2021-02-19,2021-02-17,3000.0,0.05,0.0,0.05,49,27486,0.1434,0.0,0.0,0.0,0.0,0.7631005283199325,0.005479452054794521,inf,inf,0.025
19,SPX,3931.33,SPX210219P03025000,,put,2021-02-19,2021-02-17,3025.0,0.05,0.0,0.05,13,8848,0.1434,0.0,0.0,0.0,0.0,0.7694596993892652,0.005479452054794521,inf,inf,0.025
20,SPX,3931.33,SPX210219P03030000,,put,2021-02-19,2021-02-17,3030.0,0.05,0.0,0.05,3,4678,0.1434,0.0,0.0,0.0,0.0,0.7707315336031317,0.005479452054794521,inf,inf,0.025
21,SPX,3931.33,SPX210219P03050000,,put,2021-02-19,2021-02-17,3050.0,0.05,0.0,0.05,23,0,0.1434,0.0,0.0,0.0,0.0,0.775818870458598,0.005479452054794521,inf,inf,0.025
22,SPX,3931.33,SPX210219P03065000,,put,2021-02-19,2021-02-17,3065.0,0.05,0.0,0.05,5,161,0.1434,0.0,0.0,0.0,0.0,0.7796343731001977,0.005479452054794521,inf,inf,0.025
23,SPX,3931.33,SPX210219P03075000,,put,2021-02-19,2021-02-17,3075.0,0.1,0.0,0.05,5,1483,0.1434,0.0,0.0,0.0,0.0,0.7821780415279308,0.005479452054794521,inf,inf,0.025
24,SPX,3931.33,SPX210219C03080000,,call,2021-02-19,2021-02-17,3080.0,847.14,848.8,853.5,10,10,0.1419,0.9999,0.0,148.4065,0.0,0.7834498757417974,0.005479452054794521,-37.41964458625957,3202.522058301817,851.15
25,SPX,3931.33,SPX210219C03100000,,call,2021-02-19,2021-02-17,3100.0,811.93,828.1,833.5,4,34,0.1419,0.9999,0.0,148.3684,0.0,0.7885372125972635,0.005479452054794521,-36.23841068898439,3223.317656082998,830.8
26,SPX,3931.33,SPX210219P03100000,,put,2021-02-19,2021-02-17,3100.0,0.05,0.0,0.05,9226,29145,0.1434,0.0,0.0,0.0,0.0,0.7885372125972635,0.005479452054794521,inf,inf,0.025
27,SPX,3931.33,SPX210219P03125000,,put,2021-02-19,2021-02-17,3125.0,0.1,0.0,0.05,5,3630,0.1434,0.0,0.0,0.0,0.0,0.7948963836665963,0.005479452054794521,inf,inf,0.025
28,SPX,3931.33,SPX210219P03140000,,put,2021-02-19,2021-02-17,3140.0,0.1,0.0,0.05,2,1197,0.1434,0.0,0.0,0.0,0.0,0.798711886308196,0.005479452054794521,inf,inf,0.025
