,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1195.98,SPX050122C00850000,,call,2005-01-22,2005-01-18,850.0,256.4,343.5,345.5,5,5,0.1353,1.0,0.0,-23.3173,0.0,0.7107142259904011,0.010958904109589041,inf,inf,344.5
1,SPX,1195.98,SXB050122C00995000,,call,2005-01-22,2005-01-18,995.0,193.0,198.6,200.6,5,5,0.1353,1.0,0.0,-27.295,0.0,0.8319537116005284,0.010958904109589041,inf,inf,199.6
2,SPX,1195.98,SPQ050122P01010000,,put,2005-01-22,2005-01-18,1010.0,0.05,0.0,0.1,1,21334,0.3201,0.0,0.0,-0.0002,0.0,0.8444957273533003,0.010958904109589041,inf,inf,0.05
3,SPX,1195.98,SPQ050122P01025000,,put,2005-01-22,2005-01-18,1025.0,0.05,0.0,0.05,20,30031,0.3201,0.0,0.0,-0.0021,0.0001,0.857037743106072,0.010958904109589041,inf,inf,0.025
4,SPX,1195.98,SPQ050122C01075000,,call,2005-01-22,2005-01-18,1075.0,115.4,118.6,120.6,1,522,0.1353,1.0,0.0,-29.4895,0.0,0.8988444622819779,0.010958904109589041,inf,inf,119.6
5,SPX,1195.98,SPQ050122P01075000,,put,2005-01-22,2005-01-18,1075.0,0.05,0.0,0.1,600,36460,0.3201,-0.0002,0.0,-1.6817,0.0964,0.8988444622819779,0.010958904109589041,1.0420816030776145,1209.7164645638359,0.05
6,SPX,1195.98,SPQ050122P01090000,,put,2005-01-22,2005-01-18,1090.0,0.05,0.0,0.1,80,52836,0.3201,-0.0011,0.0001,-7.4377,0.4265,0.9113864780347497,0.010958904109589041,0.8441065439537649,1207.0947212776755,0.05
7,SPX,1195.98,SPT050122C01100000,,call,2005-01-22,2005-01-18,1100.0,90.0,93.6,95.6,6,7461,0.1353,1.0,0.0,-30.1753,0.0,0.9197478218699309,0.010958904109589041,inf,inf,94.6
8,SPX,1195.98,SPT050122P01100000,,put,2005-01-22,2005-01-18,1100.0,0.1,0.05,0.1,1356,30785,0.3201,-0.0029,0.0002,-17.71,1.016,0.9197478218699309,0.010958904109589041,0.7511455246560156,1205.8656186293322,0.07500000000000001
9,SPX,1195.98,SPT050122P01110000,,put,2005-01-22,2005-01-18,1110.0,0.05,0.05,0.1,1109,55809,0.3201,-0.0069,0.0005,-38.315,2.1993,0.9281091657051121,0.010958904109589041,0.6704686071303767,1204.7999470985965,0.07500000000000001
10,SPX,1195.98,SPT050122P01115000,,put,2005-01-22,2005-01-18,1115.0,0.15,0.05,0.15,50,13768,0.3201,-0.0103,0.0007,-54.409,3.124,0.9322898376227027,0.010958904109589041,0.6305072761050514,1204.272441686796,0.1
11,SPX,1195.98,SPT050122P01120000,,put,2005-01-22,2005-01-18,1120.0,0.15,0.0,0.2,325,3066,0.3201,-0.015,0.001,-75.5033,4.3367,0.9364705095402933,0.010958904109589041,0.5949650727213345,1203.8034645769778,0.1
12,SPX,1195.98,SPT050122C01125000,,call,2005-01-22,2005-01-18,1125.0,70.5,68.6,70.6,20,10784,0.1353,1.0,0.0,-30.8652,0.0006,0.9406511814578838,0.010958904109589041,inf,inf,69.6
13,SPX,1195.98,SPT050122P01125000,,put,2005-01-22,2005-01-18,1125.0,0.15,0.05,0.2,619,32166,0.3201,-0.0215,0.0014,-102.4199,5.8848,0.9406511814578838,0.010958904109589041,0.553829774799122,1203.260914940306,0.125
14,SPX,1195.98,SPT050122C01130000,,call,2005-01-22,2005-01-18,1130.0,51.5,63.7,65.7,4,91,0.1353,1.0,0.0,-31.0179,0.0027,0.9448318533754745,0.010958904109589041,inf,inf,64.7
