,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1385.72,JXB061110P01335000,,put,2006-11-10,2006-11-08,1335.0,0.1,0.0,0.05,25,107,0.1475,0.0,0.0,-0.0949,0.0047,0.963398089080045,0.005479452054794521,inf,inf,0.025
1,SPX,1385.72,JXB061110P01350000,,put,2006-11-10,2006-11-08,1350.0,0.15,0.0,0.15,116,153,0.1475,-0.0016,0.0004,-8.4301,0.4233,0.9742227867101578,0.005479452054794521,1.0970016095600517,1394.0746026619347,0.075
2,SPX,1385.72,JXB061110C01365000,,call,2006-11-10,2006-11-08,1365.0,21.1,20.2,24.2,17,120,0.2365,0.8588,0.0113,-669.6984,18.7519,0.9850474843402708,0.005479452054794521,0.656971780126874,1390.7173672047966,22.2
3,SPX,1385.72,JXB061110P01365000,,put,2006-11-10,2006-11-08,1365.0,0.25,0.15,0.3,286,779,0.1475,-0.043,0.0074,-151.4251,7.6596,0.9850474843402708,0.005479452054794521,0.6607739244231574,1390.746341249657,0.22499999999999998
4,SPX,1385.72,JXB061110C01380000,,call,2006-11-10,2006-11-08,1380.0,8.1,7.9,8.9,138,115,0.1448,0.6913,0.029,-635.5482,29.4949,0.9958721819703836,0.005479452054794521,0.21179817947301918,1387.3291142138626,8.4
5,SPX,1385.72,JXB061110P01380000,,put,2006-11-10,2006-11-08,1380.0,1.7,1.15,1.5,222,142,0.1063,-0.249,0.0356,-367.8397,26.5596,0.9958721819703836,0.005479452054794521,0.21257825117183932,1387.3350441782013,1.325
6,SPX,1385.72,JXB061110C01395000,,call,2006-11-10,2006-11-08,1395.0,0.8,0.8,0.9,636,1146,0.1123,0.1708,0.027,-339.3875,21.2561,1.0066968796004965,0.005479452054794521,-0.2309644887677796,1383.9673990444214,0.8500000000000001
7,SPX,1385.72,SPT061118P01175000,,put,2006-11-18,2006-11-08,1175.0,0.05,0.0,0.05,1,10507,0.124,0.0,0.0,0.0,0.0,0.8479346476921744,0.0273972602739726,inf,inf,0.025
8,SPX,1385.72,SZP061118P01200000,,put,2006-11-18,2006-11-08,1200.0,0.05,0.0,0.05,200,38624,0.124,0.0,0.0,0.0,0.0,0.8659758104090293,0.0273972602739726,inf,inf,0.025
9,SPX,1385.72,SZP061118C01225000,,call,2006-11-18,2006-11-08,1225.0,156.0,161.3,163.3,36,168,0.1015,0.9991,0.0,-16.4057,0.0,0.884016973125884,0.0273972602739726,-2.590753868741631,1290.7717587840618,162.3
10,SPX,1385.72,SZP061118P01225000,,put,2006-11-18,2006-11-08,1225.0,0.05,0.05,0.1,1,113578,0.124,0.0,0.0,0.0,0.0,0.884016973125884,0.0273972602739726,inf,inf,0.07500000000000001
11,SPX,1385.72,SZP061118P01235000,,put,2006-11-18,2006-11-08,1235.0,0.05,0.0,0.1,4,40238,0.124,0.0,0.0,0.0,0.0,0.8912334382126259,0.0273972602739726,inf,inf,0.05
12,SPX,1385.72,SZP061118P01245000,,put,2006-11-18,2006-11-08,1245.0,0.05,0.0,0.1,1,13616,0.124,0.0,0.0,-0.0001,0.0,0.8984499032993678,0.0273972602739726,inf,inf,0.05
13,SPX,1385.72,SZP061118P01250000,,put,2006-11-18,2006-11-08,1250.0,0.05,0.05,0.1,12,94287,0.124,0.0,0.0,-0.0002,0.0001,0.9020581358427388,0.0273972602739726,inf,inf,0.07500000000000001
14,SPX,1385.72,SZP061118P01260000,,put,2006-11-18,2006-11-08,1260.0,0.1,0.05,0.1,72,32015,0.124,0.0,0.0,-0.0018,0.0008,0.9092746009294806,0.0273972602739726,inf,inf,0.07500000000000001
15,SPX,1385.72,SZP061118P01265000,,put,2006-11-18,2006-11-08,1265.0,0.1,0.0,0.4,26,33028,0.124,0.0,0.0,-0.0047,0.002,0.9128828334728516,0.0273972602739726,inf,inf,0.2
16,SPX,1385.72,SZP061118P01270000,,put,2006-11-18,2006-11-08,1270.0,0.15,0.05,0.2,2,17752,0.124,0.0,0.0,-0.0116,0.0048,0.9164910660162225,0.0273972602739726,inf,inf,0.125
17,SPX,1385.72,SZP061118P01275000,,put,2006-11-18,2006-11-08,1275.0,0.1,0.1,0.2,370,107418,0.124,0.0,0.0,-0.0272,0.0114,0.9200992985595936,0.0273972602739726,inf,inf,0.15000000000000002
18,SPX,1385.72,SZP061118P01280000,,put,2006-11-18,2006-11-08,1280.0,0.15,0.1,0.25,204,154113,0.124,0.0,0.0,-0.0616,0.0257,0.9237075311029646,0.0273972602739726,inf,inf,0.175
19,SPX,1385.72,SZP061118P01285000,,put,2006-11-18,2006-11-08,1285.0,0.1,0.1,0.25,19,21367,0.124,-0.0001,0.0,-0.1335,0.0557,0.9273157636463355,0.0273972602739726,0.024077248506412942,1386.6343926471113,0.175
20,SPX,1385.72,SZP061118P01290000,,put,2006-11-18,2006-11-08,1290.0,0.15,0.1,0.5,2,31036,0.124,-0.0001,0.0,-0.2776,0.1159,0.9309239961897064,0.0273972602739726,0.16582499946992704,1392.0298572099407,0.3
21,SPX,1385.72,SZP061118P01295000,,put,2006-11-18,2006-11-08,1295.0,0.1,0.1,0.25,341,83489,0.124,-0.0003,0.0,-0.5541,0.2315,0.9345322287330774,0.0273972602739726,0.09171746266737514,1389.206425711459,0.175
22,SPX,1385.72,SXY061118C01300000,,call,2006-11-18,2006-11-08,1300.0,0.0,86.5,88.5,25,10540,0.1015,0.9991,0.0,-20.4917,0.0333,0.9381404612764483,0.0273972602739726,-0.4217990215574033,1369.7986011585963,87.5
23,SPX,1385.72,SXY061118P01300000,,put,2006-11-18,2006-11-08,1300.0,0.0,0.1,0.2,1370,96411,0.124,-0.0006,0.0001,-1.0619,0.4439,0.9381404612764483,0.0273972602739726,0.0879860744652299,1389.0644146562934,0.15000000000000002
24,SPX,1385.72,SXY061118P01305000,,put,2006-11-18,2006-11-08,1305.0,0.2,0.1,0.2,2977,12878,0.124,-0.0011,0.0001,-1.9552,0.818,0.9417486938198193,0.0273972602739726,0.09545264436659447,1389.3485956821044,0.15000000000000002
25,SPX,1385.72,SXY061118C01310000,,call,2006-11-18,2006-11-08,1310.0,72.5,76.5,78.5,4,463,0.1015,0.9989,0.0,-21.3419,0.194,0.9453569263631902,0.0273972602739726,-0.17863642366300722,1378.9546492310049,77.5
