,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3825.33,SPX220715P00800000,,put,2022-07-15,2022-07-01,800.0,0.05,0.0,0.05,1,3011,2.357,-0.0001,0.0,-10.0722,0.3122,0.2091322840120983,0.038356164383561646,1.1839504799740466,4003.049866835732,0.025
1,SPX,3825.33,SPX220715P01100000,,put,2022-07-15,2022-07-01,1100.0,0.05,0.0,0.05,344,3020,1.8849,-0.0001,0.0,-10.0089,0.3879,0.2875568905166352,0.038356164383561646,1.5229139021258469,4055.43466443637,0.025
2,SPX,3825.33,SPX220715P01300000,,put,2022-07-15,2022-07-01,1300.0,0.05,0.0,0.05,150,2857,1.6386,-0.0002,0.0,-9.9492,0.4435,0.33983996151965973,0.038356164383561646,0.1380100173888268,3845.6332083714856,0.025
3,SPX,3825.33,SPX220715P01600000,,put,2022-07-15,2022-07-01,1600.0,0.05,0.0,0.05,103,6242,1.3331,-0.0002,0.0,-9.8372,0.539,0.4182645680241966,0.038356164383561646,0.48325512874305643,3896.8968277746653,0.025
4,SPX,3825.33,SPX220715P01700000,,put,2022-07-15,2022-07-01,1700.0,0.1,0.0,0.05,207,4606,1.2439,-0.0002,0.0,-9.7919,0.5749,0.4444061035257089,0.038356164383561646,0.5664042966329745,3909.3449749539927,0.025
5,SPX,3825.33,SPX220715P01800000,,put,2022-07-15,2022-07-01,1800.0,0.05,0.0,0.05,1,6910,1.1597,-0.0002,0.0,-9.7369,0.6132,0.4705476390272212,0.038356164383561646,0.6358205040266269,3919.7676294262355,0.025
6,SPX,3825.33,SPX220715C02000000,,call,2022-07-15,2022-07-01,2000.0,1821.0,1816.9,1825.2,4,10115,0.2407,0.9991,0.0,56.0048,0.0,0.5228307100302457,0.038356164383561646,-13.099980238138723,2314.467738738524,1821.0500000000002
7,SPX,3825.33,SPX220715P02000000,,put,2022-07-15,2022-07-01,2000.0,0.05,0.0,0.05,1,31777,1.0044,-0.0003,0.0,-9.6284,0.7001,0.5228307100302457,0.038356164383561646,0.1873167332708382,3852.9130150219244,0.025
8,SPX,3825.33,SPX220715P02100000,,put,2022-07-15,2022-07-01,2100.0,0.05,0.0,0.05,5,19721,0.9324,-0.0003,0.0,-9.5757,0.75,0.548972245531758,0.038356164383561646,0.2674948877710251,3864.780218829013,0.025
9,SPX,3825.33,SPX220715P02300000,,put,2022-07-15,2022-07-01,2300.0,0.05,0.0,0.1,4,21644,0.8407,-0.0006,0.0,-17.3288,1.5051,0.6012553165347826,0.038356164383561646,0.28646163861886154,3867.5928377531495,0.05
10,SPX,3825.33,SPX220715P02350000,,put,2022-07-15,2022-07-01,2350.0,0.05,0.0,0.1,11,2247,0.8072,-0.0006,0.0,-17.2564,1.5609,0.6143260842855388,0.038356164383561646,0.3207457276879649,3872.682091610685,0.05
11,SPX,3825.33,SPX220715P02400000,,put,2022-07-15,2022-07-01,2400.0,0.05,0.0,0.1,127,12479,0.7744,-0.0006,0.0,-17.1912,1.6209,0.6273968520362949,0.038356164383561646,0.35313714065522833,3877.496542106087,0.05
12,SPX,3825.33,SPX220715P02450000,,put,2022-07-15,2022-07-01,2450.0,0.1,0.05,0.1,1,3568,0.2467,0.0,0.0,0.0,0.0,0.640467619787051,0.038356164383561646,inf,inf,0.07500000000000001
13,SPX,3825.33,SPX220715P02500000,,put,2022-07-15,2022-07-01,2500.0,0.1,0.05,0.15,3,13133,0.2467,0.0,0.0,0.0,0.0,0.6535383875378072,0.038356164383561646,inf,inf,0.1
14,SPX,3825.33,SPX220715P02600000,,put,2022-07-15,2022-07-01,2600.0,0.15,0.05,0.15,9,8752,0.2467,0.0,0.0,0.0,0.0,0.6796799230393195,0.038356164383561646,inf,inf,0.1
15,SPX,3825.33,SPX220715P02700000,,put,2022-07-15,2022-07-01,2700.0,0.19,0.1,0.2,757,20703,0.2467,0.0,0.0,0.0,0.0,0.7058214585408318,0.038356164383561646,inf,inf,0.15000000000000002
16,SPX,3825.33,SPX220715P02725000,,put,2022-07-15,2022-07-01,2725.0,0.25,0.15,0.25,33,577,0.2467,0.0,0.0,0.0,0.0,0.7123568424162099,0.038356164383561646,inf,inf,0.2
17,SPX,3825.33,SPX220715P02750000,,put,2022-07-15,2022-07-01,2750.0,0.3,0.15,0.25,37,10378,0.2467,0.0,0.0,0.0,0.0,0.7188922262915879,0.038356164383561646,inf,inf,0.2
18,SPX,3825.33,SPX220715P02775000,,put,2022-07-15,2022-07-01,2775.0,0.35,0.15,0.25,1,1252,0.2467,0.0,0.0,0.0,0.0,0.725427610166966,0.038356164383561646,inf,inf,0.2
19,SPX,3825.33,SPX220715P02800000,,put,2022-07-15,2022-07-01,2800.0,0.3,0.2,0.3,631,11369,0.2467,0.0,0.0,0.0,0.0,0.7319629940423441,0.038356164383561646,inf,inf,0.25
20,SPX,3825.33,SPX220715C02900000,,call,2022-07-15,2022-07-01,2900.0,980.0,917.7,927.5,2,23,0.2407,0.9991,0.0,38.2849,0.0,0.7581045295438563,0.038356164383561646,-3.4127875168632738,3355.97822117086,922.6
21,SPX,3825.33,SPX220715P02900000,,put,2022-07-15,2022-07-01,2900.0,0.6,0.3,0.4,227,14008,0.2467,0.0,0.0,0.0,0.0,0.7581045295438563,0.038356164383561646,inf,inf,0.35
22,SPX,3825.33,SPX220715P02925000,,put,2022-07-15,2022-07-01,2925.0,0.72,0.35,0.45,60,1389,0.2467,0.0,0.0,-0.0001,0.0,0.7646399134192344,0.038356164383561646,inf,inf,0.4
23,SPX,3825.33,SPX220715P02950000,,put,2022-07-15,2022-07-01,2950.0,0.55,0.35,0.5,18,2323,0.2467,0.0,0.0,-0.0002,0.0001,0.7711752972946125,0.038356164383561646,inf,inf,0.425
24,SPX,3825.33,SPX220715P02975000,,put,2022-07-15,2022-07-01,2975.0,0.75,0.4,0.55,90,2741,0.2467,0.0,0.0,-0.0006,0.0002,0.7777106811699905,0.038356164383561646,inf,inf,0.47500000000000003
25,SPX,3825.33,SPX220715C03000000,,call,2022-07-15,2022-07-01,3000.0,772.22,818.7,826.3,1,12243,0.2407,0.9991,0.0,36.3152,0.0002,0.7842460650453686,0.038356164383561646,-2.528925633890154,3471.701608107786,822.5
26,SPX,3825.33,SPX220715P03000000,,put,2022-07-15,2022-07-01,3000.0,0.54,0.5,0.6,2134,22931,0.2467,0.0,0.0,-0.0015,0.0004,0.7842460650453686,0.038356164383561646,inf,inf,0.55
27,SPX,3825.33,SPX220715P03010000,,put,2022-07-15,2022-07-01,3010.0,0.85,0.5,0.6,38,394,0.2467,0.0,0.0,-0.0022,0.0006,0.7868602185955199,0.038356164383561646,inf,inf,0.55
28,SPX,3825.33,SPX220715P03050000,,put,2022-07-15,2022-07-01,3050.0,0.8,0.55,0.7,174,3792,0.2467,0.0,0.0,-0.0087,0.0026,0.7973168327961248,0.038356164383561646,inf,inf,0.625
29,SPX,3825.33,SPX220715P03075000,,put,2022-07-15,2022-07-01,3075.0,1.65,0.65,0.75,1,2202,0.2467,0.0,0.0,-0.0199,0.0059,0.8038522166715029,0.038356164383561646,inf,inf,0.7
30,SPX,3825.33,SPX220715P03080000,,put,2022-07-15,2022-07-01,3080.0,1.2,0.65,0.8,1,808,0.2467,0.0,0.0,-0.0233,0.0069,0.8051592934465784,0.038356164383561646,inf,inf,0.7250000000000001
31,SPX,3825.33,SPX220715P03100000,,put,2022-07-15,2022-07-01,3100.0,1.0,0.7,0.85,228,11004,0.2467,0.0,0.0,-0.0435,0.0129,0.810387600546881,0.038356164383561646,inf,inf,0.7749999999999999
32,SPX,3825.33,SPX220715P03125000,,put,2022-07-15,2022-07-01,3125.0,1.27,0.75,0.9,2,2075,0.2467,0.0,0.0,-0.092,0.0272,0.816922984422259,0.038356164383561646,inf,inf,0.825
33,SPX,3825.33,SPX220715P03130000,,put,2022-07-15,2022-07-01,3130.0,1.15,0.8,0.9,9,531,0.2467,0.0,0.0,-0.1064,0.0314,0.8182300611973347,0.038356164383561646,inf,inf,0.8500000000000001
