,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,894.74,SYG021116P00600000,,put,2002-11-16,2002-11-08,600.0,0.05,0.0,0.05,1,9053,0.4212,0.0,0.0,0.0,0.0,0.6705858685204641,0.021917808219178082,inf,inf,0.025
1,SPX,894.74,SYG021116P00650000,,put,2002-11-16,2002-11-08,650.0,0.05,0.0,0.05,35,17618,0.4212,0.0,0.0,-0.0003,0.0,0.7264680242305027,0.021917808219178082,inf,inf,0.025
2,SPX,894.74,SYG021116P00675000,,put,2002-11-16,2002-11-08,675.0,0.05,0.0,0.05,1335,4429,0.4212,0.0,0.0,-0.0065,0.0006,0.754409102085522,0.021917808219178082,inf,inf,0.025
3,SPX,894.74,SPZ021116P00700000,,put,2002-11-16,2002-11-08,700.0,0.1,0.05,0.15,340,35629,0.4212,0.0,0.0,-0.098,0.0094,0.7823501799405413,0.021917808219178082,inf,inf,0.1
4,SPX,894.74,SPZ021116P00725000,,put,2002-11-16,2002-11-08,725.0,0.15,0.05,0.15,161,14660,0.4212,-0.0002,0.0,-0.9424,0.0901,0.8102912577955607,0.021917808219178082,0.38526404917476054,902.3273020445308,0.1
5,SPX,894.74,SPZ021116P00740000,,put,2002-11-16,2002-11-08,740.0,0.1,0.0,0.5,150,2250,0.4212,-0.0007,0.0,-3.0105,0.288,0.8270559045085724,0.021917808219178082,0.3368238401424416,901.3698066278963,0.25
6,SPX,894.74,SPZ021116P00750000,,put,2002-11-16,2002-11-08,750.0,0.1,0.05,0.2,1623,17806,0.4212,-0.0014,0.0001,-6.0467,0.5786,0.8382323356505801,0.021917808219178082,0.36382679442226584,901.9034362554057,0.125
7,SPX,894.74,SPZ021116P00775000,,put,2002-11-16,2002-11-08,775.0,0.25,0.25,0.45,307,16749,0.4212,-0.0073,0.0004,-26.8558,2.5712,0.8661734135055994,0.021917808219178082,0.3043877412899337,900.7292251498161,0.35
8,SPX,894.74,SPZ021116P00780000,,put,2002-11-16,2002-11-08,780.0,0.65,0.35,0.6,20,2919,0.4212,-0.0098,0.0005,-34.7262,3.3251,0.8717616290766033,0.021917808219178082,0.28986705211178965,900.4426031656559,0.475
9,SPX,894.74,SPZ021116P00790000,,put,2002-11-16,2002-11-08,790.0,0.65,0.45,0.75,456,4309,0.4212,-0.017,0.0008,-55.8308,5.3475,0.882938060218611,0.021917808219178082,0.2626809300066269,899.9062250656225,0.6
10,SPX,894.74,SPX021116P00800000,,put,2002-11-16,2002-11-08,800.0,0.75,0.45,0.75,2399,23873,0.4212,-0.0281,0.0012,-85.325,8.1752,0.8941144913606187,0.021917808219178082,0.2374485225455521,899.4086793597369,0.6
11,SPX,894.74,SPX021116P00815000,,put,2002-11-16,2002-11-08,815.0,1.0,0.95,1.45,322,2625,0.4147,-0.0524,0.002,-139.3707,13.5711,0.9108791380736303,0.021917808219178082,0.19864336534674254,898.6440359179619,1.2
12,SPX,894.74,SPX021116P00825000,,put,2002-11-16,2002-11-08,825.0,1.6,1.5,1.6,237,15985,0.3943,-0.0688,0.0026,-163.9143,16.7964,0.922055569215638,0.021917808219178082,0.1743145205770565,898.1649752442355,1.55
13,SPX,894.74,SPX021116P00830000,,put,2002-11-16,2002-11-08,830.0,1.4,1.55,2.05,711,2985,0.3848,-0.0793,0.003,-178.3717,18.7352,0.9276437847866419,0.021917808219178082,0.1635002100608451,897.952112035311,1.7999999999999998
