,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2020.11,SPX151219P00900000,,put,2015-12-19,2015-12-14,900.0,0.05,0.0,0.1,6,5171,0.2906,0.0,0.0,0.0,0.0,0.44552029344936667,0.0136986301369863,inf,inf,0.05
1,SPX,2020.11,SPX151219C01000000,,call,2015-12-19,2015-12-14,1000.0,1012.95,1018.7,1025.0,552,49223,0.3233,1.0,0.0,-5.3927,0.0,0.49502254827707404,0.0136986301369863,inf,inf,1021.85
2,SPX,2020.11,SPX151219P01000000,,put,2015-12-19,2015-12-14,1000.0,0.05,0.0,0.05,500,76229,0.2906,0.0,0.0,0.0,0.0,0.49502254827707404,0.0136986301369863,inf,inf,0.025
3,SPX,2020.11,SPX151219C01100000,,call,2015-12-19,2015-12-14,1100.0,911.0,918.7,925.0,60,610,0.3233,1.0,0.0,-5.9319,0.0,0.5445248031047815,0.0136986301369863,inf,inf,921.85
4,SPX,2020.11,SPX151219P01250000,,put,2015-12-19,2015-12-14,1250.0,0.05,0.0,0.05,70,16393,0.2906,0.0,0.0,0.0,0.0,0.6187781853463425,0.0136986301369863,inf,inf,0.025
5,SPX,2020.11,SPX151219P01325000,,put,2015-12-19,2015-12-14,1325.0,0.05,0.0,0.05,410,5616,0.2906,0.0,0.0,0.0,0.0,0.6559048764671231,0.0136986301369863,inf,inf,0.025
6,SPX,2020.11,SPX151219P01330000,,put,2015-12-19,2015-12-14,1330.0,0.05,0.0,0.05,810,870,0.2906,0.0,0.0,0.0,0.0,0.6583799892085085,0.0136986301369863,inf,inf,0.025
7,SPX,2020.11,SPX151219P01335000,,put,2015-12-19,2015-12-14,1335.0,0.05,0.0,0.65,10,1085,0.2906,0.0,0.0,0.0,0.0,0.6608551019498938,0.0136986301369863,inf,inf,0.325
8,SPX,2020.11,SPX151219P01340000,,put,2015-12-19,2015-12-14,1340.0,0.05,0.0,0.05,620,1185,0.2906,0.0,0.0,0.0,0.0,0.6633302146912792,0.0136986301369863,inf,inf,0.025
9,SPX,2020.11,SPX151219P01345000,,put,2015-12-19,2015-12-14,1345.0,0.05,0.0,0.1,10,823,0.2906,0.0,0.0,0.0,0.0,0.6658053274326646,0.0136986301369863,inf,inf,0.05
10,SPX,2020.11,SPX151219P01350000,,put,2015-12-19,2015-12-14,1350.0,0.05,0.0,0.05,6255,13996,0.2906,0.0,0.0,0.0,0.0,0.66828044017405,0.0136986301369863,inf,inf,0.025
11,SPX,2020.11,SPX151219P01360000,,put,2015-12-19,2015-12-14,1360.0,0.05,0.0,0.05,4867,1217,0.2906,0.0,0.0,0.0,0.0,0.6732306656568207,0.0136986301369863,inf,inf,0.025
12,SPX,2020.11,SPX151219P01365000,,put,2015-12-19,2015-12-14,1365.0,0.05,0.0,0.05,140,1118,0.2906,0.0,0.0,0.0,0.0,0.6757057783982061,0.0136986301369863,inf,inf,0.025
13,SPX,2020.11,SPX151219P01370000,,put,2015-12-19,2015-12-14,1370.0,0.05,0.0,0.05,882,1005,0.2906,0.0,0.0,0.0,0.0,0.6781808911395915,0.0136986301369863,inf,inf,0.025
14,SPX,2020.11,SPX151219P01375000,,put,2015-12-19,2015-12-14,1375.0,0.05,0.0,0.05,7232,6276,0.2906,0.0,0.0,0.0,0.0,0.6806560038809768,0.0136986301369863,inf,inf,0.025
15,SPX,2020.11,SPX151219P01380000,,put,2015-12-19,2015-12-14,1380.0,0.05,0.0,0.05,205,1086,0.2906,0.0,0.0,0.0,0.0,0.6831311166223621,0.0136986301369863,inf,inf,0.025
16,SPX,2020.11,SPX151219P01390000,,put,2015-12-19,2015-12-14,1390.0,0.05,0.0,0.05,22,1156,0.2906,0.0,0.0,0.0,0.0,0.6880813421051329,0.0136986301369863,inf,inf,0.025
17,SPX,2020.11,SPX151219P01400000,,put,2015-12-19,2015-12-14,1400.0,0.05,0.0,0.05,5530,64178,0.2906,0.0,0.0,0.0,0.0,0.6930315675879036,0.0136986301369863,inf,inf,0.025
18,SPX,2020.11,SPX151219P01405000,,put,2015-12-19,2015-12-14,1405.0,0.05,0.0,0.1,200,954,0.2906,0.0,0.0,0.0,0.0,0.6955066803292891,0.0136986301369863,inf,inf,0.05
19,SPX,2020.11,SPX151219P01420000,,put,2015-12-19,2015-12-14,1420.0,0.05,0.0,0.05,200,1326,0.2906,0.0,0.0,0.0,0.0,0.7029320185534451,0.0136986301369863,inf,inf,0.025
20,SPX,2020.11,SPX151219P01425000,,put,2015-12-19,2015-12-14,1425.0,0.1,0.0,0.05,11,14276,0.2906,0.0,0.0,0.0,0.0,0.7054071312948306,0.0136986301369863,inf,inf,0.025
