,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1240.56,SYF050917C00500000,,call,2005-09-17,2005-09-12,500.0,741.7,738.9,740.9,13900,40640,0.1241,1.0,0.0,-20.2657,0.0,0.4030437866769846,0.0136986301369863,inf,inf,739.9
1,SPX,1240.56,SYF050917P00500000,,put,2005-09-17,2005-09-12,500.0,0.05,0.0,0.1,20400,40840,0.299,0.0,0.0,0.0,0.0,0.4030437866769846,0.0136986301369863,inf,inf,0.05
2,SPX,1240.56,SPX050917C00850000,,call,2005-09-17,2005-09-12,850.0,391.0,388.9,390.9,10,10,0.1241,1.0,0.0,-34.4518,0.0,0.6851744373508738,0.0136986301369863,inf,inf,389.9
3,SPX,1240.56,SXB050917C00950000,,call,2005-09-17,2005-09-12,950.0,290.5,288.9,290.9,40,40,0.1241,1.0,0.0,-38.5049,0.0,0.7657831946862708,0.0136986301369863,inf,inf,289.9
4,SPX,1240.56,SXB050917C00975000,,call,2005-09-17,2005-09-12,975.0,268.0,264.2,266.2,1,275,0.1241,1.0,0.0,-39.5182,0.0,0.78593538402012,0.0136986301369863,inf,inf,265.2
5,SPX,1240.56,SPQ050917P01050000,,put,2005-09-17,2005-09-12,1050.0,0.05,0.0,0.05,240,73447,0.299,0.0,0.0,-0.0012,0.0001,0.8463919520216677,0.0136986301369863,inf,inf,0.025
6,SPX,1240.56,SPQ050917P01075000,,put,2005-09-17,2005-09-12,1075.0,0.05,0.0,0.1,200,68087,0.299,0.0,0.0,-0.0373,0.003,0.8665441413555169,0.0136986301369863,inf,inf,0.05
7,SPX,1240.56,SPT050917P01100000,,put,2005-09-17,2005-09-12,1100.0,0.05,0.05,0.1,139,152694,0.299,-0.0001,0.0,-0.6609,0.0529,0.8866963306893662,0.0136986301369863,0.6776635572402191,1252.129814494883,0.07500000000000001
8,SPX,1240.56,SPT050917P01115000,,put,2005-09-17,2005-09-12,1115.0,0.1,0.05,0.15,1,84017,0.299,-0.0005,0.0,-2.8462,0.2279,0.8987876442896757,0.0136986301369863,0.5717475893601696,1250.314412057729,0.1
9,SPX,1240.56,SPT050917P01125000,,put,2005-09-17,2005-09-12,1125.0,0.1,0.05,0.1,412,137033,0.299,-0.0012,0.0001,-6.7798,0.5433,0.9068485200232154,0.0136986301369863,0.5724721159673605,1250.3268215173778,0.07500000000000001
10,SPX,1240.56,SPT050917P01130000,,put,2005-09-17,2005-09-12,1130.0,0.05,0.05,0.15,538,86262,0.299,-0.0019,0.0001,-10.1461,0.8133,0.9108789578899852,0.0136986301369863,0.5350501331243366,1249.6860308597054,0.1
11,SPX,1240.56,SPT050917P01140000,,put,2005-09-17,2005-09-12,1140.0,0.1,0.1,0.15,418,77958,0.299,-0.0043,0.0003,-21.3911,1.7162,0.9189398336235249,0.0136986301369863,0.49678321037683754,1249.0311115880043,0.125
12,SPX,1240.56,SPT050917P01145000,,put,2005-09-17,2005-09-12,1145.0,0.15,0.05,0.15,92,7128,0.299,-0.0064,0.0004,-30.1515,2.4201,0.9229702714902948,0.0136986301369863,0.4630188473891385,1248.4535364050748,0.1
13,SPX,1240.56,SPT050917P01150000,,put,2005-09-17,2005-09-12,1150.0,0.1,0.1,0.15,142,80286,0.299,-0.0092,0.0006,-41.6805,3.3471,0.9270007093570646,0.0136986301369863,0.44435481067835,1248.134382923402,0.125
14,SPX,1240.56,SPT050917P01155000,,put,2005-09-17,2005-09-12,1155.0,0.15,0.1,0.15,38,6666,0.299,-0.0131,0.0008,-56.521,4.5412,0.9310311472238344,0.0136986301369863,0.4181351246965271,1247.6861662770766,0.125
