,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1212.37,SPT050917C01100000,,call,2005-09-17,2005-08-25,1100.0,113.0,113.1,115.1,511,6571,0.1287,0.9984,0.0001,-29.9381,0.9078,0.9073137738479178,0.06301369863013699,-0.04051489663855184,1209.2787749041531,114.1
1,SPX,1212.37,SPT050917P01100000,,put,2005-09-17,2005-08-25,1100.0,0.95,0.8,1.0,1047,150739,0.1875,-0.0155,0.0007,-17.367,11.6813,0.9073137738479178,0.06301369863013699,0.05003452075798338,1216.198465271902,0.9
2,SPX,1212.37,SPT050917P01115000,,put,2005-09-17,2005-08-25,1115.0,1.2,0.95,1.35,5204,85196,0.1875,-0.0311,0.0012,-31.1301,21.0138,0.9196862344003894,0.06301369863013699,0.04671658728066269,1215.9442148409662,1.15
3,SPX,1212.37,SPT050917C01125000,,call,2005-09-17,2005-08-25,1125.0,88.1,88.6,90.6,4,6069,0.1287,0.9915,0.0006,-36.4675,6.4209,0.9279345414353705,0.06301369863013699,0.028427228565054877,1214.5436704889416,89.6
4,SPX,1212.37,SPT050917P01125000,,put,2005-09-17,2005-08-25,1125.0,1.25,1.15,1.35,6572,127898,0.1842,-0.0444,0.0017,-40.8015,28.1201,0.9279345414353705,0.06301369863013699,0.04482247419772241,1215.7990943934992,1.25
5,SPX,1212.37,SPT050917P01130000,,put,2005-09-17,2005-08-25,1130.0,1.35,1.25,1.6,447,82611,0.1826,-0.0528,0.002,-46.3937,32.3087,0.932058694952861,0.06301369863013699,0.043925736231866006,1215.730395447492,1.425
6,SPX,1212.37,SPT050917C01140000,,call,2005-09-17,2005-08-25,1140.0,73.2,74.1,76.1,6,56,0.1287,0.9767,0.0014,-46.7278,16.1059,0.9403070019878421,0.06301369863013699,0.03519003489911343,1215.0613578925177,75.1
7,SPX,1212.37,SPT050917P01140000,,put,2005-09-17,2005-08-25,1140.0,2.0,1.55,2.05,620,73116,0.1797,-0.0742,0.0026,-59.2648,42.0974,0.9403070019878421,0.06301369863013699,0.041671511980737416,1215.5577168472932,1.7999999999999998
8,SPX,1212.37,SPT050917P01145000,,put,2005-09-17,2005-08-25,1145.0,1.85,1.75,2.2,219,3871,0.1784,-0.0875,0.003,-66.5004,47.6829,0.9444311555053326,0.06301369863013699,0.04069513748413117,1215.4829319979137,1.975
9,SPX,1212.37,SPT050917C01150000,,call,2005-09-17,2005-08-25,1150.0,65.4,64.6,66.6,1,13533,0.1287,0.9574,0.0023,-57.7698,26.8661,0.9485553090228231,0.06301369863013699,0.03605997122513182,1215.1279668368459,65.6
10,SPX,1212.37,SPT050917P01150000,,put,2005-09-17,2005-08-25,1150.0,2.05,1.95,2.05,3800,83070,0.1771,-0.1027,0.0034,-74.094,53.6426,0.9485553090228231,0.06301369863013699,0.03955809099625085,1215.3958463677043,2.0
11,SPX,1212.37,SPT050917P01155000,,put,2005-09-17,2005-08-25,1155.0,2.4,2.1,2.9,406,3441,0.176,-0.1201,0.0038,-82.1736,60.0156,0.9526794625403137,0.06301369863013699,0.0386683282478399,1215.3277043853325,2.5
12,SPX,1212.37,SPT050917C01160000,,call,2005-09-17,2005-08-25,1160.0,56.4,55.2,57.2,1,152,0.1298,0.925,0.0036,-73.5055,42.1539,0.9568036160578042,0.06301369863013699,0.03517375908513963,1215.0601117271556,56.2
13,SPX,1212.37,SPT050917P01160000,,put,2005-09-17,2005-08-25,1160.0,2.85,2.55,3.0,167,28773,0.1749,-0.1397,0.0042,-90.4108,66.6316,0.9568036160578042,0.06301369863013699,0.03759497948594815,1215.2455076549527,2.775
14,SPX,1212.37,SPT050917P01165000,,put,2005-09-17,2005-08-25,1165.0,3.3,2.8,3.6,628,14615,0.1738,-0.1615,0.0047,-98.6624,73.3973,0.9609277695752948,0.06301369863013699,0.03666685248856028,1215.1744364462093,3.2
15,SPX,1212.37,SPT050917P01170000,,put,2005-09-17,2005-08-25,1170.0,3.8,3.2,4.0,335,10681,0.1729,-0.1859,0.0052,-106.9856,80.2714,0.9650519230927853,0.06301369863013699,0.03566863550728745,1215.098002744848,3.6
16,SPX,1212.37,SPT050917C01175000,,call,2005-09-17,2005-08-25,1175.0,42.0,41.6,43.6,10,33481,0.1316,0.8479,0.0059,-102.3714,70.3452,0.9691760766102758,0.06301369863013699,0.033131132848777216,1214.9037272321798,42.6
17,SPX,1212.37,SPT050917P01175000,,put,2005-09-17,2005-08-25,1175.0,3.8,3.8,4.1,16148,81976,0.172,-0.2126,0.0056,-114.9714,87.0362,0.9691760766102758,0.06301369863013699,0.03474077165303001,1215.0269603097522,3.9499999999999997
18,SPX,1212.37,SPT050917P01180000,,put,2005-09-17,2005-08-25,1180.0,4.7,4.4,4.8,5280,11627,0.1713,-0.2419,0.0061,-122.6352,93.5976,0.9733002301277663,0.06301369863013699,0.03367520110835674,1214.9453794058923,4.6
19,SPX,1212.37,SPT050917P01185000,,put,2005-09-17,2005-08-25,1185.0,5.3,5.3,6.0,637,8035,0.1705,-0.2732,0.0065,-129.4433,99.711,0.9774243836452569,0.06301369863013699,0.032770987908362706,1214.876156441191,5.65
20,SPX,1212.37,SPT050917C01190000,,call,2005-09-17,2005-08-25,1190.0,29.5,28.9,30.9,4,3786,0.1336,0.7355,0.0082,-130.3645,97.9659,0.9815485371627475,0.06301369863013699,0.03057216305099191,1214.7078396158124,29.9
21,SPX,1212.37,SPT050917P01190000,,put,2005-09-17,2005-08-25,1190.0,6.1,6.0,6.6,783,20394,0.1699,-0.3068,0.0069,-135.5068,105.2805,0.9815485371627475,0.06301369863013699,0.031771722561057376,1214.7996612500579,6.3
22,SPX,1212.37,SPT050917P01195000,,put,2005-09-17,2005-08-25,1195.0,8.0,6.9,8.1,2126,15586,0.1693,-0.3422,0.0072,-140.42,110.1064,0.985672690680238,0.06301369863013699,0.030790787060642547,1214.7245739197501,7.5
23,SPX,1212.37,SZP050917C01200000,,call,2005-09-17,2005-08-25,1200.0,21.5,21.3,23.0,423,95521,0.135,0.6455,0.0092,-143.6239,111.4669,0.9897968441977285,0.06301369863013699,0.028840727210668035,1214.5753171471083,22.15
24,SPX,1212.37,SZP050917P01200000,,put,2005-09-17,2005-08-25,1200.0,8.5,8.2,8.8,13289,105512,0.1689,-0.3792,0.0075,-144.2099,114.0628,0.9897968441977285,0.06301369863013699,0.02993905594091778,1214.6593805169407,8.5
25,SPX,1212.37,SZP050917C01205000,,call,2005-09-17,2005-08-25,1205.0,19.7,18.0,19.6,3,16713,0.1357,0.5978,0.0095,-147.7147,115.9164,0.993920997715219,0.06301369863013699,0.02790623454555318,1214.503797966075,18.8
26,SPX,1212.37,SZP050917P01205000,,put,2005-09-17,2005-08-25,1205.0,10.1,9.7,10.9,1716,24986,0.1685,-0.4175,0.0077,-146.5361,117.0085,0.993920997715219,0.06301369863013699,0.02885457449652798,1214.5763769479736,10.3
27,SPX,1212.37,SZP050917C01210000,,call,2005-09-17,2005-08-25,1210.0,15.2,14.7,16.3,4952,13992,0.1365,0.5493,0.0097,-149.9814,118.6303,0.9980451512327095,0.06301369863013699,0.027000194534548112,1214.4344603624431,15.5
28,SPX,1212.37,SZP050917P01210000,,put,2005-09-17,2005-08-25,1210.0,11.9,11.7,11.9,11136,34933,0.1681,-0.4565,0.0079,-147.3014,118.8573,0.9980451512327095,0.06301369863013699,0.027981441231301356,1214.5095535756743,11.8
