,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4392.59,SPX220414P01100000,,put,2022-04-14,2022-04-14,1100.0,0.05,0.0,99999.0,313,3338,0.3,0.0,0.0,0.0,0.0,0.25042173296392334,0.0,,,49999.5
1,SPX,4392.59,SPX220414P01200000,,put,2022-04-14,2022-04-14,1200.0,0.05,0.0,99999.0,3,6483,0.3,0.0,0.0,0.0,0.0,0.27318734505155273,0.0,,,49999.5
2,SPX,4392.59,SPX220414P01850000,,put,2022-04-14,2022-04-14,1850.0,0.05,0.0,99999.0,23,1490,0.3,0.0,0.0,0.0,0.0,0.4211638236211438,0.0,,,49999.5
3,SPX,4392.59,SPX220414P01900000,,put,2022-04-14,2022-04-14,1900.0,0.05,0.0,99999.0,24,2721,0.3,0.0,0.0,0.0,0.0,0.4325466296649585,0.0,,,49999.5
4,SPX,4392.59,SPX220414C02650000,,call,2022-04-14,2022-04-14,2650.0,1580.9,0.0,99999.0,20,0,0.3,1.0,0.0,0.0,0.0,0.603288720322179,0.0,,,49999.5
5,SPX,4392.59,SPX220414C02700000,,call,2022-04-14,2022-04-14,2700.0,1675.2,0.0,99999.0,10,0,0.3,1.0,0.0,0.0,0.0,0.6146715263659936,0.0,,,49999.5
6,SPX,4392.59,SPX220414P03100000,,put,2022-04-14,2022-04-14,3100.0,0.05,0.0,99999.0,10,8086,0.3,0.0,0.0,0.0,0.0,0.7057339747165112,0.0,,,49999.5
7,SPX,4392.59,SPX220414P03350000,,put,2022-04-14,2022-04-14,3350.0,0.05,0.0,99999.0,5,3847,0.3,0.0,0.0,0.0,0.0,0.7626480049355847,0.0,,,49999.5
8,SPX,4392.59,SPX220414C03575000,,call,2022-04-14,2022-04-14,3575.0,744.35,0.0,99999.0,1,0,0.3,1.0,0.0,0.0,0.0,0.8138706321327508,0.0,,,49999.5
9,SPX,4392.59,SPX220414C03725000,,call,2022-04-14,2022-04-14,3725.0,560.29,0.0,99999.0,5,1,0.3,1.0,0.0,0.0,0.0,0.8480190502641949,0.0,,,49999.5
10,SPX,4392.59,SPX220414P03920000,,put,2022-04-14,2022-04-14,3920.0,0.35,0.0,99999.0,18,1796,0.3,0.0,0.0,0.0,0.0,0.8924119938350722,0.0,,,49999.5
11,SPX,4392.59,SPX220414P03935000,,put,2022-04-14,2022-04-14,3935.0,0.2,0.0,99999.0,1,772,0.3,0.0,0.0,0.0,0.0,0.8958268356482166,0.0,,,49999.5
