,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,832.58,SYF030322P00500000,,put,2003-03-22,2003-02-24,500.0,0.05,0.0,0.1,462,18410,0.4548,0.0,0.0,-0.0254,0.0078,0.600542890773259,0.07123287671232877,inf,inf,0.05
1,SPX,832.58,SYG030322P00600000,,put,2003-03-22,2003-02-24,600.0,0.25,0.1,0.25,571,11663,0.4908,-0.0046,0.0001,-10.4571,2.9651,0.7206514689279108,0.07123287671232877,0.07010357550635167,836.7480358098851,0.175
2,SPX,832.58,SYG030322P00625000,,put,2003-03-22,2003-02-24,625.0,0.2,0.15,0.35,3410,8959,0.4545,-0.007,0.0002,-13.9035,4.2586,0.7506786134665737,0.07123287671232877,0.05531486295124491,835.8670339591175,0.25
3,SPX,832.58,SYG030322P00650000,,put,2003-03-22,2003-02-24,650.0,0.85,0.4,0.9,1960,14676,0.4548,-0.0166,0.0004,-29.5749,9.056,0.7807057580052367,0.07123287671232877,0.05028284652620718,835.5674752862957,0.65
4,SPX,832.58,SYG030322P00675000,,put,2003-03-22,2003-02-24,675.0,1.1,1.0,1.3,384,2989,0.4366,-0.0297,0.0007,-46.3363,14.7867,0.8107329025438996,0.07123287671232877,0.04312657016259509,835.1416431577848,1.15
5,SPX,832.58,SYG030322P00685000,,put,2003-03-22,2003-02-24,685.0,1.3,1.2,1.45,2716,2900,0.4218,-0.0347,0.0008,-50.9587,16.8363,0.8227437603593648,0.07123287671232877,0.04168814716298967,835.0560764165488,1.325
6,SPX,832.58,SPZ030322C00700000,,call,2003-03-22,2003-02-24,700.0,134.5,133.9,135.9,53,862,0.4134,0.9502,0.0011,-69.8574,22.3807,0.8407600470825626,0.07123287671232877,0.030355848559487725,834.3822642364438,134.9
7,SPX,832.58,SPZ030322P00700000,,put,2003-03-22,2003-02-24,700.0,2.0,1.8,2.0,1913,26647,0.4113,-0.0485,0.0011,-65.174,22.0909,0.8407600470825626,0.07123287671232877,0.0379574880118624,834.8341934358934,1.9
8,SPX,832.58,SPZ030322P00725000,,put,2003-03-22,2003-02-24,725.0,3.3,3.2,3.5,2263,25848,0.3929,-0.0818,0.0018,-93.3926,33.164,0.8707871916212255,0.07123287671232877,0.031238903433978282,834.4347506501119,3.35
9,SPX,832.58,SPZ030322C00750000,,call,2003-03-22,2003-02-24,750.0,89.0,87.5,89.5,2,1336,0.3715,0.8684,0.0026,-128.3107,46.6762,0.9008143361598885,0.07123287671232877,0.02196944811089903,833.8839636147122,88.5
10,SPX,832.58,SPZ030322P00750000,,put,2003-03-22,2003-02-24,750.0,5.6,5.1,6.0,2968,46283,0.3702,-0.1304,0.0026,-123.2191,46.4884,0.9008143361598885,0.07123287671232877,0.024828408972665333,834.0538030506509,5.55
11,SPX,832.58,SPZ030322C00775000,,call,2003-03-22,2003-02-24,775.0,66.1,66.1,68.1,130,10983,0.3503,0.7956,0.0037,-160.0262,62.1076,0.9308414806985514,0.07123287671232877,0.01669650767802168,833.5708100127882,67.1
12,SPX,832.58,SPZ030322P00775000,,put,2003-03-22,2003-02-24,775.0,9.5,8.7,9.7,2560,25817,0.3503,-0.2039,0.0037,-155.5342,62.1076,0.9308414806985514,0.07123287671232877,0.01901194689656205,833.7083066834783,9.2
13,SPX,832.58,SPX030322C00800000,,call,2003-03-22,2003-02-24,800.0,46.0,46.4,48.4,130,18389,0.3257,0.6958,0.0049,-182.9252,76.6702,0.9608686252372144,0.07123287671232877,0.011825268297369448,833.2816174583647,47.4
14,SPX,832.58,SPX030322P00800000,,put,2003-03-22,2003-02-24,800.0,15.0,14.5,15.5,3870,47243,0.3324,-0.3068,0.0048,-182.5824,77.0064,0.9608686252372144,0.07123287671232877,0.013244888445420398,833.3658861785291,15.0
15,SPX,832.58,SPX030322C00805000,,call,2003-03-22,2003-02-24,805.0,47.0,43.0,45.0,4,465,0.3239,0.6706,0.0051,-187.9866,79.3027,0.966874054144947,0.07123287671232877,0.010514255750630232,833.2038032588549,44.0
16,SPX,832.58,SPX030322P00805000,,put,2003-03-22,2003-02-24,805.0,16.0,15.2,16.8,20,1092,0.3229,-0.3285,0.0051,-182.4356,79.2638,0.966874054144947,0.07123287671232877,0.012193688994791653,833.303486109871,16.0
17,SPX,832.58,SPX030322P00810000,,put,2003-03-22,2003-02-24,810.0,18.0,16.7,18.3,208,3213,0.3184,-0.3537,0.0053,-184.9015,81.5257,0.9728794830526796,0.07123287671232877,0.011107281886298316,833.2390009952189,17.5
18,SPX,832.58,SPX030322P00815000,,put,2003-03-22,2003-02-24,815.0,18.5,18.3,19.9,8,2001,0.3136,-0.38,0.0055,-186.359,83.4896,0.9788849119604122,0.07123287671232877,0.010168131430793183,833.1832605132192,19.1
