,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1356.62,SPXW110506P01125000,,put,2011-05-06,2011-05-03,1125.0,0.05,0.0,0.05,20,5770,0.3256,0.0,0.0,0.0,0.0,0.8292668543881117,0.00821917808219178,inf,inf,0.025
1,SPX,1356.62,SPXW110506P01150000,,put,2011-05-06,2011-05-03,1150.0,0.05,0.0,0.05,80,1677,0.3256,0.0,0.0,0.0,0.0,0.8476950067078475,0.00821917808219178,inf,inf,0.025
2,SPX,1356.62,SPXW110506P01175000,,put,2011-05-06,2011-05-03,1175.0,0.05,0.0,0.05,1687,18045,0.3256,0.0,0.0,-0.0002,0.0,0.8661231590275833,0.00821917808219178,inf,inf,0.025
3,SPX,1356.62,SPXW110506P01200000,,put,2011-05-06,2011-05-03,1200.0,0.05,0.05,0.1,2506,1215,0.3256,0.0,0.0,-0.0156,0.0006,0.8845513113473191,0.00821917808219178,inf,inf,0.07500000000000001
4,SPX,1356.62,SPXW110506P01225000,,put,2011-05-06,2011-05-03,1225.0,0.15,0.1,0.15,607,6063,0.3256,0.0,0.0,-0.4804,0.0189,0.902979463667055,0.00821917808219178,inf,inf,0.125
5,SPX,1356.62,SPXW110506P01250000,,put,2011-05-06,2011-05-03,1250.0,0.15,0.15,0.2,621,815,0.3256,-0.0008,0.0001,-7.5274,0.2957,0.9214076159867908,0.00821917808219178,1.3225309021247487,1371.4470580614993,0.175
6,SPX,1356.62,SPXW110506P01255000,,put,2011-05-06,2011-05-03,1255.0,0.2,0.1,0.25,723,72,0.3256,-0.0013,0.0001,-12.0734,0.4743,0.925093246450738,0.00821917808219178,1.289430648719211,1371.0739972066795,0.175
7,SPX,1356.62,SPXW110506C01260000,,call,2011-05-06,2011-05-03,1260.0,99.34,95.0,97.2,8,0,0.1434,1.0,0.0,-3.2848,0.0,0.9287788769146851,0.00821917808219178,inf,inf,96.1
8,SPX,1356.62,SPXW110506P01260000,,put,2011-05-06,2011-05-03,1260.0,0.15,0.15,0.3,175,168,0.3256,-0.0022,0.0002,-18.8821,0.7418,0.9287788769146851,0.00821917808219178,1.1860270070943226,1369.9092261250432,0.22499999999999998
9,SPX,1356.62,SPXW110506P01265000,,put,2011-05-06,2011-05-03,1265.0,0.3,0.2,0.3,142,92,0.3256,-0.0035,0.0003,-28.8024,1.1315,0.9324645073786323,0.00821917808219178,1.125138923088484,1369.2238265636688,0.25
10,SPX,1356.62,SPXW110506C01270000,,call,2011-05-06,2011-05-03,1270.0,89.31,85.0,87.2,16,0,0.1434,1.0,0.0,-3.3109,0.0,0.9361501378425794,0.00821917808219178,inf,inf,86.1
11,SPX,1356.62,SPXW110506P01270000,,put,2011-05-06,2011-05-03,1270.0,0.3,0.2,0.3,227,125,0.3256,-0.0054,0.0004,-42.8639,1.6839,0.9361501378425794,0.00821917808219178,1.0744857474887817,1368.6538997174907,0.25
12,SPX,1356.62,SPXW110506P01275000,,put,2011-05-06,2011-05-03,1275.0,0.3,0.25,0.3,1396,655,0.3256,-0.0083,0.0006,-62.2532,2.4457,0.9398357683065266,0.00821917808219178,1.0007040302681434,1367.8241652876884,0.275
13,SPX,1356.62,SPXW110506C01280000,,call,2011-05-06,2011-05-03,1280.0,79.38,75.0,77.3,8,0,0.1434,1.0,0.0,-3.3381,0.0001,0.9435213987704738,0.00821917808219178,inf,inf,76.15
14,SPX,1356.62,SPXW110506P01280000,,put,2011-05-06,2011-05-03,1280.0,0.4,0.25,0.4,68,357,0.3256,-0.0123,0.0009,-88.2595,3.4674,0.9435213987704738,0.00821917808219178,0.9459965989722386,1367.2092612434983,0.325
15,SPX,1356.62,SPXW110506P01285000,,put,2011-05-06,2011-05-03,1285.0,0.45,0.25,0.4,40,327,0.3256,-0.018,0.0013,-122.1826,4.8003,0.9472070292344209,0.00821917808219178,0.8791016170425202,1366.4577464470276,0.325
16,SPX,1356.62,SPXW110506P01290000,,put,2011-05-06,2011-05-03,1290.0,0.4,0.3,0.4,153,2275,0.3256,-0.0257,0.0017,-165.2055,6.4908,0.9508926596983681,0.00821917808219178,0.8171774161456481,1365.7624428241131,0.35
17,SPX,1356.62,SPXW110506P01295000,,put,2011-05-06,2011-05-03,1295.0,0.5,0.3,0.5,94,385,0.3108,-0.0298,0.002,-178.3039,7.3393,0.9545782901623152,0.00821917808219178,0.753802833775327,1365.0512202014595,0.4
18,SPX,1356.62,SPXW110506P01300000,,put,2011-05-06,2011-05-03,1300.0,0.45,0.45,0.5,579,4309,0.2993,-0.0364,0.0025,-202.4504,8.6538,0.9582639206262624,0.00821917808219178,0.6912179045714959,1364.3492229559636,0.475
19,SPX,1356.62,SPXW110506P01305000,,put,2011-05-06,2011-05-03,1305.0,0.65,0.4,0.6,307,415,0.2792,-0.0401,0.0029,-204.3236,9.3631,0.9619495510902095,0.00821917808219178,0.6291041011542111,1363.6528671400765,0.5
20,SPX,1356.62,SPXW110506C01310000,,call,2011-05-06,2011-05-03,1310.0,46.15,45.2,47.4,1,0,0.1434,0.9989,0.0002,-7.9459,0.4043,0.9656351815541567,0.00821917808219178,0.5781276091914509,1363.0816369037893,46.3
