,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1197.75,SYF050319C00500000,,call,2005-03-19,2005-03-15,500.0,704.5,696.9,698.9,11000,40208,0.2998,1.0,0.0,-15.4931,0.0,0.4174493842621582,0.010958904109589041,inf,inf,697.9
1,SPX,1197.75,SYF050319P00500000,,put,2005-03-19,2005-03-15,500.0,0.05,0.0,0.05,20000,40209,0.2941,0.0,0.0,0.0,0.0,0.4174493842621582,0.010958904109589041,inf,inf,0.025
2,SPX,1197.75,SPQ050319C01050000,,call,2005-03-19,2005-03-15,1050.0,159.0,147.1,149.1,5,807,0.2998,1.0,0.0,-32.5529,0.0011,0.8766437069505323,0.010958904109589041,inf,inf,148.1
3,SPX,1197.75,SPT050319C01100000,,call,2005-03-19,2005-03-15,1100.0,104.0,97.1,99.1,1,12826,0.2998,0.9986,0.0001,-42.4669,0.5138,0.918388645376748,0.010958904109589041,0.7461932601561337,1207.5847098469844,98.1
4,SPX,1197.75,SPT050319P01100000,,put,2005-03-19,2005-03-15,1100.0,0.05,0.0,0.1,702,122076,0.2941,-0.0011,0.0001,-6.9098,0.4318,0.918388645376748,0.010958904109589041,0.79003754325358,1208.1650759591146,0.05
5,SPX,1197.75,SPT050319C01125000,,call,2005-03-19,2005-03-15,1125.0,78.0,72.1,74.1,1,15921,0.2998,0.9865,0.001,-99.3537,3.9601,0.939261114589856,0.010958904109589041,0.5705974414584528,1205.2631434719083,73.1
6,SPX,1197.75,SPT050319P01125000,,put,2005-03-19,2005-03-15,1125.0,0.1,0.1,0.2,131,70796,0.2941,-0.0121,0.0009,-57.5637,3.6031,0.939261114589856,0.010958904109589041,0.5710525088268631,1205.269154181986,0.15000000000000002
7,SPX,1197.75,SPT050319P01130000,,put,2005-03-19,2005-03-15,1130.0,0.15,0.05,0.2,110,6161,0.2941,-0.018,0.0013,-81.0918,5.0782,0.9434356084324775,0.010958904109589041,0.5346030775497385,1204.7878105954455,0.125
8,SPX,1197.75,SPT050319P01140000,,put,2005-03-19,2005-03-15,1140.0,0.2,0.05,0.2,300,15865,0.2941,-0.0373,0.0024,-148.7706,9.3264,0.9517845961177207,0.010958904109589041,0.45639325003407416,1203.7556365897653,0.125
9,SPX,1197.75,SPT050319C01150000,,call,2005-03-19,2005-03-15,1150.0,53.4,47.2,49.2,5,15277,0.2925,0.9305,0.004,-277.7802,15.2837,0.9601335838029639,0.010958904109589041,0.3788562284992801,1202.7332148545834,48.2
10,SPX,1197.75,SPT050319P01150000,,put,2005-03-19,2005-03-15,1150.0,0.2,0.1,0.2,4799,73825,0.2815,-0.0622,0.0038,-213.8994,14.0303,0.9601335838029639,0.010958904109589041,0.3799286322942466,1202.7473499038238,0.15000000000000002
11,SPX,1197.75,SPT050319P01155000,,put,2005-03-19,2005-03-15,1155.0,0.35,0.15,0.5,77,3021,0.2756,-0.0802,0.0047,-254.1839,17.0452,0.9643080776455855,0.010958904109589041,0.3411357763911145,1202.2361379778529,0.325
12,SPX,1197.75,SPT050319P01160000,,put,2005-03-19,2005-03-15,1160.0,0.4,0.1,0.4,1192,17024,0.2698,-0.1028,0.0058,-298.819,20.4908,0.968482571488207,0.010958904109589041,0.3035284202421855,1201.740755983632,0.25
13,SPX,1197.75,SPT050319P01165000,,put,2005-03-19,2005-03-15,1165.0,0.4,0.15,0.5,543,1459,0.2643,-0.131,0.007,-347.3959,24.3478,0.9726570653308286,0.010958904109589041,0.2672058759855002,1201.2624919251737,0.325
14,SPX,1197.75,SPT050319C01170000,,call,2005-03-19,2005-03-15,1170.0,28.4,27.4,29.4,33,10239,0.2797,0.8162,0.0083,-495.3332,30.4308,0.9768315591734502,0.010958904109589041,0.2291489119551472,1200.7615947035854,28.4
15,SPX,1197.75,SPT050319P01170000,,put,2005-03-19,2005-03-15,1170.0,0.3,0.25,0.6,2869,26472,0.259,-0.1658,0.0084,-397.9343,28.5024,0.9768315591734502,0.010958904109589041,0.22955221520885413,1200.766901795402,0.425
16,SPX,1197.75,SPT050319C01175000,,call,2005-03-19,2005-03-15,1175.0,23.4,22.6,24.6,15,34033,0.2768,0.773,0.0095,-550.6534,34.4974,0.9810060530160718,0.010958904109589041,0.19164735260087165,1200.2682119061249,23.6
17,SPX,1197.75,SPT050319P01175000,,put,2005-03-19,2005-03-15,1175.0,0.7,0.4,0.8,5208,58345,0.2539,-0.2078,0.0099,-447.885,32.7822,0.9810060530160718,0.010958904109589041,0.19234481622992872,1200.2773861156836,0.6000000000000001
18,SPX,1197.75,SPT050319C01180000,,call,2005-03-19,2005-03-15,1180.0,20.0,18.2,19.8,46,18970,0.2741,0.7237,0.0107,-600.6151,38.2806,0.9851805468586934,0.010958904109589041,0.1549872831934772,1199.7860959810553,19.0
19,SPX,1197.75,SPT050319P01180000,,put,2005-03-19,2005-03-15,1180.0,1.0,0.65,1.15,1372,31300,0.2491,-0.2575,0.0113,-494.1525,36.9441,0.9851805468586934,0.010958904109589041,0.15582115334771443,1199.797060040104,0.8999999999999999
20,SPX,1197.75,SPT050319P01185000,,put,2005-03-19,2005-03-15,1185.0,1.2,1.25,1.6,2957,14837,0.2444,-0.3149,0.0127,-532.1361,40.6553,0.989355040701315,0.010958904109589041,0.11888489888328807,1199.3115034199516,1.425
21,SPX,1197.75,SPT050319C01190000,,call,2005-03-19,2005-03-15,1190.0,10.7,10.0,11.2,152,29685,0.2692,0.6088,0.0125,-669.9161,43.9545,0.9935295345439366,0.010958904109589041,0.08165510755898903,1198.822286875612,10.6
22,SPX,1197.75,SPT050319P01190000,,put,2005-03-19,2005-03-15,1190.0,2.2,2.35,2.95,4271,45912,0.24,-0.3795,0.0139,-558.1102,43.5636,0.9935295345439366,0.010958904109589041,0.0822070340792726,1198.8295379859055,2.6500000000000004
23,SPX,1197.75,SPT050319C01195000,,call,2005-03-19,2005-03-15,1195.0,7.0,6.3,7.4,123,223,0.2669,0.5454,0.013,-682.7701,45.3679,0.9977040283865581,0.010958904109589041,0.04540514607485894,1198.3461374952747,6.85
24,SPX,1197.75,SPT050319P01195000,,put,2005-03-19,2005-03-15,1195.0,3.8,3.8,4.2,5041,6004,0.2358,-0.4499,0.0147,-567.8781,45.3034,0.9977040283865581,0.010958904109589041,0.04606919687178322,1198.3548582142125,4.0
25,SPX,1197.75,SZP050319C01200000,,call,2005-03-19,2005-03-15,1200.0,4.2,4.0,4.4,10105,100618,0.2648,0.4799,0.0131,-678.6533,45.6057,1.0018785222291797,0.010958904109589041,0.008696566444713526,1197.8641568091773,4.2
26,SPX,1197.75,SZP050319P01200000,,put,2005-03-19,2005-03-15,1200.0,6.5,6.5,6.9,12802,93836,0.2318,-0.5243,0.015,-558.6233,45.579,1.0018785222291797,0.010958904109589041,0.00943189381459937,1197.8738096951927,6.7
27,SPX,1197.75,SZP050319C01205000,,call,2005-03-19,2005-03-15,1205.0,2.3,2.3,2.4,4963,27004,0.2628,0.4143,0.013,-656.9113,44.6061,1.0060530160718013,0.010958904109589041,-0.027352969326511083,1197.3910179818797,2.3499999999999996
28,SPX,1197.75,SZP050319P01205000,,put,2005-03-19,2005-03-15,1205.0,8.5,8.6,10.0,1316,20269,0.228,-0.5999,0.0148,-529.3387,44.2243,1.0060530160718013,0.010958904109589041,-0.02653711681119422,1197.4017237226028,9.3
29,SPX,1197.75,SZP050319C01210000,,call,2005-03-19,2005-03-15,1210.0,1.2,1.1,1.3,8540,36003,0.2609,0.3504,0.0124,-618.6308,42.413,1.010227509914423,0.010958904109589041,-0.06313596549280735,1196.9215622186998,1.2000000000000002
30,SPX,1197.75,SZP050319P01210000,,put,2005-03-19,2005-03-15,1210.0,11.0,12.3,13.9,4863,29949,0.2245,-0.6738,0.014,-481.5847,41.2595,1.010227509914423,0.010958904109589041,-0.06264336539462713,1196.9280236463217,13.100000000000001
31,SPX,1197.75,SZP050319C01215000,,call,2005-03-19,2005-03-15,1215.0,0.65,0.55,0.7,8376,13091,0.2593,0.29,0.0115,-566.8803,39.1837,1.0144020037570445,0.010958904109589041,-0.09952063278105466,1196.4444015439778,0.625
32,SPX,1197.75,SZP050319P01215000,,put,2005-03-19,2005-03-15,1215.0,16.1,16.7,18.3,636,10172,0.2212,-0.743,0.0127,-418.7553,36.908,1.0144020037570445,0.010958904109589041,-0.09865224929174021,1196.455787598859,17.5
33,SPX,1197.75,SZP050319C01220000,,call,2005-03-19,2005-03-15,1220.0,0.3,0.3,0.4,11393,24388,0.2577,0.2347,0.0104,-504.4625,35.1458,1.018576497599666,0.010958904109589041,-0.13456472020559745,1195.9850015213608,0.35
34,SPX,1197.75,SZP050319P01220000,,put,2005-03-19,2005-03-15,1220.0,22.5,22.0,23.2,352,15536,0.218,-0.805,0.0111,-346.0513,31.561,1.018576497599666,0.010958904109589041,-0.1343122143577532,1195.988311040535,22.6
35,SPX,1197.75,SZP050319C01225000,,call,2005-03-19,2005-03-15,1225.0,0.2,0.2,0.3,6112,42891,0.2563,0.1855,0.0091,-436.2237,30.6026,1.0227509914422876,0.010958904109589041,-0.17033614305906672,1195.5162486370953,0.25
36,SPX,1197.75,SZP050319P01225000,,put,2005-03-19,2005-03-15,1225.0,16.8,26.0,28.0,83,19372,0.2151,-0.8578,0.0091,-270.532,25.7512,1.0227509914422876,0.010958904109589041,-0.1699427294594177,1195.5214029753388,27.0
37,SPX,1197.75,SZP050319C01230000,,call,2005-03-19,2005-03-15,1230.0,0.2,0.05,0.15,1245,13547,0.2551,0.1432,0.0077,-366.553,25.8688,1.0269254852849092,0.010958904109589041,-0.2058809285047014,1195.0506476160194,0.1
38,SPX,1197.75,SZP050319P01230000,,put,2005-03-19,2005-03-15,1230.0,28.5,30.9,32.9,14,2841,0.2124,-0.9006,0.0072,-198.1434,20.002,1.0269254852849092,0.010958904109589041,-0.2052552045590962,1195.058842403639,31.9
39,SPX,1197.75,SZP050319C01235000,,call,2005-03-19,2005-03-15,1235.0,0.1,0.05,0.2,141,8933,0.2539,0.1078,0.0064,-298.7882,21.2095,1.0310999791275308,0.010958904109589041,-0.24096951457895546,1194.5912002043444,0.125
40,SPX,1197.75,SZP050319C01240000,,call,2005-03-19,2005-03-15,1240.0,0.1,0.05,0.1,588,16558,0.253,0.0793,0.0051,-236.9793,16.8981,1.0352744729701524,0.010958904109589041,-0.2758437450883276,1194.1347345722397,0.07500000000000001
41,SPX,1197.75,SZP050319P01240000,,put,2005-03-19,2005-03-15,1240.0,31.9,40.9,42.9,4,132,0.21,-0.9557,0.0039,-86.2873,10.705,1.0352744729701524,0.010958904109589041,-0.2746378585130419,1194.1505154002994,41.9
42,SPX,1197.75,SZP050319C01245000,,call,2005-03-19,2005-03-15,1245.0,0.1,0.05,0.1,100,3993,0.2521,0.0568,0.004,-182.3629,13.0611,1.039448966812774,0.010958904109589041,-0.31151452853823225,1193.6680233721572,0.07500000000000001
