,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1525.42,SAQ070928P01325000,,put,2007-09-28,2007-09-26,1325.0,0.3,0.0,0.8,10,1853,0.2035,0.0,0.0,0.0,0.0,0.8686132343879063,0.005479452054794521,inf,inf,0.4
1,SPX,1525.42,SAQ070928P01350000,,put,2007-09-28,2007-09-26,1350.0,0.05,0.0,0.2,160,3365,0.2035,0.0,0.0,0.0,0.0,0.8850021633386215,0.005479452054794521,inf,inf,0.1
2,SPX,1525.42,SLQ070928P01400000,,put,2007-09-28,2007-09-26,1400.0,0.1,0.05,0.1,100,1850,0.2035,0.0,0.0,0.0,0.0,0.9177800212400519,0.005479452054794521,inf,inf,0.07500000000000001
3,SPX,1525.42,SLQ070928P01420000,,put,2007-09-28,2007-09-26,1420.0,0.05,0.05,0.5,180,1075,0.2035,0.0,0.0,0.0,0.0,0.930891164400624,0.005479452054794521,inf,inf,0.275
4,SPX,1525.42,SLQ070928P01450000,,put,2007-09-28,2007-09-26,1450.0,0.1,0.15,0.35,318,3215,0.2035,0.0,0.0,-0.1889,0.0068,0.9505578791414823,0.005479452054794521,inf,inf,0.25
5,SPX,1525.42,SLQ070928P01475000,,put,2007-09-28,2007-09-26,1475.0,0.15,0.25,0.7,867,2538,0.2035,-0.0029,0.0005,-22.7712,0.8264,0.9669468080921975,0.005479452054794521,1.4296688906936188,1537.4167672602614,0.475
6,SPX,1525.42,SLQ070928P01490000,,put,2007-09-28,2007-09-26,1490.0,0.55,0.0,0.7,145,3246,0.2035,-0.0266,0.0033,-156.0562,5.6832,0.9767801654626267,0.005479452054794521,1.0065838653218722,1533.8567419216467,0.35
7,SPX,1525.42,SQP070928C01500000,,call,2007-09-28,2007-09-26,1500.0,26.0,24.4,26.4,2,538,0.1719,0.9497,0.0065,-302.9521,9.554,0.9833357370429128,0.005479452054794521,0.7313801299690063,1531.5454816957915,25.4
8,SPX,1525.42,SQP070928P01500000,,put,2007-09-28,2007-09-26,1500.0,0.7,0.5,0.95,1796,1317,0.2035,-0.0825,0.0081,-383.6322,14.0224,0.9833357370429128,0.005479452054794521,0.7294760020689811,1531.5295022806222,0.725
9,SPX,1525.42,SQP070928C01510000,,call,2007-09-28,2007-09-26,1510.0,20.0,15.6,17.6,5,31,0.1746,0.8382,0.0152,-609.3334,22.5968,0.9898913086231989,0.005479452054794521,0.4587914494679738,1529.2596168520392,16.6
10,SPX,1525.42,SQP070928P01510000,,put,2007-09-28,2007-09-26,1510.0,1.9,1.5,1.9,1893,36,0.1881,-0.1796,0.0151,-606.768,24.1554,0.9898913086231989,0.005479452054794521,0.45798763116198477,1529.2528812675594,1.7
11,SPX,1525.42,SQP070928C01525000,,call,2007-09-28,2007-09-26,1525.0,6.8,5.6,7.0,307,2232,0.1613,0.5214,0.0268,-854.2273,36.7279,0.999724665993628,0.005479452054794521,0.05367978037970226,1525.868746598936,6.3
12,SPX,1525.42,SQP070928P01525000,,put,2007-09-28,2007-09-26,1525.0,6.8,6.0,8.0,429,1550,0.2001,-0.4819,0.0216,-965.5732,36.743,0.999724665993628,0.005479452054794521,0.05241093110480222,1525.8581378826495,7.0
13,SPX,1525.42,SQP070928C01550000,,call,2007-09-28,2007-09-26,1550.0,0.45,0.2,0.6,213,2130,0.1654,0.0577,0.0076,-246.1043,10.6579,1.0161135949443432,0.005479452054794521,-0.6142286762792376,1520.2946205649591,0.4
14,SPX,1525.42,SQP070928P01550000,,put,2007-09-28,2007-09-26,1550.0,24.0,24.7,26.7,10,111,0.2246,-0.8762,0.0099,-504.8386,18.8558,1.0161135949443432,0.005479452054794521,-0.6160458098657984,1520.2794832243387,25.7
15,SPX,1525.42,SQP070928C01575000,,call,2007-09-28,2007-09-26,1575.0,0.1,0.1,0.2,400,284,0.249,0.0177,0.0019,-138.3798,4.017,1.0325025238950583,0.005479452054794521,-1.270262832265567,1514.839416586206,0.15000000000000002
16,SPX,1525.42,SPT071020P01100000,,put,2007-10-20,2007-09-26,1100.0,0.05,0.0,0.1,12,22338,0.2684,0.0,0.0,-0.0019,0.0009,0.7211128738314694,0.06575342465753424,inf,inf,0.05
17,SPX,1525.42,SPT071020P01150000,,put,2007-10-20,2007-09-26,1150.0,0.05,0.0,0.15,1262,22535,0.2684,0.0,0.0,-0.0379,0.0185,0.7538907317328998,0.06575342465753424,inf,inf,0.075
18,SPX,1525.42,SPT071020P01175000,,put,2007-10-20,2007-09-26,1175.0,0.1,0.05,0.2,16,11424,0.2684,0.0,0.0,-0.1384,0.0677,0.770279660683615,0.06575342465753424,inf,inf,0.125
19,SPX,1525.42,SZP071020P01200000,,put,2007-10-20,2007-09-26,1200.0,0.1,0.1,0.15,34,38851,0.2684,-0.0001,0.0,-0.4459,0.2184,0.7866685896343302,0.06575342465753424,0.20747253196048096,1546.3724164348268,0.125
20,SPX,1525.42,SZP071020P01225000,,put,2007-10-20,2007-09-26,1225.0,0.25,0.1,0.35,4,32805,0.2684,-0.0005,0.0,-1.2767,0.6266,0.8030575185850454,0.06575342465753424,0.0725561647200198,1532.714886060465,0.22499999999999998
21,SPX,1525.42,SZP071020P01230000,,put,2007-10-20,2007-09-26,1230.0,0.1,0.1,0.3,10,3550,0.2684,-0.0006,0.0,-1.5544,0.7633,0.8063353043751884,0.06575342465753424,0.08044600825744588,1533.5102406672977,0.2
22,SPX,1525.42,SZP071020P01250000,,put,2007-10-20,2007-09-26,1250.0,0.35,0.2,0.3,980,50533,0.2684,-0.0013,0.0,-3.2708,1.6095,0.8194464475357606,0.06575342465753424,0.0876992520241128,1534.2417854181726,0.25
23,SPX,1525.42,SZP071020P01260000,,put,2007-10-20,2007-09-26,1260.0,0.2,0.2,0.4,3,3485,0.2684,-0.0019,0.0001,-4.6256,2.2788,0.8260020191160466,0.06575342465753424,0.08626092519994549,1534.0966914937776,0.30000000000000004
24,SPX,1525.42,SZP071020C01270000,,call,2007-10-20,2007-09-26,1270.0,254.6,256.5,258.5,45,0,0.1398,1.0,0.0,-69.528,0.0001,0.8325575906963327,0.06575342465753424,inf,inf,257.5
25,SPX,1525.42,SZP071020P01270000,,put,2007-10-20,2007-09-26,1270.0,0.35,0.2,0.55,20,1832,0.2684,-0.0027,0.0001,-6.4348,3.1739,0.8325575906963327,0.06575342465753424,0.08909406086847782,1534.3825024908458,0.375
26,SPX,1525.42,SZP071020C01275000,,call,2007-10-20,2007-09-26,1275.0,255.4,251.5,253.5,135,0,0.1398,1.0,0.0,-69.8019,0.0002,0.8358353764864758,0.06575342465753424,inf,inf,252.5
27,SPX,1525.42,SZP071020P01275000,,put,2007-10-20,2007-09-26,1275.0,0.4,0.15,0.55,1500,74210,0.2684,-0.0032,0.0001,-7.5438,3.7233,0.8358353764864758,0.06575342465753424,0.09065606836151086,1534.5401029325226,0.35000000000000003
28,SPX,1525.42,SXY071020P01300000,,put,2007-10-20,2007-09-26,1300.0,0.6,0.5,0.75,1118,162891,0.2684,-0.0073,0.0002,-15.7517,7.8016,0.8522243054371911,0.06575342465753424,0.08829122241218232,1534.3015055309131,0.625
29,SPX,1525.42,SXY071020P01320000,,put,2007-10-20,2007-09-26,1320.0,0.8,0.4,1.0,29,13386,0.2684,-0.0133,0.0003,-26.5182,13.1763,0.8653354485977632,0.06575342465753424,0.08517071551971525,1533.9867236832283,0.7
30,SPX,1525.42,SXY071020P01325000,,put,2007-10-20,2007-09-26,1325.0,0.95,0.6,0.9,22048,112336,0.2684,-0.0153,0.0004,-29.9319,14.8855,0.8686132343879063,0.06575342465753424,0.08499361715565557,1533.9688607819128,0.75
31,SPX,1525.42,SXY071020P01330000,,put,2007-10-20,2007-09-26,1330.0,1.0,0.7,1.25,50,4725,0.2684,-0.0176,0.0004,-33.6644,16.7568,0.8718910201780493,0.06575342465753424,0.08346575695193031,1533.8147628802703,0.975
32,SPX,1525.42,SXY071020P01340000,,put,2007-10-20,2007-09-26,1340.0,1.0,0.85,1.3,17055,9945,0.2684,-0.023,0.0005,-42.1356,21.0134,0.8784465917583354,0.06575342465753424,0.0815616263397414,1533.6227365251152,1.075
33,SPX,1525.42,SXY071020P01350000,,put,2007-10-20,2007-09-26,1350.0,1.35,1.0,1.45,22497,130559,0.2683,-0.0296,0.0007,-51.9259,25.9586,0.8850021633386215,0.06575342465753424,0.08016209087546743,1533.4816125369694,1.225
34,SPX,1525.42,SXY071020P01360000,,put,2007-10-20,2007-09-26,1360.0,1.5,1.0,2.0,18000,25933,0.2634,-0.0352,0.0008,-58.6262,29.9268,0.8915577349189076,0.06575342465753424,0.07816928036944167,1533.2806872946073,1.5
35,SPX,1525.42,SXY071020C01370000,,call,2007-10-20,2007-09-26,1370.0,156.1,158.1,160.1,45,105,0.1398,0.9992,0.0001,-76.0872,1.0536,0.8981133064991936,0.06575342465753424,0.07652425487072773,1533.1148473327876,159.1
36,SPX,1525.42,SXY071020P01370000,,put,2007-10-20,2007-09-26,1370.0,1.5,1.15,2.0,3,4698,0.2528,-0.0385,0.0009,-60.4173,32.2317,0.8981133064991936,0.06575342465753424,0.07714347615272837,1533.1772707849332,1.575
37,SPX,1525.42,SXY071020C01375000,,call,2007-10-20,2007-09-26,1375.0,157.5,153.3,155.3,173,13834,0.1398,0.9989,0.0001,-76.7674,1.451,0.9013910922893367,0.06575342465753424,0.08062972062604745,1533.5287651495007,154.3
38,SPX,1525.42,SXY071020P01375000,,put,2007-10-20,2007-09-26,1375.0,1.9,1.5,1.9,5439,99489,0.2504,-0.0421,0.0009,-64.2178,34.6381,0.9013910922893367,0.06575342465753424,0.07603173285900999,1533.0651981986225,1.7
39,SPX,1525.42,SXY071020P01380000,,put,2007-10-20,2007-09-26,1380.0,2.0,1.45,2.45,3750,19359,0.2495,-0.0469,0.001,-69.7502,37.8121,0.9046688780794797,0.06575342465753424,0.07564399394017203,1533.0261129516093,1.9500000000000002
40,SPX,1525.42,SXY071020P01390000,,put,2007-10-20,2007-09-26,1390.0,2.35,1.8,2.8,324,2682,0.2441,-0.0555,0.0012,-77.6806,43.1871,0.9112244496597658,0.06575342465753424,0.07346626697416135,1532.8066100502588,2.3
41,SPX,1525.42,SXY071020P01395000,,put,2007-10-20,2007-09-26,1395.0,3.0,2.0,3.0,11,12294,0.2413,-0.0602,0.0013,-81.7669,46.0701,0.9145022354499088,0.06575342465753424,0.07312955370476117,1532.7726740100409,2.5
42,SPX,1525.42,SXZ071020C01400000,,call,2007-10-20,2007-09-26,1400.0,130.1,129.3,131.3,15,12704,0.1398,0.9945,0.0003,-82.7908,6.045,0.9177800212400519,0.06575342465753424,0.07164460430002981,1532.623020612505,130.3
43,SPX,1525.42,SXZ071020P01400000,,put,2007-10-20,2007-09-26,1400.0,2.8,2.65,2.95,9457,127868,0.2407,-0.0671,0.0014,-88.5584,50.1076,0.9177800212400519,0.06575342465753424,0.07209346623364243,1532.6682554366964,2.8
44,SPX,1525.42,SXZ071020P01405000,,put,2007-10-20,2007-09-26,1405.0,3.2,2.5,3.5,210,1,0.2367,-0.0718,0.0015,-91.5593,52.7937,0.9210578070301949,0.06575342465753424,0.07138556265216314,1532.5969158577632,3.0
45,SPX,1525.42,SXZ071020P01410000,,put,2007-10-20,2007-09-26,1410.0,3.0,2.7,3.5,2177,12265,0.2311,-0.0755,0.0016,-92.7051,54.8835,0.924335592820338,0.06575342465753424,0.07089249160774092,1532.5472281703896,3.1
46,SPX,1525.42,SXZ071020P01415000,,put,2007-10-20,2007-09-26,1415.0,3.4,3.0,4.5,17,4697,0.2341,-0.0872,0.0018,-104.4672,61.1558,0.927613378610481,0.06575342465753424,0.06979635360506121,1532.436774073699,3.75
47,SPX,1525.42,SXZ071020P01420000,,put,2007-10-20,2007-09-26,1420.0,4.5,3.2,4.5,4172,2884,0.2279,-0.0913,0.0019,-105.0041,63.3202,0.930891164400624,0.06575342465753424,0.06945193089342026,1532.4020694127073,3.85
48,SPX,1525.42,SXZ071020C01425000,,call,2007-10-20,2007-09-26,1425.0,104.0,105.7,107.7,1,2273,0.1398,0.9795,0.0009,-97.121,19.0662,0.9341689501907671,0.06575342465753424,0.06868376450721807,1532.3246703969073,106.7
49,SPX,1525.42,SXZ071020P01425000,,put,2007-10-20,2007-09-26,1425.0,3.6,3.4,4.9,2110,75583,0.2244,-0.0984,0.002,-108.9622,66.9113,0.9341689501907671,0.06575342465753424,0.06869232986707699,1532.3255334050773,4.15
50,SPX,1525.42,SXZ071020P01430000,,put,2007-10-20,2007-09-26,1430.0,5.0,3.7,5.2,503,12718,0.2207,-0.1059,0.0021,-112.718,70.5826,0.9374467359809101,0.06575342465753424,0.06793376446551934,1532.2491055598894,4.45
51,SPX,1525.42,SXZ071020P01440000,,put,2007-10-20,2007-09-26,1440.0,5.0,4.5,6.0,178,21892,0.2147,-0.1244,0.0025,-122.1441,79.1148,0.9440023075611962,0.06575342465753424,0.06616017569064064,1532.0704257993207,5.25
52,SPX,1525.42,SXZ071020P01445000,,put,2007-10-20,2007-09-26,1445.0,5.5,5.0,6.5,58,1749,0.2122,-0.1353,0.0027,-127.5298,83.8594,0.9472800933513392,0.06575342465753424,0.06547517587411023,1532.0014212408757,5.75
53,SPX,1525.42,SXZ071020C01450000,,call,2007-10-20,2007-09-26,1450.0,88.0,82.9,84.9,1572,103173,0.1398,0.9396,0.0022,-124.7307,46.1728,0.9505578791414823,0.06575342465753424,0.06489209253281826,1531.9426858512666,83.9
54,SPX,1525.42,SXZ071020P01450000,,put,2007-10-20,2007-09-26,1450.0,6.4,5.6,7.0,7949,141082,0.2098,-0.1472,0.0028,-133.0176,88.7889,0.9505578791414823,0.06575342465753424,0.06470621657163167,1531.9239625912703,6.3
55,SPX,1525.42,SXZ071020P01455000,,put,2007-10-20,2007-09-26,1455.0,6.5,6.0,8.0,14,3097,0.2082,-0.1609,0.003,-139.4902,94.1739,0.9538356649316253,0.06575342465753424,0.06395937573264912,1531.84873572315,7.0
56,SPX,1525.42,SXZ071020C01460000,,call,2007-10-20,2007-09-26,1460.0,77.0,74.1,76.1,200,3251,0.1398,0.9126,0.0029,-139.4739,61.2631,0.9571134507217683,0.06575342465753424,0.06338660366394225,1531.7910447436004,75.1
57,SPX,1525.42,SXZ071020P01460000,,put,2007-10-20,2007-09-26,1460.0,7.1,6.4,7.7,1602,11910,0.1997,-0.1678,0.0033,-136.7186,96.7818,0.9571134507217683,0.06575342465753424,0.06331857797274804,1531.7841931768141,7.050000000000001
58,SPX,1525.42,SXZ071020P01465000,,put,2007-10-20,2007-09-26,1465.0,7.4,7.0,9.0,2,1749,0.1996,-0.1852,0.0035,-144.88,103.0267,0.9603912365119114,0.06575342465753424,0.0626715943808753,1531.7190303389305,8.0
59,SPX,1525.42,SXZ071020P01470000,,put,2007-10-20,2007-09-26,1470.0,9.0,7.7,9.7,750,17657,0.1965,-0.2003,0.0037,-148.8536,108.0871,0.9636690223020544,0.06575342465753424,0.06199359413128972,1531.6507465425593,8.7
60,SPX,1525.42,SXZ071020C01475000,,call,2007-10-20,2007-09-26,1475.0,64.9,61.3,63.3,51,47068,0.1398,0.8572,0.0042,-163.6865,86.9923,0.9669468080921975,0.06575342465753424,0.061215634237584825,1531.5723992082355,62.3
61,SPX,1525.42,SXZ071020P01475000,,put,2007-10-20,2007-09-26,1475.0,9.8,9.4,10.5,5810,63189,0.1978,-0.2214,0.0039,-158.2336,114.6281,0.9669468080921975,0.06575342465753424,0.06127026571774119,1531.5779009430794,9.95
62,SPX,1525.42,SXZ071020P01480000,,put,2007-10-20,2007-09-26,1480.0,10.2,9.3,11.3,7513,12197,0.1903,-0.2341,0.0042,-155.8634,118.2803,0.9702245938823405,0.06575342465753424,0.06052880118877589,1531.5032324715403,10.3
