,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,998.51,SYF030621C00500000,,call,2003-06-21,2003-06-12,500.0,493.2,499.2,501.2,500,8385,0.1733,1.0,0.0,-5.5806,0.0,0.5007461117064426,0.024657534246575342,inf,inf,500.2
1,SPX,998.51,SPX030621C00800000,,call,2003-06-21,2003-06-12,800.0,195.5,199.3,201.3,50,67408,0.1733,1.0,0.0,-8.9289,0.0,0.8011937787303082,0.024657534246575342,inf,inf,200.3
2,SPX,998.51,SPX030621C00825000,,call,2003-06-21,2003-06-12,825.0,173.5,174.1,176.1,229,21373,0.1733,1.0,0.0,-9.208,0.0,0.8262310843156303,0.024657534246575342,inf,inf,175.1
3,SPX,998.51,SPX030621P00825000,,put,2003-06-21,2003-06-12,825.0,0.05,0.0,0.05,1155,53226,0.2738,0.0,0.0,-0.0076,0.0013,0.8262310843156303,0.024657534246575342,inf,inf,0.025
4,SPX,998.51,SPX030621P00835000,,put,2003-06-21,2003-06-12,835.0,0.1,0.0,0.2,17,3819,0.2738,0.0,0.0,-0.0281,0.0047,0.8362460065497591,0.024657534246575342,inf,inf,0.1
5,SPX,998.51,SPX030621P00850000,,put,2003-06-21,2003-06-12,850.0,0.05,0.0,0.25,51,54227,0.2738,0.0,0.0,-0.1663,0.0278,0.8512683899009524,0.024657534246575342,inf,inf,0.125
6,SPX,998.51,SPX030621P00870000,,put,2003-06-21,2003-06-12,870.0,0.15,0.1,0.2,3,15511,0.2738,-0.0004,0.0,-1.2847,0.215,0.8712982343692102,0.024657534246575342,0.2212304055971968,1003.9717517318919,0.15000000000000002
7,SPX,998.51,SPX030621C00875000,,call,2003-06-21,2003-06-12,875.0,120.5,124.2,126.2,63,48961,0.1733,1.0,0.0,-9.7666,0.0002,0.8763056954862746,0.024657534246575342,inf,inf,125.2
8,SPX,998.51,SPX030621P00875000,,put,2003-06-21,2003-06-12,875.0,0.1,0.1,0.2,451,55875,0.2738,-0.0006,0.0001,-2.0255,0.339,0.8763056954862746,0.024657534246575342,0.25501411833249615,1004.8084317848989,0.15000000000000002
9,SPX,998.51,SPX030621P00880000,,put,2003-06-21,2003-06-12,880.0,0.2,0.1,0.2,3,42094,0.2738,-0.001,0.0001,-3.1251,0.5231,0.881313156603339,0.024657534246575342,0.22691118596655546,1004.1123919574858,0.15000000000000002
