,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1222.12,SXB050319P00900000,,put,2005-03-19,2005-03-04,900.0,0.05,0.0,0.1,2,38629,0.1886,0.0,0.0,0.0,0.0,0.7364252282918209,0.0410958904109589,inf,inf,0.05
1,SPX,1222.12,SPQ050319P01005000,,put,2005-03-19,2005-03-04,1005.0,0.15,0.05,0.2,805,13441,0.1886,0.0,0.0,-0.0002,0.0001,0.8223415049258666,0.0410958904109589,inf,inf,0.125
2,SPX,1222.12,SPQ050319C01025000,,call,2005-03-19,2005-03-04,1025.0,199.5,197.6,199.6,1,786,0.2696,0.9987,0.0,-6.4232,0.3827,0.8387065099990182,0.0410958904109589,-0.3114921209985223,1206.575292110941,198.6
3,SPX,1222.12,SPQ050319P01025000,,put,2005-03-19,2005-03-04,1025.0,0.2,0.1,0.2,41449,110525,0.1886,0.0,0.0,-0.0031,0.0013,0.8387065099990182,0.0410958904109589,inf,inf,0.15000000000000002
4,SPX,1222.12,SPQ050319C01050000,,call,2005-03-19,2005-03-04,1050.0,168.0,172.6,174.6,5,813,0.2696,0.9971,0.0001,-11.1829,1.5492,0.8591627663404576,0.0410958904109589,-0.06101880965202854,1219.0592238562124,173.6
5,SPX,1222.12,SPQ050319P01050000,,put,2005-03-19,2005-03-04,1050.0,0.2,0.2,0.25,60,60824,0.1886,0.0,0.0,-0.0538,0.0225,0.8591627663404576,0.0410958904109589,inf,inf,0.225
6,SPX,1222.12,SPQ050319P01075000,,put,2005-03-19,2005-03-04,1075.0,0.3,0.1,0.3,2195,49897,0.1886,-0.0003,0.0,-0.579,0.2424,0.8796190226818971,0.0410958904109589,0.05364010370881179,1224.8169979696486,0.2
7,SPX,1222.12,SPQ050319P01090000,,put,2005-03-19,2005-03-04,1090.0,0.25,0.2,0.5,5,25523,0.1886,-0.001,0.0001,-1.9489,0.8164,0.8918927764867608,0.0410958904109589,0.07322594356655365,1225.8032470055168,0.35
8,SPX,1222.12,SPT050319C01100000,,call,2005-03-19,2005-03-04,1100.0,125.0,122.7,124.7,1266,13394,0.2696,0.9766,0.0008,-51.6533,12.9598,0.9000752790233366,0.0410958904109589,0.04591277001264106,1224.4281048041598,123.7
9,SPX,1222.12,SPT050319P01100000,,put,2005-03-19,2005-03-04,1100.0,0.25,0.2,0.4,655,143353,0.1886,-0.0022,0.0002,-4.0226,1.6859,0.9000752790233366,0.0410958904109589,0.07005673767921675,1225.6436071467833,0.30000000000000004
10,SPX,1222.12,SPT050319P01110000,,put,2005-03-19,2005-03-04,1110.0,0.4,0.25,0.4,50,5141,0.1886,-0.0046,0.0003,-7.7761,3.2607,0.9082577815599123,0.0410958904109589,0.06379453114193162,1225.3282271791347,0.325
11,SPX,1222.12,SPT050319P01115000,,put,2005-03-19,2005-03-04,1115.0,0.35,0.3,0.5,10,1382,0.1886,-0.0065,0.0004,-10.5547,4.427,0.9123490328282002,0.0410958904109589,0.060808019386698116,1225.1778477574248,0.4
12,SPX,1222.12,SPT050319C01120000,,call,2005-03-19,2005-03-04,1120.0,97.0,102.8,104.8,30,61,0.2633,0.9551,0.0015,-83.1244,22.5504,0.9164402840964881,0.0410958904109589,0.04545114940430444,1224.4048767540783,103.8
13,SPX,1222.12,SPT050319P01120000,,put,2005-03-19,2005-03-04,1120.0,0.3,0.3,0.5,210,64053,0.1886,-0.0091,0.0005,-14.1023,5.9168,0.9164402840964881,0.0410958904109589,0.05595216383136906,1224.9333809180798,0.4
14,SPX,1222.12,SPT050319C01125000,,call,2005-03-19,2005-03-04,1125.0,97.6,97.8,99.8,42,15948,0.2571,0.9505,0.0016,-87.5884,24.4275,0.920531535364776,0.0410958904109589,0.044301120428784146,1224.347010953581,98.8
15,SPX,1222.12,SPT050319P01125000,,put,2005-03-19,2005-03-04,1125.0,0.35,0.35,0.5,1147,71460,0.1886,-0.0124,0.0007,-18.5515,7.7861,0.920531535364776,0.0410958904109589,0.055472767950679035,1224.9092484975695,0.425
16,SPX,1222.12,SPT050319P01130000,,put,2005-03-19,2005-03-04,1130.0,0.4,0.4,0.5,379,5854,0.1886,-0.0168,0.0009,-24.0326,10.09,0.924622786633064,0.0410958904109589,0.05205262420411096,1224.7370948823198,0.45
17,SPX,1222.12,SPT050319C01140000,,call,2005-03-19,2005-03-04,1140.0,86.0,82.9,84.9,5,230,0.2394,0.9321,0.0022,-103.7469,31.4548,0.9328052891696397,0.0410958904109589,0.0402431050755553,1224.142846376658,83.9
