,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1418.3,JXA070105P01355000,,put,2007-01-05,2006-12-29,1355.0,0.15,0.0,0.25,400,0,0.0445,0.0,0.0,0.0,0.0,0.9553691038567299,0.019178082191780823,inf,inf,0.125
1,SPX,1418.3,JXA070105P01375000,,put,2007-01-05,2006-12-29,1375.0,0.4,0.0,0.4,27,0,0.0445,0.0,0.0,0.0,0.0,0.9694704928435451,0.019178082191780823,inf,inf,0.2
2,SPX,1418.3,JXA070105P01395000,,put,2007-01-05,2006-12-29,1395.0,0.75,0.6,0.95,2123,0,0.0445,-0.0014,0.0006,-0.9953,0.8597,0.9835718818303604,0.019178082191780823,0.09571773310199433,1420.9059396716286,0.7749999999999999
3,SPX,1418.3,JXA070105C01410000,,call,2007-01-05,2006-12-29,1410.0,12.4,11.4,13.0,151,0,0.0839,0.7326,0.021,-203.6587,61.4715,0.9941479235704718,0.019178082191780823,0.06648343879913832,1420.1095210970202,12.2
4,SPX,1418.3,JXA070105P01410000,,put,2007-01-05,2006-12-29,1410.0,2.3,2.3,2.4,1080,0,0.0803,-0.2585,0.0216,-120.0183,60.4143,0.9941479235704718,0.019178082191780823,0.06646257650080911,1420.1089529129163,2.3499999999999996
5,SPX,1418.3,JXA070105C01425000,,call,2007-01-05,2006-12-29,1425.0,3.3,3.0,3.5,117,0,0.074,0.3508,0.0268,-174.1745,69.2568,1.004723965310583,0.019178082191780823,0.03825914024610168,1419.3410409750522,3.25
6,SPX,1418.3,JXA070105P01425000,,put,2007-01-05,2006-12-29,1425.0,8.5,8.1,9.1,53,0,0.0736,-0.65,0.0269,-96.8866,69.2,1.004723965310583,0.019178082191780823,0.03824798354303112,1419.3407372869592,8.6
7,SPX,1418.3,JXA070105C01440000,,call,2007-01-05,2006-12-29,1440.0,0.3,0.15,0.5,534,0,0.042,0.005,0.0019,-3.6695,2.7165,1.0153000070506946,0.019178082191780823,0.009659777429709273,1418.5627729319826,0.325
8,SPX,1418.3,JXA070105C01455000,,call,2007-01-05,2006-12-29,1455.0,0.2,0.0,0.15,102,0,0.042,0.0,0.0,-0.0049,0.0038,1.0258760487908059,0.019178082191780823,-inf,0.0,0.075
9,SPX,1418.3,SPT070120P01190000,,put,2007-01-20,2006-12-29,1190.0,0.05,0.05,0.1,10,1715,0.2656,-0.0026,0.0001,-6.1343,2.7533,0.8390326447155045,0.06027397260273973,0.07599827770282395,1424.811735318388,0.07500000000000001
10,SPX,1418.3,SZP070120P01200000,,put,2007-01-20,2006-12-29,1200.0,0.15,0.1,0.15,526,30083,0.2687,-0.0042,0.0001,-9.5817,4.2543,0.8460833392089121,0.06027397260273973,0.07546622218910004,1424.76604362179,0.125
11,SPX,1418.3,SZP070120P01220000,,put,2007-01-20,2006-12-29,1220.0,0.2,0.1,0.2,10,1255,0.2492,-0.0052,0.0002,-10.7232,5.1444,0.8601847281957273,0.06027397260273973,0.07099814970013056,1424.3823937083603,0.15000000000000002
12,SPX,1418.3,SZP070120P01225000,,put,2007-01-20,2006-12-29,1225.0,0.2,0.15,0.2,5,19950,0.2485,-0.0062,0.0002,-12.4724,6.0036,0.8637100754424311,0.06027397260273973,0.0692852149784057,1424.2353403975806,0.175
13,SPX,1418.3,SZP070120P01245000,,put,2007-01-20,2006-12-29,1245.0,0.25,0.15,0.25,10,680,0.2274,-0.0075,0.0003,-13.4594,7.0988,0.8778114644292463,0.06027397260273973,0.0649375093056073,1423.8621634506317,0.2
14,SPX,1418.3,SZP070120P01250000,,put,2007-01-20,2006-12-29,1250.0,0.2,0.2,0.25,2664,69425,0.2251,-0.0086,0.0003,-14.9937,7.9944,0.8813368116759501,0.06027397260273973,0.06334661803258444,1423.7256367976227,0.225
15,SPX,1418.3,SZP070120C01270000,,call,2007-01-20,2006-12-29,1270.0,155.0,152.0,152.5,18,507,0.2782,0.9545,0.001,-111.2696,32.0184,0.8954382006627654,0.06027397260273973,0.04417834935266085,1422.0816885047361,152.25
16,SPX,1418.3,SZP070120P01275000,,put,2007-01-20,2006-12-29,1275.0,0.3,0.3,0.4,20,54863,0.2059,-0.0138,0.0005,-20.6542,12.0916,0.8989635479094691,0.06027397260273973,0.059187468091143114,1423.3687699011798,0.35
17,SPX,1418.3,SZP070120P01290000,,put,2007-01-20,2006-12-29,1290.0,0.45,0.4,0.5,125,189389,0.1936,-0.0183,0.0007,-24.6693,15.4109,0.9095395896495805,0.06027397260273973,0.056431714602552155,1423.1323676829782,0.45
18,SPX,1418.3,SZP070120P01295000,,put,2007-01-20,2006-12-29,1295.0,0.5,0.45,0.55,2,732,0.19,-0.0205,0.0008,-26.5649,16.9306,0.9130649368962843,0.06027397260273973,0.0545372966099269,1422.969877874028,0.5
19,SPX,1418.3,SXY070120P01300000,,put,2007-01-20,2006-12-29,1300.0,0.6,0.45,0.55,5659,210790,0.1832,-0.0211,0.0008,-26.2536,17.3789,0.9165902841429882,0.06027397260273973,0.054194034622381634,1422.9404372681588,0.5
20,SPX,1418.3,SXY070120P01305000,,put,2007-01-20,2006-12-29,1305.0,0.5,0.5,0.6,2,8839,0.1792,-0.0235,0.0009,-28.0267,18.9945,0.9201156313896919,0.06027397260273973,0.05248511763991885,1422.7938773760238,0.55
21,SPX,1418.3,SXY070120P01310000,,put,2007-01-20,2006-12-29,1310.0,0.55,0.55,0.65,812,105525,0.1749,-0.0259,0.001,-29.6984,20.6552,0.9236409786363957,0.06027397260273973,0.05233173980546103,1422.780724146512,0.6000000000000001
22,SPX,1418.3,SXY070120P01315000,,put,2007-01-20,2006-12-29,1315.0,0.6,0.6,0.7,16,100362,0.1703,-0.0285,0.0011,-31.2444,22.3563,0.9271663258830996,0.06027397260273973,0.0511161267371993,1422.676481065457,0.6499999999999999
23,SPX,1418.3,SXY070120P01320000,,put,2007-01-20,2006-12-29,1320.0,0.7,0.65,0.75,201,138506,0.1654,-0.0312,0.0012,-32.6406,24.0934,0.9306916731298033,0.06027397260273973,0.05005538618307069,1422.5855250853028,0.7
24,SPX,1418.3,SXY070120P01325000,,put,2007-01-20,2006-12-29,1325.0,0.85,0.75,0.85,6757,110305,0.1622,-0.0357,0.0014,-35.6884,26.9157,0.9342170203765071,0.06027397260273973,0.04903423922398817,1422.4979696553335,0.8
25,SPX,1418.3,SXY070120P01330000,,put,2007-01-20,2006-12-29,1330.0,0.75,0.8,0.9,221,20115,0.1568,-0.0388,0.0016,-36.8735,28.8342,0.937742367623211,0.06027397260273973,0.04836966734249097,1422.4409906668104,0.8500000000000001
