,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1505.62,SZP070519P01250000,,put,2007-05-19,2007-05-04,1250.0,0.1,0.05,0.15,210,52796,0.2094,0.0,0.0,-0.011,0.0042,0.8302227653724048,0.0410958904109589,inf,inf,0.1
1,SPX,1505.62,SZP070519P01270000,,put,2007-05-19,2007-05-04,1270.0,0.1,0.05,0.2,15,6813,0.2094,0.0,0.0,-0.0576,0.0219,0.8435063296183632,0.0410958904109589,inf,inf,0.125
2,SPX,1505.62,SZP070519P01275000,,put,2007-05-19,2007-05-04,1275.0,0.15,0.1,0.4,12,49964,0.2094,0.0,0.0,-0.0849,0.0323,0.8468272206798528,0.0410958904109589,inf,inf,0.25
3,SPX,1505.62,SZP070519P01280000,,put,2007-05-19,2007-05-04,1280.0,0.15,0.1,0.4,7,6276,0.2094,0.0,0.0,-0.1239,0.0471,0.8501481117413425,0.0410958904109589,inf,inf,0.25
4,SPX,1505.62,SZP070519P01285000,,put,2007-05-19,2007-05-04,1285.0,0.15,0.1,0.4,154,19674,0.2094,-0.0001,0.0,-0.1789,0.068,0.8534690028028321,0.0410958904109589,-0.03590287501901941,1503.400155035126,0.25
5,SPX,1505.62,SZP070519P01295000,,put,2007-05-19,2007-05-04,1295.0,0.25,0.1,0.3,1,2840,0.2094,-0.0001,0.0,-0.3617,0.1375,0.8601107849258114,0.0410958904109589,0.1527285605527185,1515.0997671365667,0.2
6,SPX,1505.62,SXY070519P01300000,,put,2007-05-19,2007-05-04,1300.0,0.25,0.2,0.3,3645,99619,0.2094,-0.0002,0.0,-0.5066,0.1926,0.863431675987301,0.0410958904109589,0.06167100351392263,1509.4407202892924,0.25
7,SPX,1505.62,SXY070519P01310000,,put,2007-05-19,2007-05-04,1310.0,0.3,0.1,0.3,58,7025,0.2094,-0.0003,0.0,-0.9648,0.3671,0.8700734581102803,0.0410958904109589,0.13609124767942182,1514.0642093244244,0.2
8,SPX,1505.62,SXY070519P01320000,,put,2007-05-19,2007-05-04,1320.0,0.25,0.15,0.4,27,9157,0.2094,-0.0006,0.0,-1.7678,0.6731,0.8767152402332594,0.0410958904109589,0.12205245369202443,1513.1909419907718,0.275
9,SPX,1505.62,SXY070519P01325000,,put,2007-05-19,2007-05-04,1325.0,0.35,0.2,0.3,2003,118745,0.2094,-0.0009,0.0,-2.3592,0.8986,0.8800361312947491,0.0410958904109589,0.09268825495003429,1511.3660033509436,0.25
