,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1124.83,SPX100924P00975000,,put,2010-09-24,2010-09-23,975.0,0.05,0.0,0.0,110,9429,0.3889,0.0,0.0,0.0,0.0,0.8667976494225794,0.0027397260273972603,inf,inf,0.0
1,SPX,1124.83,SPX100924P01000000,,put,2010-09-24,2010-09-23,1000.0,0.05,0.0,0.0,13,3609,0.3889,0.0,0.0,0.0,0.0,0.8890232301770046,0.0027397260273972603,inf,inf,0.0
2,SPX,1124.83,SPX100924P01025000,,put,2010-09-24,2010-09-23,1025.0,0.01,0.0,0.0,115,4915,0.3889,0.0,0.0,0.0,0.0,0.9112488109314297,0.0027397260273972603,inf,inf,0.0
3,SPX,1124.83,SPX100924P01050000,,put,2010-09-24,2010-09-23,1050.0,0.05,0.0,0.0,295,3816,0.3889,0.0,0.0,-0.0001,0.0,0.9334743916858548,0.0027397260273972603,inf,inf,0.0
4,SPX,1124.83,SPX100924P01060000,,put,2010-09-24,2010-09-23,1060.0,0.05,0.0,0.1,327,1270,0.3889,0.0,0.0,-0.0081,0.0,0.9423646239876249,0.0027397260273972603,inf,inf,0.05
5,SPX,1124.83,SPX100924C01075000,,call,2010-09-24,2010-09-23,1075.0,55.5,48.1,52.0,5,5,0.255,1.0,0.0,-3.1326,0.0,0.9556999724402799,0.0027397260273972603,inf,inf,50.05
6,SPX,1124.83,SPX100924P01075000,,put,2010-09-24,2010-09-23,1075.0,0.1,0.0,0.1,1166,5162,0.3889,-0.0001,0.0,-1.669,0.0078,0.9556999724402799,0.0027397260273972603,11.01778167328071,1159.3014394423617,0.05
7,SPX,1124.83,SPX100924C01100000,,call,2010-09-24,2010-09-23,1100.0,24.8,23.3,25.0,225,136,0.255,0.9981,0.0007,-31.3797,0.2018,0.9779255531947051,0.0027397260273972603,5.920433166874796,1143.2239278083168,24.15
8,SPX,1124.83,SPX100924P01100000,,put,2010-09-24,2010-09-23,1100.0,0.17,0.1,0.2,2326,4629,0.3889,-0.0284,0.0049,-469.9452,2.2076,0.9779255531947051,0.0027397260273972603,5.929812151326731,1143.2533042938078,0.15000000000000002
9,SPX,1124.83,SPX100924C01110000,,call,2010-09-24,2010-09-23,1110.0,15.0,14.1,17.2,16,0,0.255,0.9579,0.0104,-429.645,3.0552,0.9868157854964751,0.0027397260273972603,3.535911371764394,1135.7796615039952,15.649999999999999
10,SPX,1124.83,SPX100924P01110000,,put,2010-09-24,2010-09-23,1110.0,0.45,0.4,0.4,413,60,0.316,-0.0815,0.014,-886.6315,5.1263,0.9868157854964751,0.0027397260273972603,3.5280006989613653,1135.7550459316244,0.4
11,SPX,1124.83,SPX100924C01125000,,call,2010-09-24,2010-09-23,1125.0,3.3,3.1,3.5,655,337,0.2494,0.4936,0.0471,-1853.0728,13.5592,1.0001511339491302,0.0027397260273972603,-0.052382347208179976,1124.6685835402122,3.3
12,SPX,1124.83,SPX100924P01125000,,put,2010-09-24,2010-09-23,1125.0,3.3,3.5,4.0,1703,2390,0.2703,-0.5056,0.0434,-2005.0064,13.5596,1.0001511339491302,0.0027397260273972603,-0.05386242375824288,1124.6640230135763,3.75
13,SPX,1124.83,SPX100924C01140000,,call,2010-09-24,2010-09-23,1140.0,0.15,0.1,0.2,701,141,0.255,0.0414,0.0102,-421.0002,3.0145,1.0134864824017853,0.0027397260273972603,-3.593735100243576,1113.8094354448529,0.15000000000000002
14,SPX,1124.83,SPX100924P01140000,,put,2010-09-24,2010-09-23,1140.0,15.5,13.5,16.6,282,142,0.358,-0.8911,0.0153,-1240.5285,6.3442,1.0134864824017853,0.0027397260273972603,-3.603507914946171,1113.779613780455,15.05
15,SPX,1124.83,SPX100924C01150000,,call,2010-09-24,2010-09-23,1150.0,0.1,0.0,0.2,1541,1488,0.255,0.0021,0.0008,-31.0256,0.2222,1.0223767147035552,0.0027397260273972603,-5.901639201981091,1106.7890091655804,0.1
16,SPX,1124.83,SPX100924P01150000,,put,2010-09-24,2010-09-23,1150.0,25.55,23.0,26.9,82,79,0.358,-0.9793,0.0041,-328.6013,1.6932,1.0223767147035552,0.0027397260273972603,-5.935955917067485,1106.6849555281262,24.95
17,SPX,1124.83,SPX100924C01160000,,call,2010-09-24,2010-09-23,1160.0,0.05,0.0,0.1,636,138,0.255,0.0,0.0,-0.6582,0.0047,1.0312669470053253,0.0027397260273972603,-inf,0.0,0.05
