,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4450.32,SPX230915P01500000,,put,2023-09-15,2023-09-15,1500.0,0.05,0.0,4.1,125,15153,0.3,0.0,0.0,0.0,0.0,0.3370544140646066,0.0,,,2.05
1,SPX,4450.32,SPX230915P01600000,,put,2023-09-15,2023-09-15,1600.0,0.05,0.0,4.1,87,11217,0.3,0.0,0.0,0.0,0.0,0.35952470833558037,0.0,,,2.05
2,SPX,4450.32,SPX230915P04125000,,put,2023-09-15,2023-09-15,4125.0,0.19,0.0,4.2,150,13525,0.3,0.0,0.0,0.0,0.0,0.9268996386776682,0.0,,,2.1
3,SPX,4450.32,SPX230915P04180000,,put,2023-09-15,2023-09-15,4180.0,0.25,0.0,4.2,150,2192,0.3,0.0,0.0,0.0,0.0,0.9392583005267038,0.0,,,2.1
4,SPX,4450.32,SPX230915P04975000,,put,2023-09-15,2023-09-15,4975.0,0.0,441.4,495.6,15,15,0.3,-1.0,0.0,0.0,0.0,1.1178971399809452,0.0,,,468.5
5,SPX,4450.32,SPX230915C06600000,,call,2023-09-15,2023-09-15,6600.0,0.05,0.0,4.1,1,386,0.3,0.0,0.0,0.0,0.0,1.483039421884269,0.0,,,2.05
6,SPX,4450.32,SPX231020P00600000,,put,2023-10-20,2023-09-15,600.0,0.05,0.0,0.05,235,6668,1.8642,-0.0001,0.0,-3.9595,0.4013,0.13482176562584264,0.0958904109589041,-0.2454957860383662,4346.779873000495,0.025
7,SPX,4450.32,SPX231020C00800000,,call,2023-10-20,2023-09-15,800.0,3653.3,3644.2,3659.7,1,67,0.1037,0.999,0.0,4.5833,0.0,0.17976235416779018,0.0958904109589041,-16.867190550256236,883.0037514308755,3651.95
8,SPX,4450.32,SPX231020P00800000,,put,2023-10-20,2023-09-15,800.0,0.03,0.0,0.05,1,2926,1.5972,-0.0001,0.0,-3.96,0.4688,0.17976235416779018,0.0958904109589041,0.010062569001957122,4454.616203399775,0.025
9,SPX,4450.32,SPX231020P01700000,,put,2023-10-20,2023-09-15,1700.0,0.05,0.0,0.05,1,4051,0.9084,-0.0002,0.0,-3.8749,0.8093,0.38199500260655417,0.0958904109589041,-0.06358940219947257,4423.266232404457,0.025
10,SPX,4450.32,SPX231020P01900000,,put,2023-10-20,2023-09-15,1900.0,0.05,0.0,0.1,2700,21523,0.8484,-0.0003,0.0,-7.0794,1.5849,0.4269355911485017,0.0958904109589041,0.1659326892898585,4521.696962069729,0.05
11,SPX,4450.32,SPX231020P02000000,,put,2023-10-20,2023-09-15,2000.0,0.05,0.0,0.1,235,34828,0.7997,-0.0003,0.0,-7.0533,1.6762,0.44940588541947546,0.0958904109589041,0.20129532268542816,4537.055779308328,0.05
12,SPX,4450.32,SPX231020P02100000,,put,2023-10-20,2023-09-15,2100.0,0.05,0.05,0.1,100,3798,0.2009,0.0,0.0,0.0,0.0,0.47187617969044926,0.0958904109589041,inf,inf,0.07500000000000001
13,SPX,4450.32,SPX231020P02200000,,put,2023-10-20,2023-09-15,2200.0,0.05,0.05,0.1,10,4763,0.2009,0.0,0.0,0.0,0.0,0.494346473961423,0.0958904109589041,inf,inf,0.07500000000000001
14,SPX,4450.32,SPX231020P02300000,,put,2023-10-20,2023-09-15,2300.0,0.13,0.05,0.1,222,8920,0.2009,0.0,0.0,0.0,0.0,0.5168167682323968,0.0958904109589041,inf,inf,0.07500000000000001
15,SPX,4450.32,SPX231020P02400000,,put,2023-10-20,2023-09-15,2400.0,0.1,0.1,0.15,105,7112,0.2009,0.0,0.0,0.0,0.0,0.5392870625033706,0.0958904109589041,inf,inf,0.125
16,SPX,4450.32,SPX231020C02500000,,call,2023-10-20,2023-09-15,2500.0,1957.82,1953.3,1968.7,1,16,0.1037,0.999,0.0,-88.8733,0.0,0.5617573567743444,0.0958904109589041,-4.984518739863286,2759.386723221486,1961.0
17,SPX,4450.32,SPX231020P02500000,,put,2023-10-20,2023-09-15,2500.0,0.15,0.05,0.15,24,10743,0.2009,0.0,0.0,0.0,0.0,0.5617573567743444,0.0958904109589041,inf,inf,0.1
18,SPX,4450.32,SPX231020P02600000,,put,2023-10-20,2023-09-15,2600.0,0.2,0.1,0.2,1001,11140,0.2009,0.0,0.0,0.0,0.0,0.5842276510453182,0.0958904109589041,inf,inf,0.15000000000000002
