,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1219.44,SPQ050716P01050000,,put,2005-07-16,2005-07-11,1050.0,0.1,0.05,0.1,1755,72072,0.2297,0.0,0.0,0.0,0.0,0.8610509742176736,0.0136986301369863,inf,inf,0.07500000000000001
1,SPX,1219.44,SPQ050716C01075000,,call,2005-07-16,2005-07-11,1075.0,140.0,144.4,146.4,4,589,0.3244,0.9998,0.0,-40.818,0.0822,0.881552187889523,0.0136986301369863,0.5561549255789516,1228.7658572643163,145.4
2,SPX,1219.44,SPT050716P01100000,,put,2005-07-16,2005-07-11,1100.0,0.1,0.1,0.15,856,158035,0.2297,0.0,0.0,-0.0931,0.0097,0.9020534015613724,0.0136986301369863,inf,inf,0.125
3,SPX,1219.44,SPT050716P01125000,,put,2005-07-16,2005-07-11,1125.0,0.15,0.05,0.15,107,112257,0.2297,-0.0006,0.0001,-2.5753,0.2689,0.9225546152332218,0.0136986301369863,0.4456727460653522,1226.9075825929317,0.1
4,SPX,1219.44,SPT050716P01130000,,put,2005-07-16,2005-07-11,1130.0,0.1,0.05,0.25,50,27112,0.2297,-0.0011,0.0001,-4.5076,0.4709,0.9266548579675916,0.0136986301369863,0.42189616290767074,1226.5080357439315,0.15
5,SPX,1219.44,SPT050716P01140000,,put,2005-07-16,2005-07-11,1140.0,0.1,0.1,0.2,42,22948,0.2297,-0.0032,0.0003,-12.4865,1.306,0.9348553434363314,0.0136986301369863,0.40709948415693503,1226.259454836506,0.15000000000000002
6,SPX,1219.44,SPT050716P01145000,,put,2005-07-16,2005-07-11,1145.0,0.15,0.1,0.2,4,12534,0.2297,-0.0054,0.0005,-19.7784,2.07,0.9389555861707013,0.0136986301369863,0.3783247964267174,1225.7761907331424,0.15000000000000002
7,SPX,1219.44,SPT050716C01150000,,call,2005-07-16,2005-07-11,1150.0,69.5,69.5,71.5,4,9419,0.3244,0.9544,0.0022,-214.3821,12.7356,0.9430558289050711,0.0136986301369863,0.3490471192687158,1225.2846745157078,70.5
8,SPX,1219.44,SPT050716P01150000,,put,2005-07-16,2005-07-11,1150.0,0.2,0.15,0.3,232,73136,0.2297,-0.0088,0.0008,-30.3281,3.1765,0.9430558289050711,0.0136986301369863,0.35261379274856713,1225.3445415994909,0.22499999999999998
9,SPX,1219.44,SPT050716P01155000,,put,2005-07-16,2005-07-11,1155.0,0.2,0.15,0.45,373,13489,0.2297,-0.0139,0.0012,-45.038,4.7211,0.947156071639441,0.0136986301369863,0.32816486569368775,1224.9342218310576,0.3
10,SPX,1219.44,SPT050716C01160000,,call,2005-07-16,2005-07-11,1160.0,60.0,59.6,61.6,30,1925,0.3069,0.9363,0.0031,-254.3564,16.59,0.9512563143738109,0.0136986301369863,0.3022751121694818,1224.4998708429177,60.6
11,SPX,1219.44,SPT050716P01160000,,put,2005-07-16,2005-07-11,1160.0,0.2,0.2,0.3,1244,20635,0.2297,-0.0213,0.0017,-64.7984,6.7986,0.9512563143738109,0.0136986301369863,0.3049853659638927,1224.5453334049503,0.25
12,SPX,1219.44,SPT050716P01165000,,put,2005-07-16,2005-07-11,1165.0,0.25,0.2,0.3,95,13701,0.2297,-0.0318,0.0023,-90.3581,9.49,0.9553565571081808,0.0136986301369863,0.28015411016828223,1224.1288700150944,0.25
13,SPX,1219.44,SPT050716P01170000,,put,2005-07-16,2005-07-11,1170.0,0.3,0.1,0.3,9,25618,0.2199,-0.0394,0.0029,-102.9583,11.3108,0.9594567998425506,0.0136986301369863,0.25689625847876923,1223.7389238121984,0.2
14,SPX,1219.44,SPT050716C01175000,,call,2005-07-16,2005-07-11,1175.0,42.0,44.6,46.6,111,17168,0.2826,0.8916,0.005,-332.6137,24.7168,0.9635570425769205,0.0136986301369863,0.23219579901378656,1223.324926545984,45.6
15,SPX,1219.44,SPT050716P01175000,,put,2005-07-16,2005-07-11,1175.0,0.35,0.3,0.35,850,37246,0.2103,-0.0494,0.0037,-117.9567,13.5718,0.9635570425769205,0.0136986301369863,0.2338479346689879,1223.3526131432438,0.32499999999999996
16,SPX,1219.44,SPT050716C01180000,,call,2005-07-16,2005-07-11,1180.0,37.0,38.8,40.6,110,1120,0.2751,0.87,0.0058,-363.2664,28.1058,0.9676572853112904,0.0136986301369863,0.20964935087958664,1222.9471543120474,39.7
17,SPX,1219.44,SPT050716P01180000,,put,2005-07-16,2005-07-11,1180.0,0.4,0.35,0.5,360,31475,0.201,-0.0627,0.0046,-135.8887,16.3898,0.9676572853112904,0.0136986301369863,0.21158125871584987,1222.9795194141543,0.425
18,SPX,1219.44,SPT050716C01185000,,call,2005-07-16,2005-07-11,1185.0,31.0,34.9,36.7,12,4617,0.2677,0.8442,0.0067,-394.8276,31.7707,0.9717575280456603,0.0136986301369863,0.18717434961929816,1222.5706952961716,35.8
19,SPX,1219.44,SPT050716P01185000,,put,2005-07-16,2005-07-11,1185.0,0.5,0.45,0.7,2121,14645,0.1918,-0.0804,0.0059,-156.5237,19.83,0.9717575280456603,0.0136986301369863,0.18837810936069496,1222.5908554813493,0.575
20,SPX,1219.44,SPT050716P01190000,,put,2005-07-16,2005-07-11,1190.0,0.5,0.45,0.65,5247,22011,0.1828,-0.104,0.0074,-180.0182,23.9976,0.9758577707800301,0.0136986301369863,0.16577931617849373,1222.2124335398528,0.55
21,SPX,1219.44,SPT050716C01195000,,call,2005-07-16,2005-07-11,1195.0,22.7,25.2,27.0,12,3808,0.2539,0.7768,0.0088,-458.0633,39.6656,0.9799580135144,0.0136986301369863,0.14163039597615815,1221.8081838253088,26.1
22,SPX,1219.44,SPT050716P01195000,,put,2005-07-16,2005-07-11,1195.0,0.6,0.6,0.8,1809,26901,0.1741,-0.1357,0.0094,-206.0995,28.9504,0.9799580135144,0.0136986301369863,0.14294976778561927,1221.8302664806772,0.7
23,SPX,1219.44,SZP050716C01200000,,call,2005-07-16,2005-07-11,1200.0,21.0,20.0,21.0,7641,54764,0.2473,0.7344,0.01,-485.9535,43.5714,0.9840582562487699,0.0136986301369863,0.11936400162784382,1221.4355658225902,20.5
24,SPX,1219.44,SZP050716P01200000,,put,2005-07-16,2005-07-11,1200.0,0.9,0.8,1.0,16850,61441,0.1656,-0.1778,0.0118,-233.1569,34.5905,0.9840582562487699,0.0136986301369863,0.12021186291289943,1221.4497523149535,0.9
25,SPX,1219.44,SZP050716C01205000,,call,2005-07-16,2005-07-11,1205.0,17.0,16.2,17.6,1413,20274,0.2411,0.6856,0.0111,-509.0035,47.1648,0.9881584989831398,0.0136986301369863,0.09716540047684995,1221.0641954281139,16.9
