,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1453.64,SZP070818P01250000,,put,2007-08-18,2007-08-10,1250.0,0.35,0.05,0.25,240,18804,0.3809,-0.0022,0.0001,-13.5182,1.4452,0.8599102941581134,0.021917808219178082,0.36875155967727735,1465.4362527293829,0.15
1,SPX,1453.64,SZP070818P01260000,,put,2007-08-18,2007-08-10,1260.0,0.5,0.05,0.5,20,2113,0.3809,-0.0035,0.0001,-20.3299,2.1748,0.8667895765113782,0.021917808219178082,0.34349455269608753,1464.6252436140014,0.275
2,SPX,1453.64,SZP070818P01275000,,put,2007-08-18,2007-08-10,1275.0,0.5,0.2,0.5,1225,56074,0.3809,-0.0066,0.0002,-35.7963,3.8331,0.8771085000412756,0.021917808219178082,0.32123295337113555,1463.9107899756991,0.35
3,SPX,1453.64,SZP070818P01280000,,put,2007-08-18,2007-08-10,1280.0,1.6,0.1,0.8,2015,10963,0.3809,-0.0081,0.0003,-42.7063,4.5748,0.8805481412179081,0.021917808219178082,0.3095458089190857,1463.5358476026365,0.45
4,SPX,1453.64,SZP070818P01290000,,put,2007-08-18,2007-08-10,1290.0,0.7,0.35,0.9,160,9180,0.3809,-0.0119,0.0004,-59.7175,6.402,0.887427423571173,0.021917808219178082,0.29402534825908166,1463.038074726011,0.625
5,SPX,1453.64,SXY070818P01300000,,put,2007-08-18,2007-08-10,1300.0,0.75,0.6,0.95,8359,143634,0.3809,-0.0172,0.0005,-81.5897,8.7543,0.894306705924438,0.021917808219178082,0.27330528688928535,1462.373803902829,0.7749999999999999
6,SPX,1453.64,SXY070818P01310000,,put,2007-08-18,2007-08-10,1310.0,2.0,0.5,1.5,1102,12996,0.3809,-0.0242,0.0007,-108.9711,11.7032,0.9011859882777028,0.021917808219178082,0.2588363307149,1461.9101180337511,1.0
7,SPX,1453.64,SXY070818P01320000,,put,2007-08-18,2007-08-10,1320.0,2.0,1.05,1.8,20055,39493,0.3809,-0.0334,0.0009,-142.3444,15.303,0.9080652706309678,0.021917808219178082,0.24348356188252887,1461.4182694361573,1.425
8,SPX,1453.64,SXY070818P01325000,,put,2007-08-18,2007-08-10,1325.0,0.9,0.95,1.6,6540,115501,0.3809,-0.0389,0.0011,-161.3621,17.3571,0.9115049118076002,0.021917808219178082,0.23736965366683468,1461.2224474409388,1.275
9,SPX,1453.64,SXY070818P01330000,,put,2007-08-18,2007-08-10,1330.0,2.0,1.15,2.15,12,10604,0.387,-0.0477,0.0012,-193.078,20.4511,0.9149445529842326,0.021917808219178082,0.22853766136178955,1460.9396144243483,1.65
10,SPX,1453.64,SXY070818P01335000,,put,2007-08-18,2007-08-10,1335.0,2.4,1.35,2.35,1038,9935,0.3835,-0.0533,0.0014,-209.0262,22.3571,0.918384194160865,0.021917808219178082,0.22201473029882168,1460.730761225262,1.85
11,SPX,1453.64,SXY070818P01340000,,put,2007-08-18,2007-08-10,1340.0,2.0,1.6,2.6,361,18146,0.3809,-0.06,0.0015,-227.6518,24.5321,0.9218238353374976,0.021917808219178082,0.21371081564805947,1460.464927147372,2.1
12,SPX,1453.64,SXY070818P01345000,,put,2007-08-18,2007-08-10,1345.0,1.55,1.85,2.85,20026,26338,0.3771,-0.0667,0.0017,-244.7873,26.6642,0.92526347651413,0.021917808219178082,0.20776136266556736,1460.2744964421652,2.35
13,SPX,1453.64,SXY070818P01350000,,put,2007-08-18,2007-08-10,1350.0,1.7,2.0,2.9,16190,120382,0.3671,-0.071,0.0018,-249.6123,27.9562,0.9287031176907624,0.021917808219178082,0.19895224162248443,1459.99257878667,2.45
14,SPX,1453.64,SXY070818P01355000,,put,2007-08-18,2007-08-10,1355.0,3.2,2.2,3.8,50,1810,0.3704,-0.0829,0.002,-283.3464,31.4734,0.9321427588673948,0.021917808219178082,0.19258317237845796,1459.7887838316483,3.0
