,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1365.74,SPXW120224C01200000,,call,2012-02-24,2012-02-24,1200.0,167.3,161.6,169.6,30,1,0.3,1.0,0.0,0.0,0.0,0.8786445443495834,0.0,,,165.6
1,SPX,1365.74,SPXW120224P01200000,,put,2012-02-24,2012-02-24,1200.0,0.05,0.0,0.05,30,10449,0.3,0.0,0.0,0.0,0.0,0.8786445443495834,0.0,,,0.025
2,SPX,1365.74,SPXW120224C01220000,,call,2012-02-24,2012-02-24,1220.0,147.8,140.6,150.6,29,0,0.3,1.0,0.0,0.0,0.0,0.8932886200887431,0.0,,,145.6
3,SPX,1365.74,SPXW120224P01225000,,put,2012-02-24,2012-02-24,1225.0,0.05,0.0,0.05,2,4851,0.3,0.0,0.0,0.0,0.0,0.896949639023533,0.0,,,0.025
4,SPX,1365.74,SPXW120224P01235000,,put,2012-02-24,2012-02-24,1235.0,0.05,0.0,0.05,5,862,0.3,0.0,0.0,0.0,0.0,0.9042716768931128,0.0,,,0.025
5,SPX,1365.74,SPXW120224P01240000,,put,2012-02-24,2012-02-24,1240.0,0.05,0.0,0.05,4,1135,0.3,0.0,0.0,0.0,0.0,0.9079326958279028,0.0,,,0.025
6,SPX,1365.74,SPXW120224P01250000,,put,2012-02-24,2012-02-24,1250.0,0.05,0.0,0.05,183,6954,0.3,0.0,0.0,0.0,0.0,0.9152547336974827,0.0,,,0.025
7,SPX,1365.74,SPXW120224C01255000,,call,2012-02-24,2012-02-24,1255.0,109.2,106.1,115.7,2,2,0.3,1.0,0.0,0.0,0.0,0.9189157526322727,0.0,,,110.9
8,SPX,1365.74,SPXW120224P01260000,,put,2012-02-24,2012-02-24,1260.0,0.05,0.0,0.05,401,1725,0.3,0.0,0.0,0.0,0.0,0.9225767715670625,0.0,,,0.025
9,SPX,1365.74,SPXW120224P01265000,,put,2012-02-24,2012-02-24,1265.0,0.05,0.0,0.05,100,1189,0.3,0.0,0.0,0.0,0.0,0.9262377905018525,0.0,,,0.025
10,SPX,1365.74,SPXW120224C01275000,,call,2012-02-24,2012-02-24,1275.0,91.5,88.1,93.1,2,10,0.3,1.0,0.0,0.0,0.0,0.9335598283714324,0.0,,,90.6
11,SPX,1365.74,SPXW120224P01275000,,put,2012-02-24,2012-02-24,1275.0,0.05,0.0,0.05,22,2252,0.3,0.0,0.0,0.0,0.0,0.9335598283714324,0.0,,,0.025
12,SPX,1365.74,SPXW120224C01280000,,call,2012-02-24,2012-02-24,1280.0,86.7,83.1,88.1,45,0,0.3,1.0,0.0,0.0,0.0,0.9372208473062222,0.0,,,85.6
13,SPX,1365.74,SPXW120224P01280000,,put,2012-02-24,2012-02-24,1280.0,0.05,0.0,0.05,39,1331,0.3,0.0,0.0,0.0,0.0,0.9372208473062222,0.0,,,0.025
14,SPX,1365.74,SPXW120224C01285000,,call,2012-02-24,2012-02-24,1285.0,81.85,78.1,83.1,45,0,0.3,1.0,0.0,0.0,0.0,0.9408818662410122,0.0,,,80.6
15,SPX,1365.74,SPXW120224P01295000,,put,2012-02-24,2012-02-24,1295.0,0.05,0.0,0.05,90,2567,0.3,0.0,0.0,0.0,0.0,0.9482039041105921,0.0,,,0.025
16,SPX,1365.74,SPXW120224P01300000,,put,2012-02-24,2012-02-24,1300.0,0.05,0.0,0.05,76,7264,0.3,0.0,0.0,0.0,0.0,0.951864923045382,0.0,,,0.025
17,SPX,1365.74,SPXW120224P01305000,,put,2012-02-24,2012-02-24,1305.0,0.05,0.0,0.05,10,3124,0.3,0.0,0.0,0.0,0.0,0.9555259419801719,0.0,,,0.025
18,SPX,1365.74,SPXW120224C01310000,,call,2012-02-24,2012-02-24,1310.0,57.0,50.7,60.6,1,4,0.3,1.0,0.0,0.0,0.0,0.9591869609149618,0.0,,,55.650000000000006
19,SPX,1365.74,SPXW120224P01310000,,put,2012-02-24,2012-02-24,1310.0,0.05,0.0,0.05,151,4139,0.3,0.0,0.0,0.0,0.0,0.9591869609149618,0.0,,,0.025
20,SPX,1365.74,SPXW120224C01315000,,call,2012-02-24,2012-02-24,1315.0,49.0,48.2,53.0,5,6,0.3,1.0,0.0,0.0,0.0,0.9628479798497518,0.0,,,50.6
21,SPX,1365.74,SPXW120224P01315000,,put,2012-02-24,2012-02-24,1315.0,0.05,0.0,0.05,17,1276,0.3,0.0,0.0,0.0,0.0,0.9628479798497518,0.0,,,0.025
22,SPX,1365.74,SPXW120224P01320000,,put,2012-02-24,2012-02-24,1320.0,0.05,0.0,0.05,75,3706,0.3,0.0,0.0,0.0,0.0,0.9665089987845417,0.0,,,0.025
23,SPX,1365.74,SPXW120224C01325000,,call,2012-02-24,2012-02-24,1325.0,42.0,38.1,43.1,8,9,0.3,1.0,0.0,0.0,0.0,0.9701700177193316,0.0,,,40.6
24,SPX,1365.74,SPXW120224P01325000,,put,2012-02-24,2012-02-24,1325.0,0.05,0.0,0.05,142,5485,0.3,0.0,0.0,0.0,0.0,0.9701700177193316,0.0,,,0.025
25,SPX,1365.74,SPXW120224C01330000,,call,2012-02-24,2012-02-24,1330.0,34.0,30.7,40.6,5,7,0.3,1.0,0.0,0.0,0.0,0.9738310366541215,0.0,,,35.65
