,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1123.5,SYF040918C00500000,,call,2004-09-18,2004-09-16,500.0,624.0,622.2,626.2,2800,22607,0.1073,0.9999,0.0,9.7814,0.0,0.44503782821539833,0.005479452054794521,-142.36615042907488,514.9735788396003,624.2
1,SPX,1123.5,SYF040918P00500000,,put,2004-09-18,2004-09-16,500.0,0.05,0.0,0.05,3000,23367,0.1039,0.0,0.0,0.0,0.0,0.44503782821539833,0.005479452054794521,inf,inf,0.025
2,SPX,1123.5,SXB040918C00975000,,call,2004-09-18,2004-09-16,975.0,148.0,147.2,151.2,150,5148,0.1073,0.9999,0.0,0.2565,0.0,0.8678237650200267,0.005479452054794521,-20.487289934017774,1004.1984787372206,149.2
3,SPX,1123.5,SXB040918C00995000,,call,2004-09-18,2004-09-16,995.0,129.8,127.2,131.2,2,628,0.1073,0.9999,0.0,-0.1446,0.0,0.8856252781486427,0.005479452054794521,-16.7815788596817,1024.7974218908046,129.2
4,SPX,1123.5,SPQ040918C01005000,,call,2004-09-18,2004-09-16,1005.0,119.5,117.2,121.2,52,1675,0.1073,0.9999,0.0,-0.3451,0.0,0.8945260347129506,0.005479452054794521,-14.956563651120254,1035.0968934675966,119.2
5,SPX,1123.5,SPQ040918C01025000,,call,2004-09-18,2004-09-16,1025.0,99.0,97.2,101.2,10,10775,0.1073,0.9999,0.0,-0.7462,0.0,0.9123275478415666,0.005479452054794521,-11.360388179142092,1055.6958366211804,99.2
6,SPX,1123.5,SPQ040918C01030000,,call,2004-09-18,2004-09-16,1030.0,95.0,92.2,96.2,1,75,0.1073,0.9999,0.0,-0.8464,0.0,0.9167779261237206,0.005479452054794521,-10.472308567803006,1060.8455724095766,94.2
7,SPX,1123.5,SPQ040918C01035000,,call,2004-09-18,2004-09-16,1035.0,90.0,87.2,91.2,3,99,0.1073,0.9999,0.0,-0.9467,0.0,0.9212283044058746,0.005479452054794521,-9.588529600971718,1065.9953081979727,89.2
8,SPX,1123.5,SPQ040918P01035000,,put,2004-09-18,2004-09-16,1035.0,0.1,0.0,0.05,10,9337,0.1039,0.0,0.0,0.0,0.0,0.9212283044058746,0.005479452054794521,inf,inf,0.025
9,SPX,1123.5,SPQ040918P01045000,,put,2004-09-18,2004-09-16,1045.0,0.2,0.0,0.05,7,10563,0.1039,0.0,0.0,0.0,0.0,0.9301290609701824,0.005479452054794521,inf,inf,0.025
10,SPX,1123.5,SPQ040918C01050000,,call,2004-09-18,2004-09-16,1050.0,73.5,72.2,76.2,264,14809,0.1073,0.9999,0.0,-1.2475,0.0,0.9345794392523364,0.005479452054794521,-6.962585015963548,1081.4445155631604,74.2
11,SPX,1123.5,SPQ040918P01050000,,put,2004-09-18,2004-09-16,1050.0,0.05,0.0,0.05,309,79576,0.1039,0.0,0.0,0.0,0.0,0.9345794392523364,0.005479452054794521,inf,inf,0.025
