,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,910.42,SYF021221C00500000,,call,2002-12-21,2002-12-16,500.0,410.0,408.7,411.7,20,237,0.2832,1.0,0.0,-6.9139,0.0,0.5491970738779904,0.0136986301369863,inf,inf,410.2
1,SPX,910.42,SYG021221C00600000,,call,2002-12-21,2002-12-16,600.0,310.0,308.7,311.7,20,317,0.2832,1.0,0.0,-8.2966,0.0,0.6590364886535884,0.0136986301369863,inf,inf,310.2
2,SPX,910.42,SPZ021221P00740000,,put,2002-12-21,2002-12-16,740.0,0.05,0.0,0.1,16,668,0.3652,0.0,0.0,-0.0007,0.0,0.8128116693394258,0.0136986301369863,inf,inf,0.05
3,SPX,910.42,SPZ021221P00750000,,put,2002-12-21,2002-12-16,750.0,0.05,0.0,0.1,2,41619,0.3652,0.0,0.0,-0.0038,0.0002,0.8237956108169856,0.0136986301369863,inf,inf,0.05
4,SPX,910.42,SPZ021221P00760000,,put,2002-12-21,2002-12-16,760.0,0.05,0.0,0.15,20,2625,0.3652,0.0,0.0,-0.0184,0.0012,0.8347795522945454,0.0136986301369863,inf,inf,0.075
5,SPX,910.42,SPZ021221C00770000,,call,2002-12-21,2002-12-16,770.0,139.0,138.8,141.8,1,167,0.2832,1.0,0.0,-10.6475,0.0,0.8457634937721052,0.0136986301369863,inf,inf,140.3
6,SPX,910.42,SPZ021221P00770000,,put,2002-12-21,2002-12-16,770.0,0.05,0.0,0.15,300,1436,0.3652,0.0,0.0,-0.0778,0.0051,0.8457634937721052,0.0136986301369863,inf,inf,0.075
7,SPX,910.42,SPZ021221P00775000,,put,2002-12-21,2002-12-16,775.0,0.1,0.05,0.15,215,25149,0.3652,0.0,0.0,-0.1529,0.01,0.8512554645108851,0.0136986301369863,inf,inf,0.1
8,SPX,910.42,SPZ021221P00790000,,put,2002-12-21,2002-12-16,790.0,0.1,0.0,0.25,40,4172,0.3652,-0.0002,0.0,-0.9678,0.0631,0.8677313767272249,0.0136986301369863,0.6225970695661953,918.2179295556925,0.125
9,SPX,910.42,SPX021221C00800000,,call,2002-12-21,2002-12-16,800.0,103.5,108.8,111.8,2,18745,0.2832,1.0,0.0,-11.1287,0.0056,0.8787153182047847,0.0136986301369863,inf,inf,110.3
10,SPX,910.42,SPX021221P00800000,,put,2002-12-21,2002-12-16,800.0,0.15,0.1,0.2,425,46761,0.3652,-0.0005,0.0001,-2.8627,0.1866,0.8787153182047847,0.0136986301369863,0.7621626971170805,919.9751109742991,0.15000000000000002
11,SPX,910.42,SPX021221P00810000,,put,2002-12-21,2002-12-16,810.0,0.2,0.0,0.5,460,10734,0.3652,-0.0015,0.0001,-7.5737,0.4937,0.8896992596823444,0.0136986301369863,0.661818374684953,918.7114005420227,0.25
12,SPX,910.42,SPX021221P00820000,,put,2002-12-21,2002-12-16,820.0,0.45,0.0,0.45,10,9337,0.3652,-0.004,0.0003,-17.9926,1.1731,0.9006832011599043,0.0136986301369863,0.5725653241181992,917.588829467584,0.225
13,SPX,910.42,SPX021221C00825000,,call,2002-12-21,2002-12-16,825.0,81.0,83.9,85.9,9,18316,0.2832,0.9993,0.0001,-14.0999,0.2264,0.9061751718986841,0.0136986301369863,0.4977210961531815,916.6485413313064,84.9
14,SPX,910.42,SPX021221P00825000,,put,2002-12-21,2002-12-16,825.0,0.25,0.2,0.35,1112,37361,0.3652,-0.0062,0.0005,-26.6666,1.7389,0.9061751718986841,0.0136986301369863,0.5435585460650761,917.224295108863,0.275
15,SPX,910.42,SPX021221P00830000,,put,2002-12-21,2002-12-16,830.0,0.4,0.1,0.4,25,12313,0.3652,-0.0094,0.0007,-38.5263,2.5127,0.9116671426374641,0.0136986301369863,0.5132413161801893,916.8434468036793,0.25
