,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4521.54,SPX220218P02875000,,put,2022-02-18,2022-02-08,2875.0,0.05,0.0,0.05,100,910,0.8413,-0.0003,0.0,-13.6852,0.8267,0.6358453093415075,0.0273972602739726,0.5608890306909639,4591.558305386841,0.025
1,SPX,4521.54,SPX220218P02900000,,put,2022-02-18,2022-02-08,2900.0,0.05,0.0,0.1,1171,6028,0.8703,-0.0006,0.0,-25.1001,1.4656,0.6413743989879555,0.0273972602739726,0.439938445088221,4576.368372704626,0.05
2,SPX,4521.54,SPX220218C03000000,,call,2022-02-18,2022-02-08,3000.0,1510.99,1519.1,1525.9,500,12664,0.1721,0.9984,0.0,278.569,0.0,0.663490757573747,0.0273972602739726,-11.92357435180181,3261.4744352061166,1522.5
3,SPX,4521.54,SPX220218P03000000,,put,2022-02-18,2022-02-08,3000.0,0.05,0.0,0.1,510,25773,0.8076,-0.0006,0.0,-24.9141,1.5669,0.663490757573747,0.0273972602739726,0.5030481496064121,4584.287909240488,0.05
4,SPX,4521.54,SPX220218P03050000,,put,2022-02-18,2022-02-08,3050.0,0.05,0.0,0.1,20,2358,0.7769,-0.0006,0.0,-24.7956,1.6206,0.6745489368666427,0.0273972602739726,0.5299592471497376,4587.6691067574675,0.05
5,SPX,4521.54,SPX220218P03175000,,put,2022-02-18,2022-02-08,3175.0,0.1,0.0,0.1,500,4270,0.7022,-0.0007,0.0,-24.5261,1.7721,0.7021943850988822,0.0273972602739726,0.4019163329570834,4571.603644124584,0.05
6,SPX,4521.54,SPX220218P03200000,,put,2022-02-18,2022-02-08,3200.0,0.07,0.05,0.1,215,8471,0.176,0.0,0.0,0.0,0.0,0.7077234747453301,0.0273972602739726,inf,inf,0.07500000000000001
7,SPX,4521.54,SPX220218P03325000,,put,2022-02-18,2022-02-08,3325.0,0.1,0.05,0.15,3,1205,0.176,0.0,0.0,0.0,0.0,0.7353689229775696,0.0273972602739726,inf,inf,0.1
8,SPX,4521.54,SPX220218P03350000,,put,2022-02-18,2022-02-08,3350.0,0.12,0.1,0.15,12,5804,0.176,0.0,0.0,0.0,0.0,0.7408980126240174,0.0273972602739726,inf,inf,0.125
9,SPX,4521.54,SPX220218P03500000,,put,2022-02-18,2022-02-08,3500.0,0.22,0.15,0.25,2346,20521,0.176,0.0,0.0,0.0,0.0,0.7740725505027048,0.0273972602739726,inf,inf,0.2
10,SPX,4521.54,SPX220218P03600000,,put,2022-02-18,2022-02-08,3600.0,0.3,0.2,0.3,2,10264,0.176,0.0,0.0,0.0,0.0,0.7961889090884964,0.0273972602739726,inf,inf,0.25
11,SPX,4521.54,SPX220218P03625000,,put,2022-02-18,2022-02-08,3625.0,0.3,0.25,0.35,5,1362,0.176,0.0,0.0,0.0,0.0,0.8017179987349443,0.0273972602739726,inf,inf,0.3
12,SPX,4521.54,SPX220218P03650000,,put,2022-02-18,2022-02-08,3650.0,0.38,0.3,0.4,1,10011,0.176,0.0,0.0,0.0,0.0,0.8072470883813921,0.0273972602739726,inf,inf,0.35
13,SPX,4521.54,SPX220218P03675000,,put,2022-02-18,2022-02-08,3675.0,0.4,0.3,0.4,14,3465,0.176,0.0,0.0,0.0,0.0,0.8127761780278401,0.0273972602739726,inf,inf,0.35
14,SPX,4521.54,SPX220218P03700000,,put,2022-02-18,2022-02-08,3700.0,0.4,0.35,0.45,436,8990,0.176,0.0,0.0,0.0,0.0,0.818305267674288,0.0273972602739726,inf,inf,0.4
15,SPX,4521.54,SPX220218P03720000,,put,2022-02-18,2022-02-08,3720.0,0.47,0.4,0.5,1106,1412,0.176,0.0,0.0,0.0,0.0,0.8227285393914463,0.0273972602739726,inf,inf,0.45
16,SPX,4521.54,SPX220218P03725000,,put,2022-02-18,2022-02-08,3725.0,0.6,0.4,0.5,2,1219,0.176,0.0,0.0,0.0,0.0,0.8238343573207358,0.0273972602739726,inf,inf,0.45
17,SPX,4521.54,SPX220218P03740000,,put,2022-02-18,2022-02-08,3740.0,0.6,0.4,0.55,3,538,0.176,0.0,0.0,0.0,0.0,0.8271518111086046,0.0273972602739726,inf,inf,0.47500000000000003
18,SPX,4521.54,SPX220218C03750000,,call,2022-02-18,2022-02-08,3750.0,648.27,769.7,776.3,37,4,0.1721,0.9984,0.0,276.6655,0.0,0.8293634469671838,0.0273972602739726,-3.778834728833151,4076.8430440076463,773.0
19,SPX,4521.54,SPX220218P03750000,,put,2022-02-18,2022-02-08,3750.0,0.65,0.45,0.55,3,17290,0.176,0.0,0.0,0.0,0.0,0.8293634469671838,0.0273972602739726,inf,inf,0.5
20,SPX,4521.54,SPX220218P03760000,,put,2022-02-18,2022-02-08,3760.0,0.6,0.45,0.6,36,397,0.176,0.0,0.0,0.0,0.0,0.8315750828257629,0.0273972602739726,inf,inf,0.525
21,SPX,4521.54,SPX220218C03775000,,call,2022-02-18,2022-02-08,3775.0,711.06,744.8,751.4,7,2,0.1721,0.9984,0.0,276.602,0.0,0.8348925366136316,0.0273972602739726,-3.536308919601749,4104.021997634364,748.0999999999999
22,SPX,4521.54,SPX220218P03800000,,put,2022-02-18,2022-02-08,3800.0,0.62,0.55,0.7,157,29657,0.176,0.0,0.0,0.0,0.0,0.8404216262600795,0.0273972602739726,inf,inf,0.625
23,SPX,4521.54,SPX220218P03810000,,put,2022-02-18,2022-02-08,3810.0,0.77,0.55,0.7,1,320,0.176,0.0,0.0,0.0,0.0,0.8426332621186587,0.0273972602739726,inf,inf,0.625
