,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1253.3,SPX111119C01130000,,call,2011-11-19,2011-10-31,1130.0,137.0,123.6,127.2,6,369,0.2845,0.9496,0.0013,-68.5833,28.8064,0.9016197239288279,0.052054794520547946,0.01628380994181404,1254.3628106041913,125.4
1,SPX,1253.3,SPX111119P01130000,,put,2011-11-19,2011-10-31,1130.0,4.83,4.4,5.9,706,11920,0.3713,-0.1002,0.0017,-183.7749,49.3699,0.9016197239288279,0.052054794520547946,0.02532423577620535,1254.953249537128,5.15
2,SPX,1253.3,SPX111119C01135000,,call,2011-11-19,2011-10-31,1135.0,133.05,118.9,122.8,4,161,0.2845,0.9421,0.0014,-78.3427,32.2108,0.9056091917338227,0.052054794520547946,0.01588393803587774,1254.3367010005657,120.85
3,SPX,1253.3,SPX111119P01135000,,put,2011-11-19,2011-10-31,1135.0,3.55,4.8,6.3,604,4570,0.3674,-0.1076,0.0018,-191.5005,51.9802,0.9056091917338227,0.052054794520547946,0.023638130237310748,1254.843107277972,5.55
4,SPX,1253.3,SPX111119P01140000,,put,2011-11-19,2011-10-31,1140.0,6.1,5.2,6.8,529,10729,0.3638,-0.1157,0.0019,-199.7312,54.7385,0.9095986595388176,0.052054794520547946,0.02186120445597034,1254.7270427875137,6.0
5,SPX,1253.3,SPX111119P01145000,,put,2011-11-19,2011-10-31,1145.0,6.4,5.5,7.4,82,1581,0.3596,-0.1239,0.002,-207.2932,57.4606,0.9135881273438123,0.052054794520547946,0.02072124267950723,1254.6525888965868,6.45
6,SPX,1253.3,SPX111119C01150000,,call,2011-11-19,2011-10-31,1150.0,118.0,105.2,109.1,9,52493,0.2845,0.9144,0.0019,-111.1538,43.6479,0.9175775951488072,0.052054794520547946,0.013361751823081823,1254.172027580983,107.15
7,SPX,1253.3,SPX111119P01150000,,put,2011-11-19,2011-10-31,1150.0,0.0,6.8,6.9,5152,112332,0.3544,-0.1321,0.0021,-213.6247,60.0683,0.9175775951488072,0.052054794520547946,0.019067837775414778,1254.5446085403798,6.85
8,SPX,1253.3,SPX111119P01155000,,put,2011-11-19,2011-10-31,1155.0,0.0,7.3,7.4,26,2807,0.35,-0.1414,0.0023,-221.0271,62.9138,0.921567062953802,0.052054794520547946,0.01727978168096992,1254.427844860689,7.35
9,SPX,1253.3,SPX111119P01160000,,put,2011-11-19,2011-10-31,1160.0,0.0,7.8,7.9,2659,10516,0.345,-0.1508,0.0024,-227.6547,65.7196,0.9255565307587968,0.052054794520547946,0.01640132557656552,1254.370483881349,7.85
10,SPX,1253.3,SPX111119P01165000,,put,2011-11-19,2011-10-31,1165.0,6.72,7.6,9.5,2028,1800,0.3421,-0.1624,0.0026,-237.0049,68.9788,0.9295459985637916,0.052054794520547946,0.01437197164067671,1254.2379821899374,8.55
11,SPX,1253.3,SPX111119P01170000,,put,2011-11-19,2011-10-31,1170.0,0.0,9.0,9.1,96,11208,0.3361,-0.1725,0.0027,-242.2379,71.7348,0.9335354663687865,0.052054794520547946,0.013403484108756358,1254.1747521040559,9.05
12,SPX,1253.3,SPX111119C01175000,,call,2011-11-19,2011-10-31,1175.0,88.9,82.1,86.0,18,48821,0.2834,0.85,0.0029,-172.5774,65.2583,0.9375249341737812,0.052054794520547946,0.007926385806683242,1253.8172262797352,84.05
13,SPX,1253.3,SPX111119P01175000,,put,2011-11-19,2011-10-31,1175.0,0.0,9.7,9.8,4475,59531,0.3321,-0.1848,0.0029,-249.9835,74.894,0.9375249341737812,0.052054794520547946,0.011533737651256107,1254.0526901341248,9.75
14,SPX,1253.3,SPX111119C01180000,,call,2011-11-19,2011-10-31,1180.0,87.0,78.8,82.7,5,402,0.2955,0.8245,0.0031,-201.5435,72.3148,0.9415144019787761,0.052054794520547946,0.006548348864222349,1253.7272888954467,80.75
15,SPX,1253.3,SPX111119P01180000,,put,2011-11-19,2011-10-31,1180.0,0.0,10.4,10.5,239,24139,0.3274,-0.1973,0.003,-256.6656,77.9697,0.9415144019787761,0.052054794520547946,0.01028249993786013,1253.971012677965,10.45
16,SPX,1253.3,SPX111119C01185000,,call,2011-11-19,2011-10-31,1185.0,87.6,74.2,78.1,9,353,0.2876,0.8136,0.0033,-204.0665,75.1257,0.9455038697837709,0.052054794520547946,0.005586678752454728,1253.6645294548657,76.15
17,SPX,1253.3,SPX111119P01185000,,put,2011-11-19,2011-10-31,1185.0,0.0,11.2,11.3,91,4646,0.3233,-0.211,0.0032,-263.923,81.1584,0.9455038697837709,0.052054794520547946,0.009035999638062876,1253.8896497570565,11.25
18,SPX,1253.3,SPX111119C01190000,,call,2011-11-19,2011-10-31,1190.0,84.3,70.0,73.8,2,3370,0.2838,0.7985,0.0035,-211.8107,78.7964,0.9494933375887656,0.052054794520547946,0.004344031666550174,1253.5834378614359,71.9
19,SPX,1253.3,SPX111119P01190000,,put,2011-11-19,2011-10-31,1190.0,0.0,12.1,12.2,531,22686,0.3196,-0.2259,0.0033,-271.4248,84.3958,0.9494933375887656,0.052054794520547946,0.007295625094103385,1253.776058971216,12.149999999999999
20,SPX,1253.3,SPX111119C01195000,,call,2011-11-19,2011-10-31,1195.0,0.0,69.0,69.4,67,229,0.2989,0.7688,0.0036,-243.595,85.3631,0.9534828053937605,0.052054794520547946,0.003030967342397904,1253.4977567400813,69.2
21,SPX,1253.3,SPX111119P01195000,,put,2011-11-19,2011-10-31,1195.0,11.85,11.6,14.2,38,2950,0.3133,-0.2399,0.0035,-275.2939,87.2751,0.9534828053937605,0.052054794520547946,0.006177544420086251,1253.703089497878,12.899999999999999
22,SPX,1253.3,SPX111119C01200000,,call,2011-11-19,2011-10-31,1200.0,66.85,62.9,65.6,119,125734,0.2843,0.7592,0.0039,-236.8058,87.2964,0.9574722731987553,0.052054794520547946,0.0016326821938143846,1253.4065211601305,64.25
23,SPX,1253.3,SPX111119P01200000,,put,2011-11-19,2011-10-31,1200.0,14.0,13.0,14.5,14384,147083,0.3078,-0.2555,0.0037,-279.8253,90.2479,0.9574722731987553,0.052054794520547946,0.004494905469819323,1253.5932831743949,13.75
24,SPX,1253.3,SPX111119P01205000,,put,2011-11-19,2011-10-31,1205.0,15.1,15.0,15.1,816,1997,0.3064,-0.2744,0.0039,-288.9965,93.5872,0.9614617410037501,0.052054794520547946,0.003251549934570573,1253.5121499621805,15.05
25,SPX,1253.3,SPX111119C01210000,,call,2011-11-19,2011-10-31,1210.0,60.8,53.5,57.4,10,2996,0.2666,0.7284,0.0044,-236.9862,92.9936,0.9654512088087449,0.052054794520547946,-0.0005467067675045401,1253.264333208223,55.45
26,SPX,1253.3,SPX111119P01210000,,put,2011-11-19,2011-10-31,1210.0,0.0,16.1,16.2,386,9760,0.3018,-0.2924,0.0041,-293.625,96.477,0.9654512088087449,0.052054794520547946,0.0017735520226917142,1253.4157123611744,16.15
27,SPX,1253.3,SPX111119C01215000,,call,2011-11-19,2011-10-31,1215.0,61.43,50.4,53.6,1,12630,0.2669,0.7049,0.0046,-247.6642,96.7864,0.9694406766137398,0.052054794520547946,-0.0018346862559518798,1253.1803102815352,52.0
28,SPX,1253.3,SPX111119P01215000,,put,2011-11-19,2011-10-31,1215.0,14.6,17.3,17.4,820,4482,0.2974,-0.3115,0.0042,-297.8747,99.2567,0.9694406766137398,0.052054794520547946,0.0003627080266603508,1253.3236633944211,17.35
29,SPX,1253.3,SPX111119C01220000,,call,2011-11-19,2011-10-31,1220.0,52.71,46.2,49.7,55,8823,0.26,0.6847,0.0049,-248.7977,99.6839,0.9734301444187345,0.052054794520547946,-0.0031225953397328657,1253.0962975804914,47.95
30,SPX,1253.3,SPX111119P01220000,,put,2011-11-19,2011-10-31,1220.0,17.0,17.6,20.2,104,20472,0.2955,-0.3327,0.0044,-304.3671,102.0091,0.9734301444187345,0.052054794520547946,-0.0008621522460944067,1253.2437542133998,18.9
31,SPX,1253.3,SPX111119C01225000,,call,2011-11-19,2011-10-31,1225.0,48.7,43.4,47.1,1179,57098,0.2654,0.6567,0.0049,-263.73,103.1644,0.9774196122237294,0.052054794520547946,-0.004634464917319708,1252.9976827069806,45.25
32,SPX,1253.3,SPX111119P01225000,,put,2011-11-19,2011-10-31,1225.0,20.3,18.6,21.0,5343,32572,0.2865,-0.3519,0.0046,-301.7009,104.1917,0.9774196122237294,0.052054794520547946,-0.0023735377134076058,1253.1451593150844,19.8
33,SPX,1253.3,SPX111119C01230000,,call,2011-11-19,2011-10-31,1230.0,46.0,39.4,42.9,1581,19311,0.256,0.6351,0.0052,-260.1978,105.4481,0.9814090800287242,0.052054794520547946,-0.00572657817145919,1252.9264521504665,41.15
34,SPX,1253.3,SPX111119P01230000,,put,2011-11-19,2011-10-31,1230.0,20.1,20.3,23.2,926,17136,0.2866,-0.3757,0.0047,-308.7516,106.5195,0.9814090800287242,0.052054794520547946,-0.0036280582415974608,1253.0633268358226,21.75
35,SPX,1253.3,SPX111119C01235000,,call,2011-11-19,2011-10-31,1235.0,38.0,36.7,39.4,13,14397,0.255,0.6086,0.0054,-265.4005,107.7688,0.985398547833719,0.052054794520547946,-0.006974455575336547,1252.8450671950059,38.05
36,SPX,1253.3,SPX111119P01235000,,put,2011-11-19,2011-10-31,1235.0,20.0,22.1,24.0,144,1651,0.2795,-0.398,0.0049,-306.5141,108.3176,0.985398547833719,0.052054794520547946,-0.004922614449876218,1252.9788884281127,23.05
37,SPX,1253.3,SPX111119C01240000,,call,2011-11-19,2011-10-31,1240.0,34.5,33.0,36.2,71,18394,0.2498,0.5824,0.0056,-264.6165,109.5529,0.9893880156387138,0.052054794520547946,-0.008377906252900105,1252.7535422672975,34.6
38,SPX,1253.3,SPX111119P01240000,,put,2011-11-19,2011-10-31,1240.0,25.2,23.9,26.6,3555,3696,0.2797,-0.4231,0.005,-311.4746,109.9063,0.9893880156387138,0.052054794520547946,-0.0062765509846465575,1252.8905829811008,25.25
39,SPX,1253.3,SPX111119C01245000,,call,2011-11-19,2011-10-31,1245.0,39.58,30.0,33.6,6,2319,0.2492,0.5543,0.0056,-267.7409,110.9223,0.9933774834437087,0.052054794520547946,-0.009568903625569152,1252.6758775587305,31.8
40,SPX,1253.3,SPX111119P01245000,,put,2011-11-19,2011-10-31,1245.0,22.3,25.8,28.4,66,457,0.2757,-0.448,0.0051,-310.5141,111.0344,0.9933774834437087,0.052054794520547946,-0.007694802639069975,1252.7980894948428,27.1
41,SPX,1253.3,SPX111119C01250000,,call,2011-11-19,2011-10-31,1250.0,30.0,28.7,29.6,2646,70743,0.2487,0.5258,0.0057,-269.5825,111.7337,0.9973669512487034,0.052054794520547946,-0.01103112531813855,1252.5805329490383,29.15
42,SPX,1253.3,SPX111119P01250000,,put,2011-11-19,2011-10-31,1250.0,28.0,27.8,30.5,9209,35340,0.2723,-0.4737,0.0052,-308.994,111.7383,0.9973669512487034,0.052054794520547946,-0.008985782607010582,1252.7139021660762,29.15
43,SPX,1253.3,SPX111119C01255000,,call,2011-11-19,2011-10-31,1255.0,27.0,25.3,27.2,34,5404,0.2446,0.4969,0.0058,-265.9963,111.9725,1.0013564190536983,0.052054794520547946,-0.012205423846868811,1252.5039677109444,26.25
44,SPX,1253.3,SPX111119P01255000,,put,2011-11-19,2011-10-31,1255.0,23.7,29.9,32.9,90,1933,0.2695,-0.5,0.0053,-306.8519,111.9751,1.0013564190536983,0.052054794520547946,-0.010275257570061837,1252.6298186290746,31.4
45,SPX,1253.3,SPX111119C01260000,,call,2011-11-19,2011-10-31,1260.0,24.55,22.0,24.4,983,12318,0.2379,0.4665,0.0059,-258.0298,111.588,1.005345886858693,0.052054794520547946,-0.013536190846412551,1252.4172062558273,23.2
