,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1525.4,SXY070721P01375000,,put,2007-07-21,2007-07-05,1375.0,0.45,0.4,0.55,3226,150275,0.2041,-0.0059,0.0003,-12.5359,5.2228,0.9014029107119443,0.043835616438356165,0.06585998943342278,1529.810213097926,0.47500000000000003
1,SPX,1525.4,SXY070721P01380000,,put,2007-07-21,2007-07-05,1380.0,0.6,0.25,0.75,1001,23655,0.2041,-0.0075,0.0003,-15.5335,6.4741,0.9046807394781696,0.043835616438356165,0.06513025166659059,1529.7612775392004,0.5
2,SPX,1525.4,SXY070721P01385000,,put,2007-07-21,2007-07-05,1385.0,0.4,0.3,0.8,22,12552,0.2041,-0.0095,0.0004,-19.0892,7.959,0.9079585682443948,0.043835616438356165,0.06297263188309393,1529.6165986520566,0.55
3,SPX,1525.4,SXY070721P01390000,,put,2007-07-21,2007-07-05,1390.0,0.6,0.6,0.85,374,37137,0.2041,-0.0119,0.0005,-23.2673,9.7049,0.9112363970106201,0.043835616438356165,0.06213557844450766,1529.5604738369884,0.725
4,SPX,1525.4,SXY070721P01395000,,put,2007-07-21,2007-07-05,1395.0,0.8,0.5,0.9,1000,26228,0.2041,-0.0149,0.0006,-28.1307,11.7384,0.9145142257768454,0.043835616438356165,0.05864859989333638,1529.3266924908257,0.7
5,SPX,1525.4,SXZ070721P01400000,,put,2007-07-21,2007-07-05,1400.0,0.75,0.65,1.0,21171,145464,0.2041,-0.0184,0.0007,-33.7385,14.0846,0.9177920545430707,0.043835616438356165,0.05763845501212755,1529.2589749093427,0.825
6,SPX,1525.4,SXZ070721P01405000,,put,2007-07-21,2007-07-05,1405.0,0.7,0.6,1.1,1,6300,0.2041,-0.0226,0.0008,-40.1437,16.7665,0.9210698833092958,0.043835616438356165,0.0559230450704069,1529.1439849950252,0.8500000000000001
7,SPX,1525.4,SXZ070721P01410000,,put,2007-07-21,2007-07-05,1410.0,0.8,0.8,1.1,5545,22751,0.2041,-0.0275,0.001,-47.3906,19.803,0.9243477120755211,0.043835616438356165,0.05516194711444485,1529.0929687124149,0.9500000000000001
8,SPX,1525.4,SXZ070721P01415000,,put,2007-07-21,2007-07-05,1415.0,1.05,1.0,1.25,86,21342,0.2041,-0.0333,0.0012,-55.5114,23.2087,0.9276255408417464,0.043835616438356165,0.053528951090660394,1528.983514975732,1.125
9,SPX,1525.4,SXZ070721P01420000,,put,2007-07-21,2007-07-05,1420.0,1.1,1.0,1.1,1282,6886,0.2041,-0.0401,0.0014,-64.5241,26.9918,0.9309033696079716,0.043835616438356165,0.05129458773047905,1528.8337664849844,1.05
10,SPX,1525.4,SXZ070721P01425000,,put,2007-07-21,2007-07-05,1425.0,1.3,1.2,1.35,2011,96418,0.2036,-0.0475,0.0016,-73.7548,30.9477,0.9341811983741969,0.043835616438356165,0.04967155839941227,1528.7249991960841,1.275
11,SPX,1525.4,SXZ070721P01430000,,put,2007-07-21,2007-07-05,1430.0,1.15,1.25,1.7,218,31833,0.201,-0.0542,0.0017,-80.7945,34.3637,0.9374590271404222,0.043835616438356165,0.047766773845714004,1528.5973599543963,1.475
12,SPX,1525.4,SXZ070721P01435000,,put,2007-07-21,2007-07-05,1435.0,1.5,1.4,1.9,5,4821,0.1973,-0.0607,0.0019,-86.6937,37.5932,0.9407368559066474,0.043835616438356165,0.0465120113917437,1528.513284389395,1.65
