,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1104.18,SPZ020316P00700000,,put,2002-03-16,2002-02-15,700.0,0.1,0.05,0.1,120,6821,0.2704,0.0,0.0,0.0,0.0,0.6339546088500063,0.07945205479452055,inf,inf,0.07500000000000001
1,SPX,1104.18,SPZ020316P00725000,,put,2002-03-16,2002-02-15,725.0,0.1,0.1,0.15,1,1136,0.2704,0.0,0.0,0.0,0.0,0.6565958448803637,0.07945205479452055,inf,inf,0.125
2,SPX,1104.18,SPZ020316P00775000,,put,2002-03-16,2002-02-15,775.0,0.25,0.2,0.25,150,12388,0.2704,0.0,0.0,-0.0029,0.0016,0.7018783169410784,0.07945205479452055,inf,inf,0.225
3,SPX,1104.18,SPX020316P00800000,,put,2002-03-16,2002-02-15,800.0,0.3,0.15,0.4,155,12857,0.2704,0.0,0.0,-0.0192,0.011,0.7245195529714358,0.07945205479452055,inf,inf,0.275
4,SPX,1104.18,SPX020316C00850000,,call,2002-03-16,2002-02-15,850.0,261.0,253.9,255.9,5,0,0.3614,0.9946,0.0001,-5.0083,3.6638,0.7698020250321506,0.07945205479452055,-0.08982287687414829,1096.3279474654482,254.9
5,SPX,1104.18,SPX020316P00850000,,put,2002-03-16,2002-02-15,850.0,0.7,0.5,0.95,518,11001,0.2704,-0.0002,0.0,-0.4479,0.2574,0.7698020250321506,0.07945205479452055,0.06661431866800482,1110.0395247130925,0.725
6,SPX,1104.18,SXB020316P00900000,,put,2002-03-16,2002-02-15,900.0,1.2,0.85,1.2,3642,19337,0.2704,-0.0029,0.0001,-4.8212,2.7713,0.8150844970928652,0.07945205479452055,0.03661276935126084,1107.3966915289138,1.025
7,SPX,1104.18,SXB020316P00925000,,put,2002-03-16,2002-02-15,925.0,1.45,1.3,1.75,2968,12890,0.2704,-0.0084,0.0003,-12.2793,7.0595,0.8377257331232226,0.07945205479452055,0.028609347869906335,1106.692734791797,1.525
8,SPX,1104.18,SXB020316P00950000,,put,2002-03-16,2002-02-15,950.0,2.2,0.0,0.0,11876,23860,0.2704,-0.0209,0.0006,-26.8643,15.4479,0.86036696915358,0.07945205479452055,0.023182629227462705,1106.2156716378277,0.0
9,SPX,1104.18,SXB020316P00975000,,put,2002-03-16,2002-02-15,975.0,3.0,0.0,0.0,379,16129,0.2704,-0.0454,0.0011,-51.0502,29.3639,0.8830082051839373,0.07945205479452055,0.01981613594550019,1105.919826380012,0.0
10,SPX,1104.18,SXB020316P00995000,,put,2002-03-16,2002-02-15,995.0,4.0,0.0,0.0,3526,32466,0.2546,-0.0661,0.0016,-64.669,39.5165,0.9011211940082232,0.07945205479452055,0.016990576412819265,1105.6715791041138,0.0
11,SPX,1104.18,SPQ020316P01025000,,put,2002-03-16,2002-02-15,1025.0,6.0,0.0,0.0,2744,22506,0.2325,-0.1183,0.0028,-90.9699,60.9075,0.9282906772446521,0.07945205479452055,0.012650286383645692,1105.2903595658897,0.0
12,SPX,1104.18,SPQ020316C01050000,,call,2002-03-16,2002-02-15,1050.0,66.0,62.4,64.4,20,9980,0.2384,0.7848,0.004,-137.3725,89.5555,0.9509319132750095,0.07945205479452055,0.005233260020983305,1104.6392060647484,63.400000000000006
13,SPX,1104.18,SPQ020316P01050000,,put,2002-03-16,2002-02-15,1050.0,9.0,0.0,0.0,4684,33177,0.2156,-0.1921,0.0041,-116.2526,84.0011,0.9509319132750095,0.07945205479452055,0.00910139548287527,1104.9787484530975,0.0
14,SPX,1104.18,SPQ020316P01060000,,put,2002-03-16,2002-02-15,1060.0,10.1,0.0,0.0,2964,741,0.2093,-0.2321,0.0047,-125.9936,93.8202,0.9599884076871524,0.07945205479452055,0.007647749459291857,1104.851136121307,0.0
15,SPX,1104.18,SPQ020316P01070000,,put,2002-03-16,2002-02-15,1070.0,13.8,0.0,0.0,67,805,0.2031,-0.2787,0.0054,-134.4699,103.2433,0.9690449020992954,0.07945205479452055,0.006356042642783444,1104.7377524366916,0.0
16,SPX,1104.18,SPQ020316C01075000,,call,2002-03-16,2002-02-15,1075.0,43.0,42.2,44.2,113,9002,0.2151,0.6829,0.0054,-151.543,109.3041,0.9735731493053669,0.07945205479452055,0.0028846096344599947,1104.433093987497,43.2
