,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2900.52,SPX190920C01000000,,call,2019-09-20,2019-08-20,1000.0,1904.5,1892.4,1896.8,950,45713,0.1276,0.998,0.0,49.3832,0.0,0.34476576613848553,0.08493150684931507,-11.286185487394762,1112.196947533966,1894.6
1,SPX,2900.52,SPX190920P01000000,,put,2019-09-20,2019-08-20,1000.0,0.05,0.0,0.05,950,49971,1.0934,-0.0002,0.0,-4.2325,0.6433,0.34476576613848553,0.08493150684931507,0.14585545394115962,2936.674312195818,0.025
2,SPX,2900.52,SPX190920P01775000,,put,2019-09-20,2019-08-20,1775.0,0.06,0.05,0.1,6,1504,0.1638,0.0,0.0,0.0,0.0,0.6119592348958118,0.08493150684931507,inf,inf,0.07500000000000001
3,SPX,2900.52,SPX190920P01800000,,put,2019-09-20,2019-08-20,1800.0,0.1,0.05,0.1,25344,37694,0.1638,0.0,0.0,0.0,0.0,0.6205783790492739,0.08493150684931507,inf,inf,0.07500000000000001
4,SPX,2900.52,SPX190920P01825000,,put,2019-09-20,2019-08-20,1825.0,0.1,0.05,0.1,32,1440,0.1638,0.0,0.0,0.0,0.0,0.629197523202736,0.08493150684931507,inf,inf,0.07500000000000001
5,SPX,2900.52,SPX190920P01850000,,put,2019-09-20,2019-08-20,1850.0,0.1,0.05,0.15,12,19659,0.1638,0.0,0.0,0.0,0.0,0.6378166673561982,0.08493150684931507,inf,inf,0.1
6,SPX,2900.52,SPX190920P01900000,,put,2019-09-20,2019-08-20,1900.0,0.1,0.1,0.15,34,27333,0.1638,0.0,0.0,0.0,0.0,0.6550549556631224,0.08493150684931507,inf,inf,0.125
7,SPX,2900.52,SPX190920P01925000,,put,2019-09-20,2019-08-20,1925.0,0.15,0.05,0.15,15,1033,0.1638,0.0,0.0,0.0,0.0,0.6636740998165847,0.08493150684931507,inf,inf,0.1
8,SPX,2900.52,SPX190920P01950000,,put,2019-09-20,2019-08-20,1950.0,0.15,0.1,0.2,20,14643,0.1638,0.0,0.0,0.0,0.0,0.6722932439700467,0.08493150684931507,inf,inf,0.15000000000000002
9,SPX,2900.52,SPX190920P01975000,,put,2019-09-20,2019-08-20,1975.0,0.15,0.15,0.25,5,1687,0.1638,0.0,0.0,0.0,0.0,0.6809123881235088,0.08493150684931507,inf,inf,0.2
10,SPX,2900.52,SPX190920C02000000,,call,2019-09-20,2019-08-20,2000.0,906.85,894.6,899.0,1700,44762,0.1276,0.998,0.0,27.7831,0.0,0.6895315322769711,0.08493150684931507,-3.124936425963149,2224.3938950679317,896.8
11,SPX,2900.52,SPX190920P02000000,,put,2019-09-20,2019-08-20,2000.0,0.2,0.15,0.25,2512,74894,0.1638,0.0,0.0,0.0,0.0,0.6895315322769711,0.08493150684931507,inf,inf,0.2
12,SPX,2900.52,SPX190920P02020000,,put,2019-09-20,2019-08-20,2020.0,0.2,0.15,0.25,28,249,0.1638,0.0,0.0,0.0,0.0,0.6964268475997407,0.08493150684931507,inf,inf,0.2
13,SPX,2900.52,SPX190920P02050000,,put,2019-09-20,2019-08-20,2050.0,0.25,0.2,0.3,5,8737,0.1638,0.0,0.0,0.0,0.0,0.7067698205838953,0.08493150684931507,inf,inf,0.25
14,SPX,2900.52,SPX190920P02060000,,put,2019-09-20,2019-08-20,2060.0,0.25,0.2,0.3,23,3025,0.1638,0.0,0.0,0.0,0.0,0.7102174782452801,0.08493150684931507,inf,inf,0.25
15,SPX,2900.52,SPX190920P02070000,,put,2019-09-20,2019-08-20,2070.0,0.26,0.2,0.35,10,2206,0.1638,0.0,0.0,0.0,0.0,0.713665135906665,0.08493150684931507,inf,inf,0.275
16,SPX,2900.52,SPX190920P02075000,,put,2019-09-20,2019-08-20,2075.0,0.25,0.2,0.3,604,13474,0.1638,0.0,0.0,0.0,0.0,0.7153889647373575,0.08493150684931507,inf,inf,0.25
17,SPX,2900.52,SPX190920P02100000,,put,2019-09-20,2019-08-20,2100.0,0.3,0.25,0.3,2028,29566,0.1638,0.0,0.0,0.0,0.0,0.7240081088908196,0.08493150684931507,inf,inf,0.275
18,SPX,2900.52,SPX190920P02120000,,put,2019-09-20,2019-08-20,2120.0,0.35,0.3,0.4,1,186,0.1638,0.0,0.0,0.0,0.0,0.7309034242135893,0.08493150684931507,inf,inf,0.35
19,SPX,2900.52,SPX190920P02125000,,put,2019-09-20,2019-08-20,2125.0,0.25,0.3,0.35,8,4563,0.1638,0.0,0.0,0.0,0.0,0.7326272530442817,0.08493150684931507,inf,inf,0.32499999999999996
20,SPX,2900.52,SPX190920P02140000,,put,2019-09-20,2019-08-20,2140.0,0.35,0.3,0.4,4,714,0.1638,0.0,0.0,0.0,0.0,0.737798739536359,0.08493150684931507,inf,inf,0.35
21,SPX,2900.52,SPX190920P02150000,,put,2019-09-20,2019-08-20,2150.0,0.3,0.3,0.4,75,14659,0.1638,0.0,0.0,0.0,0.0,0.7412463971977439,0.08493150684931507,inf,inf,0.35
22,SPX,2900.52,SPX190920P02160000,,put,2019-09-20,2019-08-20,2160.0,0.4,0.35,0.45,3,1870,0.1638,0.0,0.0,0.0,0.0,0.7446940548591288,0.08493150684931507,inf,inf,0.4
23,SPX,2900.52,SPX190920P02175000,,put,2019-09-20,2019-08-20,2175.0,0.35,0.35,0.45,20,3291,0.1638,0.0,0.0,0.0,0.0,0.749865541351206,0.08493150684931507,inf,inf,0.4
24,SPX,2900.52,SPX190920P02180000,,put,2019-09-20,2019-08-20,2180.0,0.4,0.35,0.5,2,1354,0.1638,0.0,0.0,0.0,0.0,0.7515893701818984,0.08493150684931507,inf,inf,0.425
25,SPX,2900.52,SPX190920P02190000,,put,2019-09-20,2019-08-20,2190.0,0.4,0.4,0.5,8,185,0.1638,0.0,0.0,0.0,0.0,0.7550370278432833,0.08493150684931507,inf,inf,0.45
26,SPX,2900.52,SPX190920P02200000,,put,2019-09-20,2019-08-20,2200.0,0.45,0.4,0.5,6030,32393,0.1638,0.0,0.0,0.0,0.0,0.7584846855046682,0.08493150684931507,inf,inf,0.45
27,SPX,2900.52,SPX190920P02220000,,put,2019-09-20,2019-08-20,2220.0,0.45,0.45,0.55,4,155,0.1638,0.0,0.0,0.0,0.0,0.7653800008274378,0.08493150684931507,inf,inf,0.5
28,SPX,2900.52,SPX190920P02225000,,put,2019-09-20,2019-08-20,2225.0,0.45,0.5,0.55,30,6708,0.1638,0.0,0.0,0.0,0.0,0.7671038296581303,0.08493150684931507,inf,inf,0.525
29,SPX,2900.52,SPX190920P02240000,,put,2019-09-20,2019-08-20,2240.0,0.55,0.5,0.6,3,1999,0.1638,0.0,0.0,-0.0001,0.0001,0.7722753161502075,0.08493150684931507,inf,inf,0.55
30,SPX,2900.52,SPX190920P02250000,,put,2019-09-20,2019-08-20,2250.0,0.55,0.55,0.6,28,30219,0.1638,0.0,0.0,-0.0002,0.0002,0.7757229738115924,0.08493150684931507,inf,inf,0.575
31,SPX,2900.52,SPX190920P02260000,,put,2019-09-20,2019-08-20,2260.0,0.6,0.55,0.7,1,1295,0.1638,0.0,0.0,-0.0003,0.0003,0.7791706314729773,0.08493150684931507,inf,inf,0.625
32,SPX,2900.52,SPX190920P02275000,,put,2019-09-20,2019-08-20,2275.0,0.65,0.6,0.7,69,11361,0.1638,0.0,0.0,-0.0005,0.0005,0.7843421179650546,0.08493150684931507,inf,inf,0.6499999999999999
33,SPX,2900.52,SPX190920P02300000,,put,2019-09-20,2019-08-20,2300.0,0.7,0.7,0.75,374,21877,0.1638,0.0,0.0,-0.0017,0.0017,0.7929612621185167,0.08493150684931507,inf,inf,0.725
34,SPX,2900.52,SPX190920P02320000,,put,2019-09-20,2019-08-20,2320.0,0.8,0.8,0.9,1,774,0.1638,0.0,0.0,-0.0042,0.0042,0.7998565774412864,0.08493150684931507,inf,inf,0.8500000000000001
35,SPX,2900.52,SPX190920P02325000,,put,2019-09-20,2019-08-20,2325.0,0.85,0.8,0.9,320,10891,0.1638,0.0,0.0,-0.0052,0.0053,0.8015804062719788,0.08493150684931507,inf,inf,0.8500000000000001
36,SPX,2900.52,SPX190920P02330000,,put,2019-09-20,2019-08-20,2330.0,0.95,0.85,0.95,1,3520,0.1638,0.0,0.0,-0.0064,0.0065,0.8033042351026712,0.08493150684931507,inf,inf,0.8999999999999999
37,SPX,2900.52,SPX190920P02350000,,put,2019-09-20,2019-08-20,2350.0,0.95,0.9,1.0,40,19193,0.1638,0.0,0.0,-0.0147,0.0149,0.810199550425441,0.08493150684931507,inf,inf,0.95
38,SPX,2900.52,SPX190920P02355000,,put,2019-09-20,2019-08-20,2355.0,0.9,0.95,1.1,100,103,0.1638,0.0,0.0,-0.0179,0.0182,0.8119233792561333,0.08493150684931507,inf,inf,1.025
39,SPX,2900.52,SPX190920P02360000,,put,2019-09-20,2019-08-20,2360.0,1.05,0.95,1.1,22,632,0.1638,0.0,0.0,-0.0219,0.0221,0.8136472080868258,0.08493150684931507,inf,inf,1.025
40,SPX,2900.52,SPX190920P02375000,,put,2019-09-20,2019-08-20,2375.0,1.1,1.05,1.2,25,9077,0.1638,0.0,0.0,-0.039,0.0395,0.8188186945789031,0.08493150684931507,inf,inf,1.125
41,SPX,2900.52,SPX190920P02400000,,put,2019-09-20,2019-08-20,2400.0,1.2,1.2,1.35,1023,28845,0.1638,0.0,0.0,-0.0978,0.099,0.8274378387323652,0.08493150684931507,inf,inf,1.275
42,SPX,2900.52,SPX190920P02415000,,put,2019-09-20,2019-08-20,2415.0,1.35,1.35,1.45,1,141,0.1638,0.0,0.0,-0.165,0.167,0.8326093252244425,0.08493150684931507,inf,inf,1.4
43,SPX,2900.52,SPX190920P02420000,,put,2019-09-20,2019-08-20,2420.0,1.3,1.35,1.5,11,837,0.1638,-0.0001,0.0,-0.1955,0.198,0.834333154055135,0.08493150684931507,-0.05569146449307543,2886.8330513040128,1.425
44,SPX,2900.52,SPX190920P02425000,,put,2019-09-20,2019-08-20,2425.0,1.45,1.4,1.55,21,12341,0.1638,-0.0001,0.0,-0.2312,0.2341,0.8360569828858274,0.08493150684931507,-0.031389714795953,2892.7975824017485,1.475
45,SPX,2900.52,SPX190920P02435000,,put,2019-09-20,2019-08-20,2435.0,1.3,1.5,1.65,4,187,0.1638,-0.0001,0.0,-0.321,0.325,0.8395046405472122,0.08493150684931507,0.017063824977075877,2904.7266445972195,1.575
46,SPX,2900.52,SPX190920P02440000,,put,2019-09-20,2019-08-20,2440.0,1.45,1.55,1.7,9,281,0.1638,-0.0001,0.0,-0.3771,0.3817,0.8412284693779046,0.08493150684931507,0.04121602534009056,2910.691175694955,1.625
47,SPX,2900.52,SPX190920P02450000,,put,2019-09-20,2019-08-20,2450.0,1.51,1.65,1.8,6,25982,0.1638,-0.0002,0.0,-0.5167,0.523,0.8446761270392895,0.08493150684931507,-0.011197862153465066,2897.762768007755,1.725
