,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1176.12,SXB050416P00975000,,put,2005-04-16,2005-04-04,975.0,0.1,0.05,0.1,1550,8334,0.2056,0.0,0.0,-0.0003,0.0001,0.8289970411182533,0.03287671232876712,inf,inf,0.07500000000000001
1,SPX,1176.12,SXB050416P00995000,,put,2005-04-16,2005-04-04,995.0,0.1,0.0,0.15,50,6806,0.2056,0.0,0.0,-0.0055,0.0017,0.8460021086283713,0.03287671232876712,inf,inf,0.075
2,SPX,1176.12,SPQ050416P01000000,,put,2005-04-16,2005-04-04,1000.0,0.15,0.1,0.15,2000,40000,0.2056,0.0,0.0,-0.0103,0.0031,0.8502533755059009,0.03287671232876712,inf,inf,0.125
3,SPX,1176.12,SPQ050416P01025000,,put,2005-04-16,2005-04-04,1025.0,0.2,0.1,0.5,2028,35466,0.2056,-0.0001,0.0,-0.1764,0.0537,0.8715097098935484,0.03287671232876712,0.012745925918444628,1176.6129494702632,0.3
4,SPX,1176.12,SPQ050416P01050000,,put,2005-04-16,2005-04-04,1050.0,0.25,0.2,0.3,340,24344,0.2056,-0.0008,0.0001,-1.8046,0.5506,0.8927660442811959,0.03287671232876712,0.10719687734691054,1180.2722898711504,0.25
5,SPX,1176.12,SPQ050416P01060000,,put,2005-04-16,2005-04-04,1060.0,0.35,0.1,0.3,20,5800,0.2056,-0.0018,0.0001,-3.9895,1.218,0.9012685780362549,0.03287671232876712,0.1180757974578547,1180.6945052499161,0.2
6,SPX,1176.12,SPQ050416P01075000,,put,2005-04-16,2005-04-04,1075.0,0.35,0.1,0.5,2291,58753,0.2056,-0.0059,0.0004,-11.3986,3.485,0.9140223786688434,0.03287671232876712,0.09966568917327301,1179.980089793599,0.3
7,SPX,1176.12,SPQ050416P01090000,,put,2005-04-16,2005-04-04,1090.0,0.4,0.15,0.45,72,4678,0.2056,-0.0164,0.001,-27.6908,8.4808,0.9267761793014319,0.03287671232876712,0.08624273235601523,1179.4594762884844,0.3
8,SPX,1176.12,SPT050416C01100000,,call,2005-04-16,2005-04-04,1100.0,69.3,76.1,78.1,142,378,0.1855,0.9809,0.0012,-48.4367,9.4614,0.9352787130564909,0.03287671232876712,0.06808625476576499,1178.7556371883836,77.1
9,SPX,1176.12,SPT050416P01100000,,put,2005-04-16,2005-04-04,1100.0,0.5,0.35,0.6,2624,50376,0.2056,-0.0299,0.0016,-45.8709,14.0686,0.9352787130564909,0.03287671232876712,0.07798481806934132,1179.139304675604,0.475
10,SPX,1176.12,SPT050416C01110000,,call,2005-04-16,2005-04-04,1110.0,66.3,66.2,68.2,103,88,0.1855,0.9641,0.002,-68.5032,16.205,0.94378124681155,0.03287671232876712,0.06475524681627046,1178.6265556735907,67.2
11,SPX,1176.12,SPT050416P01110000,,put,2005-04-16,2005-04-04,1110.0,0.5,0.3,0.6,547,43120,0.1989,-0.0459,0.0023,-62.8365,19.9576,0.94378124681155,0.03287671232876712,0.06973439465948553,1178.8195102895133,0.44999999999999996
12,SPX,1176.12,SPT050416P01115000,,put,2005-04-16,2005-04-04,1115.0,0.85,0.6,0.7,1957,9389,0.1958,-0.0568,0.0028,-73.2498,23.6585,0.9480325136890795,0.03287671232876712,0.06617788442659762,1178.6816832685372,0.6499999999999999
13,SPX,1176.12,SPT050416P01120000,,put,2005-04-16,2005-04-04,1120.0,0.7,0.65,0.85,531,16449,0.1928,-0.0702,0.0034,-84.9172,27.8868,0.9522837805666089,0.03287671232876712,0.06192818367304977,1178.5170138592798,0.75
14,SPX,1176.12,SPT050416C01125000,,call,2005-04-16,2005-04-04,1125.0,54.2,51.6,53.6,180,4034,0.1845,0.9192,0.0039,-111.4278,30.9373,0.9565350474441384,0.03287671232876712,0.05559239958711493,1178.2715546244506,52.6
15,SPX,1176.12,SPT050416P01125000,,put,2005-04-16,2005-04-04,1125.0,0.8,0.75,0.9,4153,44573,0.1899,-0.0864,0.004,-97.7889,32.6477,0.9565350474441384,0.03287671232876712,0.058093671412714626,1178.368452113469,0.825
16,SPX,1176.12,SPT050416C01130000,,call,2005-04-16,2005-04-04,1130.0,45.2,46.8,48.8,5,224,0.184,0.8974,0.0047,-128.6443,36.9525,0.960786314321668,0.03287671232876712,0.05191091896024533,1178.1289511811517,47.8
17,SPX,1176.12,SPT050416P01130000,,put,2005-04-16,2005-04-04,1130.0,0.95,0.8,1.2,1384,8362,0.1872,-0.106,0.0047,-111.8814,37.9482,0.960786314321668,0.03287671232876712,0.05427576853416792,1178.2205524762246,1.0
18,SPX,1176.12,SPT050416C01135000,,call,2005-04-16,2005-04-04,1135.0,40.0,42.0,44.0,218,367,0.1836,0.8715,0.0055,-147.0062,43.3983,0.9650375811991975,0.03287671232876712,0.048437697684105246,1177.9944305589636,43.0
19,SPX,1176.12,SPT050416P01135000,,put,2005-04-16,2005-04-04,1135.0,1.2,1.1,1.45,1391,4900,0.1846,-0.1294,0.0055,-126.8132,43.6927,0.9650375811991975,0.03287671232876712,0.050149249966282186,1178.0607184203243,1.275
20,SPX,1176.12,SPT050416P01140000,,put,2005-04-16,2005-04-04,1140.0,1.5,1.4,1.8,2832,13908,0.1821,-0.1569,0.0064,-142.2202,49.7701,0.969288848076727,0.03287671232876712,0.04626132966361757,1177.910145922623,1.6
21,SPX,1176.12,SPT050416C01145000,,call,2005-04-16,2005-04-04,1145.0,34.5,32.8,34.8,1,21,0.1828,0.8069,0.0072,-184.4607,56.7278,0.9735401149542564,0.03287671232876712,0.04123642287723574,1177.7155683947688,33.8
22,SPX,1176.12,SPT050416P01145000,,put,2005-04-16,2005-04-04,1145.0,2.25,1.9,2.2,2338,2445,0.1798,-0.189,0.0073,-157.7655,56.0403,0.9735401149542564,0.03287671232876712,0.04237518698658885,1177.7596615013763,2.05
23,SPX,1176.12,SPT050416C01150000,,call,2005-04-16,2005-04-04,1150.0,30.4,28.4,30.4,112,4328,0.1824,0.7682,0.0081,-202.1593,63.1393,0.9777913818317859,0.03287671232876712,0.03753894614054011,1177.5724129562723,29.4
24,SPX,1176.12,SPT050416P01150000,,put,2005-04-16,2005-04-04,1150.0,2.65,2.5,2.7,16267,50357,0.1776,-0.2257,0.0082,-172.6746,62.255,0.9777913818317859,0.03287671232876712,0.03873817863645773,1177.6188418092001,2.6
25,SPX,1176.12,SPT050416C01160000,,call,2005-04-16,2005-04-04,1160.0,21.1,20.2,22.2,556,1547,0.1818,0.6791,0.0095,-231.952,74.1484,0.986293915586845,0.03287671232876712,0.03011428009559626,1177.2850042469126,21.2
26,SPX,1176.12,SPT050416P01160000,,put,2005-04-16,2005-04-04,1160.0,4.5,4.1,4.5,11347,27723,0.1736,-0.3132,0.0098,-197.795,73.4273,0.986293915586845,0.03287671232876712,0.031230162004778725,1177.3281955390626,4.3
27,SPX,1176.12,SPT050416C01170000,,call,2005-04-16,2005-04-04,1170.0,13.7,13.4,14.9,1034,3541,0.1814,0.5784,0.0104,-249.4739,81.0382,0.994796449341904,0.03287671232876712,0.022749065428545007,1176.9999662067469,14.15
28,SPX,1176.12,SPT050416P01170000,,put,2005-04-16,2005-04-04,1170.0,7.0,6.9,7.6,7765,22233,0.1701,-0.4169,0.0111,-211.496,80.8548,0.994796449341904,0.03287671232876712,0.023692032553272388,1177.0364557238338,7.25
29,SPX,1176.12,SPT050416C01175000,,call,2005-04-16,2005-04-04,1175.0,10.3,10.9,11.5,6003,21648,0.1812,0.5257,0.0106,-252.2698,82.4729,0.9990477162194334,0.03287671232876712,0.01902671165219617,1176.8559352304276,11.2
30,SPX,1176.12,SPT050416P01175000,,put,2005-04-16,2005-04-04,1175.0,9.5,8.9,9.4,13471,46027,0.1686,-0.4729,0.0114,-212.5356,82.459,0.9990477162194334,0.03287671232876712,0.020021011320513905,1176.894406460847,9.15
31,SPX,1176.12,SPT050416C01180000,,call,2005-04-16,2005-04-04,1180.0,9.5,8.0,8.6,3371,9582,0.181,0.4726,0.0106,-250.8052,82.4547,1.003298983096963,0.03287671232876712,0.015183781633585185,1176.7072572255352,8.3
32,SPX,1176.12,SPT050416P01180000,,put,2005-04-16,2005-04-04,1180.0,11.2,11.6,12.0,6485,20324,0.1672,-0.5302,0.0115,-209.1326,82.4061,1.003298983096963,0.03287671232876712,0.016328801165028144,1176.7515545894637,11.8
33,SPX,1176.12,SPT050416C01185000,,call,2005-04-16,2005-04-04,1185.0,7.0,6.0,6.9,2257,4099,0.1809,0.4202,0.0104,-245.2814,80.9955,1.0075502499744924,0.03287671232876712,0.011512310047635668,1176.565230271102,6.45
34,SPX,1176.12,SPT050416P01185000,,put,2005-04-16,2005-04-04,1185.0,18.0,14.0,15.0,1454,2366,0.166,-0.5875,0.0113,-201.4107,80.6407,1.0075502499744924,0.03287671232876712,0.012576037536256735,1176.6063776682179,14.5
35,SPX,1176.12,SPT050416C01190000,,call,2005-04-16,2005-04-04,1190.0,4.9,4.5,5.0,8108,15838,0.1808,0.3693,0.0101,-235.8526,78.1839,1.011801516852022,0.03287671232876712,0.007764829131323408,1176.4202806554188,4.75
36,SPX,1176.12,SPT050416P01190000,,put,2005-04-16,2005-04-04,1190.0,18.0,17.1,18.6,5769,18196,0.1648,-0.6435,0.0109,-189.388,77.2214,1.011801516852022,0.03287671232876712,0.008963341855755293,1176.4666362429589,17.85
37,SPX,1176.12,SPT050416C01195000,,call,2005-04-16,2005-04-04,1195.0,3.6,2.9,3.6,2569,5886,0.1808,0.3209,0.0096,-223.1431,74.1843,1.0160527837295514,0.03287671232876712,0.004199113093097354,1176.282378141544,3.25
38,SPX,1176.12,SPT050416P01195000,,put,2005-04-16,2005-04-04,1195.0,24.0,20.5,22.5,629,3168,0.1638,-0.6969,0.0103,-173.9237,72.3376,1.0160527837295514,0.03287671232876712,0.005283015618189205,1176.3242958891756,21.5
39,SPX,1176.12,SZP050416C01200000,,call,2005-04-16,2005-04-04,1200.0,2.1,2.0,2.4,8162,58373,0.1807,0.2754,0.0089,-207.4837,69.1889,1.020304050607081,0.03287671232876712,0.0005451980815648939,1176.141081340748,2.2
40,SPX,1176.12,SZP050416P01200000,,put,2005-04-16,2005-04-04,1200.0,25.0,24.5,26.5,2398,42267,0.163,-0.7464,0.0095,-155.8452,66.2851,1.020304050607081,0.03287671232876712,0.001913008380574831,1176.1939725426037,25.5
41,SPX,1176.12,SZP050416C01205000,,call,2005-04-16,2005-04-04,1205.0,1.45,1.3,1.5,6608,18528,0.1808,0.2337,0.0082,-190.0574,63.4823,1.0245553174846105,0.03287671232876712,-0.0031104159023387333,1175.9997358253565,1.4
42,SPX,1176.12,SZP050416P01205000,,put,2005-04-16,2005-04-04,1205.0,33.3,28.7,30.7,54,167,0.1623,-0.7915,0.0085,-135.9567,59.4061,1.0245553174846105,0.03287671232876712,-0.0018032489152690137,1176.0502759151123,29.7
43,SPX,1176.12,SZP050416C01210000,,call,2005-04-16,2005-04-04,1210.0,1.0,0.75,1.2,1693,11601,0.1808,0.1958,0.0074,-171.1504,57.2774,1.0288065843621401,0.03287671232876712,-0.006792371819834973,1175.85738896102,0.975
44,SPX,1176.12,SZP050416P01210000,,put,2005-04-16,2005-04-04,1210.0,39.0,33.2,35.2,229,5670,0.1617,-0.8314,0.0075,-115.2495,52.0783,1.0288065843621401,0.03287671232876712,-0.005124349360149837,1175.921873683694,34.2
45,SPX,1176.12,SZP050416C01215000,,call,2005-04-16,2005-04-04,1215.0,0.7,0.4,0.9,3818,10842,0.1809,0.1622,0.0065,-151.8234,50.8683,1.0330578512396695,0.03287671232876712,-0.010292378637343204,1175.722092343912,0.65
46,SPX,1176.12,SZP050416P01215000,,put,2005-04-16,2005-04-04,1215.0,32.5,37.9,39.9,1,435,0.1612,-0.866,0.0065,-94.6628,44.6693,1.0330578512396695,0.03287671232876712,-0.00851651711428484,1175.790738280718,38.9
47,SPX,1176.12,SZP050416C01220000,,call,2005-04-16,2005-04-04,1220.0,0.6,0.3,0.6,2999,16952,0.181,0.1327,0.0057,-132.5854,44.4656,1.037309118117199,0.03287671232876712,-0.013975591758550268,1175.5797304965386,0.44999999999999996
48,SPX,1176.12,SZP050416P01220000,,put,2005-04-16,2005-04-04,1220.0,48.8,42.6,44.6,7,3038,0.1609,-0.8951,0.0054,-75.1652,37.5417,1.037309118117199,0.03287671232876712,-0.011665466491115216,1175.6690183728483,43.6
49,SPX,1176.12,SZP050416C01225000,,call,2005-04-16,2005-04-04,1225.0,0.4,0.2,0.4,2364,33841,0.1811,0.1073,0.0049,-114.0107,38.2668,1.0415603849947286,0.03287671232876712,-0.017347332817384205,1175.4494226359684,0.30000000000000004
50,SPX,1176.12,SZP050416P01225000,,put,2005-04-16,2005-04-04,1225.0,49.9,47.5,49.5,56,6139,0.1607,-0.9192,0.0045,-57.2009,30.9177,1.0415603849947286,0.03287671232876712,-0.014884438680853325,1175.5446048179203,48.5
51,SPX,1176.12,SZP050416C01230000,,call,2005-04-16,2005-04-04,1230.0,0.35,0.2,0.35,494,6036,0.1813,0.0858,0.0042,-96.7125,32.4646,1.045811651872258,0.03287671232876712,-0.020907176760994094,1175.3118608281613,0.275
52,SPX,1176.12,SZP050416C01235000,,call,2005-04-16,2005-04-04,1235.0,0.2,0.1,0.25,696,1684,0.1815,0.0678,0.0035,-80.8503,27.1398,1.0500629187497876,0.03287671232876712,-0.024479415848253243,1175.1738362220563,0.175
