,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3719.04,SPX221021C00200000,,call,2022-10-21,2022-09-28,200.0,3514.37,3510.5,3522.5,18,129,0.2519,0.9992,0.0,41.9897,0.0,0.05377731887799002,0.06301369863013699,-43.25003064095014,243.68501102534555,3516.5
1,SPX,3719.04,SPX221021P01700000,,put,2022-10-21,2022-09-28,1700.0,0.1,0.05,0.1,40,8674,0.3469,0.0,0.0,0.0,0.0,0.4571072104629152,0.06301369863013699,inf,inf,0.07500000000000001
2,SPX,3719.04,SPX221021C02000000,,call,2022-10-21,2022-09-28,2000.0,1653.0,1712.2,1725.6,300,4596,0.2519,0.9992,0.0,-11.0318,0.0,0.5377731887799002,0.06301369863013699,-6.709006339088121,2436.850110253455,1718.9
3,SPX,3719.04,SPX221021P02000000,,put,2022-10-21,2022-09-28,2000.0,0.2,0.1,0.25,303,24331,0.3469,0.0,0.0,0.0,0.0,0.5377731887799002,0.06301369863013699,inf,inf,0.175
4,SPX,3719.04,SPX221021P02200000,,put,2022-10-21,2022-09-28,2200.0,0.4,0.25,0.35,2,9988,0.3469,0.0,0.0,0.0,0.0,0.5915505076578902,0.06301369863013699,inf,inf,0.3
5,SPX,3719.04,SPX221021P02300000,,put,2022-10-21,2022-09-28,2300.0,0.5,0.35,0.5,5,7254,0.3469,0.0,0.0,-0.0001,0.0,0.6184391670968852,0.06301369863013699,inf,inf,0.425
6,SPX,3719.04,SPX221021P02350000,,put,2022-10-21,2022-09-28,2350.0,0.55,0.45,0.55,3,12652,0.3469,0.0,0.0,-0.0005,0.0002,0.6318834968163828,0.06301369863013699,inf,inf,0.5
7,SPX,3719.04,SPX221021P02400000,,put,2022-10-21,2022-09-28,2400.0,0.65,0.55,0.65,16,12507,0.3469,0.0,0.0,-0.0017,0.0006,0.6453278265358803,0.06301369863013699,inf,inf,0.6000000000000001
8,SPX,3719.04,SPX221021P02450000,,put,2022-10-21,2022-09-28,2450.0,0.75,0.6,0.75,17,5004,0.3469,0.0,0.0,-0.0058,0.002,0.6587721562553778,0.06301369863013699,inf,inf,0.675
9,SPX,3719.04,SPX221021P02500000,,put,2022-10-21,2022-09-28,2500.0,0.75,0.75,0.85,130,16339,0.3469,0.0,0.0,-0.0179,0.0063,0.6722164859748753,0.06301369863013699,inf,inf,0.8
10,SPX,3719.04,SPX221021P02550000,,put,2022-10-21,2022-09-28,2550.0,0.95,0.9,1.0,64,2023,0.3469,0.0,0.0,-0.0512,0.0182,0.6856608156943728,0.06301369863013699,inf,inf,0.95
11,SPX,3719.04,SPX221021P02600000,,put,2022-10-21,2022-09-28,2600.0,1.05,1.05,1.15,272,15924,0.3469,0.0,0.0,-0.1367,0.0485,0.6991051454138703,0.06301369863013699,inf,inf,1.1
12,SPX,3719.04,SPX221021P02625000,,put,2022-10-21,2022-09-28,2625.0,1.4,1.15,1.25,101,0,0.3469,0.0,0.0,-0.2177,0.0772,0.705827310273619,0.06301369863013699,inf,inf,1.2
13,SPX,3719.04,SPX221021P02650000,,put,2022-10-21,2022-09-28,2650.0,1.35,1.25,1.35,5,5840,0.3469,0.0,0.0,-0.3408,0.1209,0.7125494751333677,0.06301369863013699,inf,inf,1.3
14,SPX,3719.04,SPX221021P02700000,,put,2022-10-21,2022-09-28,2700.0,1.52,1.45,1.55,109,9637,0.3469,-0.0001,0.0,-0.796,0.2825,0.7259938048528652,0.06301369863013699,-0.0023939936048381558,3718.4790087987526,1.5
15,SPX,3719.04,SPX221021P02725000,,put,2022-10-21,2022-09-28,2725.0,1.8,1.55,1.7,1,1162,0.3469,-0.0001,0.0,-1.1884,0.4219,0.732715969712614,0.06301369863013699,0.14387031566895625,3752.9093699913337,1.625
16,SPX,3719.04,SPX221021P02750000,,put,2022-10-21,2022-09-28,2750.0,1.85,1.7,1.8,73,3653,0.3469,-0.0002,0.0,-1.7477,0.6205,0.7394381345723627,0.06301369863013699,0.04152597414740096,3728.7843749005474,1.75
17,SPX,3719.04,SPX221021P02775000,,put,2022-10-21,2022-09-28,2775.0,1.86,1.8,1.95,23,1388,0.3469,-0.0003,0.0,-2.5328,0.8995,0.7461602994321115,0.06301369863013699,0.03524555183338471,3727.308990606917,1.875
18,SPX,3719.04,SPX221021P02800000,,put,2022-10-21,2022-09-28,2800.0,2.0,1.95,2.1,115,12173,0.3469,-0.0004,0.0,-3.6185,1.2852,0.7528824642918602,0.06301369863013699,0.06865105036017716,3735.1632547323907,2.025
19,SPX,3719.04,SPX221021P02825000,,put,2022-10-21,2022-09-28,2825.0,2.3,2.1,2.25,2,1471,0.3469,-0.0006,0.0,-5.0979,1.8111,0.759604629151609,0.06301369863013699,0.05229241325171788,3731.3149641468517,2.175
20,SPX,3719.04,SPX221021P02850000,,put,2022-10-21,2022-09-28,2850.0,2.5,2.3,2.45,12,16106,0.3469,-0.0008,0.0,-7.0851,2.5175,0.7663267940113577,0.06301369863013699,0.07744969655073589,3737.2347350635278,2.375
21,SPX,3719.04,SPX221021P02875000,,put,2022-10-21,2022-09-28,2875.0,2.9,2.45,2.6,2,1033,0.3469,-0.0011,0.0,-9.7167,3.4534,0.7730489588711066,0.06301369863013699,0.08601977489129814,3739.2535077116113,2.5250000000000004
22,SPX,3719.04,SPX221021P02900000,,put,2022-10-21,2022-09-28,2900.0,2.9,2.65,2.8,637,7561,0.3469,-0.0016,0.0,-13.1542,4.6761,0.7797711237308553,0.06301369863013699,0.06591841471398974,3734.520139348373,2.7249999999999996
23,SPX,3719.04,SPX221021P02925000,,put,2022-10-21,2022-09-28,2925.0,3.2,2.9,3.1,38,2711,0.3469,-0.0022,0.0,-17.5836,6.2521,0.7864932885906041,0.06301369863013699,0.06411229832837326,3734.095137521603,3.0
24,SPX,3719.04,SPX221021P02950000,,put,2022-10-21,2022-09-28,2950.0,3.6,3.1,3.3,387,5381,0.3469,-0.0029,0.0,-23.2157,8.2568,0.7932154534503528,0.06301369863013699,0.07606482336847889,3736.90861583661,3.2
25,SPX,3719.04,SPX221021P02975000,,put,2022-10-21,2022-09-28,2975.0,3.42,3.4,3.6,20,3163,0.3469,-0.0039,0.0,-30.284,10.7735,0.7999376183101016,0.06301369863013699,0.07418032550664133,3736.4648873482115,3.5
26,SPX,3719.04,SPX221021C03000000,,call,2022-10-21,2022-09-28,3000.0,700.94,722.1,729.2,365,8715,0.2519,0.999,0.0,-42.1499,0.8146,0.8066597831698503,0.06301369863013699,-0.3403546589477035,3640.1269760055993,725.6500000000001
27,SPX,3719.04,SPX221021P03000000,,put,2022-10-21,2022-09-28,3000.0,3.7,3.7,3.9,1585,24353,0.3469,-0.0053,0.0,-39.0413,13.8926,0.8066597831698503,0.06301369863013699,0.06189080773283914,3733.5724592666384,3.8
28,SPX,3719.04,SPX221021P03025000,,put,2022-10-21,2022-09-28,3025.0,4.8,4.0,4.2,2,2414,0.3469,-0.0069,0.0001,-49.7546,17.71,0.8133819480295991,0.06301369863013699,0.06480913209287137,3734.259105510948,4.1
29,SPX,3719.04,SPX221021P03050000,,put,2022-10-21,2022-09-28,3050.0,4.37,4.4,4.6,45,4631,0.3469,-0.009,0.0001,-62.6984,22.3241,0.8201041128893478,0.06301369863013699,0.061639310305104,3733.513290888896,4.5
