,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1183.55,SPQ041120P01015000,,put,2004-11-20,2004-11-18,1015.0,0.05,0.0,0.05,3,19793,0.1581,0.0,0.0,0.0,0.0,0.8575894554518187,0.005479452054794521,inf,inf,0.025
1,SPX,1183.55,SPQ041120P01025000,,put,2004-11-20,2004-11-18,1025.0,0.05,0.0,0.05,56,28779,0.1581,0.0,0.0,0.0,0.0,0.8660386126483883,0.005479452054794521,inf,inf,0.025
2,SPX,1183.55,SPQ041120C01040000,,call,2004-11-20,2004-11-18,1040.0,142.0,143.7,145.7,3,89,0.1565,0.9999,0.0,11.729,0.0,0.8787123484432429,0.005479452054794521,-15.74633400004022,1085.713217612211,144.7
3,SPX,1183.55,SPQ041120P01040000,,put,2004-11-20,2004-11-18,1040.0,0.05,0.0,0.05,3,9301,0.1581,0.0,0.0,0.0,0.0,0.8787123484432429,0.005479452054794521,inf,inf,0.025
4,SPX,1183.55,SPQ041120P01050000,,put,2004-11-20,2004-11-18,1050.0,0.05,0.0,0.05,1710,39486,0.1581,0.0,0.0,0.0,0.0,0.8871615056398124,0.005479452054794521,inf,inf,0.025
5,SPX,1183.55,SPQ041120C01055000,,call,2004-11-20,2004-11-18,1055.0,128.1,128.7,130.7,36,105,0.1565,0.9999,0.0,11.3686,0.0,0.8913860842380973,0.005479452054794521,-13.132924186148626,1101.3725428662333,129.7
6,SPX,1183.55,SPQ041120C01060000,,call,2004-11-20,2004-11-18,1060.0,123.2,123.7,125.7,36,109,0.1565,0.9999,0.0,11.2485,0.0,0.8956106628363821,0.005479452054794521,-12.270038417888463,1106.5923179509075,124.7
7,SPX,1183.55,SPQ041120P01065000,,put,2004-11-20,2004-11-18,1065.0,0.05,0.0,0.05,5,2405,0.1581,0.0,0.0,0.0,0.0,0.899835241434667,0.005479452054794521,inf,inf,0.025
8,SPX,1183.55,SPQ041120P01075000,,put,2004-11-20,2004-11-18,1075.0,0.05,0.0,0.05,1127,28197,0.1581,0.0,0.0,0.0,0.0,0.9082843986312366,0.005479452054794521,inf,inf,0.025
9,SPX,1183.55,SPQ041120C01080000,,call,2004-11-20,2004-11-18,1080.0,103.0,103.7,105.7,1,2388,0.1565,0.9999,0.0,10.7681,0.0,0.9125089772295214,0.005479452054794521,-8.858724143170633,1127.4714182896037,104.7
