,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3764.79,SPX220715P01000000,,put,2022-07-15,2022-06-21,1000.0,0.05,0.0,0.05,2,12460,1.5153,-0.0001,0.0,-5.7214,0.4827,0.2656190650740148,0.06575342465753424,0.6673218321863015,3933.6619212644905,0.025
1,SPX,3764.79,SPX220715P01300000,,put,2022-07-15,2022-06-21,1300.0,0.05,0.0,0.05,4,3090,1.2224,-0.0002,0.0,-5.6718,0.5932,0.34530478459621916,0.06575342465753424,-0.0426455659989291,3754.247969757323,0.025
2,SPX,3764.79,SPX220715P01600000,,put,2022-07-15,2022-06-21,1600.0,0.1,0.0,0.1,10,6232,1.0425,-0.0004,0.0,-10.3021,1.2634,0.4249905041184236,0.06575342465753424,0.07388014565116019,3783.1233646718774,0.05
3,SPX,3764.79,SPX220715P01700000,,put,2022-07-15,2022-06-21,1700.0,0.13,0.05,0.1,45,4939,0.2728,0.0,0.0,0.0,0.0,0.4515524106258251,0.06575342465753424,inf,inf,0.07500000000000001
4,SPX,3764.79,SPX220715P01800000,,put,2022-07-15,2022-06-21,1800.0,0.1,0.05,0.1,405,6668,0.2728,0.0,0.0,0.0,0.0,0.47811431713322655,0.06575342465753424,inf,inf,0.07500000000000001
5,SPX,3764.79,SPX220715P02000000,,put,2022-07-15,2022-06-21,2000.0,0.2,0.15,0.25,2,31835,0.2728,0.0,0.0,0.0,0.0,0.5312381301480296,0.06575342465753424,inf,inf,0.2
6,SPX,3764.79,SPX220715P02200000,,put,2022-07-15,2022-06-21,2200.0,0.32,0.3,0.45,7,29112,0.2728,0.0,0.0,0.0,0.0,0.5843619431628324,0.06575342465753424,inf,inf,0.375
7,SPX,3764.79,SPX220715P02300000,,put,2022-07-15,2022-06-21,2300.0,0.55,0.5,0.55,2056,20722,0.2728,0.0,0.0,0.0,0.0,0.6109238496702339,0.06575342465753424,inf,inf,0.525
8,SPX,3764.79,SPX220715P02400000,,put,2022-07-15,2022-06-21,2400.0,0.7,0.65,0.8,122,12580,0.2728,0.0,0.0,0.0,0.0,0.6374857561776354,0.06575342465753424,inf,inf,0.7250000000000001
9,SPX,3764.79,SPX220715P02450000,,put,2022-07-15,2022-06-21,2450.0,0.77,0.75,0.9,2,3554,0.2728,0.0,0.0,0.0,0.0,0.6507667094313362,0.06575342465753424,inf,inf,0.825
