,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3348.42,SPX201016C02000000,,call,2020-10-16,2020-10-02,2000.0,1333.38,1343.6,1350.5,10,40726,0.2061,0.9996,0.0,34.4587,0.0,0.5972966354280527,0.038356164383561646,-9.928610205415865,2287.970517322065,1347.05
1,SPX,3348.42,SPX201016P02000000,,put,2020-10-16,2020-10-02,2000.0,0.1,0.05,0.15,11,46242,0.241,0.0,0.0,0.0,0.0,0.5972966354280527,0.038356164383561646,inf,inf,0.1
2,SPX,3348.42,SPX201016P02100000,,put,2020-10-16,2020-10-02,2100.0,0.1,0.05,0.1,1,11274,0.241,0.0,0.0,0.0,0.0,0.6271614671994552,0.038356164383561646,inf,inf,0.07500000000000001
3,SPX,3348.42,SPX201016P02220000,,put,2020-10-16,2020-10-02,2220.0,0.1,0.05,0.2,15,599,0.241,0.0,0.0,0.0,0.0,0.6629992653251384,0.038356164383561646,inf,inf,0.125
4,SPX,3348.42,SPX201016P02240000,,put,2020-10-16,2020-10-02,2240.0,0.1,0.1,0.2,22,264,0.241,0.0,0.0,0.0,0.0,0.6689722316794189,0.038356164383561646,inf,inf,0.15000000000000002
5,SPX,3348.42,SPX201016P02250000,,put,2020-10-16,2020-10-02,2250.0,0.1,0.1,0.15,55,8619,0.241,0.0,0.0,0.0,0.0,0.6719587148565592,0.038356164383561646,inf,inf,0.125
6,SPX,3348.42,SPX201016C02300000,,call,2020-10-16,2020-10-02,2300.0,1053.32,1043.8,1050.7,10,140,0.2061,0.9996,0.0,33.7012,0.0,0.6868911307422605,0.038356164383561646,-6.284816707777798,2631.1660949203747,1047.25
7,SPX,3348.42,SPX201016P02300000,,put,2020-10-16,2020-10-02,2300.0,0.15,0.1,0.15,24,11483,0.241,0.0,0.0,0.0,0.0,0.6868911307422605,0.038356164383561646,inf,inf,0.125
8,SPX,3348.42,SPX201016C02325000,,call,2020-10-16,2020-10-02,2325.0,1028.37,1018.8,1025.7,20,39,0.2061,0.9996,0.0,33.638,0.0,0.6943573386851112,0.038356164383561646,-6.002960680775035,2659.7657263869,1022.25
9,SPX,3348.42,SPX201016P02350000,,put,2020-10-16,2020-10-02,2350.0,0.17,0.1,0.25,10,2235,0.241,0.0,0.0,0.0,0.0,0.7018235466279619,0.038356164383561646,inf,inf,0.175
10,SPX,3348.42,SPX201016P02390000,,put,2020-10-16,2020-10-02,2390.0,0.25,0.15,0.25,35,323,0.241,0.0,0.0,0.0,0.0,0.7137694793365229,0.038356164383561646,inf,inf,0.2
11,SPX,3348.42,SPX201016P02400000,,put,2020-10-16,2020-10-02,2400.0,0.15,0.15,0.2,102,14774,0.241,0.0,0.0,0.0,0.0,0.7167559625136631,0.038356164383561646,inf,inf,0.175
12,SPX,3348.42,SPX201016P02425000,,put,2020-10-16,2020-10-02,2425.0,0.29,0.15,0.3,20,5970,0.241,0.0,0.0,0.0,0.0,0.7242221704565138,0.038356164383561646,inf,inf,0.22499999999999998
13,SPX,3348.42,SPX201016P02500000,,put,2020-10-16,2020-10-02,2500.0,0.3,0.2,0.35,91,20487,0.241,0.0,0.0,0.0,0.0,0.7466207942850658,0.038356164383561646,inf,inf,0.275
14,SPX,3348.42,SPX201016P02550000,,put,2020-10-16,2020-10-02,2550.0,0.34,0.25,0.4,250,7440,0.241,0.0,0.0,0.0,0.0,0.761553210170767,0.038356164383561646,inf,inf,0.325
15,SPX,3348.42,SPX201016P02575000,,put,2020-10-16,2020-10-02,2575.0,0.48,0.3,0.45,10,2150,0.241,0.0,0.0,-0.0001,0.0,0.7690194181136177,0.038356164383561646,inf,inf,0.375
16,SPX,3348.42,SPX201016P02600000,,put,2020-10-16,2020-10-02,2600.0,0.35,0.35,0.45,2156,23328,0.241,0.0,0.0,-0.0002,0.0001,0.7764856260564684,0.038356164383561646,inf,inf,0.4
17,SPX,3348.42,SPX201016P02625000,,put,2020-10-16,2020-10-02,2625.0,0.5,0.35,0.5,377,8637,0.241,0.0,0.0,-0.0007,0.0002,0.7839518339993191,0.038356164383561646,inf,inf,0.425
18,SPX,3348.42,SPX201016P02670000,,put,2020-10-16,2020-10-02,2670.0,0.45,0.45,0.6,6,726,0.241,0.0,0.0,-0.0044,0.0013,0.7973910082964503,0.038356164383561646,inf,inf,0.525
19,SPX,3348.42,SPX201016P02700000,,put,2020-10-16,2020-10-02,2700.0,0.62,0.55,0.7,5,20385,0.241,0.0,0.0,-0.0142,0.0043,0.8063504578278711,0.038356164383561646,inf,inf,0.625
20,SPX,3348.42,SPX201016P02750000,,put,2020-10-16,2020-10-02,2750.0,0.7,0.7,0.85,803,14155,0.241,0.0,0.0,-0.0851,0.0257,0.8212828737135723,0.038356164383561646,inf,inf,0.7749999999999999
21,SPX,3348.42,SPX201016P02760000,,put,2020-10-16,2020-10-02,2760.0,1.1,0.75,0.9,307,1082,0.241,0.0,0.0,-0.119,0.036,0.8242693568907126,0.038356164383561646,inf,inf,0.825
22,SPX,3348.42,SPX201016P02765000,,put,2020-10-16,2020-10-02,2765.0,0.92,0.75,0.9,10,98,0.241,0.0,0.0,-0.1403,0.0424,0.8257625984792828,0.038356164383561646,inf,inf,0.825
23,SPX,3348.42,SPX201016P02770000,,put,2020-10-16,2020-10-02,2770.0,0.85,0.8,0.9,1,1197,0.241,0.0,0.0,-0.1651,0.0499,0.8272558400678529,0.038356164383561646,inf,inf,0.8500000000000001
24,SPX,3348.42,SPX201016P02780000,,put,2020-10-16,2020-10-02,2780.0,0.85,0.8,0.95,1,1671,0.241,0.0,0.0,-0.2275,0.0687,0.8302423232449931,0.038356164383561646,inf,inf,0.875
25,SPX,3348.42,SPX201016P02795000,,put,2020-10-16,2020-10-02,2795.0,1.75,0.9,1.05,81,800,0.241,0.0,0.0,-0.3629,0.1096,0.8347220480107035,0.038356164383561646,inf,inf,0.9750000000000001
26,SPX,3348.42,SPX201016C02800000,,call,2020-10-16,2020-10-02,2800.0,556.82,544.9,551.2,1,2137,0.2061,0.9996,0.0,32.4157,0.0081,0.8362152895992737,0.038356164383561646,-1.1562983220771013,3203.1587242508904,548.05
27,SPX,3348.42,SPX201016P02800000,,put,2020-10-16,2020-10-02,2800.0,0.9,0.9,1.05,1876,15622,0.241,0.0,0.0,-0.4225,0.1276,0.8362152895992737,0.038356164383561646,inf,inf,0.9750000000000001
28,SPX,3348.42,SPX201016P02810000,,put,2020-10-16,2020-10-02,2810.0,1.4,0.95,1.1,84,493,0.241,-0.0001,0.0,-0.5696,0.172,0.839201772776414,0.038356164383561646,-0.02303130598584193,3345.463336829131,1.025
29,SPX,3348.42,SPX201016P02820000,,put,2020-10-16,2020-10-02,2820.0,1.05,1.0,1.2,2,730,0.241,-0.0001,0.0,-0.7626,0.2303,0.8421882559535542,0.038356164383561646,0.06958487869946474,3357.368900305392,1.1
30,SPX,3348.42,SPX201016P02825000,,put,2020-10-16,2020-10-02,2825.0,1.34,1.05,1.2,1,2086,0.241,-0.0001,0.0,-0.8801,0.2658,0.8436814975421243,0.038356164383561646,0.11576988381799636,3363.321682043522,1.125
31,SPX,3348.42,SPX201016P02830000,,put,2020-10-16,2020-10-02,2830.0,2.15,1.1,1.25,76,495,0.241,-0.0001,0.0,-1.014,0.3062,0.8451747391306944,0.038356164383561646,0.1618732177973393,3369.274463781652,1.175
32,SPX,3348.42,SPX201016P02840000,,put,2020-10-16,2020-10-02,2840.0,1.2,1.15,1.3,4,672,0.241,-0.0002,0.0,-1.3389,0.4043,0.8481612223078348,0.038356164383561646,0.033650309644516166,3352.7445852706337,1.225
33,SPX,3348.42,SPX201016P02845000,,put,2020-10-16,2020-10-02,2845.0,2.35,1.15,1.35,70,617,0.241,-0.0002,0.0,-1.5346,0.4634,0.8496544638964049,0.038356164383561646,0.07951035413669898,3358.6473046108986,1.25
34,SPX,3348.42,SPX201016P02850000,,put,2020-10-16,2020-10-02,2850.0,1.17,1.2,1.35,13,22186,0.241,-0.0002,0.0,-1.756,0.5303,0.851147705484975,0.038356164383561646,0.1252898717314647,3364.5500239511643,1.275
35,SPX,3348.42,SPX201016P02855000,,put,2020-10-16,2020-10-02,2855.0,2.6,1.25,1.4,50,82,0.241,-0.0003,0.0,-2.0059,0.6057,0.8526409470735451,0.038356164383561646,0.0375120709231279,3353.241238460747,1.325
36,SPX,3348.42,SPX201016P02865000,,put,2020-10-16,2020-10-02,2865.0,1.35,1.3,1.5,165,383,0.241,-0.0003,0.0,-2.6044,0.7864,0.8556274302506853,0.038356164383561646,0.1286710049542856,3364.98639166026,1.4
37,SPX,3348.42,SPX201016P02875000,,put,2020-10-16,2020-10-02,2875.0,1.32,1.4,1.6,7,4519,0.241,-0.0004,0.0,-3.3591,1.0142,0.8586139134278257,0.038356164383561646,0.12252078123888224,3364.1926883835486,1.5
38,SPX,3348.42,SPX201016P02880000,,put,2020-10-16,2020-10-02,2880.0,1.97,1.45,1.6,1,1598,0.241,-0.0005,0.0,-3.8054,1.1489,0.8601071550163958,0.038356164383561646,0.09119903268287896,3360.153434214065,1.525
39,SPX,3348.42,SPX201016P02890000,,put,2020-10-16,2020-10-02,2890.0,1.5,1.55,1.7,29,2076,0.241,-0.0007,0.0,-4.8601,1.4672,0.863093638193536,0.038356164383561646,0.06358815891103828,3356.596756760846,1.625
40,SPX,3348.42,SPX201016C02900000,,call,2020-10-16,2020-10-02,2900.0,454.18,445.7,451.9,3,5544,0.2061,0.9994,0.0,31.2976,0.3136,0.8660801213706762,0.038356164383561646,-0.36129563427501027,3302.337919372209,448.79999999999995
41,SPX,3348.42,SPX201016P02900000,,put,2020-10-16,2020-10-02,2900.0,1.57,1.65,1.8,644,22904,0.241,-0.0009,0.0,-6.167,1.8615,0.8660801213706762,0.038356164383561646,0.06349252018002706,3356.5844436624425,1.725
42,SPX,3348.42,SPX201016P02910000,,put,2020-10-16,2020-10-02,2910.0,1.8,1.75,1.95,165,2466,0.241,-0.0011,0.0,-7.7753,2.3468,0.8690666045478166,0.038356164383561646,0.07992930513335149,3358.7012763346784,1.85
43,SPX,3348.42,SPX201016P02920000,,put,2020-10-16,2020-10-02,2920.0,1.85,1.85,2.05,2,1349,0.241,-0.0014,0.0,-9.741,2.9398,0.8720530877249568,0.038356164383561646,0.07962188574615113,3358.6616726820494,1.95
44,SPX,3348.42,SPX201016P02925000,,put,2020-10-16,2020-10-02,2925.0,1.75,1.9,2.1,251,4855,0.241,-0.0016,0.0,-10.8773,3.2826,0.8735463293135269,0.038356164383561646,0.0737251210355165,3357.9021056336355,2.0
