,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1541.57,SPT070818P01100000,,put,2007-08-18,2007-07-23,1100.0,0.05,0.0,0.1,20,19501,0.2629,0.0,0.0,-0.0017,0.0009,0.713558255544672,0.07123287671232877,inf,inf,0.05
1,SPX,1541.57,SZP070818P01200000,,put,2007-08-18,2007-07-23,1200.0,0.1,0.1,0.15,20,15380,0.2629,-0.0001,0.0,-0.3696,0.1965,0.7784271878669149,0.07123287671232877,0.11244075312320806,1553.9667509513276,0.125
2,SPX,1541.57,SZP070818P01250000,,put,2007-08-18,2007-07-23,1250.0,0.25,0.05,0.25,22,13793,0.2629,-0.0011,0.0,-2.6888,1.4315,0.8108616540280363,0.07123287671232877,0.03815341647084487,1545.7653428548463,0.15
3,SPX,1541.57,SZP070818P01260000,,put,2007-08-18,2007-07-23,1260.0,0.3,0.05,0.35,4,2065,0.2629,-0.0015,0.0,-3.8034,2.0255,0.8173485472602606,0.07123287671232877,0.05734616508837993,1547.8800884651164,0.19999999999999998
4,SPX,1541.57,SZP070818P01280000,,put,2007-08-18,2007-07-23,1280.0,0.4,0.2,0.65,25,1418,0.2629,-0.0031,0.0001,-7.2594,3.8685,0.8303223337247092,0.07123287671232877,0.051156610353216544,1547.1977788862946,0.42500000000000004
5,SPX,1541.57,SXY070818P01300000,,put,2007-08-18,2007-07-23,1300.0,0.5,0.35,0.55,4201,60724,0.2629,-0.0061,0.0002,-13.0409,6.9544,0.8432961201891579,0.07123287671232877,0.04155853790493515,1546.1403239087754,0.45
6,SPX,1541.57,SXY070818P01320000,,put,2007-08-18,2007-07-23,1320.0,0.8,0.6,1.05,1,2568,0.2629,-0.011,0.0003,-22.1062,11.7985,0.8562699066536065,0.07123287671232877,0.043184435016971806,1546.3194041207164,0.825
7,SPX,1541.57,SXY070818C01325000,,call,2007-08-18,2007-07-23,1325.0,222.5,218.1,220.1,40,388,0.3132,0.9677,0.0005,-68.7835,27.25,0.8595133532697186,0.07123287671232877,-0.005675521414407567,1540.9468943143188,219.1
8,SPX,1541.57,SXY070818P01325000,,put,2007-08-18,2007-07-23,1325.0,0.7,0.7,0.9,7435,41154,0.2629,-0.0127,0.0003,-25.0038,13.348,0.8595133532697186,0.07123287671232877,0.04198121410116763,1546.186876484885,0.8
9,SPX,1541.57,SXY070818P01350000,,put,2007-08-18,2007-07-23,1350.0,1.0,0.9,1.15,34771,72705,0.2629,-0.0247,0.0005,-43.9944,23.5149,0.8757305863502793,0.07123287671232877,0.03829216833237073,1545.780620802372,1.025
