,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2634.53,SPX180518C01000000,,call,2018-05-18,2018-04-24,1000.0,1621.55,1628.7,1638.6,1203,5050,0.1365,0.9986,0.0,34.6114,0.0,0.37957434532914786,0.06575342465753424,-13.150657297126951,1109.6049423471914,1633.65
1,SPX,2634.53,SPX180518P01000000,,put,2018-05-18,2018-04-24,1000.0,0.03,0.0,0.05,1203,5300,0.1544,0.0,0.0,0.0,0.0,0.37957434532914786,0.06575342465753424,inf,inf,0.025
2,SPX,2634.53,SPX180518P01250000,,put,2018-05-18,2018-04-24,1250.0,0.1,0.0,0.1,40,12924,0.1544,0.0,0.0,0.0,0.0,0.4744679316614348,0.06575342465753424,inf,inf,0.05
3,SPX,2634.53,SPX180518P01375000,,put,2018-05-18,2018-04-24,1375.0,0.1,0.05,0.2,30,9279,0.1544,0.0,0.0,0.0,0.0,0.5219147248275783,0.06575342465753424,inf,inf,0.125
4,SPX,2634.53,SPX180518P01400000,,put,2018-05-18,2018-04-24,1400.0,0.1,0.05,0.2,20,9006,0.1544,0.0,0.0,0.0,0.0,0.531404083460807,0.06575342465753424,inf,inf,0.125
5,SPX,2634.53,SPX180518P01500000,,put,2018-05-18,2018-04-24,1500.0,0.2,0.1,0.25,50,14280,0.1544,0.0,0.0,0.0,0.0,0.5693615179937218,0.06575342465753424,inf,inf,0.175
6,SPX,2634.53,SPX180518P01550000,,put,2018-05-18,2018-04-24,1550.0,0.2,0.15,0.3,20,11152,0.1544,0.0,0.0,0.0,0.0,0.5883402352601792,0.06575342465753424,inf,inf,0.22499999999999998
7,SPX,2634.53,SPX180518P01600000,,put,2018-05-18,2018-04-24,1600.0,0.3,0.15,0.3,9,29304,0.1544,0.0,0.0,0.0,0.0,0.6073189525266366,0.06575342465753424,inf,inf,0.22499999999999998
8,SPX,2634.53,SPX180518P01650000,,put,2018-05-18,2018-04-24,1650.0,0.14,0.2,0.35,3,17976,0.1544,0.0,0.0,0.0,0.0,0.626297669793094,0.06575342465753424,inf,inf,0.275
9,SPX,2634.53,SPX180518P01675000,,put,2018-05-18,2018-04-24,1675.0,0.2,0.2,0.35,2,3884,0.1544,0.0,0.0,0.0,0.0,0.6357870284263226,0.06575342465753424,inf,inf,0.275
