,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2914.0,SPX181019C01000000,,call,2018-10-19,2018-09-27,1000.0,1912.35,1911.3,1913.0,500,26259,0.0763,0.9993,0.0,12.8091,0.0,0.34317089910775567,0.06027397260273973,-16.75448255568516,1061.4835289144414,1912.15
1,SPX,2914.0,SPX181019P01000000,,put,2018-10-19,2018-09-27,1000.0,0.05,0.0,0.05,500,26839,0.2256,0.0,0.0,0.0,0.0,0.34317089910775567,0.06027397260273973,inf,inf,0.025
2,SPX,2914.0,SPX181019P01400000,,put,2018-10-19,2018-09-27,1400.0,0.03,0.0,0.1,200,22994,0.2256,0.0,0.0,0.0,0.0,0.4804392587508579,0.06027397260273973,inf,inf,0.05
3,SPX,2914.0,SPX181019P01525000,,put,2018-10-19,2018-09-27,1525.0,0.06,0.0,0.1,56,3178,0.2256,0.0,0.0,0.0,0.0,0.5233356211393274,0.06027397260273973,inf,inf,0.05
4,SPX,2914.0,SPX181019P01650000,,put,2018-10-19,2018-09-27,1650.0,0.09,0.0,0.1,2624,6061,0.2256,0.0,0.0,0.0,0.0,0.5662319835277968,0.06027397260273973,inf,inf,0.05
5,SPX,2914.0,SPX181019P01675000,,put,2018-10-19,2018-09-27,1675.0,0.06,0.0,0.1,92,6544,0.2256,0.0,0.0,0.0,0.0,0.5748112560054908,0.06027397260273973,inf,inf,0.05
6,SPX,2914.0,SPX181019P01700000,,put,2018-10-19,2018-09-27,1700.0,0.1,0.05,0.1,40,36229,0.2256,0.0,0.0,0.0,0.0,0.5833905284831846,0.06027397260273973,inf,inf,0.07500000000000001
7,SPX,2914.0,SPX181019P01725000,,put,2018-10-19,2018-09-27,1725.0,0.1,0.05,0.1,4,3970,0.2256,0.0,0.0,0.0,0.0,0.5919698009608785,0.06027397260273973,inf,inf,0.07500000000000001
8,SPX,2914.0,SPX181019P01750000,,put,2018-10-19,2018-09-27,1750.0,0.1,0.1,0.15,240,5912,0.2256,0.0,0.0,0.0,0.0,0.6005490734385724,0.06027397260273973,inf,inf,0.125
9,SPX,2914.0,SPX181019P01775000,,put,2018-10-19,2018-09-27,1775.0,0.1,0.1,0.15,8,3502,0.2256,0.0,0.0,0.0,0.0,0.6091283459162663,0.06027397260273973,inf,inf,0.125
10,SPX,2914.0,SPX181019P01800000,,put,2018-10-19,2018-09-27,1800.0,0.15,0.05,0.15,26,24137,0.2256,0.0,0.0,0.0,0.0,0.6177076183939602,0.06027397260273973,inf,inf,0.1
11,SPX,2914.0,SPX181019P01825000,,put,2018-10-19,2018-09-27,1825.0,0.15,0.1,0.15,60,4408,0.2256,0.0,0.0,0.0,0.0,0.6262868908716541,0.06027397260273973,inf,inf,0.125
12,SPX,2914.0,SPX181019P01850000,,put,2018-10-19,2018-09-27,1850.0,0.15,0.05,0.15,86,9206,0.2256,0.0,0.0,0.0,0.0,0.634866163349348,0.06027397260273973,inf,inf,0.1
13,SPX,2914.0,SPX181019P01875000,,put,2018-10-19,2018-09-27,1875.0,0.15,0.05,0.2,50,4263,0.2256,0.0,0.0,0.0,0.0,0.6434454358270418,0.06027397260273973,inf,inf,0.125
14,SPX,2914.0,SPX181019P01900000,,put,2018-10-19,2018-09-27,1900.0,0.2,0.15,0.2,124,14997,0.2256,0.0,0.0,0.0,0.0,0.6520247083047358,0.06027397260273973,inf,inf,0.175
15,SPX,2914.0,SPX181019P01910000,,put,2018-10-19,2018-09-27,1910.0,0.19,0.15,0.2,225,1847,0.2256,0.0,0.0,0.0,0.0,0.6554564172958133,0.06027397260273973,inf,inf,0.175
16,SPX,2914.0,SPX181019P01920000,,put,2018-10-19,2018-09-27,1920.0,0.15,0.1,0.2,29,1108,0.2256,0.0,0.0,0.0,0.0,0.6588881262868909,0.06027397260273973,inf,inf,0.15000000000000002
17,SPX,2914.0,SPX181019P01925000,,put,2018-10-19,2018-09-27,1925.0,0.15,0.15,0.2,18,1913,0.2256,0.0,0.0,0.0,0.0,0.6606039807824297,0.06027397260273973,inf,inf,0.175
18,SPX,2914.0,SPX181019P01950000,,put,2018-10-19,2018-09-27,1950.0,0.15,0.1,0.2,22,5758,0.2256,0.0,0.0,0.0,0.0,0.6691832532601235,0.06027397260273973,inf,inf,0.15000000000000002
19,SPX,2914.0,SPX181019P01960000,,put,2018-10-19,2018-09-27,1960.0,0.15,0.15,0.2,439,1946,0.2256,0.0,0.0,0.0,0.0,0.6726149622512011,0.06027397260273973,inf,inf,0.175
20,SPX,2914.0,SPX181019P01970000,,put,2018-10-19,2018-09-27,1970.0,0.15,0.1,0.2,73,1036,0.2256,0.0,0.0,0.0,0.0,0.6760466712422787,0.06027397260273973,inf,inf,0.15000000000000002
21,SPX,2914.0,SPX181019C02000000,,call,2018-10-19,2018-09-27,2000.0,914.0,913.0,915.1,500,27196,0.0763,0.9993,0.0,-10.6526,0.0,0.6863417982155113,0.06027397260273973,-5.254540696395163,2122.9670578288824,914.05
22,SPX,2914.0,SPX181019P02000000,,put,2018-10-19,2018-09-27,2000.0,0.15,0.15,0.25,505,41872,0.2256,0.0,0.0,0.0,0.0,0.6863417982155113,0.06027397260273973,inf,inf,0.2
23,SPX,2914.0,SPX181019P02075000,,put,2018-10-19,2018-09-27,2075.0,0.2,0.2,0.3,127,1347,0.2256,0.0,0.0,0.0,0.0,0.712079615648593,0.06027397260273973,inf,inf,0.25
24,SPX,2914.0,SPX181019P02090000,,put,2018-10-19,2018-09-27,2090.0,0.2,0.2,0.3,124,1248,0.2256,0.0,0.0,0.0,0.0,0.7172271791352093,0.06027397260273973,inf,inf,0.25
25,SPX,2914.0,SPX181019P02100000,,put,2018-10-19,2018-09-27,2100.0,0.25,0.2,0.3,1985,20560,0.2256,0.0,0.0,0.0,0.0,0.7206588881262869,0.06027397260273973,inf,inf,0.25
26,SPX,2914.0,SPX181019P02130000,,put,2018-10-19,2018-09-27,2130.0,0.25,0.2,0.3,5,938,0.2256,0.0,0.0,0.0,0.0,0.7309540150995195,0.06027397260273973,inf,inf,0.25
27,SPX,2914.0,SPX181019P02150000,,put,2018-10-19,2018-09-27,2150.0,0.25,0.2,0.35,15,9100,0.2256,0.0,0.0,-0.0001,0.0,0.7378174330816747,0.06027397260273973,inf,inf,0.275
28,SPX,2914.0,SPX181019P02170000,,put,2018-10-19,2018-09-27,2170.0,0.33,0.25,0.35,84,1270,0.2256,0.0,0.0,-0.0002,0.0001,0.7446808510638298,0.06027397260273973,inf,inf,0.3
