,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4525.12,SPX220414C00200000,,call,2022-04-14,2022-04-05,200.0,4318.3,4317.8,4334.9,1,50,0.1519,0.9996,0.0,85.0033,0.0,0.044197722933314476,0.024657534246575342,-123.26431956780277,216.58978959290263,4326.35
1,SPX,4525.12,SPX220414P01100000,,put,2022-04-14,2022-04-05,1100.0,0.05,0.0,0.05,313,3338,2.668,-0.0001,0.0,-16.3924,0.2805,0.24308747613322962,0.024657534246575342,2.2704445446382917,4785.677773131267,0.025
2,SPX,4525.12,SPX220414C01200000,,call,2022-04-14,2022-04-05,1200.0,3318.5,3318.0,3335.0,1,0,0.1519,0.9996,0.0,76.6078,0.0,0.26518633759988686,0.024657534246575342,-50.59851887133164,1299.5387375574162,3326.5
3,SPX,4525.12,SPX220414P01200000,,put,2022-04-14,2022-04-05,1200.0,0.05,0.0,0.05,3,6483,2.5068,-0.0001,0.0,-16.3619,0.2979,0.26518633759988686,0.024657534246575342,2.3984829305470843,4800.810563902696,0.025
4,SPX,4525.12,SPX220414P01850000,,put,2022-04-14,2022-04-05,1850.0,0.05,0.0,0.05,23,1490,1.7086,-0.0002,0.0,-16.0686,0.4292,0.40882893713315893,0.024657534246575342,0.7844486413796237,4613.4994341095025,0.025
5,SPX,4525.12,SPX220414P01900000,,put,2022-04-14,2022-04-05,1900.0,0.05,0.0,0.05,24,2721,1.6596,-0.0002,0.0,-16.0502,0.4414,0.4198783678664875,0.024657534246575342,0.8438394191715315,4620.260531088182,0.025
6,SPX,4525.12,SPX220414P02050000,,put,2022-04-14,2022-04-05,2050.0,0.05,0.0,0.05,203,1457,1.5197,-0.0002,0.0,-15.957,0.4792,0.4530266600664734,0.024657534246575342,0.9939202853460953,4637.390053960086,0.025
7,SPX,4525.12,SPX220414P02200000,,put,2022-04-14,2022-04-05,2200.0,0.05,0.0,0.05,2,20465,1.3895,-0.0002,0.0,-15.8421,0.5203,0.48617495226645924,0.024657534246575342,1.111962734444866,4650.907469744285,0.025
8,SPX,4525.12,SPX220414P02250000,,put,2022-04-14,2022-04-05,2250.0,0.05,0.0,0.05,173,2324,1.3481,-0.0002,0.0,-15.8113,0.5352,0.4972243829997879,0.024657534246575342,1.1466919653763703,4654.891920602532,0.025
9,SPX,4525.12,SPX220414P02300000,,put,2022-04-14,2022-04-05,2300.0,0.05,0.0,0.05,2,10589,1.3076,-0.0002,0.0,-15.7809,0.5507,0.5082738137331165,0.024657534246575342,1.178788381597219,4658.577346265574,0.025
10,SPX,4525.12,SPX220414P02350000,,put,2022-04-14,2022-04-05,2350.0,0.05,0.0,0.05,2,2800,1.2679,-0.0002,0.0,-15.7416,0.5665,0.5193232444664451,0.024657534246575342,1.207095397567564,4661.83008078693,0.025
11,SPX,4525.12,SPX220414P02400000,,put,2022-04-14,2022-04-05,2400.0,0.05,0.0,0.05,102,3311,1.229,-0.0002,0.0,-15.6991,0.5829,0.5303726751997737,0.024657534246575342,1.232515570871676,4664.7530262121045,0.025
12,SPX,4525.12,SPX220414P02450000,,put,2022-04-14,2022-04-05,2450.0,0.05,0.0,0.05,204,2049,1.1909,-0.0002,0.0,-15.6588,0.6,0.5414221059331024,0.024657534246575342,1.2558995970909352,4667.443463050571,0.025
13,SPX,4525.12,SPX220414P02500000,,put,2022-04-14,2022-04-05,2500.0,0.05,0.0,0.05,4,15802,1.1535,-0.0002,0.0,-15.6099,0.6175,0.552471536666431,0.024657534246575342,1.2759112610365324,4669.747126678486,0.025
14,SPX,4525.12,SPX220414P02550000,,put,2022-04-14,2022-04-05,2550.0,0.05,0.0,0.05,4,2826,1.1169,-0.0002,0.0,-15.5746,0.6363,0.5635209673997595,0.024657534246575342,1.295441019055199,4671.9964114527575,0.025
15,SPX,4525.12,SPX220414P02600000,,put,2022-04-14,2022-04-05,2600.0,0.05,0.0,0.05,771,7705,1.0809,-0.0003,0.0,-15.5236,0.6553,0.5745703981330882,0.024657534246575342,0.5642627536808625,4588.519505907741,0.025
16,SPX,4525.12,SPX220414C02650000,,call,2022-04-14,2022-04-05,2650.0,1580.9,1868.4,1885.3,20,0,0.1519,0.9996,0.0,64.4343,0.0,0.5856198288664168,0.024657534246575342,-18.468863274717837,2869.81471210596,1876.85
17,SPX,4525.12,SPX220414P02650000,,put,2022-04-14,2022-04-05,2650.0,0.05,0.0,0.1,157,7549,1.1006,-0.0005,0.0,-28.4687,1.1802,0.5856198288664168,0.024657534246575342,0.7569213267205,4610.369057554207,0.05
18,SPX,4525.12,SPX220414C02700000,,call,2022-04-14,2022-04-05,2700.0,1675.2,1818.4,1835.3,10,0,0.1519,0.9996,0.0,64.0145,0.0,0.5966692595997455,0.024657534246575342,-17.71079343589165,2923.9621595041863,1826.85
19,SPX,4525.12,SPX220414P02700000,,put,2022-04-14,2022-04-05,2700.0,0.07,0.0,0.1,4,11790,1.0642,-0.0005,0.0,-28.3556,1.2157,0.5966692595997455,0.024657534246575342,0.7916233696654208,4614.315685607921,0.05
20,SPX,4525.12,SPX220414P02800000,,put,2022-04-14,2022-04-05,2800.0,0.05,0.05,0.1,514,14841,0.1649,0.0,0.0,0.0,0.0,0.6187681210664027,0.024657534246575342,inf,inf,0.07500000000000001
21,SPX,4525.12,SPX220414P02850000,,put,2022-04-14,2022-04-05,2850.0,0.07,0.05,0.1,1,6309,0.1649,0.0,0.0,0.0,0.0,0.6298175517997313,0.024657534246575342,inf,inf,0.07500000000000001
22,SPX,4525.12,SPX220414P02925000,,put,2022-04-14,2022-04-05,2925.0,0.1,0.05,0.15,700,1743,0.1649,0.0,0.0,0.0,0.0,0.6463916978997242,0.024657534246575342,inf,inf,0.1
23,SPX,4525.12,SPX220414P02950000,,put,2022-04-14,2022-04-05,2950.0,0.05,0.05,0.15,125,2190,0.1649,0.0,0.0,0.0,0.0,0.6519164132663885,0.024657534246575342,inf,inf,0.1
24,SPX,4525.12,SPX220414P02975000,,put,2022-04-14,2022-04-05,2975.0,0.1,0.05,0.15,1,1812,0.1649,0.0,0.0,0.0,0.0,0.6574411286330528,0.024657534246575342,inf,inf,0.1
25,SPX,4525.12,SPX220414P03000000,,put,2022-04-14,2022-04-05,3000.0,0.1,0.05,0.15,776,30089,0.1649,0.0,0.0,0.0,0.0,0.6629658439997171,0.024657534246575342,inf,inf,0.1
26,SPX,4525.12,SPX220414P03200000,,put,2022-04-14,2022-04-05,3200.0,0.2,0.15,0.25,2002,16461,0.1649,0.0,0.0,0.0,0.0,0.7071635669330316,0.024657534246575342,inf,inf,0.2
27,SPX,4525.12,SPX220414P03250000,,put,2022-04-14,2022-04-05,3250.0,0.15,0.15,0.25,100,3103,0.1649,0.0,0.0,0.0,0.0,0.7182129976663603,0.024657534246575342,inf,inf,0.2
28,SPX,4525.12,SPX220414P03300000,,put,2022-04-14,2022-04-05,3300.0,0.25,0.2,0.3,1643,8456,0.1649,0.0,0.0,0.0,0.0,0.7292624283996889,0.024657534246575342,inf,inf,0.25
29,SPX,4525.12,SPX220414P03325000,,put,2022-04-14,2022-04-05,3325.0,0.2,0.2,0.3,3,3166,0.1649,0.0,0.0,0.0,0.0,0.7347871437663531,0.024657534246575342,inf,inf,0.25
30,SPX,4525.12,SPX220414P03375000,,put,2022-04-14,2022-04-05,3375.0,0.2,0.25,0.35,2,1178,0.1649,0.0,0.0,0.0,0.0,0.7458365744996818,0.024657534246575342,inf,inf,0.3
31,SPX,4525.12,SPX220414P03400000,,put,2022-04-14,2022-04-05,3400.0,0.25,0.25,0.35,4,10505,0.1649,0.0,0.0,0.0,0.0,0.7513612898663461,0.024657534246575342,inf,inf,0.3
32,SPX,4525.12,SPX220414P03450000,,put,2022-04-14,2022-04-05,3450.0,0.2,0.3,0.4,800,15118,0.1649,0.0,0.0,0.0,0.0,0.7624107205996747,0.024657534246575342,inf,inf,0.35
33,SPX,4525.12,SPX220414P03500000,,put,2022-04-14,2022-04-05,3500.0,0.4,0.35,0.45,61,27683,0.1649,0.0,0.0,0.0,0.0,0.7734601513330034,0.024657534246575342,inf,inf,0.4
34,SPX,4525.12,SPX220414P03510000,,put,2022-04-14,2022-04-05,3510.0,0.35,0.35,0.45,3,924,0.1649,0.0,0.0,0.0,0.0,0.7756700374796691,0.024657534246575342,inf,inf,0.4
35,SPX,4525.12,SPX220414P03520000,,put,2022-04-14,2022-04-05,3520.0,0.35,0.4,0.5,3,491,0.1649,0.0,0.0,0.0,0.0,0.7778799236263347,0.024657534246575342,inf,inf,0.45
36,SPX,4525.12,SPX220414P03550000,,put,2022-04-14,2022-04-05,3550.0,0.4,0.4,0.5,10,4864,0.1649,0.0,0.0,0.0,0.0,0.7845095820663319,0.024657534246575342,inf,inf,0.45
37,SPX,4525.12,SPX220414P03570000,,put,2022-04-14,2022-04-05,3570.0,0.5,0.45,0.55,12,645,0.1649,0.0,0.0,0.0,0.0,0.7889293543596634,0.024657534246575342,inf,inf,0.5
38,SPX,4525.12,SPX220414C03575000,,call,2022-04-14,2022-04-05,3575.0,744.35,948.6,957.6,1,0,0.1519,0.9996,0.0,56.6685,0.0,0.7900342974329962,0.024657534246575342,-6.326305419833204,3871.5424889731353,953.1
39,SPX,4525.12,SPX220414P03575000,,put,2022-04-14,2022-04-05,3575.0,0.41,0.45,0.55,5,4298,0.1649,0.0,0.0,0.0,0.0,0.7900342974329962,0.024657534246575342,inf,inf,0.5
40,SPX,4525.12,SPX220414P03600000,,put,2022-04-14,2022-04-05,3600.0,0.48,0.5,0.6,256,16959,0.1649,0.0,0.0,0.0,0.0,0.7955590127996606,0.024657534246575342,inf,inf,0.55
41,SPX,4525.12,SPX220414P03610000,,put,2022-04-14,2022-04-05,3610.0,0.5,0.5,0.6,112,417,0.1649,0.0,0.0,0.0,0.0,0.7977688989463263,0.024657534246575342,inf,inf,0.55
42,SPX,4525.12,SPX220414P03625000,,put,2022-04-14,2022-04-05,3625.0,0.49,0.5,0.6,118,4831,0.1649,0.0,0.0,0.0,0.0,0.8010837281663249,0.024657534246575342,inf,inf,0.55
43,SPX,4525.12,SPX220414P03640000,,put,2022-04-14,2022-04-05,3640.0,0.6,0.55,0.65,36,2750,0.1649,0.0,0.0,0.0,0.0,0.8043985573863235,0.024657534246575342,inf,inf,0.6000000000000001
44,SPX,4525.12,SPX220414P03650000,,put,2022-04-14,2022-04-05,3650.0,0.54,0.55,0.65,16,10832,0.1649,0.0,0.0,0.0,0.0,0.8066084435329892,0.024657534246575342,inf,inf,0.6000000000000001
45,SPX,4525.12,SPX220414P03660000,,put,2022-04-14,2022-04-05,3660.0,0.5,0.55,0.65,6,3428,0.1649,0.0,0.0,0.0,0.0,0.808818329679655,0.024657534246575342,inf,inf,0.6000000000000001
46,SPX,4525.12,SPX220414P03675000,,put,2022-04-14,2022-04-05,3675.0,0.65,0.6,0.7,897,6568,0.1649,0.0,0.0,0.0,0.0,0.8121331588996535,0.024657534246575342,inf,inf,0.6499999999999999
47,SPX,4525.12,SPX220414P03680000,,put,2022-04-14,2022-04-05,3680.0,0.6,0.6,0.7,3,772,0.1649,0.0,0.0,0.0,0.0,0.8132381019729864,0.024657534246575342,inf,inf,0.6499999999999999
48,SPX,4525.12,SPX220414P03700000,,put,2022-04-14,2022-04-05,3700.0,0.7,0.6,0.7,29,25507,0.1649,0.0,0.0,0.0,0.0,0.8176578742663179,0.024657534246575342,inf,inf,0.6499999999999999
49,SPX,4525.12,SPX220414C03725000,,call,2022-04-14,2022-04-05,3725.0,560.29,799.0,807.7,5,1,0.1519,0.9996,0.0,55.4092,0.0,0.8231825896329821,0.024657534246575342,-4.659404128141377,4033.9848311678124,803.35
50,SPX,4525.12,SPX220414C03750000,,call,2022-04-14,2022-04-05,3750.0,777.05,774.0,782.7,3,11,0.1519,0.9996,0.0,55.1993,0.0,0.8287073049996464,0.024657534246575342,-4.388128497581294,4061.0585548669255,778.35
51,SPX,4525.12,SPX220414P03750000,,put,2022-04-14,2022-04-05,3750.0,0.7,0.7,0.8,50,18647,0.1649,0.0,0.0,0.0,0.0,0.8287073049996464,0.024657534246575342,inf,inf,0.75
52,SPX,4525.12,SPX220414P03775000,,put,2022-04-14,2022-04-05,3775.0,0.75,0.75,0.85,1,5376,0.1649,0.0,0.0,0.0,0.0,0.8342320203663107,0.024657534246575342,inf,inf,0.8
53,SPX,4525.12,SPX220414P03780000,,put,2022-04-14,2022-04-05,3780.0,0.7,0.75,0.85,190,571,0.1649,0.0,0.0,0.0,0.0,0.8353369634396436,0.024657534246575342,inf,inf,0.8
54,SPX,4525.12,SPX220414P03800000,,put,2022-04-14,2022-04-05,3800.0,0.8,0.8,0.9,100,25106,0.1649,0.0,0.0,0.0,0.0,0.839756735732975,0.024657534246575342,inf,inf,0.8500000000000001
55,SPX,4525.12,SPX220414P03820000,,put,2022-04-14,2022-04-05,3820.0,0.65,0.85,0.95,46,2539,0.1649,0.0,0.0,0.0,0.0,0.8441765080263065,0.024657534246575342,inf,inf,0.8999999999999999
56,SPX,4525.12,SPX220414P03825000,,put,2022-04-14,2022-04-05,3825.0,0.9,0.85,0.95,1,2860,0.1649,0.0,0.0,0.0,0.0,0.8452814510996394,0.024657534246575342,inf,inf,0.8999999999999999
57,SPX,4525.12,SPX220414P03830000,,put,2022-04-14,2022-04-05,3830.0,0.75,0.85,1.0,63,1337,0.1649,0.0,0.0,0.0,0.0,0.8463863941729722,0.024657534246575342,inf,inf,0.925
58,SPX,4525.12,SPX220414C03850000,,call,2022-04-14,2022-04-05,3850.0,677.73,674.3,682.8,1,12,0.1519,0.9996,0.0,54.3597,0.0,0.8508061664663037,0.024657534246575342,-3.320815438043371,4169.3534496633765,678.55
59,SPX,4525.12,SPX220414P03850000,,put,2022-04-14,2022-04-05,3850.0,1.0,0.9,1.05,429,23702,0.1649,0.0,0.0,0.0,0.0,0.8508061664663037,0.024657534246575342,inf,inf,0.9750000000000001
60,SPX,4525.12,SPX220414P03860000,,put,2022-04-14,2022-04-05,3860.0,0.88,0.95,1.05,20,1550,0.1649,0.0,0.0,0.0,0.0,0.8530160526129694,0.024657534246575342,inf,inf,1.0
61,SPX,4525.12,SPX220414P03875000,,put,2022-04-14,2022-04-05,3875.0,1.0,0.95,1.1,1,6721,0.1649,0.0,0.0,0.0,0.0,0.856330881832968,0.024657534246575342,inf,inf,1.025
62,SPX,4525.12,SPX220414P03880000,,put,2022-04-14,2022-04-05,3880.0,0.93,1.0,1.1,20,446,0.1649,0.0,0.0,0.0,0.0,0.8574358249063009,0.024657534246575342,inf,inf,1.05
63,SPX,4525.12,SPX220414C03900000,,call,2022-04-14,2022-04-05,3900.0,653.89,624.5,633.0,1,1505,0.1519,0.9996,0.0,53.9399,0.0,0.8618555971996323,0.024657534246575342,-2.797510686364886,4223.500897061602,628.75
64,SPX,4525.12,SPX220414P03900000,,put,2022-04-14,2022-04-05,3900.0,1.25,1.05,1.15,1132,27389,0.1649,0.0,0.0,0.0,0.0,0.8618555971996323,0.024657534246575342,inf,inf,1.1
65,SPX,4525.12,SPX220414P03905000,,put,2022-04-14,2022-04-05,3905.0,1.05,1.05,1.15,4,271,0.1649,0.0,0.0,0.0,0.0,0.8629605402729652,0.024657534246575342,inf,inf,1.1
66,SPX,4525.12,SPX220414P03910000,,put,2022-04-14,2022-04-05,3910.0,1.05,1.05,1.2,4,3183,0.1649,0.0,0.0,0.0,0.0,0.8640654833462981,0.024657534246575342,inf,inf,1.125
67,SPX,4525.12,SPX220414P03915000,,put,2022-04-14,2022-04-05,3915.0,1.05,1.1,1.2,2,1362,0.1649,0.0,0.0,0.0,0.0,0.8651704264196309,0.024657534246575342,inf,inf,1.15
