,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1113.64,SPQ041016P01015000,,put,2004-10-16,2004-10-13,1015.0,0.05,0.0,1.0,20,21699,0.2566,0.0,0.0,-0.0251,0.0012,0.9114255953449947,0.00821917808219178,inf,inf,0.5
1,SPX,1113.64,SPQ041016P01025000,,put,2004-10-16,2004-10-13,1025.0,0.05,0.0,0.1,16300,71209,0.2566,0.0,0.0,-0.1948,0.0097,0.920405157860709,0.00821917808219178,inf,inf,0.05
2,SPX,1113.64,SPQ041016P01035000,,put,2004-10-16,2004-10-13,1035.0,0.1,0.0,0.1,15150,80202,0.2566,-0.0002,0.0,-1.1845,0.059,0.9293847203764232,0.00821917808219178,1.0768532690121546,1123.5404081190434,0.05
3,SPX,1113.64,SPQ041016P01040000,,put,2004-10-16,2004-10-13,1040.0,0.05,0.0,0.05,62,8202,0.2566,-0.0004,0.0001,-2.6705,0.1329,0.9338745016342803,0.00821917808219178,1.1331034876286843,1124.0599752862097,0.025
4,SPX,1113.64,SPQ041016P01045000,,put,2004-10-16,2004-10-13,1045.0,0.1,0.05,1.0,676,2880,0.2566,-0.0009,0.0001,-5.6775,0.2826,0.9383642828921374,0.00821917808219178,1.0616753627725857,1123.4002552916288,0.525
5,SPX,1113.64,SPQ041016C01050000,,call,2004-10-16,2004-10-13,1050.0,67.0,61.6,63.6,669,5907,0.2505,0.9982,0.0002,-1.2369,0.463,0.9428540641499945,0.00821917808219178,0.853284233785977,1121.4777379830505,62.6
6,SPX,1113.64,SPQ041016P01050000,,put,2004-10-16,2004-10-13,1050.0,0.1,0.0,0.1,300,32940,0.2566,-0.002,0.0003,-11.3919,0.567,0.9428540641499945,0.00821917808219178,0.954001910002417,1122.4065001471208,0.05
7,SPX,1113.64,SPQ041016C01060000,,call,2004-10-16,2004-10-13,1060.0,51.0,51.6,53.6,1,165,0.2108,0.9982,0.0003,-0.2666,0.4783,0.9518336266657088,0.00821917808219178,0.7408532085384295,1120.4418696183873,52.6
8,SPX,1113.64,SPQ041016P01060000,,put,2004-10-16,2004-10-13,1060.0,0.5,0.05,0.4,14,12983,0.2566,-0.0079,0.0009,-38.6816,1.9249,0.9518336266657088,0.00821917808219178,0.7920950807966797,1120.9138611074618,0.225
9,SPX,1113.64,SPQ041016P01065000,,put,2004-10-16,2004-10-13,1065.0,0.05,0.0,1.0,6,6592,0.2566,-0.0144,0.0016,-65.5624,3.2622,0.9563234079235658,0.00821917808219178,0.7213326126371689,1120.2621166993843,0.5
10,SPX,1113.64,SPQ041016C01070000,,call,2004-10-16,2004-10-13,1070.0,40.0,41.7,43.7,2,270,0.2308,0.985,0.0018,-53.0925,3.3466,0.960813189181423,0.00821917808219178,0.6342885722783063,1119.4609336777094,42.7
11,SPX,1113.64,SPQ041016P01070000,,put,2004-10-16,2004-10-13,1070.0,0.15,0.1,0.4,34,9478,0.2566,-0.0252,0.0026,-105.2083,5.2342,0.960813189181423,0.00821917808219178,0.6411794036346955,1119.5243383485922,0.25
12,SPX,1113.64,SPQ041016C01075000,,call,2004-10-16,2004-10-13,1075.0,45.3,36.7,38.7,1,1891,0.2071,0.9836,0.0022,-51.2323,3.6075,0.9653029704392802,0.00821917808219178,0.5581411969341471,1118.76051717076,37.7
13,SPX,1113.64,SPQ041016P01075000,,put,2004-10-16,2004-10-13,1075.0,0.15,0.15,0.4,224,44735,0.2377,-0.031,0.0033,-116.0553,6.2319,0.9653029704392802,0.00821917808219178,0.5685297583949175,1118.8560471044154,0.275
14,SPX,1113.64,SPQ041016P01080000,,put,2004-10-16,2004-10-13,1080.0,0.4,0.3,0.4,791,15299,0.2238,-0.0426,0.0046,-141.6475,8.0768,0.9697927516971372,0.00821917808219178,0.49219353996513865,1118.1542735310027,0.35
15,SPX,1113.64,SPQ041016C01085000,,call,2004-10-16,2004-10-13,1085.0,34.0,26.8,28.8,2,26,0.1776,0.9669,0.0046,-84.0155,6.5437,0.9742825329549943,0.00821917808219178,0.41310012086653897,1117.4276167810604,27.8
16,SPX,1113.64,SPQ041016C01090000,,call,2004-10-16,2004-10-13,1090.0,22.0,22.0,24.0,85,106,0.1736,0.9393,0.0078,-138.4442,10.6822,0.9787723142128515,0.00821917808219178,0.340385424436477,1116.759980063102,23.0
17,SPX,1113.64,SPQ041016P01090000,,put,2004-10-16,2004-10-13,1090.0,0.65,0.4,1.0,2981,12653,0.1951,-0.0836,0.0088,-209.4044,13.6882,0.9787723142128515,0.00821917808219178,0.34292988613078085,1116.783335537385,0.7
18,SPX,1113.64,SPQ041016P01095000,,put,2004-10-16,2004-10-13,1095.0,0.85,0.2,1.0,319,4097,0.1534,-0.0839,0.0113,-165.1172,13.7177,0.9832620954707085,0.00821917808219178,0.26839982930518763,1116.0994305747581,0.6
19,SPX,1113.64,SPT041016C01100000,,call,2004-10-16,2004-10-13,1100.0,13.7,12.6,14.6,949,25782,0.1476,0.8523,0.0175,-231.1637,20.5291,0.9877518767285657,0.00821917808219178,0.19324316913117198,1115.4101998666604,13.6
20,SPX,1113.64,SPT041016P01100000,,put,2004-10-16,2004-10-13,1100.0,1.4,1.1,1.6,3454,45128,0.1632,-0.1715,0.0175,-290.2975,22.6577,0.9877518767285657,0.00821917808219178,0.19428259569499207,1115.4197291155135,1.35
21,SPX,1113.64,SPT041016C01105000,,call,2004-10-16,2004-10-13,1105.0,9.2,8.4,10.4,210,1214,0.1402,0.757,0.0251,-300.3182,27.8546,0.9922416579864228,0.00821917808219178,0.11994291498066748,1114.7384034784109,9.4
22,SPX,1113.64,SPT041016P01105000,,put,2004-10-16,2004-10-13,1105.0,2.1,1.5,2.35,1639,10761,0.1442,-0.2488,0.0247,-319.8638,28.2213,0.9922416579864228,0.00821917808219178,0.1208237791310085,1114.7464741906128,1.925
23,SPX,1113.64,SPT041016P01110000,,put,2004-10-16,2004-10-13,1110.0,3.9,3.1,4.0,2303,18248,0.1452,-0.3879,0.0296,-389.7674,34.106,0.99673143924428,0.00821917808219178,0.04726072174238912,1114.0726711260886,3.55
24,SPX,1113.64,SPT041016P01115000,,put,2004-10-16,2004-10-13,1115.0,6.0,4.7,6.3,3080,20640,0.1341,-0.5445,0.0332,-373.588,35.2939,1.0012212205021371,0.00821917808219178,-0.02583649779342414,1113.4035383345981,5.5
25,SPX,1113.64,SPT041016P01120000,,put,2004-10-16,2004-10-13,1120.0,9.3,8.3,9.8,1440,15143,0.1466,-0.6854,0.0272,-366.6105,31.6031,1.0057110017599942,0.00821917808219178,-0.09867492510624279,1112.7371742922344,9.05
26,SPX,1113.64,SPT041016P01125000,,put,2004-10-16,2004-10-13,1125.0,13.0,12.0,13.8,7690,20103,0.1473,-0.8047,0.021,-287.8596,24.5575,1.0102007830178512,0.00821917808219178,-0.17094341323859427,1112.0764184977143,12.9
27,SPX,1113.64,SPT041016P01130000,,put,2004-10-16,2004-10-13,1130.0,18.0,16.7,18.7,136,10755,0.1712,-0.8556,0.0149,-275.9482,20.2226,1.0146905642757085,0.00821917808219178,-0.2434187097844593,1111.4141658893368,17.7
28,SPX,1113.64,SPT041016P01135000,,put,2004-10-16,2004-10-13,1135.0,22.5,21.5,23.5,408,3641,0.1868,-0.8973,0.0107,-237.8491,15.9146,1.0191803455335655,0.00821917808219178,-0.3151202303569505,1110.759371846788,22.5
29,SPX,1113.64,SPT041016P01140000,,put,2004-10-16,2004-10-13,1140.0,28.0,26.5,28.5,118,3823,0.2165,-0.9105,0.0084,-248.7271,14.3751,1.0236701267914226,0.00821917808219178,-0.38628584658766724,1110.1098532613096,27.5
30,SPX,1113.64,SPT041016P01150000,,put,2004-10-16,2004-10-13,1150.0,31.3,36.5,38.5,20,2227,0.2733,-0.9278,0.0056,-266.3017,12.2145,1.0326496893071369,0.00821917808219178,-0.528505658677756,1108.8129707223945,37.5
31,SPX,1113.64,SPT041016P01155000,,put,2004-10-16,2004-10-13,1155.0,34.5,41.5,43.5,17,298,0.3006,-0.9339,0.0048,-273.4713,11.4131,1.037139470564994,0.00821917808219178,-0.6001571974705455,1108.160164426485,42.5
32,SPX,1113.64,SPX041120P00800000,,put,2004-11-20,2004-10-13,800.0,0.1,0.0,0.5,1172,635,0.2461,0.0,0.0,-0.021,0.0175,0.7183650012571386,0.10410958904109589,inf,inf,0.25
33,SPX,1113.64,SPX041120P00825000,,put,2004-11-20,2004-10-13,825.0,0.05,0.0,0.05,1091,501,0.2461,-0.0001,0.0,-0.1023,0.0851,0.7408139075464243,0.10410958904109589,-0.075341952013496,1104.938977907239,0.025
