,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1126.33,SPX040116P00800000,,put,2004-01-16,2004-01-07,800.0,0.05,0.0,0.05,200,16063,0.2323,0.0,0.0,0.0,0.0,0.7102714124634877,0.024657534246575342,inf,inf,0.025
1,SPX,1126.33,SPX040116P00850000,,put,2004-01-16,2004-01-07,850.0,0.05,0.0,0.05,275,3545,0.2323,0.0,0.0,0.0,0.0,0.7546633757424557,0.024657534246575342,inf,inf,0.025
2,SPX,1126.33,SXB040116C00900000,,call,2004-01-16,2004-01-07,900.0,223.3,225.9,227.9,5,120,0.2022,1.0,0.0,-10.1854,0.0,0.7990553390214236,0.024657534246575342,inf,inf,226.9
3,SPX,1126.33,SXB040116P00900000,,put,2004-01-16,2004-01-07,900.0,0.05,0.0,0.1,167,15134,0.2323,0.0,0.0,0.0,0.0,0.7990553390214236,0.024657534246575342,inf,inf,0.05
4,SPX,1126.33,SXB040116C00925000,,call,2004-01-16,2004-01-07,925.0,194.0,200.9,202.9,8,1020,0.2022,1.0,0.0,-10.4683,0.0,0.8212513206609076,0.024657534246575342,inf,inf,201.9
5,SPX,1126.33,SXB040116P00925000,,put,2004-01-16,2004-01-07,925.0,0.05,0.0,0.15,22,10343,0.2323,0.0,0.0,0.0,0.0,0.8212513206609076,0.024657534246575342,inf,inf,0.075
6,SPX,1126.33,SXB040116P00935000,,put,2004-01-16,2004-01-07,935.0,0.1,0.05,0.15,20,1284,0.2323,0.0,0.0,-0.0002,0.0,0.8301297133167012,0.024657534246575342,inf,inf,0.1
7,SPX,1126.33,SXB040116P00950000,,put,2004-01-16,2004-01-07,950.0,0.1,0.05,0.1,137,22995,0.2323,0.0,0.0,-0.0024,0.0005,0.8434473023003916,0.024657534246575342,inf,inf,0.07500000000000001
8,SPX,1126.33,SXB040116P00960000,,put,2004-01-16,2004-01-07,960.0,0.05,0.05,0.2,802,21281,0.2323,0.0,0.0,-0.0097,0.0019,0.8523256949561852,0.024657534246575342,inf,inf,0.125
9,SPX,1126.33,SXB040116P00975000,,put,2004-01-16,2004-01-07,975.0,0.15,0.1,0.2,425,41035,0.2323,0.0,0.0,-0.0666,0.0131,0.8656432839398756,0.024657534246575342,inf,inf,0.15000000000000002
10,SPX,1126.33,SXB040116P00980000,,put,2004-01-16,2004-01-07,980.0,0.2,0.05,0.25,804,22561,0.2323,0.0,0.0,-0.1203,0.0237,0.8700824802677724,0.024657534246575342,inf,inf,0.15
11,SPX,1126.33,SXB040116P00990000,,put,2004-01-16,2004-01-07,990.0,0.2,0.1,0.25,100,3541,0.2323,-0.0001,0.0,-0.3657,0.0722,0.878960872923566,0.024657534246575342,0.24251835384080495,1133.0855245304224,0.175
12,SPX,1126.33,SXB040116C00995000,,call,2004-01-16,2004-01-07,995.0,123.2,131.1,133.1,5,1331,0.2022,1.0,0.0,-11.3327,0.0164,0.8834000692514627,0.024657534246575342,inf,inf,132.1
13,SPX,1126.33,SXB040116P00995000,,put,2004-01-16,2004-01-07,995.0,0.25,0.15,0.25,1603,17915,0.2323,-0.0002,0.0,-0.6155,0.1215,0.8834000692514627,0.024657534246575342,0.18212271653765824,1131.3993808951388,0.2
14,SPX,1126.33,SPQ040116P01005000,,put,2004-01-16,2004-01-07,1005.0,0.25,0.15,0.25,200,12434,0.2323,-0.0005,0.0,-1.6278,0.3213,0.8922784619072563,0.024657534246575342,0.21849646982044754,1132.4145735562868,0.2
15,SPX,1126.33,SPQ040116C01025000,,call,2004-01-16,2004-01-07,1025.0,98.6,101.2,103.2,1100,14317,0.2022,0.9991,0.0001,-13.9796,0.5401,0.9100352472188435,0.024657534246575342,0.17564176764701886,1131.2185929461707,102.2
16,SPX,1126.33,SPQ040116P01025000,,put,2004-01-16,2004-01-07,1025.0,0.3,0.25,0.35,2643,41539,0.2323,-0.0034,0.0003,-8.722,1.7229,0.9100352472188435,0.024657534246575342,0.15363507583614466,1130.6049254572547,0.3
17,SPX,1126.33,SPQ040116P01035000,,put,2004-01-16,2004-01-07,1035.0,0.5,0.0,0.5,9,8491,0.2323,-0.0075,0.0005,-17.7595,3.5098,0.9189136398746371,0.024657534246575342,0.1418820769816272,1130.2773236535804,0.25
18,SPX,1126.33,SPQ040116P01040000,,put,2004-01-16,2004-01-07,1040.0,0.55,0.0,0.5,411,4919,0.2323,-0.0108,0.0007,-24.5678,4.8566,0.9233528362025339,0.024657534246575342,0.1375432487600618,1130.1564076221941,0.25
