,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1196.48,SXB100417C00900000,,call,2010-04-17,2010-04-12,900.0,296.5,295.2,296.7,1,201,0.1512,1.0,0.0,-2.8043,0.0,0.7522064723188018,0.0136986301369863,inf,inf,295.95
1,SPX,1196.48,SXB100417P00910000,,put,2010-04-17,2010-04-12,910.0,0.05,0.0,0.05,2,11220,0.2776,0.0,0.0,0.0,0.0,0.7605643220112329,0.0136986301369863,inf,inf,0.025
2,SPX,1196.48,SXB100417P00920000,,put,2010-04-17,2010-04-12,920.0,0.05,0.0,0.05,2,14664,0.2776,0.0,0.0,0.0,0.0,0.7689221717036641,0.0136986301369863,inf,inf,0.025
3,SPX,1196.48,SXB100417P00925000,,put,2010-04-17,2010-04-12,925.0,0.05,0.0,0.05,4,63021,0.2776,0.0,0.0,0.0,0.0,0.7731010965498797,0.0136986301369863,inf,inf,0.025
4,SPX,1196.48,SXB100417C00935000,,call,2010-04-17,2010-04-12,935.0,263.0,260.2,261.7,1,31,0.1512,1.0,0.0,-2.9134,0.0,0.7814589462423107,0.0136986301369863,inf,inf,260.95
5,SPX,1196.48,SXB100417P00940000,,put,2010-04-17,2010-04-12,940.0,0.05,0.0,0.05,1,10199,0.2776,0.0,0.0,0.0,0.0,0.7856378710885263,0.0136986301369863,inf,inf,0.025
6,SPX,1196.48,SXB100417P00950000,,put,2010-04-17,2010-04-12,950.0,0.05,0.0,0.05,20,89328,0.2776,0.0,0.0,0.0,0.0,0.7939957207809575,0.0136986301369863,inf,inf,0.025
7,SPX,1196.48,SXB100417P00960000,,put,2010-04-17,2010-04-12,960.0,0.05,0.0,0.05,6,15250,0.2776,0.0,0.0,0.0,0.0,0.8023535704733886,0.0136986301369863,inf,inf,0.025
8,SPX,1196.48,SXB100417P00970000,,put,2010-04-17,2010-04-12,970.0,0.05,0.0,0.05,6,15089,0.2776,0.0,0.0,0.0,0.0,0.8107114201658198,0.0136986301369863,inf,inf,0.025
9,SPX,1196.48,SXB100417P00975000,,put,2010-04-17,2010-04-12,975.0,0.05,0.0,0.05,144,85050,0.2776,0.0,0.0,0.0,0.0,0.8148903450120353,0.0136986301369863,inf,inf,0.025
10,SPX,1196.48,SXB100417C00980000,,call,2010-04-17,2010-04-12,980.0,216.57,215.2,216.7,3,4,0.1512,1.0,0.0,-3.0536,0.0,0.8190692698582509,0.0136986301369863,inf,inf,215.95
11,SPX,1196.48,SXB100417P00980000,,put,2010-04-17,2010-04-12,980.0,0.05,0.0,0.05,80,18611,0.2776,0.0,0.0,0.0,0.0,0.8190692698582509,0.0136986301369863,inf,inf,0.025
12,SPX,1196.48,SXB100417P00985000,,put,2010-04-17,2010-04-12,985.0,0.05,0.0,0.05,17,6701,0.2776,0.0,0.0,0.0,0.0,0.8232481947044664,0.0136986301369863,inf,inf,0.025
13,SPX,1196.48,SXB100417P00990000,,put,2010-04-17,2010-04-12,990.0,0.05,0.0,0.05,350,21224,0.2776,0.0,0.0,0.0,0.0,0.8274271195506819,0.0136986301369863,inf,inf,0.025
14,SPX,1196.48,SXB100417P00995000,,put,2010-04-17,2010-04-12,995.0,0.05,0.0,0.05,2541,10489,0.2776,0.0,0.0,0.0,0.0,0.8316060443968976,0.0136986301369863,inf,inf,0.025
15,SPX,1196.48,SPQ100417C01000000,,call,2010-04-17,2010-04-12,1000.0,197.0,195.2,196.7,4467,13130,0.1512,1.0,0.0,-3.1159,0.0,0.8357849692431131,0.0136986301369863,inf,inf,195.95
16,SPX,1196.48,SPQ100417P01000000,,put,2010-04-17,2010-04-12,1000.0,0.05,0.05,0.1,16061,150211,0.6056,-0.003,0.0001,-30.0529,1.1788,0.8357849692431131,0.0136986301369863,0.9393028591627336,1211.9747756503834,0.07500000000000001
17,SPX,1196.48,SPQ100417P01005000,,put,2010-04-17,2010-04-12,1005.0,0.1,0.05,0.1,280,6370,0.5903,-0.003,0.0001,-29.9364,1.2046,0.8399638940893287,0.0136986301369863,0.9533430914056842,1212.207899538425,0.07500000000000001
18,SPX,1196.48,SPQ100417P01010000,,put,2010-04-17,2010-04-12,1010.0,0.05,0.05,0.1,216,13110,0.5751,-0.0031,0.0001,-29.84,1.2325,0.8441428189355442,0.0136986301369863,0.9147162824378972,1211.5666483448792,0.07500000000000001
19,SPX,1196.48,SPQ100417P01015000,,put,2010-04-17,2010-04-12,1015.0,0.05,0.05,0.1,368,9527,0.5598,-0.0032,0.0001,-29.6777,1.2593,0.8483217437817598,0.0136986301369863,0.8760681338369822,1210.9253823873355,0.07500000000000001
20,SPX,1196.48,SPQ100417P01020000,,put,2010-04-17,2010-04-12,1020.0,0.05,0.05,0.1,99,15042,0.5447,-0.0033,0.0001,-29.5807,1.29,0.8525006686279754,0.0136986301369863,0.8440318869194436,1210.3940811068298,0.07500000000000001
21,SPX,1196.48,SPQ100417C01025000,,call,2010-04-17,2010-04-12,1025.0,172.75,170.2,171.7,1,4384,0.1512,1.0,0.0,-3.1938,0.0,0.856679593474191,0.0136986301369863,inf,inf,170.95
22,SPX,1196.48,SPQ100417P01025000,,put,2010-04-17,2010-04-12,1025.0,0.1,0.05,0.1,256,118796,0.5295,-0.0034,0.0001,-29.4167,1.3197,0.856679593474191,0.0136986301369863,0.8116157408188545,1209.8567167083856,0.07500000000000001
23,SPX,1196.48,SPQ100417P01030000,,put,2010-04-17,2010-04-12,1030.0,0.1,0.05,0.1,133,26736,0.5144,-0.0034,0.0002,-29.2755,1.3519,0.8608585183204065,0.0136986301369863,0.8255535566958847,1210.0877354762265,0.07500000000000001
24,SPX,1196.48,SPQ100417P01035000,,put,2010-04-17,2010-04-12,1035.0,0.1,0.05,0.15,141,7727,0.5115,-0.0043,0.0002,-35.2593,1.6375,0.8650374431666221,0.0136986301369863,0.7685716423642449,1209.1435408027064,0.1
25,SPX,1196.48,SPQ100417P01040000,,put,2010-04-17,2010-04-12,1040.0,0.1,0.05,0.15,181,20322,0.4962,-0.0044,0.0002,-35.0898,1.6799,0.8692163680128376,0.0136986301369863,0.7514056266878548,1208.859243038996,0.1
26,SPX,1196.48,SPQ100417P01045000,,put,2010-04-17,2010-04-12,1045.0,0.1,0.05,0.15,175,11078,0.4809,-0.0045,0.0002,-34.896,1.7238,0.8733952928590533,0.0136986301369863,0.7350124313757962,1208.5878068644813,0.1
27,SPX,1196.48,SPQ100417P01050000,,put,2010-04-17,2010-04-12,1050.0,0.1,0.1,0.15,9462,166611,0.4823,-0.006,0.0003,-45.0114,2.2171,0.8775742177052688,0.0136986301369863,0.7023262391187857,1208.0467754860297,0.125
28,SPX,1196.48,SPQ100417P01055000,,put,2010-04-17,2010-04-12,1055.0,0.1,0.1,0.15,52,8845,0.4666,-0.0062,0.0003,-44.7242,2.2771,0.8817531425514843,0.0136986301369863,0.6733727356845489,1207.5677309518444,0.125
29,SPX,1196.48,SPQ100417P01060000,,put,2010-04-17,2010-04-12,1060.0,0.1,0.1,0.15,3075,32076,0.451,-0.0064,0.0003,-44.4781,2.343,0.8859320673976999,0.0136986301369863,0.6489831142781549,1207.164344646544,0.125
30,SPX,1196.48,SPQ100417P01065000,,put,2010-04-17,2010-04-12,1065.0,0.15,0.1,0.2,183,21286,0.4435,-0.0075,0.0004,-50.2153,2.69,0.8901109922439154,0.0136986301369863,0.6207190202457868,1206.6970459857655,0.15000000000000002
31,SPX,1196.48,SPQ100417P01070000,,put,2010-04-17,2010-04-12,1070.0,0.15,0.1,0.2,436,21421,0.4277,-0.0077,0.0004,-49.899,2.7718,0.8942899170901311,0.0136986301369863,0.6062793516162683,1206.458380474834,0.15000000000000002
32,SPX,1196.48,SPQ100417C01075000,,call,2010-04-17,2010-04-12,1075.0,122.0,120.3,121.8,8939,22050,0.1512,1.0,0.0,-3.3496,0.0,0.8984688419363466,0.0136986301369863,inf,inf,121.05
33,SPX,1196.48,SPQ100417P01075000,,put,2010-04-17,2010-04-12,1075.0,0.15,0.1,0.2,7295,74183,0.4118,-0.008,0.0004,-49.476,2.8545,0.8984688419363466,0.0136986301369863,0.5751714633285032,1205.9443753084204,0.15000000000000002
34,SPX,1196.48,SPQ100417P01080000,,put,2010-04-17,2010-04-12,1080.0,0.2,0.15,0.2,3247,28907,0.4055,-0.0096,0.0005,-57.2965,3.3572,0.9026477667825622,0.0136986301369863,0.5536937299885388,1205.5896199404988,0.175
35,SPX,1196.48,SPQ100417P01085000,,put,2010-04-17,2010-04-12,1085.0,0.2,0.15,0.2,349,9678,0.3894,-0.01,0.0005,-56.8292,3.4676,0.9068266916287777,0.0136986301369863,0.5243381705943825,1205.1049125050554,0.175
