,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3029.73,SPX200619C01000000,,call,2020-06-19,2020-05-28,1000.0,2032.66,2029.0,2042.2,6550,65158,0.2092,0.9982,0.0,82.5172,0.0,0.3300624148026392,0.06027397260273973,-15.93176437920332,1159.7480426739835,2035.6
1,SPX,3029.73,SPX200619P01000000,,put,2020-06-19,2020-05-28,1000.0,0.03,0.0,0.05,6550,70362,1.3502,-0.0002,0.0,-6.0709,0.5247,0.3300624148026392,0.06027397260273973,0.16703545449893442,3060.3870565936336,0.025
2,SPX,3029.73,SPX200619P01225000,,put,2020-06-19,2020-05-28,1225.0,0.05,0.0,0.1,10,0,1.1692,-0.0004,0.0,-11.0261,1.1,0.404326458133233,0.06027397260273973,0.26015299041987927,3077.611966966467,0.05
3,SPX,3029.73,SPX200619P01400000,,put,2020-06-19,2020-05-28,1400.0,0.1,0.05,0.1,16,11771,0.2276,0.0,0.0,0.0,0.0,0.4620873807236949,0.06027397260273973,inf,inf,0.07500000000000001
4,SPX,3029.73,SPX200619P01500000,,put,2020-06-19,2020-05-28,1500.0,0.1,0.05,0.15,23,35729,0.2276,0.0,0.0,0.0,0.0,0.49509362220395875,0.06027397260273973,inf,inf,0.1
5,SPX,3029.73,SPX200619P01525000,,put,2020-06-19,2020-05-28,1525.0,0.1,0.05,0.15,20,1752,0.2276,0.0,0.0,0.0,0.0,0.5033451825740247,0.06027397260273973,inf,inf,0.1
6,SPX,3029.73,SPX200619P01550000,,put,2020-06-19,2020-05-28,1550.0,0.1,0.05,0.15,10,6462,0.2276,0.0,0.0,0.0,0.0,0.5115967429440907,0.06027397260273973,inf,inf,0.1
7,SPX,3029.73,SPX200619P01575000,,put,2020-06-19,2020-05-28,1575.0,0.1,0.05,0.15,10,3007,0.2276,0.0,0.0,0.0,0.0,0.5198483033141567,0.06027397260273973,inf,inf,0.1
8,SPX,3029.73,SPX200619P01600000,,put,2020-06-19,2020-05-28,1600.0,0.1,0.1,0.15,10,15525,0.2276,0.0,0.0,0.0,0.0,0.5280998636842227,0.06027397260273973,inf,inf,0.125
9,SPX,3029.73,SPX200619P01800000,,put,2020-06-19,2020-05-28,1800.0,0.25,0.2,0.3,18,37169,0.2276,0.0,0.0,0.0,0.0,0.5941123466447505,0.06027397260273973,inf,inf,0.25
10,SPX,3029.73,SPX200619P01825000,,put,2020-06-19,2020-05-28,1825.0,0.35,0.25,0.35,55,1921,0.2276,0.0,0.0,0.0,0.0,0.6023639070148165,0.06027397260273973,inf,inf,0.3
11,SPX,3029.73,SPX200619P01840000,,put,2020-06-19,2020-05-28,1840.0,0.25,0.25,0.35,2,368,0.2276,0.0,0.0,0.0,0.0,0.6073148432368561,0.06027397260273973,inf,inf,0.3
12,SPX,3029.73,SPX200619P01850000,,put,2020-06-19,2020-05-28,1850.0,0.35,0.25,0.35,40,16953,0.2276,0.0,0.0,0.0,0.0,0.6106154673848825,0.06027397260273973,inf,inf,0.3
13,SPX,3029.73,SPX200619P01870000,,put,2020-06-19,2020-05-28,1870.0,0.3,0.3,0.4,2,1054,0.2276,0.0,0.0,0.0,0.0,0.6172167156809353,0.06027397260273973,inf,inf,0.35
14,SPX,3029.73,SPX200619P01875000,,put,2020-06-19,2020-05-28,1875.0,0.4,0.3,0.4,20,5079,0.2276,0.0,0.0,0.0,0.0,0.6188670277549485,0.06027397260273973,inf,inf,0.35
15,SPX,3029.73,SPX200619P01900000,,put,2020-06-19,2020-05-28,1900.0,0.4,0.3,0.45,30,33325,0.2276,0.0,0.0,0.0,0.0,0.6271185881250144,0.06027397260273973,inf,inf,0.375
16,SPX,3029.73,SPX200619P01925000,,put,2020-06-19,2020-05-28,1925.0,0.45,0.35,0.5,20,3420,0.2276,0.0,0.0,0.0,0.0,0.6353701484950804,0.06027397260273973,inf,inf,0.425
17,SPX,3029.73,SPX200619P01950000,,put,2020-06-19,2020-05-28,1950.0,0.4,0.4,0.5,20,16657,0.2276,0.0,0.0,0.0,0.0,0.6436217088651464,0.06027397260273973,inf,inf,0.45
18,SPX,3029.73,SPX200619P01980000,,put,2020-06-19,2020-05-28,1980.0,0.5,0.45,0.6,100,467,0.2276,0.0,0.0,0.0,0.0,0.6535235813092256,0.06027397260273973,inf,inf,0.525
19,SPX,3029.73,SPX200619P01990000,,put,2020-06-19,2020-05-28,1990.0,0.55,0.45,0.6,1,860,0.2276,0.0,0.0,0.0,0.0,0.656824205457252,0.06027397260273973,inf,inf,0.525
20,SPX,3029.73,SPX200619C02000000,,call,2020-06-19,2020-05-28,2000.0,1033.45,1029.7,1042.9,7054,68045,0.2092,0.9982,0.0,71.4904,0.0,0.6601248296052784,0.06027397260273973,-4.431822519913319,2319.496085347967,1036.3000000000002
21,SPX,3029.73,SPX200619P02000000,,put,2020-06-19,2020-05-28,2000.0,0.57,0.5,0.65,7136,104546,0.2276,0.0,0.0,0.0,0.0,0.6601248296052784,0.06027397260273973,inf,inf,0.575
22,SPX,3029.73,SPX200619P02010000,,put,2020-06-19,2020-05-28,2010.0,0.6,0.5,0.65,1,551,0.2276,0.0,0.0,0.0,0.0,0.6634254537533048,0.06027397260273973,inf,inf,0.575
23,SPX,3029.73,SPX200619P02100000,,put,2020-06-19,2020-05-28,2100.0,0.8,0.8,0.9,9,52628,0.2276,0.0,0.0,0.0,0.0,0.6931310710855423,0.06027397260273973,inf,inf,0.8500000000000001
24,SPX,3029.73,SPX200619P02150000,,put,2020-06-19,2020-05-28,2150.0,1.05,1.05,1.1,2350,9694,0.2276,0.0,0.0,0.0,0.0,0.7096341918256742,0.06027397260273973,inf,inf,1.0750000000000002
25,SPX,3029.73,SPX200619P02160000,,put,2020-06-19,2020-05-28,2160.0,1.05,1.0,1.15,30,1942,0.2276,0.0,0.0,0.0,0.0,0.7129348159737007,0.06027397260273973,inf,inf,1.075
26,SPX,3029.73,SPX200619P02170000,,put,2020-06-19,2020-05-28,2170.0,1.02,1.05,1.2,6,623,0.2276,0.0,0.0,0.0,0.0,0.716235440121727,0.06027397260273973,inf,inf,1.125
