,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,920.27,SPZ030517C00700000,,call,2003-05-17,2003-05-08,700.0,225.0,219.6,221.6,15,773,0.2431,1.0,0.0,-8.9448,0.0,0.7606463320547231,0.024657534246575342,inf,inf,220.6
1,SPX,920.27,SPZ030517P00750000,,put,2003-05-17,2003-05-08,750.0,0.05,0.0,0.1,19,12420,0.2678,0.0,0.0,-0.0008,0.0001,0.8149782129157748,0.024657534246575342,inf,inf,0.05
2,SPX,920.27,SPZ030517P00755000,,put,2003-05-17,2003-05-08,755.0,0.05,0.0,0.1,5,695,0.2678,0.0,0.0,-0.0018,0.0003,0.8204114010018799,0.024657534246575342,inf,inf,0.05
3,SPX,920.27,SPZ030517C00775000,,call,2003-05-17,2003-05-08,775.0,150.6,144.7,146.7,15,3735,0.2431,1.0,0.0,-9.9078,0.0009,0.8421441533463006,0.024657534246575342,inf,inf,145.7
4,SPX,920.27,SPZ030517P00775000,,put,2003-05-17,2003-05-08,775.0,0.25,0.05,0.1,1,13065,0.2678,0.0,0.0,-0.0351,0.006,0.8421441533463006,0.024657534246575342,inf,inf,0.07500000000000001
5,SPX,920.27,SPX030517C00800000,,call,2003-05-17,2003-05-08,800.0,120.0,119.7,121.7,162,7173,0.2431,0.9999,0.0,-10.408,0.035,0.8693100937768263,0.024657534246575342,0.04798446446696082,921.3594881504616,120.7
6,SPX,920.27,SPX030517P00800000,,put,2003-05-17,2003-05-08,800.0,0.2,0.1,0.25,391,26670,0.2678,-0.0002,0.0,-0.7376,0.1263,0.8693100937768263,0.024657534246575342,0.3215087910496707,927.5945400624182,0.175
7,SPX,920.27,SPX030517C00825000,,call,2003-05-17,2003-05-08,825.0,96.0,94.8,96.8,1,13583,0.2431,0.9987,0.0001,-13.7927,0.6136,0.8964760342073522,0.024657534246575342,0.20054025782408946,924.8318465954927,95.8
8,SPX,920.27,SPX030517P00825000,,put,2003-05-17,2003-05-08,825.0,0.3,0.1,0.4,265,17270,0.2678,-0.0032,0.0003,-7.8348,1.3424,0.8964760342073522,0.024657534246575342,0.18204188562482518,924.4101045574755,0.25
9,SPX,920.27,SPX030517C00830000,,call,2003-05-17,2003-05-08,830.0,96.5,89.8,91.8,30,13,0.2431,0.9977,0.0002,-15.859,0.9918,0.9019092222934574,0.024657534246575342,0.17053652121425408,924.1478922298038,90.8
10,SPX,920.27,SPX030517P00830000,,put,2003-05-17,2003-05-08,830.0,0.2,0.0,0.25,200,907,0.2678,-0.005,0.0004,-11.6415,1.995,0.9019092222934574,0.024657534246575342,0.1700443666154226,924.1366774684914,0.125
11,SPX,920.27,SPX030517P00840000,,put,2003-05-17,2003-05-08,840.0,0.25,0.2,0.5,205,3328,0.2678,-0.0112,0.0008,-23.8913,4.0965,0.9127755984656677,0.024657534246575342,0.1572231979123871,923.8445685478597,0.35
12,SPX,920.27,SPX030517C00850000,,call,2003-05-17,2003-05-08,850.0,71.0,70.0,72.0,121,18355,0.2431,0.9857,0.0011,-37.6101,5.0563,0.923641974637878,0.024657534246575342,0.13790317731734952,923.404568525562,71.0
13,SPX,920.27,SPX030517P00850000,,put,2003-05-17,2003-05-08,850.0,0.35,0.2,0.5,883,25088,0.2678,-0.0233,0.0015,-44.6022,7.6524,0.923641974637878,0.024657534246575342,0.13646300023145683,923.3717778888642,0.35
14,SPX,920.27,SPX030517P00860000,,put,2003-05-17,2003-05-08,860.0,0.4,0.35,0.85,108,3203,0.2581,-0.0389,0.0023,-65.7202,11.7092,0.9345083508100883,0.024657534246575342,0.1184335508403955,922.961373332636,0.6
15,SPX,920.27,SPX030517P00865000,,put,2003-05-17,2003-05-08,865.0,0.8,0.75,1.0,1522,2255,0.2617,-0.0555,0.0031,-88.6557,15.5848,0.9399415388961935,0.024657534246575342,0.1099122434135129,922.7674662020958,0.875
16,SPX,920.27,SPX030517P00870000,,put,2003-05-17,2003-05-08,870.0,0.95,0.75,1.25,264,4608,0.249,-0.0643,0.0036,-94.5746,17.4843,0.9453747269822987,0.024657534246575342,0.10055792245641847,922.5546502878041,1.0
17,SPX,920.27,SPX030517C00875000,,call,2003-05-17,2003-05-08,875.0,46.5,45.9,47.9,1410,21691,0.2389,0.9227,0.0044,-115.624,20.1393,0.9508079150684039,0.024657534246575342,0.0913672435832617,922.3456051212956,46.9
18,SPX,920.27,SPX030517P00875000,,put,2003-05-17,2003-05-08,875.0,1.25,0.95,1.3,2441,25613,0.2361,-0.0749,0.0043,-100.8116,19.6704,0.9508079150684039,0.024657534246575342,0.09186227868457997,922.3568636586405,1.125
19,SPX,920.27,SPX030517C00880000,,call,2003-05-17,2003-05-08,880.0,41.0,41.2,43.2,37,3913,0.2339,0.9018,0.0053,-133.4078,24.078,0.956241103154509,0.024657534246575342,0.0822947141994092,922.1392937646369,42.2
20,SPX,920.27,SPX030517P00880000,,put,2003-05-17,2003-05-08,880.0,1.5,1.25,1.75,2471,4751,0.2323,-0.0967,0.0053,-119.9705,23.8093,0.956241103154509,0.024657534246575342,0.08239006091491154,922.1414617304074,1.5
21,SPX,920.27,SPX030517C00890000,,call,2003-05-17,2003-05-08,890.0,35.4,32.1,34.1,5,1687,0.2221,0.8466,0.0077,-169.5784,32.9034,0.9671074793267194,0.024657534246575342,0.06439385935613805,921.7323596488377,33.1
22,SPX,920.27,SPX030517P00890000,,put,2003-05-17,2003-05-08,890.0,2.3,2.0,2.8,578,3424,0.2185,-0.1495,0.0077,-153.0375,32.3557,0.9671074793267194,0.024657534246575342,0.06488472924503189,921.7435160340217,2.4
23,SPX,920.27,SXB030517C00900000,,call,2003-05-17,2003-05-08,900.0,24.5,23.6,25.0,1537,20722,0.2033,0.7733,0.0107,-195.2331,41.8768,0.9779738554989297,0.024657534246575342,0.04676531065060789,921.331791277928,24.3
24,SPX,920.27,SXB030517P00900000,,put,2003-05-17,2003-05-08,900.0,4.2,3.8,4.2,8083,21214,0.2089,-0.2325,0.0105,-191.5489,42.4784,0.9779738554989297,0.024657534246575342,0.04691296034366204,921.3351455558302,4.0
25,SPX,920.27,SXB030517C00905000,,call,2003-05-17,2003-05-08,905.0,21.0,20.1,22.1,9,582,0.2132,0.707,0.0116,-231.3646,47.8292,0.9834070435850348,0.024657534246575342,0.038165322267527835,921.1364394315056,21.1
26,SPX,920.27,SXB030517P00905000,,put,2003-05-17,2003-05-08,905.0,5.5,4.9,5.7,1503,3391,0.2077,-0.2884,0.0118,-212.4747,47.4724,0.9834070435850348,0.024657534246575342,0.038001366915075704,921.1327155287693,5.300000000000001
27,SPX,920.27,SXB030517P00910000,,put,2003-05-17,2003-05-08,910.0,7.0,6.4,7.0,319,4690,0.2028,-0.3479,0.0131,-224.0611,51.3898,0.98884023167114,0.024657534246575342,0.02927130448570019,920.9344521701404,6.7
28,SPX,920.27,SXB030517C00915000,,call,2003-05-17,2003-05-08,915.0,14.0,13.2,14.8,179,1513,0.1991,0.5854,0.0141,-243.0296,54.1989,0.9942734197572451,0.024657534246575342,0.020795784713106752,920.7420104071973,14.0
29,SPX,920.27,SXB030517P00915000,,put,2003-05-17,2003-05-08,915.0,9.0,7.8,8.8,1585,4694,0.1961,-0.4135,0.0143,-227.6482,54.1655,0.9942734197572451,0.024657534246575342,0.020792638425193747,920.7419389763094,8.3
30,SPX,920.27,SXB030517C00920000,,call,2003-05-17,2003-05-08,920.0,10.8,10.2,11.3,397,6568,0.189,0.5139,0.0152,-235.3802,55.4403,0.9997066078433503,0.024657534246575342,0.012184015878062074,920.546516215673,10.75
31,SPX,920.27,SXB030517P00920000,,put,2003-05-17,2003-05-08,920.0,10.4,10.5,10.8,1043,3000,0.1969,-0.4862,0.0146,-233.2111,55.4408,0.9997066078433503,0.024657534246575342,0.012098463684996681,920.544574319202,10.65
32,SPX,920.27,SXB030517C00925000,,call,2003-05-17,2003-05-08,925.0,8.4,8.3,8.7,3594,19101,0.1903,0.4389,0.0149,-233.5282,54.8219,1.0051397959294555,0.024657534246575342,0.0034674172532971753,920.348684570983,8.5
33,SPX,920.27,SXB030517P00925000,,put,2003-05-17,2003-05-08,925.0,13.0,12.5,13.5,2611,9140,0.191,-0.5608,0.0148,-222.5748,54.8275,1.0051397959294555,0.024657534246575342,0.003574036154619025,920.3511041333148,13.0
34,SPX,920.27,SXB030517C00930000,,call,2003-05-17,2003-05-08,930.0,6.2,5.8,6.8,915,576,0.1857,0.363,0.0145,-216.3589,52.1707,1.0105729840155606,0.024657534246575342,-0.0051429654755979215,920.1533053403226,6.3
35,SPX,920.27,SXB030517P00930000,,put,2003-05-17,2003-05-08,930.0,16.3,14.8,16.4,796,2892,0.1825,-0.6395,0.0147,-200.3033,52.0485,1.0105729840155606,0.024657534246575342,-0.005165627745985479,920.1527911627484,15.6
36,SPX,920.27,SXB030517C00935000,,call,2003-05-17,2003-05-08,935.0,4.6,4.4,4.9,504,4536,0.1846,0.2929,0.0134,-196.7127,47.8207,1.0160061721016658,0.024657534246575342,-0.013658277894121017,919.9601241538556,4.65
37,SPX,920.27,SXB030517P00935000,,put,2003-05-17,2003-05-08,935.0,20.0,18.1,19.7,160,1181,0.1797,-0.7124,0.0136,-177.957,47.41,1.0160061721016658,0.024657534246575342,-0.013473285262823634,919.9643205267045,18.9
38,SPX,920.27,SXB030517C00940000,,call,2003-05-17,2003-05-08,940.0,4.0,3.3,3.8,532,0,0.1885,0.2357,0.0117,-179.4059,42.7987,1.021439360187771,0.024657534246575342,-0.022023158953409196,919.770395191817,3.55
39,SPX,920.27,SXB030517C00950000,,call,2003-05-17,2003-05-08,950.0,1.5,1.35,1.6,2229,23908,0.1775,0.1228,0.0082,-111.3097,28.2679,1.0323057363599812,0.024657534246575342,-0.038778969316475384,919.3904641352016,1.475
40,SPX,920.27,SXB030517P00950000,,put,2003-05-17,2003-05-08,950.0,32.5,29.9,31.9,1182,3156,0.1699,-0.8877,0.0081,-87.9142,26.5396,1.0323057363599812,0.024657534246575342,-0.038914343843903965,919.3873952130731,30.9
41,SPX,920.27,SXB030517C00960000,,call,2003-05-17,2003-05-08,960.0,0.65,0.45,0.95,303,1953,0.18,0.063,0.0049,-68.6045,17.2175,1.0431721125321916,0.024657534246575342,-0.05598563435215983,919.0004734648719,0.7
42,SPX,920.27,SXB030517P00960000,,put,2003-05-17,2003-05-08,960.0,40.0,39.0,41.0,16,22,0.1699,-0.9476,0.0045,-43.715,14.8819,1.0431721125321916,0.024657534246575342,-0.05529037030814627,919.016228481757,40.0
43,SPX,920.27,SXB030517C00975000,,call,2003-05-17,2003-05-08,975.0,0.2,0.1,0.2,305,10515,0.1778,0.0167,0.0017,-22.7339,5.7883,1.0594716767905072,0.024657534246575342,-0.08154763759868791,918.4214136782895,0.15000000000000002
44,SPX,920.27,SXB030517P00975000,,put,2003-05-17,2003-05-08,975.0,55.0,53.5,55.5,8,151,0.1699,-0.987,0.0014,-5.0152,4.6556,1.0594716767905072,0.024657534246575342,-0.08023658438854506,918.4511042789741,54.5
45,SPX,920.27,SXB030517C00995000,,call,2003-05-17,2003-05-08,995.0,0.05,0.05,0.1,13,6184,0.2107,0.0076,0.0007,-13.5414,2.9155,1.0812044291349279,0.024657534246575342,-0.11313579587145889,917.7063465244606,0.07500000000000001
46,SPX,920.27,SXB030517P00995000,,put,2003-05-17,2003-05-08,995.0,71.0,73.3,75.3,2,266,0.1699,-0.9987,0.0002,10.5214,0.5854,1.0812044291349279,0.024657534246575342,-0.10636003816677289,917.8596837241687,74.3
47,SPX,920.27,SPT030517P01100000,,put,2003-05-17,2003-05-08,1100.0,172.0,178.2,180.2,4,1916,0.1699,-1.0,0.0,14.0561,0.0,1.1953013789431364,0.024657534246575342,-inf,0.0,179.2
48,SPX,920.27,SYG030621P00600000,,put,2003-06-21,2003-05-08,600.0,0.05,0.0,0.05,600,25658,0.2977,0.0,0.0,-0.021,0.0168,0.6519825703326197,0.12054794520547946,inf,inf,0.025
49,SPX,920.27,SYG030621P00650000,,put,2003-06-21,2003-05-08,650.0,0.25,0.0,0.15,50,10596,0.2977,-0.0003,0.0,-0.4184,0.3346,0.7063144511936714,0.12054794520547946,0.013772282869659001,921.799120015068,0.075
50,SPX,920.27,SPZ030621C00700000,,call,2003-06-21,2003-05-08,700.0,227.0,219.3,221.3,30,58522,0.2493,0.9983,0.0,-1.1443,0.6795,0.7606463320547231,0.12054794520547946,-0.19745732295287846,898.6233945142842,220.3
