,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1541.24,SXB071020C00950000,,call,2007-10-20,2007-10-17,950.0,579.5,593.2,595.2,10,10,3.0382,0.9828,0.0001,-1295.8775,5.2539,0.6163868054293945,0.00821917808219178,7.402489057112805,1637.9241256928717,594.2
1,SPX,1541.24,SPT071020C01150000,,call,2007-10-20,2007-10-17,1150.0,380.0,393.2,395.2,40,97,1.9571,0.9745,0.0002,-1177.4619,7.3197,0.746152448677688,0.00821917808219178,4.585023483063716,1600.4301098130472,394.2
2,SPX,1541.24,SZP071020P01200000,,put,2007-10-20,2007-10-17,1200.0,0.05,0.0,0.05,20,52140,0.2275,0.0,0.0,0.0,0.0,0.7785938594897615,0.00821917808219178,inf,inf,0.025
3,SPX,1541.24,SZP071020P01250000,,put,2007-10-20,2007-10-17,1250.0,0.05,0.0,0.05,802,47647,0.2275,0.0,0.0,0.0,0.0,0.8110352703018349,0.00821917808219178,inf,inf,0.025
4,SPX,1541.24,SZP071020P01275000,,put,2007-10-20,2007-10-17,1275.0,0.05,0.0,0.05,50,74826,0.2275,0.0,0.0,0.0,0.0,0.8272559757078716,0.00821917808219178,inf,inf,0.025
5,SPX,1541.24,SZP071020C01280000,,call,2007-10-20,2007-10-17,1280.0,249.0,263.2,265.2,2,2,1.3306,0.9642,0.0005,-1071.6653,9.693,0.8305001167890789,0.00821917808219178,2.9605622888074543,1579.2036103922544,264.2
6,SPX,1541.24,SZP071020P01280000,,put,2007-10-20,2007-10-17,1280.0,0.05,0.0,0.2,49,6251,0.2275,0.0,0.0,0.0,0.0,0.8305001167890789,0.00821917808219178,inf,inf,0.1
7,SPX,1541.24,SXY071020P01300000,,put,2007-10-20,2007-10-17,1300.0,0.05,0.0,0.05,1098,170407,0.2275,0.0,0.0,0.0,0.0,0.8434766811139083,0.00821917808219178,inf,inf,0.025
8,SPX,1541.24,SXY071020P01325000,,put,2007-10-20,2007-10-17,1325.0,0.1,0.05,0.1,1060,118527,0.2275,0.0,0.0,0.0,0.0,0.859697386519945,0.00821917808219178,inf,inf,0.07500000000000001
9,SPX,1541.24,SXY071020P01330000,,put,2007-10-20,2007-10-17,1330.0,0.05,0.05,1.0,10,4775,0.2275,0.0,0.0,0.0,0.0,0.8629415276011523,0.00821917808219178,inf,inf,0.525
10,SPX,1541.24,SXY071020P01340000,,put,2007-10-20,2007-10-17,1340.0,0.1,0.05,0.15,25,25629,0.2275,0.0,0.0,0.0,0.0,0.869429809763567,0.00821917808219178,inf,inf,0.1
11,SPX,1541.24,SXY071020P01350000,,put,2007-10-20,2007-10-17,1350.0,0.1,0.05,0.15,1850,166819,0.2275,0.0,0.0,0.0,0.0,0.8759180919259817,0.00821917808219178,inf,inf,0.1
12,SPX,1541.24,SXY071020P01360000,,put,2007-10-20,2007-10-17,1360.0,0.1,0.05,1.0,10,36091,0.2275,0.0,0.0,0.0,0.0,0.8824063740883964,0.00821917808219178,inf,inf,0.525
13,SPX,1541.24,SXY071020C01375000,,call,2007-10-20,2007-10-17,1375.0,159.0,168.2,170.2,26,6626,0.8931,0.9494,0.0009,-963.4596,12.8392,0.8921387973320184,0.00821917808219178,1.8615603703873234,1565.003066523711,169.2
14,SPX,1541.24,SXY071020P01375000,,put,2007-10-20,2007-10-17,1375.0,0.1,0.05,0.4,3300,117430,0.2275,0.0,0.0,0.0,0.0,0.8921387973320184,0.00821917808219178,inf,inf,0.225
15,SPX,1541.24,SXY071020P01380000,,put,2007-10-20,2007-10-17,1380.0,0.1,0.05,1.0,11,15803,0.2275,0.0,0.0,0.0,0.0,0.8953829384132257,0.00821917808219178,inf,inf,0.525
16,SPX,1541.24,SXY071020P01390000,,put,2007-10-20,2007-10-17,1390.0,0.1,0.05,0.3,1503,8189,0.2275,0.0,0.0,-0.0001,0.0,0.9018712205756404,0.00821917808219178,inf,inf,0.175
