,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1230.96,JXB051111P01205000,,put,2005-11-11,2005-11-10,1205.0,0.15,0.0,0.5,1198,1077,0.1615,0.0,0.0,-0.09,0.001,0.9789107688308312,0.0027397260273972603,inf,inf,0.25
1,SPX,1230.96,JXB051111C01215000,,call,2005-11-11,2005-11-10,1215.0,14.4,15.5,17.1,55,737,0.1608,0.9965,0.0018,-87.9047,0.3915,0.987034509651004,0.0027397260273972603,3.5086414207244134,1242.8499248397363,16.3
2,SPX,1230.96,JXB051111P01215000,,put,2005-11-11,2005-11-10,1215.0,0.2,0.0,0.3,68,643,0.1615,-0.0036,0.0018,-35.525,0.404,0.987034509651004,0.0027397260273972603,3.515607554033634,1242.873645225707,0.15
3,SPX,1230.96,JXB051111C01225000,,call,2005-11-11,2005-11-10,1225.0,6.0,6.1,7.1,285,113,0.1608,0.8436,0.0401,-830.4524,8.9155,0.9951582504711769,0.0027397260273972603,1.3163882404684477,1235.4075256002566,6.6
4,SPX,1230.96,JXB051111P01225000,,put,2005-11-11,2005-11-10,1225.0,0.4,0.4,0.6,492,18,0.1615,-0.1574,0.0401,-783.2097,8.9547,0.9951582504711769,0.0027397260273972603,1.316929256197969,1235.4093567657335,0.5
5,SPX,1230.96,JXB051111C01235000,,call,2005-11-11,2005-11-10,1235.0,0.45,0.05,0.45,105,64,0.0927,0.1243,0.0595,-393.8282,7.6268,1.0032819912913498,0.0027397260273972603,-0.8516699244880345,1228.0910973805208,0.25
6,SPX,1230.96,SPQ051119P01025000,,put,2005-11-19,2005-11-10,1025.0,0.05,0.0,0.25,3,18266,0.1782,0.0,0.0,0.0,0.0,0.8326834340677195,0.024657534246575342,inf,inf,0.125
7,SPX,1230.96,SPQ051119P01040000,,put,2005-11-19,2005-11-10,1040.0,0.1,0.05,0.25,200,42164,0.1782,0.0,0.0,0.0,0.0,0.8448690452979788,0.024657534246575342,inf,inf,0.15
8,SPX,1230.96,SPQ051119P01050000,,put,2005-11-19,2005-11-10,1050.0,0.1,0.1,0.15,226,55377,0.1782,0.0,0.0,0.0,0.0,0.8529927861181517,0.024657534246575342,inf,inf,0.125
9,SPX,1230.96,SPQ051119P01065000,,put,2005-11-19,2005-11-10,1065.0,0.25,0.05,0.3,46,96874,0.1782,0.0,0.0,-0.0001,0.0,0.865178397348411,0.024657534246575342,inf,inf,0.175
10,SPX,1230.96,SPQ051119P01075000,,put,2005-11-19,2005-11-10,1075.0,0.1,0.1,0.2,253,113995,0.1782,0.0,0.0,-0.0008,0.0002,0.8733021381685838,0.024657534246575342,inf,inf,0.15000000000000002
11,SPX,1230.96,SPQ051119P01085000,,put,2005-11-19,2005-11-10,1085.0,0.15,0.1,0.35,197,19557,0.1782,0.0,0.0,-0.0044,0.0011,0.8814258789887567,0.024657534246575342,inf,inf,0.22499999999999998
12,SPX,1230.96,SPT051119P01100000,,put,2005-11-19,2005-11-10,1100.0,0.15,0.15,0.2,688,130108,0.1782,0.0,0.0,-0.0429,0.011,0.893611490219016,0.024657534246575342,inf,inf,0.175
13,SPX,1230.96,SPT051119P01110000,,put,2005-11-19,2005-11-10,1110.0,0.2,0.1,0.25,35,58386,0.1782,-0.0001,0.0,-0.166,0.0427,0.9017352310391888,0.024657534246575342,0.009756946793398502,1231.256182752819,0.175
14,SPX,1230.96,SPT051119P01115000,,put,2005-11-19,2005-11-10,1115.0,0.2,0.15,0.4,9,4735,0.1782,-0.0001,0.0,-0.312,0.0803,0.9057971014492754,0.024657534246575342,0.19202941341132143,1236.8023817742278,0.275
15,SPX,1230.96,SPT051119P01120000,,put,2005-11-19,2005-11-10,1120.0,0.25,0.1,0.25,24,11514,0.1782,-0.0002,0.0,-0.5685,0.1463,0.9098589718593618,0.024657534246575342,0.17042719279041071,1236.1437651401513,0.175
16,SPX,1230.96,SPT051119P01125000,,put,2005-11-19,2005-11-10,1125.0,0.2,0.15,0.25,482,68207,0.1782,-0.0004,0.0,-1.0052,0.2587,0.9139208422694483,0.024657534246575342,0.1385336361650165,1235.1720234773675,0.2
17,SPX,1230.96,SPT051119P01130000,,put,2005-11-19,2005-11-10,1130.0,0.2,0.1,0.25,146,14887,0.1782,-0.0007,0.0001,-1.7254,0.4441,0.9179827126795347,0.024657534246575342,0.13891408348440917,1235.1836105480666,0.175
18,SPX,1230.96,SPT051119P01135000,,put,2005-11-19,2005-11-10,1135.0,0.3,0.15,0.45,279,8482,0.1782,-0.0012,0.0001,-2.876,0.7405,0.9220445830896211,0.024657534246575342,0.13755295669120934,1235.1421559736882,0.3
19,SPX,1230.96,SPT051119P01140000,,put,2005-11-19,2005-11-10,1140.0,0.35,0.25,0.5,492,25102,0.1782,-0.002,0.0002,-4.6569,1.1992,0.9261064534997075,0.024657534246575342,0.13707078495306316,1235.1274712506768,0.375
20,SPX,1230.96,SPT051119P01145000,,put,2005-11-19,2005-11-10,1145.0,0.25,0.25,0.35,880,15742,0.1782,-0.0034,0.0003,-7.3279,1.8876,0.930168323909794,0.024657534246575342,0.11973033044665511,1234.5994771626522,0.3
21,SPX,1230.96,SPT051119C01150000,,call,2005-11-19,2005-11-10,1150.0,82.8,80.8,82.8,41,1857,0.1687,0.9956,0.0003,-14.7084,1.9914,0.9342301943198804,0.024657534246575342,0.04114659563711228,1232.209533272186,81.8
22,SPX,1230.96,SPT051119P01150000,,put,2005-11-19,2005-11-10,1150.0,0.35,0.25,0.35,3582,72079,0.1782,-0.0054,0.0005,-11.2097,2.8883,0.9342301943198804,0.024657534246575342,0.11784397695944239,1234.5420537878188,0.3
23,SPX,1230.96,SPT051119C01160000,,call,2005-11-19,2005-11-10,1160.0,71.0,70.9,72.9,40,2094,0.1687,0.9898,0.0008,-25.0404,4.6866,0.9423539351400533,0.024657534246575342,0.06909809927293023,1233.0590834883403,71.9
24,SPX,1230.96,SPT051119P01160000,,put,2005-11-19,2005-11-10,1160.0,0.35,0.35,0.5,337,33836,0.1782,-0.013,0.001,-24.1344,6.2225,0.9423539351400533,0.024657534246575342,0.10254666369694285,1234.0764797121155,0.425
25,SPX,1230.96,SPT051119C01165000,,call,2005-11-19,2005-11-10,1165.0,54.3,66.0,68.0,2,649,0.1687,0.9846,0.0012,-33.2635,6.8689,0.9464158055501397,0.024657534246575342,0.07243058469413408,1233.1604091931376,67.0
26,SPX,1230.96,SPT051119P01165000,,put,2005-11-19,2005-11-10,1165.0,0.4,0.25,0.5,17,7464,0.1782,-0.0194,0.0014,-33.9911,8.7671,0.9464158055501397,0.024657534246575342,0.09550783322686816,1233.862311733377,0.375
27,SPX,1230.96,SPT051119C01170000,,call,2005-11-19,2005-11-10,1170.0,59.2,61.1,63.1,1,323,0.1687,0.9772,0.0017,-44.1179,9.7705,0.9504776759602261,0.024657534246575342,0.07361026272971166,1233.1962798250877,62.1
28,SPX,1230.96,SPT051119P01170000,,put,2005-11-19,2005-11-10,1170.0,0.5,0.25,0.5,550,11840,0.1782,-0.0282,0.002,-46.6044,12.0254,0.9504776759602261,0.024657534246575342,0.08947005648529308,1233.678632073614,0.375
29,SPX,1230.96,SPT051119C01175000,,call,2005-11-19,2005-11-10,1175.0,56.6,56.1,58.1,19,11405,0.1687,0.9668,0.0023,-57.9713,13.4931,0.9545395463703126,0.024657534246575342,0.07104804392605515,1233.118371414187,57.1
30,SPX,1230.96,SPT051119P01175000,,put,2005-11-19,2005-11-10,1175.0,0.5,0.45,0.6,2492,59236,0.1769,-0.039,0.0026,-60.4134,15.7107,0.9545395463703126,0.024657534246575342,0.08291202268383431,1233.4791562692194,0.525
31,SPX,1230.96,SPT051119C01180000,,call,2005-11-19,2005-11-10,1180.0,44.4,51.2,53.2,28,19708,0.1687,0.9527,0.0031,-75.0417,18.0982,0.958601416780399,0.024657534246575342,0.06696290055229517,1232.9941661956243,52.2
32,SPX,1230.96,SPT051119P01180000,,put,2005-11-19,2005-11-10,1180.0,0.55,0.35,0.65,4203,41715,0.1616,-0.0398,0.0029,-56.0812,15.9762,0.958601416780399,0.024657534246575342,0.07631884221702825,1233.2786439215774,0.5
33,SPX,1230.96,SPT051119C01185000,,call,2005-11-19,2005-11-10,1185.0,46.0,46.2,48.2,54,4853,0.1546,0.9497,0.0036,-72.7858,19.027,0.9626632871904854,0.024657534246575342,0.06141856667922409,1232.8256155749707,47.2
34,SPX,1230.96,SPT051119P01185000,,put,2005-11-19,2005-11-10,1185.0,0.65,0.6,0.65,848,13989,0.1559,-0.0509,0.0036,-65.8385,19.4555,0.9626632871904854,0.024657534246575342,0.0690889453234492,1233.0588051698921,0.625
