,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1432.36,SPX070922P00800000,,put,2007-09-22,2007-08-28,800.0,0.05,0.0,0.05,50,30794,0.3724,0.0,0.0,0.0,0.0,0.5585188081208635,0.0684931506849315,inf,inf,0.025
1,SPX,1432.36,SPX070922P00850000,,put,2007-09-22,2007-08-28,850.0,0.05,0.0,0.1,800,15375,0.3724,0.0,0.0,-0.0001,0.0,0.5934262336284175,0.0684931506849315,inf,inf,0.05
2,SPX,1432.36,SXB070922P00900000,,put,2007-09-22,2007-08-28,900.0,0.05,0.0,0.1,10,22901,0.3724,0.0,0.0,-0.0025,0.0009,0.6283336591359715,0.0684931506849315,inf,inf,0.05
3,SPX,1432.36,SXB070922P00950000,,put,2007-09-22,2007-08-28,950.0,0.15,0.05,0.15,590,14326,0.3724,0.0,0.0,-0.0335,0.0121,0.6632410846435254,0.0684931506849315,inf,inf,0.1
4,SPX,1432.36,SPQ070922P01000000,,put,2007-09-22,2007-08-28,1000.0,0.15,0.15,0.2,60,41820,0.3724,-0.0001,0.0,-0.2933,0.1061,0.6981485101510794,0.0684931506849315,-0.02353163546361349,1430.0532448478596,0.175
5,SPX,1432.36,SPQ070922P01050000,,put,2007-09-22,2007-08-28,1050.0,0.15,0.2,0.3,163,29288,0.3724,-0.0005,0.0,-1.7746,0.6427,0.7330559356586334,0.0684931506849315,0.07909023561437976,1440.1403484173482,0.25
6,SPX,1432.36,SPT070922P01100000,,put,2007-09-22,2007-08-28,1100.0,0.3,0.3,0.8,113,33541,0.3724,-0.0024,0.0001,-7.7667,2.8175,0.7679633611661874,0.0684931506849315,0.08897681713407458,1441.1158886083745,0.55
7,SPX,1432.36,SPT070922P01125000,,put,2007-09-22,2007-08-28,1125.0,0.5,0.3,0.6,4,57746,0.3724,-0.0049,0.0001,-14.5699,5.2909,0.7854170739199643,0.0684931506849315,0.07934521868248691,1440.1655001030442,0.44999999999999996
8,SPX,1432.36,SPT070922P01150000,,put,2007-09-22,2007-08-28,1150.0,0.75,0.5,1.5,15,65794,0.3724,-0.0094,0.0002,-25.5654,9.2947,0.8028707866737413,0.0684931506849315,0.06821691689887811,1439.0682062660994,1.0
9,SPX,1432.36,SPT070922P01175000,,put,2007-09-22,2007-08-28,1175.0,1.2,0.65,1.2,1329,46956,0.3724,-0.0167,0.0003,-42.1264,15.3359,0.8203244994275183,0.0684931506849315,0.0659859526643609,1438.8483251414762,0.925
10,SPX,1432.36,SZP070922P01200000,,put,2007-09-22,2007-08-28,1200.0,1.25,1.15,2.0,29232,85226,0.3724,-0.0281,0.0005,-65.4261,23.854,0.8377782121812952,0.0684931506849315,0.0635063395810161,1438.6039769100473,1.575
11,SPX,1432.36,SZP070922P01210000,,put,2007-09-22,2007-08-28,1210.0,2.5,1.3,2.9,510,8668,0.3754,-0.0352,0.0006,-79.3835,28.7296,0.8447596972828061,0.0684931506849315,0.06177569874545673,1438.433459154347,2.1
12,SPX,1432.36,SZP070922P01220000,,put,2007-09-22,2007-08-28,1220.0,1.95,1.6,2.4,3,6921,0.3593,-0.0362,0.0006,-77.5648,29.3552,0.8517411823843168,0.0684931506849315,0.05906703534541757,1438.1666186980085,2.0
13,SPX,1432.36,SZP070922P01225000,,put,2007-09-22,2007-08-28,1225.0,2.5,1.75,3.0,11197,63144,0.363,-0.0413,0.0007,-87.2445,32.6928,0.8552319249350723,0.0684931506849315,0.058514593834348747,1438.1122017179532,2.375
14,SPX,1432.36,SZP070922P01230000,,put,2007-09-22,2007-08-28,1230.0,2.65,1.95,3.6,1112,5930,0.3663,-0.0467,0.0007,-97.137,36.0842,0.8587226674858276,0.0684931506849315,0.05739740977426257,1438.0021623644952,2.775
15,SPX,1432.36,SZP070922P01235000,,put,2007-09-22,2007-08-28,1235.0,2.0,2.15,3.8,20,1000,0.3639,-0.05,0.0008,-101.8491,38.1004,0.862213410036583,0.0684931506849315,0.056405515740661244,1437.9044707675944,2.9749999999999996
16,SPX,1432.36,SZP070922P01240000,,put,2007-09-22,2007-08-28,1240.0,3.0,2.35,4.0,208,21676,0.3612,-0.0533,0.0008,-106.4074,40.121,0.8657041525873385,0.0684931506849315,0.05636086590136674,1437.9000733631174,3.175
17,SPX,1432.36,SZP070922C01250000,,call,2007-09-22,2007-08-28,1250.0,191.0,189.6,192.6,28,972,0.4161,0.908,0.0011,-213.1292,60.1382,0.8726856376888492,0.0684931506849315,0.03746987341004758,1436.0407724260017,191.1
18,SPX,1432.36,SZP070922P01250000,,put,2007-09-22,2007-08-28,1250.0,3.2,3.7,4.0,8302,94902,0.3619,-0.0637,0.0009,-122.4594,46.1231,0.8726856376888492,0.0684931506849315,0.05430446533855951,1437.697560329468,3.85
19,SPX,1432.36,SZP070922P01260000,,put,2007-09-22,2007-08-28,1260.0,3.7,3.3,4.9,1185,7789,0.3499,-0.0687,0.001,-125.4285,48.9166,0.8796671227903601,0.0684931506849315,0.053014716746790376,1437.5705612538393,4.1
20,SPX,1432.36,SZP070922P01270000,,put,2007-09-22,2007-08-28,1270.0,4.2,3.9,5.5,507,3370,0.3449,-0.0782,0.0011,-136.4104,54.0299,0.8866486078918708,0.0684931506849315,0.05182959060291214,1437.4538740408022,4.7
21,SPX,1432.36,SZP070922P01275000,,put,2007-09-22,2007-08-28,1275.0,4.5,4.2,5.8,2800,49321,0.3418,-0.0831,0.0012,-141.3893,56.5436,0.8901393504426263,0.0684931506849315,0.05068064562807123,1437.3407582584468,5.0
