,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4307.54,SPX211015C02000000,,call,2021-10-15,2021-09-30,2000.0,2330.1,2303.6,2314.7,30,11851,0.1702,0.9994,0.0,66.0042,0.0,0.4643021306824777,0.0410958904109589,-15.964210868183933,2235.139216012671,2309.1499999999996
1,SPX,4307.54,SPX211015P02850000,,put,2021-10-15,2021-09-30,2850.0,0.3,0.35,0.5,2,1895,0.1995,0.0,0.0,0.0,0.0,0.6616305362225308,0.0410958904109589,inf,inf,0.425
2,SPX,4307.54,SPX211015P02875000,,put,2021-10-15,2021-09-30,2875.0,0.4,0.4,0.55,50,1104,0.1995,0.0,0.0,0.0,0.0,0.6674343128560617,0.0410958904109589,inf,inf,0.47500000000000003
3,SPX,4307.54,SPX211015P02925000,,put,2021-10-15,2021-09-30,2925.0,0.53,0.45,0.6,2,417,0.1995,0.0,0.0,0.0,0.0,0.6790418661231237,0.0410958904109589,inf,inf,0.525
4,SPX,4307.54,SPX211015P02990000,,put,2021-10-15,2021-09-30,2990.0,0.63,0.55,0.7,4,568,0.1995,0.0,0.0,0.0,0.0,0.6941316853703041,0.0410958904109589,inf,inf,0.625
5,SPX,4307.54,SPX211015C03000000,,call,2021-10-15,2021-09-30,3000.0,1330.85,1306.1,1318.2,30,36714,0.1702,0.9994,0.0,64.7773,0.0,0.6964531960237166,0.0410958904109589,-6.097893237551931,3352.7088240190064,1312.15
6,SPX,4307.54,SPX211015P03000000,,put,2021-10-15,2021-09-30,3000.0,0.55,0.55,0.7,97,44680,0.1995,0.0,0.0,0.0,0.0,0.6964531960237166,0.0410958904109589,inf,inf,0.625
7,SPX,4307.54,SPX211015P03100000,,put,2021-10-15,2021-09-30,3100.0,0.65,0.75,0.9,7,15355,0.1995,0.0,0.0,0.0,0.0,0.7196683025578404,0.0410958904109589,inf,inf,0.825
8,SPX,4307.54,SPX211015P03160000,,put,2021-10-15,2021-09-30,3160.0,0.8,0.8,1.0,16,1227,0.1995,0.0,0.0,0.0,0.0,0.7335973664783147,0.0410958904109589,inf,inf,0.9
9,SPX,4307.54,SPX211015P03180000,,put,2021-10-15,2021-09-30,3180.0,0.79,0.85,1.0,2,1290,0.1995,0.0,0.0,0.0,0.0,0.7382403877851396,0.0410958904109589,inf,inf,0.925
10,SPX,4307.54,SPX211015P03200000,,put,2021-10-15,2021-09-30,3200.0,1.05,0.9,1.05,3,10558,0.1995,0.0,0.0,0.0,0.0,0.7428834090919644,0.0410958904109589,inf,inf,0.9750000000000001
11,SPX,4307.54,SPX211015P03225000,,put,2021-10-15,2021-09-30,3225.0,1.1,0.95,1.1,1,1089,0.1995,0.0,0.0,0.0,0.0,0.7486871857254953,0.0410958904109589,inf,inf,1.025
12,SPX,4307.54,SPX211015P03260000,,put,2021-10-15,2021-09-30,3260.0,1.0,1.0,1.15,4,368,0.1995,0.0,0.0,0.0,0.0,0.7568124730124387,0.0410958904109589,inf,inf,1.075
13,SPX,4307.54,SPX211015P03275000,,put,2021-10-15,2021-09-30,3275.0,1.0,1.05,1.2,107,2503,0.1995,0.0,0.0,0.0,0.0,0.7602947389925573,0.0410958904109589,inf,inf,1.125
14,SPX,4307.54,SPX211015P03300000,,put,2021-10-15,2021-09-30,3300.0,1.0,1.1,1.25,13,4032,0.1995,0.0,0.0,0.0,0.0,0.7660985156260882,0.0410958904109589,inf,inf,1.175
