,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4370.36,SPX230818P01200000,,put,2023-08-18,2023-08-17,1200.0,0.1,0.0,0.05,1,3290,0.1885,0.0,0.0,0.0,0.0,0.2745769227249014,0.0027397260273972603,inf,inf,0.025
1,SPX,4370.36,SPX230818P01600000,,put,2023-08-18,2023-08-17,1600.0,0.1,0.0,0.05,88,3386,0.1885,0.0,0.0,0.0,0.0,0.36610256363320187,0.0027397260273972603,inf,inf,0.025
2,SPX,4370.36,SPX230818P02100000,,put,2023-08-18,2023-08-17,2100.0,0.05,0.0,0.05,658,11107,0.1885,0.0,0.0,0.0,0.0,0.48050961476857745,0.0027397260273972603,inf,inf,0.025
3,SPX,4370.36,SPX230818P02600000,,put,2023-08-18,2023-08-17,2600.0,0.05,0.0,0.05,2,10874,0.1885,0.0,0.0,0.0,0.0,0.5949166659039531,0.0027397260273972603,inf,inf,0.025
4,SPX,4370.36,SPX230818C03480000,,call,2023-08-18,2023-08-17,3480.0,914.97,879.8,896.1,10,13,0.2419,1.0,0.0,-67.8682,0.0,0.7962730759022141,0.0027397260273972603,inf,inf,887.95
5,SPX,4370.36,SPX230818C03500000,,call,2023-08-18,2023-08-17,3500.0,894.97,859.9,876.1,10,176,0.2419,1.0,0.0,-68.9734,0.0,0.8008493579476291,0.0027397260273972603,inf,inf,868.0
6,SPX,4370.36,SPX230818C03550000,,call,2023-08-18,2023-08-17,3550.0,865.18,809.9,826.2,4,21,0.2419,1.0,0.0,-71.7363,0.0,0.8122900630611667,0.0027397260273972603,inf,inf,818.05
7,SPX,4370.36,SPX230818P03550000,,put,2023-08-18,2023-08-17,3550.0,0.05,0.0,0.05,20,6583,0.1885,0.0,0.0,0.0,0.0,0.8122900630611667,0.0027397260273972603,inf,inf,0.025
8,SPX,4370.36,SPX230818P03600000,,put,2023-08-18,2023-08-17,3600.0,0.05,0.0,0.05,25,23195,0.1885,0.0,0.0,0.0,0.0,0.8237307681747043,0.0027397260273972603,inf,inf,0.025
9,SPX,4370.36,SPX230818P03625000,,put,2023-08-18,2023-08-17,3625.0,0.05,0.0,0.05,166,7126,0.1885,0.0,0.0,0.0,0.0,0.829451120731473,0.0027397260273972603,inf,inf,0.025
10,SPX,4370.36,SPX230818P03630000,,put,2023-08-18,2023-08-17,3630.0,0.05,0.0,0.05,501,507,0.1885,0.0,0.0,0.0,0.0,0.8305951912428268,0.0027397260273972603,inf,inf,0.025
11,SPX,4370.36,SPX230818P03640000,,put,2023-08-18,2023-08-17,3640.0,0.05,0.0,0.05,197,8531,0.1885,0.0,0.0,0.0,0.0,0.8328833322655342,0.0027397260273972603,inf,inf,0.025
12,SPX,4370.36,SPX230818P03650000,,put,2023-08-18,2023-08-17,3650.0,0.05,0.0,0.05,632,10725,0.1885,0.0,0.0,0.0,0.0,0.8351714732882418,0.0027397260273972603,inf,inf,0.025
13,SPX,4370.36,SPX230818P03660000,,put,2023-08-18,2023-08-17,3660.0,0.05,0.0,0.05,273,2211,0.1885,0.0,0.0,0.0,0.0,0.8374596143109493,0.0027397260273972603,inf,inf,0.025
14,SPX,4370.36,SPX230818P03670000,,put,2023-08-18,2023-08-17,3670.0,0.05,0.0,0.05,50,1926,0.1885,0.0,0.0,0.0,0.0,0.8397477553336568,0.0027397260273972603,inf,inf,0.025
15,SPX,4370.36,SPX230818P03675000,,put,2023-08-18,2023-08-17,3675.0,0.05,0.0,0.05,121,3896,0.1885,0.0,0.0,0.0,0.0,0.8408918258450105,0.0027397260273972603,inf,inf,0.025
16,SPX,4370.36,SPX230818P03680000,,put,2023-08-18,2023-08-17,3680.0,0.05,0.0,0.05,300,2906,0.1885,0.0,0.0,0.0,0.0,0.8420358963563643,0.0027397260273972603,inf,inf,0.025
17,SPX,4370.36,SPX230818C03690000,,call,2023-08-18,2023-08-17,3690.0,708.42,670.0,686.2,1,4,0.2419,1.0,0.0,-79.4724,0.0,0.8443240373790718,0.0027397260273972603,inf,inf,678.1
18,SPX,4370.36,SPX230818P03690000,,put,2023-08-18,2023-08-17,3690.0,0.05,0.0,0.05,148,788,0.1885,0.0,0.0,0.0,0.0,0.8443240373790718,0.0027397260273972603,inf,inf,0.025
19,SPX,4370.36,SPX230818P03700000,,put,2023-08-18,2023-08-17,3700.0,0.05,0.0,0.05,489,22912,0.1885,0.0,0.0,0.0,0.0,0.8466121784017793,0.0027397260273972603,inf,inf,0.025
20,SPX,4370.36,SPX230818P03710000,,put,2023-08-18,2023-08-17,3710.0,0.05,0.0,0.05,6,5510,0.1885,0.0,0.0,0.0,0.0,0.8489003194244868,0.0027397260273972603,inf,inf,0.025
21,SPX,4370.36,SPX230818P03720000,,put,2023-08-18,2023-08-17,3720.0,0.05,0.0,0.1,13,906,0.1885,0.0,0.0,0.0,0.0,0.8511884604471943,0.0027397260273972603,inf,inf,0.05
22,SPX,4370.36,SPX230818P03725000,,put,2023-08-18,2023-08-17,3725.0,0.05,0.0,0.1,527,3363,0.1885,0.0,0.0,0.0,0.0,0.8523325309585481,0.0027397260273972603,inf,inf,0.05
23,SPX,4370.36,SPX230818P03730000,,put,2023-08-18,2023-08-17,3730.0,0.05,0.0,0.05,205,676,0.1885,0.0,0.0,0.0,0.0,0.8534766014699019,0.0027397260273972603,inf,inf,0.025
24,SPX,4370.36,SPX230818P03740000,,put,2023-08-18,2023-08-17,3740.0,0.05,0.0,0.05,306,1428,0.1885,0.0,0.0,0.0,0.0,0.8557647424926094,0.0027397260273972603,inf,inf,0.025
25,SPX,4370.36,SPX230818C03750000,,call,2023-08-18,2023-08-17,3750.0,650.0,610.0,626.3,2,348,0.2419,1.0,0.0,-82.7879,0.0,0.8580528835153168,0.0027397260273972603,inf,inf,618.15
26,SPX,4370.36,SPX230818P03750000,,put,2023-08-18,2023-08-17,3750.0,0.05,0.0,0.05,1703,16381,0.1885,0.0,0.0,0.0,0.0,0.8580528835153168,0.0027397260273972603,inf,inf,0.025
27,SPX,4370.36,SPX230818P03760000,,put,2023-08-18,2023-08-17,3760.0,0.05,0.0,0.05,284,5065,0.1885,0.0,0.0,0.0,0.0,0.8603410245380244,0.0027397260273972603,inf,inf,0.025
28,SPX,4370.36,SPX230818P03770000,,put,2023-08-18,2023-08-17,3770.0,0.05,0.0,0.05,50,5689,0.1885,0.0,0.0,0.0,0.0,0.8626291655607319,0.0027397260273972603,inf,inf,0.025
29,SPX,4370.36,SPX230818C03775000,,call,2023-08-18,2023-08-17,3775.0,623.93,585.0,601.3,2,137,0.2419,1.0,0.0,-84.1694,0.0,0.8637732360720857,0.0027397260273972603,inf,inf,593.15
30,SPX,4370.36,SPX230818P03775000,,put,2023-08-18,2023-08-17,3775.0,0.05,0.0,0.1,46,2438,0.1885,0.0,0.0,0.0,0.0,0.8637732360720857,0.0027397260273972603,inf,inf,0.05
31,SPX,4370.36,SPX230818P03780000,,put,2023-08-18,2023-08-17,3780.0,0.05,0.0,0.1,6,294,0.1885,0.0,0.0,0.0,0.0,0.8649173065834395,0.0027397260273972603,inf,inf,0.05
32,SPX,4370.36,SPX230818C03800000,,call,2023-08-18,2023-08-17,3800.0,601.54,560.0,576.3,2,593,0.2419,1.0,0.0,-85.5508,0.0,0.8694935886288544,0.0027397260273972603,inf,inf,568.15
33,SPX,4370.36,SPX230818P03800000,,put,2023-08-18,2023-08-17,3800.0,0.05,0.0,0.1,1623,35694,0.1885,0.0,0.0,0.0,0.0,0.8694935886288544,0.0027397260273972603,inf,inf,0.05
34,SPX,4370.36,SPX230818P03805000,,put,2023-08-18,2023-08-17,3805.0,0.05,0.0,0.1,131,3436,0.1885,0.0,0.0,0.0,0.0,0.8706376591402082,0.0027397260273972603,inf,inf,0.05
35,SPX,4370.36,SPX230818P03810000,,put,2023-08-18,2023-08-17,3810.0,0.05,0.0,0.1,292,4637,0.1885,0.0,0.0,0.0,0.0,0.871781729651562,0.0027397260273972603,inf,inf,0.05
36,SPX,4370.36,SPX230818P03815000,,put,2023-08-18,2023-08-17,3815.0,0.05,0.0,0.1,454,787,0.1885,0.0,0.0,0.0,0.0,0.8729258001629157,0.0027397260273972603,inf,inf,0.05
37,SPX,4370.36,SPX230818P03820000,,put,2023-08-18,2023-08-17,3820.0,0.05,0.0,0.1,245,3022,0.1885,0.0,0.0,0.0,0.0,0.8740698706742694,0.0027397260273972603,inf,inf,0.05
38,SPX,4370.36,SPX230818C03825000,,call,2023-08-18,2023-08-17,3825.0,578.88,535.0,551.3,2,119,0.2419,1.0,0.0,-86.9323,0.0,0.8752139411856232,0.0027397260273972603,inf,inf,543.15
39,SPX,4370.36,SPX230818P03825000,,put,2023-08-18,2023-08-17,3825.0,0.05,0.0,0.1,77,5585,0.1885,0.0,0.0,0.0,0.0,0.8752139411856232,0.0027397260273972603,inf,inf,0.05
40,SPX,4370.36,SPX230818P03835000,,put,2023-08-18,2023-08-17,3835.0,0.05,0.0,0.1,1,2062,0.1885,0.0,0.0,0.0,0.0,0.8775020822083307,0.0027397260273972603,inf,inf,0.05
41,SPX,4370.36,SPX230818P03840000,,put,2023-08-18,2023-08-17,3840.0,0.05,0.0,0.1,1,2136,0.1885,0.0,0.0,0.0,0.0,0.8786461527196845,0.0027397260273972603,inf,inf,0.05
42,SPX,4370.36,SPX230818P03845000,,put,2023-08-18,2023-08-17,3845.0,0.05,0.0,0.1,5,2119,0.1885,0.0,0.0,0.0,0.0,0.8797902232310383,0.0027397260273972603,inf,inf,0.05
43,SPX,4370.36,SPX230818P03850000,,put,2023-08-18,2023-08-17,3850.0,0.05,0.0,0.1,816,10303,0.1885,0.0,0.0,0.0,0.0,0.880934293742392,0.0027397260273972603,inf,inf,0.05
44,SPX,4370.36,SPX230818P03855000,,put,2023-08-18,2023-08-17,3855.0,0.1,0.0,0.1,311,328,0.1885,0.0,0.0,0.0,0.0,0.8820783642537458,0.0027397260273972603,inf,inf,0.05
45,SPX,4370.36,SPX230818P03860000,,put,2023-08-18,2023-08-17,3860.0,0.05,0.0,0.1,4,1102,0.1885,0.0,0.0,0.0,0.0,0.8832224347650995,0.0027397260273972603,inf,inf,0.05
