,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,829.69,SYG030222P00600000,,put,2003-02-22,2003-02-07,600.0,0.05,0.0,0.25,170,3010,0.4229,0.0,0.0,-0.1648,0.0307,0.7231616627897166,0.0410958904109589,inf,inf,0.125
1,SPX,829.69,SYG030222P00650000,,put,2003-02-22,2003-02-07,650.0,0.1,0.1,0.25,100,4185,0.501,-0.006,0.0002,-17.7079,2.7867,0.7834251346888597,0.0410958904109589,0.14367396062843488,834.6033202389776,0.175
2,SPX,829.69,SYG030222P00675000,,put,2003-02-22,2003-02-07,675.0,0.2,0.15,0.3,43,9371,0.4464,-0.0086,0.0003,-21.7131,3.8374,0.8135568706384312,0.0410958904109589,0.1255840570394488,833.9830894330049,0.22499999999999998
3,SPX,829.69,SPZ030222P00700000,,put,2003-02-22,2003-02-07,700.0,0.5,0.4,0.6,837,19652,0.4229,-0.0189,0.0007,-40.6925,7.5974,0.8436886065880027,0.0410958904109589,0.10749579188193828,833.3633756607867,0.5
4,SPX,829.69,SPZ030222C00725000,,call,2003-02-22,2003-02-07,725.0,105.4,106.0,108.0,20,11,0.4421,0.944,0.0016,-113.4493,18.5489,0.8738203425375742,0.0410958904109589,0.0861004762364692,832.6309549976716,107.0
5,SPX,829.69,SPZ030222P00725000,,put,2003-02-22,2003-02-07,725.0,1.0,1.0,1.25,1650,4926,0.4015,-0.0408,0.0013,-73.1168,14.394,0.8738203425375742,0.0410958904109589,0.08639373028962287,832.6409895404248,1.125
6,SPX,829.69,SPZ030222C00750000,,call,2003-02-22,2003-02-07,750.0,79.3,82.2,84.2,13,4938,0.403,0.9051,0.0025,-151.447,27.7761,0.9039520784871458,0.0410958904109589,0.06818625130570419,832.0181968198035,83.2
7,SPX,829.69,SPZ030222P00750000,,put,2003-02-22,2003-02-07,750.0,2.35,2.0,2.45,3370,16944,0.3711,-0.0782,0.0024,-112.6642,24.0338,0.9039520784871458,0.0410958904109589,0.06845779133554605,832.0274815118544,2.225
8,SPX,829.69,SPZ030222P00760000,,put,2003-02-22,2003-02-07,760.0,3.2,2.6,3.3,151,3105,0.36,-0.1015,0.003,-132.5784,29.1779,0.9160047728669743,0.0410958904109589,0.06107839234082768,831.775196640968,2.95
9,SPX,829.69,SPZ030222P00765000,,put,2003-02-22,2003-02-07,765.0,3.4,3.1,3.8,198,2267,0.3564,-0.1166,0.0033,-144.9148,32.2294,0.9220311200568887,0.0410958904109589,0.05710481196160007,831.6393806509922,3.45
10,SPX,829.69,SPZ030222C00775000,,call,2003-02-22,2003-02-07,775.0,59.5,59.6,61.6,1,143,0.3692,0.8354,0.0041,-199.9987,40.7474,0.9340838144367173,0.0410958904109589,0.04959041349582019,831.3826009990437,60.6
