,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3310.24,SPX201120P01000000,,put,2020-11-20,2020-11-02,1000.0,0.05,0.0,0.1,24,36452,1.6874,-0.0003,0.0,-13.926,0.7829,0.3020928996084876,0.049315068493150684,0.37856444417122814,3372.619107697246,0.05
1,SPX,3310.24,SPX201120P01100000,,put,2020-11-20,2020-11-02,1100.0,0.1,0.05,0.1,30,1852,0.3506,0.0,0.0,0.0,0.0,0.3323021895693364,0.049315068493150684,inf,inf,0.07500000000000001
2,SPX,3310.24,SPX201120P01200000,,put,2020-11-20,2020-11-02,1200.0,0.1,0.05,0.15,10,4317,0.3506,0.0,0.0,0.0,0.0,0.36251147953018514,0.049315068493150684,inf,inf,0.1
3,SPX,3310.24,SPX201120P01300000,,put,2020-11-20,2020-11-02,1300.0,0.25,0.1,0.2,1000,5056,0.3506,0.0,0.0,0.0,0.0,0.3927207694910339,0.049315068493150684,inf,inf,0.15000000000000002
4,SPX,3310.24,SPX201120P01400000,,put,2020-11-20,2020-11-02,1400.0,0.3,0.15,0.3,505,5963,0.3506,0.0,0.0,0.0,0.0,0.42293005945188267,0.049315068493150684,inf,inf,0.22499999999999998
5,SPX,3310.24,SPX201120P01450000,,put,2020-11-20,2020-11-02,1450.0,0.25,0.2,0.35,6,3282,0.3506,0.0,0.0,0.0,0.0,0.4380347044323071,0.049315068493150684,inf,inf,0.275
6,SPX,3310.24,SPX201120P01500000,,put,2020-11-20,2020-11-02,1500.0,0.3,0.2,0.35,6499,4558,0.3506,0.0,0.0,0.0,0.0,0.45313934941273143,0.049315068493150684,inf,inf,0.275
7,SPX,3310.24,SPX201120P01550000,,put,2020-11-20,2020-11-02,1550.0,0.35,0.25,0.4,2011,2557,0.3506,0.0,0.0,0.0,0.0,0.46824399439315584,0.049315068493150684,inf,inf,0.325
8,SPX,3310.24,SPX201120P01575000,,put,2020-11-20,2020-11-02,1575.0,0.35,0.3,0.45,20,2513,0.3506,0.0,0.0,0.0,0.0,0.475796316883368,0.049315068493150684,inf,inf,0.375
9,SPX,3310.24,SPX201120P01600000,,put,2020-11-20,2020-11-02,1600.0,0.35,0.3,0.45,2679,2968,0.3506,0.0,0.0,0.0,0.0,0.4833486393735802,0.049315068493150684,inf,inf,0.375
10,SPX,3310.24,SPX201120P01625000,,put,2020-11-20,2020-11-02,1625.0,0.4,0.35,0.5,73,2484,0.3506,0.0,0.0,0.0,0.0,0.4909009618637924,0.049315068493150684,inf,inf,0.425
11,SPX,3310.24,SPX201120P01650000,,put,2020-11-20,2020-11-02,1650.0,0.45,0.35,0.55,212,3495,0.3506,0.0,0.0,0.0,0.0,0.4984532843540046,0.049315068493150684,inf,inf,0.45
12,SPX,3310.24,SPX201120P01675000,,put,2020-11-20,2020-11-02,1675.0,0.45,0.4,0.55,4,2670,0.3506,0.0,0.0,0.0,0.0,0.5060056068442168,0.049315068493150684,inf,inf,0.47500000000000003
13,SPX,3310.24,SPX201120P01700000,,put,2020-11-20,2020-11-02,1700.0,0.5,0.4,0.6,1512,2900,0.3506,0.0,0.0,0.0,0.0,0.513557929334429,0.049315068493150684,inf,inf,0.5
14,SPX,3310.24,SPX201120P01725000,,put,2020-11-20,2020-11-02,1725.0,0.6,0.45,0.65,68,3009,0.3506,0.0,0.0,0.0,0.0,0.5211102518246411,0.049315068493150684,inf,inf,0.55
15,SPX,3310.24,SPX201120P01750000,,put,2020-11-20,2020-11-02,1750.0,0.55,0.5,0.65,163,2876,0.3506,0.0,0.0,0.0,0.0,0.5286625743148533,0.049315068493150684,inf,inf,0.575
16,SPX,3310.24,SPX201120P01775000,,put,2020-11-20,2020-11-02,1775.0,0.7,0.5,0.7,19,5910,0.3506,0.0,0.0,0.0,0.0,0.5362148968050655,0.049315068493150684,inf,inf,0.6
17,SPX,3310.24,SPX201120P01800000,,put,2020-11-20,2020-11-02,1800.0,0.69,0.55,0.75,2520,5141,0.3506,0.0,0.0,0.0,0.0,0.5437672192952777,0.049315068493150684,inf,inf,0.65
18,SPX,3310.24,SPX201120P01825000,,put,2020-11-20,2020-11-02,1825.0,0.8,0.6,0.8,360,10006,0.3506,0.0,0.0,0.0,0.0,0.5513195417854899,0.049315068493150684,inf,inf,0.7
19,SPX,3310.24,SPX201120P01900000,,put,2020-11-20,2020-11-02,1900.0,0.95,0.75,0.95,1030,3827,0.3506,0.0,0.0,0.0,0.0,0.5739765092561265,0.049315068493150684,inf,inf,0.85
20,SPX,3310.24,SPX201120P01925000,,put,2020-11-20,2020-11-02,1925.0,1.01,0.8,1.0,2,4557,0.3506,0.0,0.0,0.0,0.0,0.5815288317463386,0.049315068493150684,inf,inf,0.9
21,SPX,3310.24,SPX201120C01950000,,call,2020-11-20,2020-11-02,1950.0,1373.02,1357.4,1361.0,10,4,0.2867,0.9991,0.0,61.2543,0.0,0.5890811542365508,0.049315068493150684,-6.742101160591184,2373.898436763319,1359.2
