,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3807.3,SPX221118C00200000,,call,2022-11-18,2022-10-27,200.0,3580.98,3562.4,3572.8,1,747,0.1457,0.9983,0.0,105.6137,0.0,0.05253066477556273,0.06027397260273973,-47.155088469428485,221.94975889985963,3567.6000000000004
1,SPX,3807.3,SPX221118P01900000,,put,2022-11-18,2022-10-27,1900.0,0.05,0.0,0.1,200,17207,0.8936,-0.0004,0.0,-11.1191,1.4549,0.49904131536784596,0.06027397260273973,0.2724792162593935,3870.345119835935,0.05
2,SPX,3807.3,SPX221118P02000000,,put,2022-11-18,2022-10-27,2000.0,0.05,0.0,0.15,15,15200,0.8581,-0.0007,0.0,-15.7202,2.1422,0.5253066477556273,0.06027397260273973,0.11702038397340037,3834.248893324087,0.075
3,SPX,3807.3,SPX221118P02100000,,put,2022-11-18,2022-10-27,2100.0,0.1,0.05,0.15,30,10167,0.3216,0.0,0.0,0.0,0.0,0.5515719801434087,0.06027397260273973,inf,inf,0.1
4,SPX,3807.3,SPX221118P02200000,,put,2022-11-18,2022-10-27,2200.0,0.15,0.1,0.2,4,5384,0.3216,0.0,0.0,0.0,0.0,0.5778373125311901,0.06027397260273973,inf,inf,0.15000000000000002
5,SPX,3807.3,SPX221118P02250000,,put,2022-11-18,2022-10-27,2250.0,0.2,0.1,0.25,34,1102,0.3216,0.0,0.0,0.0,0.0,0.5909699787250807,0.06027397260273973,inf,inf,0.175
6,SPX,3807.3,SPX221118P02350000,,put,2022-11-18,2022-10-27,2350.0,0.2,0.15,0.3,20,2967,0.3216,0.0,0.0,0.0,0.0,0.6172353111128621,0.06027397260273973,inf,inf,0.22499999999999998
7,SPX,3807.3,SPX221118P02400000,,put,2022-11-18,2022-10-27,2400.0,0.2,0.2,0.35,107,23427,0.3216,0.0,0.0,0.0,0.0,0.6303679773067528,0.06027397260273973,inf,inf,0.275
8,SPX,3807.3,SPX221118P02450000,,put,2022-11-18,2022-10-27,2450.0,0.24,0.25,0.4,33,3834,0.3216,0.0,0.0,-0.0001,0.0,0.6435006435006435,0.06027397260273973,inf,inf,0.325
9,SPX,3807.3,SPX221118P02500000,,put,2022-11-18,2022-10-27,2500.0,0.25,0.3,0.45,86,20079,0.3216,0.0,0.0,-0.0004,0.0001,0.6566333096945342,0.06027397260273973,inf,inf,0.375
10,SPX,3807.3,SPX221118P02550000,,put,2022-11-18,2022-10-27,2550.0,0.35,0.35,0.55,1,1203,0.3216,0.0,0.0,-0.0014,0.0005,0.6697659758884248,0.06027397260273973,inf,inf,0.45
11,SPX,3807.3,SPX221118P02600000,,put,2022-11-18,2022-10-27,2600.0,0.4,0.45,0.6,90,5827,0.3216,0.0,0.0,-0.0049,0.0018,0.6828986420823155,0.06027397260273973,inf,inf,0.525
12,SPX,3807.3,SPX221118P02650000,,put,2022-11-18,2022-10-27,2650.0,0.55,0.55,0.65,64,3063,0.3216,0.0,0.0,-0.0161,0.0059,0.6960313082762062,0.06027397260273973,inf,inf,0.6000000000000001
13,SPX,3807.3,SPX221118P02675000,,put,2022-11-18,2022-10-27,2675.0,0.52,0.6,0.75,1,683,0.3216,0.0,0.0,-0.0282,0.0103,0.7025976413731515,0.06027397260273973,inf,inf,0.675
14,SPX,3807.3,SPX221118P02700000,,put,2022-11-18,2022-10-27,2700.0,0.55,0.65,0.8,124,15793,0.3216,0.0,0.0,-0.0485,0.0176,0.7091639744700969,0.06027397260273973,inf,inf,0.7250000000000001
15,SPX,3807.3,SPX221118P02750000,,put,2022-11-18,2022-10-27,2750.0,0.6,0.8,0.95,73,9254,0.3216,0.0,0.0,-0.1351,0.0491,0.7222966406639876,0.06027397260273973,inf,inf,0.875
16,SPX,3807.3,SPX221118P02775000,,put,2022-11-18,2022-10-27,2775.0,0.7,0.85,1.0,3,2002,0.3216,0.0,0.0,-0.2194,0.0798,0.7288629737609329,0.06027397260273973,inf,inf,0.925
17,SPX,3807.3,SPX221118P02800000,,put,2022-11-18,2022-10-27,2800.0,0.9,0.95,1.1,147,12260,0.3216,0.0,0.0,-0.35,0.1273,0.7354293068578782,0.06027397260273973,inf,inf,1.025
18,SPX,3807.3,SPX221118P02825000,,put,2022-11-18,2022-10-27,2825.0,0.8,1.0,1.15,5,2412,0.3216,-0.0001,0.0,-0.5488,0.1995,0.7419956399548235,0.06027397260273973,-0.1309527777439014,3777.3670993084493,1.075
19,SPX,3807.3,SPX221118P02850000,,put,2022-11-18,2022-10-27,2850.0,0.9,1.1,1.25,51,6117,0.3216,-0.0001,0.0,-0.8461,0.3076,0.748561973051769,0.06027397260273973,0.01522357834639676,3810.795126735958,1.175
20,SPX,3807.3,SPX221118P02870000,,put,2022-11-18,2022-10-27,2870.0,1.0,1.2,1.3,1,303,0.3216,-0.0001,0.0,-1.1822,0.4298,0.7538150395293252,0.06027397260273973,0.13124439444658953,3837.537548677965,1.25
21,SPX,3807.3,SPX221118P02875000,,put,2022-11-18,2022-10-27,2875.0,1.06,1.2,1.35,22,3353,0.3216,-0.0001,0.0,-1.2832,0.4666,0.7551283061487143,0.06027397260273973,0.16012326873709667,3844.2231541634665,1.275
22,SPX,3807.3,SPX221118P02900000,,put,2022-11-18,2022-10-27,2900.0,1.05,1.3,1.45,77,14837,0.3216,-0.0002,0.0,-1.9151,0.6963,0.7616946392456596,0.06027397260273973,0.06937746436205904,3823.254150683802,1.375
23,SPX,3807.3,SPX221118P02925000,,put,2022-11-18,2022-10-27,2925.0,1.15,1.4,1.55,1,2759,0.3216,-0.0003,0.0,-2.8137,1.023,0.7682609723426049,0.06027397260273973,0.06970126453187003,3823.3287688025002,1.475
24,SPX,3807.3,SPX221118P02940000,,put,2022-11-18,2022-10-27,2940.0,1.28,1.45,1.6,298,1414,0.3216,-0.0004,0.0,-3.5183,1.2792,0.7722007722007722,0.06027397260273973,0.05131652223210084,3819.0944026985544,1.525
