,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3901.35,SPX220916C00200000,,call,2022-09-16,2022-09-15,200.0,3708.14,3699.4,3719.1,12,558,0.5425,1.0,0.0,150.5222,0.0,0.05126430594537788,0.0027397260273972603,inf,inf,3709.25
1,SPX,3901.35,SPX220916C01000000,,call,2022-09-16,2022-09-15,1000.0,2920.0,2899.7,2919.3,650,21024,0.5425,1.0,0.0,126.9151,0.0,0.25632152972688943,0.0027397260273972603,inf,inf,2909.5
2,SPX,3901.35,SPX220916P01000000,,put,2022-09-16,2022-09-15,1000.0,0.05,0.0,0.05,650,25525,0.2434,0.0,0.0,0.0,0.0,0.25632152972688943,0.0027397260273972603,inf,inf,0.025
3,SPX,3901.35,SPX220916C02000000,,call,2022-09-16,2022-09-15,2000.0,1922.1,1899.9,1919.5,1450,24467,0.5425,1.0,0.0,97.4063,0.0,0.5126430594537789,0.0027397260273972603,inf,inf,1909.7
4,SPX,3901.35,SPX220916P02000000,,put,2022-09-16,2022-09-15,2000.0,0.01,0.0,0.05,1450,47976,0.2434,0.0,0.0,0.0,0.0,0.5126430594537789,0.0027397260273972603,inf,inf,0.025
5,SPX,3901.35,SPX220916C02650000,,call,2022-09-16,2022-09-15,2650.0,1923.9,1250.1,1269.6,2,11,0.5425,1.0,0.0,78.2256,0.0,0.679252053776257,0.0027397260273972603,inf,inf,1259.85
6,SPX,3901.35,SPX220916C03000000,,call,2022-09-16,2022-09-15,3000.0,905.62,900.1,919.7,6310,25411,0.5425,1.0,0.0,67.8975,0.0,0.7689645891806682,0.0027397260273972603,inf,inf,909.9000000000001
7,SPX,3901.35,SPX220916P03000000,,put,2022-09-16,2022-09-15,3000.0,0.03,0.0,0.05,6300,51547,0.2434,0.0,0.0,0.0,0.0,0.7689645891806682,0.0027397260273972603,inf,inf,0.025
8,SPX,3901.35,SPX220916C03010000,,call,2022-09-16,2022-09-15,3010.0,907.18,890.2,909.7,1,1,0.5425,1.0,0.0,67.6024,0.0,0.7715278044779371,0.0027397260273972603,inf,inf,899.95
9,SPX,3901.35,SPX220916C03075000,,call,2022-09-16,2022-09-15,3075.0,1246.11,825.2,844.7,2,22,0.5425,1.0,0.0,65.6844,0.0,0.7881887039101849,0.0027397260273972603,inf,inf,834.95
10,SPX,3901.35,SPX220916P03130000,,put,2022-09-16,2022-09-15,3130.0,0.05,0.0,0.05,1,1236,0.2434,0.0,0.0,0.0,0.0,0.8022863880451638,0.0027397260273972603,inf,inf,0.025
11,SPX,3901.35,SPX220916P03225000,,put,2022-09-16,2022-09-15,3225.0,0.05,0.0,0.05,1,2505,0.2434,0.0,0.0,0.0,0.0,0.8266369333692184,0.0027397260273972603,inf,inf,0.025
12,SPX,3901.35,SPX220916P03250000,,put,2022-09-16,2022-09-15,3250.0,0.05,0.0,0.05,2,11725,0.2434,0.0,0.0,0.0,0.0,0.8330449716123906,0.0027397260273972603,inf,inf,0.025
13,SPX,3901.35,SPX220916P03290000,,put,2022-09-16,2022-09-15,3290.0,0.05,0.0,0.05,1,1145,0.2434,0.0,0.0,0.0,0.0,0.8432978328014662,0.0027397260273972603,inf,inf,0.025
14,SPX,3901.35,SPX220916P03295000,,put,2022-09-16,2022-09-15,3295.0,0.05,0.0,0.05,1,601,0.2434,0.0,0.0,0.0,0.0,0.8445794404501006,0.0027397260273972603,inf,inf,0.025
15,SPX,3901.35,SPX220916C03300000,,call,2022-09-16,2022-09-15,3300.0,637.03,600.2,619.8,1,21,0.5425,1.0,0.0,59.0449,0.0,0.8458610480987351,0.0027397260273972603,inf,inf,610.0
16,SPX,3901.35,SPX220916P03300000,,put,2022-09-16,2022-09-15,3300.0,0.03,0.0,0.05,971,29720,0.2434,0.0,0.0,0.0,0.0,0.8458610480987351,0.0027397260273972603,inf,inf,0.025
17,SPX,3901.35,SPX220916P03330000,,put,2022-09-16,2022-09-15,3330.0,0.05,0.0,0.05,3500,1038,0.2434,0.0,0.0,0.0,0.0,0.8535506939905417,0.0027397260273972603,inf,inf,0.025
18,SPX,3901.35,SPX220916P03335000,,put,2022-09-16,2022-09-15,3335.0,0.05,0.0,0.05,2,262,0.2434,0.0,0.0,0.0,0.0,0.8548323016391762,0.0027397260273972603,inf,inf,0.025
19,SPX,3901.35,SPX220916P03350000,,put,2022-09-16,2022-09-15,3350.0,0.05,0.0,0.05,3373,8992,0.2434,0.0,0.0,0.0,0.0,0.8586771245850795,0.0027397260273972603,inf,inf,0.025
20,SPX,3901.35,SPX220916P03355000,,put,2022-09-16,2022-09-15,3355.0,0.1,0.0,0.05,1,982,0.2434,0.0,0.0,0.0,0.0,0.859958732233714,0.0027397260273972603,inf,inf,0.025
